onset	duration	trial_type	value	sample	triallength
2360.394	3.0	right_hand	4	2360394	6.04
2371.435	3.0	left_hand	2	2371435	3.24
2393.078	3.0	right_hand	4	2393078	6.04
2431.882	3.0	left_hand	2	2431882	5.16
2459.925	3.0	left_hand	2	2459925	6.04
2470.966	3.0	right_hand	4	2470966	5.08
2481.047	3.0	left_hand	2	2481047	6.04
2530.773	3.0	rest	3	2530773	3.2
2544.735	3.0	rest	3	2544735	5.24
2561.337	3.0	both_hand	1	2561337	3.52
2569.858	3.0	rest	3	2569858	4.84
2586.86	3.0	both_hand	1	2586860	3.12
2594.981	3.0	rest	3	2594981	6.04
2613.423	3.0	both_hand	1	2613423	6.04
2624.464	3.0	both_hand	1	2624464	6.04
2635.505	3.0	rest	3	2635505	3.08
2686.552	3.0	rest	3	2686552	3.6
2709.314	3.0	both_hand	1	2709314	6.04
2726.476	3.0	rest	3	2726476	6.04
2770.842	3.0	rest	3	2770842	3.6
2786.524	3.0	rest	3	2786524	3.68
2832.65	3.0	both_hand	1	2832650	3.16
2840.811	3.0	both_hand	1	2840811	3.72
2855.093	3.0	rest	3	2855093	4.84
2886.376	3.0	rest	3	2886376	3.36
2894.737	3.0	both_hand	1	2894737	5.4
2970.707	3.0	rest	3	2970707	3.96
2987.229	3.0	rest	3	2987229	3.44
3001.351	3.0	both_hand	1	3001351	3.2
3016.473	3.0	rest	3	3016473	5.04
3046.077	3.0	rest	3	3046077	4.8
3074.6	3.0	both_hand	1	3074600	6.04
3100.442	3.0	right_hand	4	3100442	3.56
3147.609	3.0	right_hand	4	3147609	5.04
3255.585	3.0	left_hand	2	3255585	3.64
3264.226	3.0	rest	3	3264226	3.4
3377.202	3.0	both_hand	1	3377202	3.4
3405.686	3.0	rest	3	3405686	4.4
3415.087	3.0	both_hand	1	3415087	3.28
3496.458	3.0	both_hand	1	3496458	3.36
3510.42	3.0	left_hand	2	3510420	3.16
3565.948	3.0	right_hand	4	3565948	3.2
3574.149	3.0	rest	3	3574149	6.04
3597.232	3.0	right_hand	4	3597232	6.04
