onset	duration	trial_type	value	sample	triallength
1545.692	3.0	left_hand	2	1545692	6.04
1569.775	3.0	rest	3	1569775	3.0
1592.218	3.0	right_hand	4	1592218	3.48
1607.54	3.0	rest	3	1607540	5.16
1617.701	3.0	both_hand	1	1617701	5.56
1634.823	3.0	rest	3	1634823	4.48
1644.304	3.0	left_hand	2	1644304	6.04
1655.345	3.0	both_hand	1	1655345	3.32
1663.666	3.0	right_hand	4	1663666	3.76
1677.868	3.0	left_hand	2	1677868	6.04
1702.271	3.0	right_hand	4	1702271	5.16
1718.912	3.0	both_hand	1	1718912	3.84
1735.154	3.0	rest	3	1735154	5.68
1758.197	3.0	both_hand	1	1758197	4.48
1780.04	3.0	right_hand	4	1780040	6.04
1791.081	3.0	rest	3	1791081	4.44
1800.522	3.0	right_hand	4	1800522	3.36
1815.084	3.0	both_hand	1	1815084	3.72
1823.805	3.0	rest	3	1823805	6.04
1834.846	3.0	both_hand	1	1834846	3.16
1848.968	3.0	right_hand	4	1848968	4.72
1880.932	3.0	both_hand	1	1880932	6.04
1891.973	3.0	rest	3	1891973	5.6
1902.574	3.0	left_hand	2	1902574	6.04
1932.456	3.0	left_hand	2	1932456	6.04
1949.418	3.0	right_hand	4	1949418	6.04
1960.459	3.0	left_hand	2	1960459	3.08
1975.501	3.0	right_hand	4	1975501	3.08
1983.582	3.0	left_hand	2	1983582	3.72
1992.303	3.0	right_hand	4	1992303	4.96
2014.226	3.0	right_hand	4	2014226	6.04
2025.267	3.0	left_hand	2	2025267	4.24
2034.508	3.0	left_hand	2	2034508	6.04
2045.549	3.0	right_hand	4	2045549	6.04
2056.59	3.0	right_hand	4	2056590	6.04
2067.631	3.0	left_hand	2	2067631	3.68
2076.312	3.0	right_hand	4	2076312	4.52
2085.833	3.0	left_hand	2	2085833	6.04
2096.874	3.0	left_hand	2	2096874	3.36
2105.235	3.0	right_hand	4	2105235	6.04
2130.918	3.0	right_hand	4	2130918	6.04
2141.959	3.0	left_hand	2	2141959	4.04
2157.76	3.0	left_hand	2	2157760	5.0
2167.761	3.0	right_hand	4	2167761	4.24
2177.002	3.0	left_hand	2	2177002	5.44
2200.965	3.0	left_hand	2	2200965	6.04
2212.006	3.0	right_hand	4	2212006	6.04
2223.047	3.0	left_hand	2	2223047	3.32
2246.09	3.0	left_hand	2	2246090	4.4
2255.491	3.0	right_hand	4	2255491	4.6
2265.092	3.0	left_hand	2	2265092	3.36
2273.453	3.0	right_hand	4	2273453	6.04
2284.494	3.0	left_hand	2	2284494	6.04
2295.535	3.0	right_hand	4	2295535	6.04
2306.576	3.0	left_hand	2	2306576	3.44
2322.938	3.0	left_hand	2	2322938	5.88
2340.9	3.0	left_hand	2	2340900	3.24
2355.702	3.0	left_hand	2	2355702	6.04
2380.624	3.0	left_hand	2	2380624	6.04
2397.546	3.0	left_hand	2	2397546	6.04
2408.587	3.0	right_hand	4	2408587	4.24
2423.269	3.0	left_hand	2	2423269	4.84
2433.11	3.0	right_hand	4	2433110	6.04
2451.312	3.0	left_hand	2	2451312	6.04
2462.353	3.0	right_hand	4	2462353	5.8
2473.154	3.0	left_hand	2	2473154	6.04
2484.195	3.0	right_hand	4	2484195	6.04
2495.236	3.0	right_hand	4	2495236	6.04
2506.277	3.0	left_hand	2	2506277	6.04
2517.318	3.0	right_hand	4	2517318	6.04
2528.359	3.0	left_hand	2	2528359	3.72
2551.082	3.0	right_hand	4	2551082	6.04
2575.645	3.0	left_hand	2	2575645	6.04
2586.686	3.0	right_hand	4	2586686	6.04
2605.208	3.0	left_hand	2	2605208	5.4
2634.811	3.0	rest	3	2634811	6.04
2666.255	3.0	rest	3	2666255	3.16
2680.857	3.0	rest	3	2680857	4.08
2702.42	3.0	rest	3	2702420	6.04
2713.461	3.0	both_hand	1	2713461	3.08
2721.542	3.0	both_hand	1	2721542	6.04
2732.583	3.0	rest	3	2732583	6.04
2751.185	3.0	rest	3	2751185	4.12
2760.306	3.0	rest	3	2760306	4.64
2798.911	3.0	rest	3	2798911	6.04
2809.952	3.0	rest	3	2809952	3.48
2825.153	3.0	rest	3	2825153	4.16
2842.155	3.0	both_hand	1	2842155	6.04
2853.196	3.0	rest	3	2853196	6.04
2864.237	3.0	rest	3	2864237	6.04
2881.799	3.0	both_hand	1	2881799	6.04
2892.84	3.0	rest	3	2892840	6.04
2903.881	3.0	rest	3	2903881	5.32
2934.725	3.0	rest	3	2934725	6.04
2945.766	3.0	both_hand	1	2945766	6.04
2984.931	3.0	rest	3	2984931	6.04
3009.974	3.0	rest	3	3009974	6.04
3027.056	3.0	rest	3	3027056	6.04
3038.096	3.0	both_hand	1	3038096	3.88
3046.977	3.0	rest	3	3046977	5.32
3057.298	3.0	both_hand	1	3057298	3.24
3065.539	3.0	rest	3	3065539	6.04
3083.101	3.0	rest	3	3083101	6.04
3094.142	3.0	both_hand	1	3094142	5.68
3110.664	3.0	both_hand	1	3110664	4.36
3120.025	3.0	rest	3	3120025	6.04
3131.066	3.0	rest	3	3131066	6.04
3149.668	3.0	rest	3	3149668	6.04
3160.709	3.0	both_hand	1	3160709	4.2
3169.91	3.0	both_hand	1	3169910	6.04
3180.951	3.0	rest	3	3180951	6.04
3198.553	3.0	both_hand	1	3198553	4.0
3207.554	3.0	rest	3	3207554	3.72
3216.275	3.0	both_hand	1	3216275	6.04
3227.316	3.0	rest	3	3227316	4.56
3244.278	3.0	rest	3	3244278	6.04
3255.319	3.0	both_hand	1	3255319	3.2
3263.52	3.0	both_hand	1	3263520	5.32
3314.526	3.0	left_hand	2	3314526	6.04
3325.567	3.0	right_hand	4	3325567	3.12
3375.014	3.0	both_hand	1	3375014	4.16
3404.298	3.0	left_hand	2	3404298	4.48
3413.779	3.0	both_hand	1	3413779	3.76
3427.941	3.0	left_hand	2	3427941	3.28
3436.222	3.0	rest	3	3436222	4.08
3445.303	3.0	right_hand	4	3445303	6.04
3471.385	3.0	left_hand	2	3471385	3.68
3500.029	3.0	left_hand	2	3500029	3.72
3515.871	3.0	both_hand	1	3515871	5.16
3526.032	3.0	rest	3	3526032	5.28
3536.313	3.0	right_hand	4	3536313	6.04
3547.354	3.0	left_hand	2	3547354	4.12
3556.475	3.0	right_hand	4	3556475	6.04
3567.516	3.0	left_hand	2	3567516	5.88
3591.519	3.0	both_hand	1	3591519	5.56
3615.162	3.0	left_hand	2	3615162	5.2
3632.404	3.0	right_hand	4	3632404	6.04
3657.967	3.0	rest	3	3657967	5.52
3668.488	3.0	right_hand	4	3668488	6.04
3679.528	3.0	both_hand	1	3679528	6.04
3690.569	3.0	left_hand	2	3690569	5.96
3701.53	3.0	right_hand	4	3701530	3.28
3716.292	3.0	both_hand	1	3716292	5.2
3726.493	3.0	left_hand	2	3726493	3.12
3740.415	3.0	rest	3	3740415	5.4
3770.099	3.0	both_hand	1	3770099	5.4
3788.141	3.0	right_hand	4	3788141	4.48
3810.664	3.0	left_hand	2	3810664	3.56
3840.588	3.0	left_hand	2	3840588	3.24
3859.87	3.0	left_hand	2	3859870	4.52
3875.632	3.0	both_hand	1	3875632	4.76
