onset	duration	trial_type	value	sample	triallength
1252.22	3.0	both_hand	1	1252220	3.72
1282.464	3.0	both_hand	1	1282464	5.76
1313.307	3.0	rest	3	1313307	3.6
1341.351	3.0	right_hand	4	1341351	3.92
1384.517	3.0	left_hand	2	1384517	3.08
1399.199	3.0	both_hand	1	1399199	4.0
1421.962	3.0	right_hand	4	1421962	4.24
1438.364	3.0	right_hand	4	1438364	6.04
1462.207	3.0	both_hand	1	1462207	3.92
1477.728	3.0	left_hand	2	1477728	3.8
1506.892	3.0	right_hand	4	1506892	6.04
1531.015	3.0	right_hand	4	1531015	3.64
1546.857	3.0	rest	3	1546857	3.32
1566.86	3.0	both_hand	1	1566860	5.44
1589.143	3.0	right_hand	4	1589143	5.92
1600.064	3.0	rest	3	1600064	4.0
1609.065	3.0	left_hand	2	1609065	4.68
1630.428	3.0	rest	3	1630428	4.68
1665.472	3.0	left_hand	2	1665472	6.04
1676.513	3.0	right_hand	4	1676513	6.04
1687.554	3.0	left_hand	2	1687554	5.24
1697.795	3.0	right_hand	4	1697795	4.36
1707.156	3.0	both_hand	1	1707156	6.04
1751.362	3.0	right_hand	4	1751362	5.12
1790.447	3.0	both_hand	1	1790447	4.64
1813.37	3.0	right_hand	4	1813370	6.04
1824.411	3.0	left_hand	2	1824411	4.92
1853.535	3.0	left_hand	2	1853535	6.04
1871.016	3.0	right_hand	4	1871016	6.04
1882.057	3.0	left_hand	2	1882057	5.36
1892.418	3.0	right_hand	4	1892418	4.68
1902.099	3.0	left_hand	2	1902099	6.04
1913.14	3.0	left_hand	2	1913140	6.04
1924.181	3.0	right_hand	4	1924181	6.04
1935.222	3.0	right_hand	4	1935222	4.32
1950.584	3.0	right_hand	4	1950584	6.04
1961.625	3.0	left_hand	2	1961625	6.04
1972.666	3.0	left_hand	2	1972666	5.52
1997.709	3.0	left_hand	2	1997709	6.04
2008.75	3.0	left_hand	2	2008750	6.04
2019.791	3.0	right_hand	4	2019791	6.04
2030.832	3.0	right_hand	4	2030832	6.04
2041.873	3.0	left_hand	2	2041873	4.6
2051.474	3.0	right_hand	4	2051474	6.04
2062.515	3.0	left_hand	2	2062515	5.04
2072.556	3.0	left_hand	2	2072556	5.6
2083.157	3.0	right_hand	4	2083157	5.16
2093.318	3.0	right_hand	4	2093318	6.04
2118.08	3.0	left_hand	2	2118080	6.04
2129.121	3.0	right_hand	4	2129121	6.04
2140.162	3.0	left_hand	2	2140162	3.48
2154.524	3.0	left_hand	2	2154524	6.04
2165.565	3.0	left_hand	2	2165565	3.8
2174.366	3.0	right_hand	4	2174366	3.36
2182.727	3.0	right_hand	4	2182727	5.0
2200.089	3.0	left_hand	2	2200089	6.04
2211.13	3.0	right_hand	4	2211130	5.12
2221.251	3.0	left_hand	2	2221251	4.36
2246.054	3.0	right_hand	4	2246054	4.96
2256.015	3.0	right_hand	4	2256015	6.04
2267.056	3.0	left_hand	2	2267056	6.04
2278.097	3.0	left_hand	2	2278097	6.04
2289.138	3.0	right_hand	4	2289138	6.04
2300.179	3.0	left_hand	2	2300179	6.04
2311.22	3.0	right_hand	4	2311220	6.04
2322.261	3.0	left_hand	2	2322261	6.04
2333.302	3.0	right_hand	4	2333302	4.52
2342.823	3.0	left_hand	2	2342823	3.0
2350.824	3.0	right_hand	4	2350824	4.4
2360.224	3.0	right_hand	4	2360224	6.04
2371.265	3.0	left_hand	2	2371265	4.84
2381.106	3.0	left_hand	2	2381106	5.84
2399.428	3.0	left_hand	2	2399428	6.04
2410.469	3.0	right_hand	4	2410469	6.0
2421.47	3.0	right_hand	4	2421470	6.04
2432.511	3.0	left_hand	2	2432511	6.04
2450.633	3.0	right_hand	4	2450633	3.04
2458.674	3.0	right_hand	4	2458674	6.04
2477.476	3.0	left_hand	2	2477476	6.04
2494.718	3.0	left_hand	2	2494718	3.6
2503.319	3.0	right_hand	4	2503319	3.72
2512.04	3.0	left_hand	2	2512040	3.32
2520.361	3.0	right_hand	4	2520361	3.84
2537.163	3.0	right_hand	4	2537163	6.04
2548.204	3.0	right_hand	4	2548204	6.04
2559.245	3.0	left_hand	2	2559245	5.44
2569.686	3.0	right_hand	4	2569686	5.76
2613.611	3.0	both_hand	1	2613611	4.84
2635.934	3.0	rest	3	2635934	6.04
2646.975	3.0	both_hand	1	2646975	5.68
2663.417	3.0	both_hand	1	2663417	4.88
2684.9	3.0	both_hand	1	2684900	3.72
2699.582	3.0	rest	3	2699582	3.88
2714.984	3.0	rest	3	2714984	6.04
2726.025	3.0	both_hand	1	2726025	6.04
2776.392	3.0	rest	3	2776392	3.56
2792.473	3.0	both_hand	1	2792473	3.08
2800.554	3.0	rest	3	2800554	3.84
2816.996	3.0	rest	3	2816996	3.76
2831.038	3.0	both_hand	1	2831038	5.64
2849.2	3.0	both_hand	1	2849200	6.04
2875.803	3.0	rest	3	2875803	4.44
2893.005	3.0	rest	3	2893005	4.68
2902.686	3.0	both_hand	1	2902686	3.64
2917.008	3.0	rest	3	2917008	3.04
2977.776	3.0	rest	3	2977776	6.04
3022.542	3.0	both_hand	1	3022542	3.32
3030.863	3.0	rest	3	3030863	5.32
3041.184	3.0	rest	3	3041184	5.48
3051.665	3.0	both_hand	1	3051665	3.32
3065.307	3.0	both_hand	1	3065307	3.04
3073.348	3.0	both_hand	1	3073348	6.04
3091.19	3.0	rest	3	3091190	6.04
3108.712	3.0	both_hand	1	3108712	6.04
3133.475	3.0	rest	3	3133475	4.56
3163.439	3.0	rest	3	3163439	3.64
3198.283	3.0	left_hand	2	3198283	4.6
3228.207	3.0	both_hand	1	3228207	3.12
3279.454	3.0	both_hand	1	3279454	6.04
3290.495	3.0	right_hand	4	3290495	4.36
3299.856	3.0	right_hand	4	3299856	5.88
3317.058	3.0	left_hand	2	3317058	6.04
3334.46	3.0	right_hand	4	3334460	3.36
3342.821	3.0	rest	3	3342821	3.2
3351.022	3.0	left_hand	2	3351022	4.48
3360.503	3.0	both_hand	1	3360503	3.84
3369.344	3.0	left_hand	2	3369344	5.88
3380.224	3.0	both_hand	1	3380224	3.24
3400.907	3.0	both_hand	1	3400907	6.04
3417.229	3.0	left_hand	2	3417229	6.04
3434.551	3.0	right_hand	4	3434551	6.04
3453.153	3.0	both_hand	1	3453153	3.6
3481.597	3.0	both_hand	1	3481597	6.04
3492.638	3.0	right_hand	4	3492638	5.4
3516.681	3.0	rest	3	3516681	4.76
3526.442	3.0	right_hand	4	3526442	6.04
3544.124	3.0	right_hand	4	3544124	6.04
3560.566	3.0	rest	3	3560566	5.2
3584.408	3.0	right_hand	4	3584408	4.36
3593.769	3.0	left_hand	2	3593769	4.88
3603.65	3.0	right_hand	4	3603650	6.04
3620.772	3.0	left_hand	2	3620772	3.36
3636.294	3.0	left_hand	2	3636294	6.04
3647.335	3.0	both_hand	1	3647335	3.04
3661.577	3.0	right_hand	4	3661577	3.88
3697.022	3.0	rest	3	3697022	4.8
3746.749	3.0	right_hand	4	3746749	6.04
3757.79	3.0	both_hand	1	3757790	4.76
3767.551	3.0	left_hand	2	3767551	4.88
3777.432	3.0	right_hand	4	3777432	4.92
