onset	duration	trial_type	value	sample	triallength
1405.89	3.0	both_hand	1	1405890	6.04
1416.931	3.0	left_hand	2	1416931	6.04
1454.656	3.0	left_hand	2	1454656	4.2
1485.58	3.0	left_hand	2	1485580	4.52
1495.101	3.0	both_hand	1	1495101	6.04
1506.142	3.0	right_hand	4	1506142	4.4
1515.543	3.0	right_hand	4	1515543	6.04
1526.584	3.0	both_hand	1	1526584	6.04
1537.625	3.0	left_hand	2	1537625	4.48
1547.106	3.0	rest	3	1547106	4.16
1556.267	3.0	both_hand	1	1556267	4.56
1565.828	3.0	rest	3	1565828	4.32
1582.07	3.0	left_hand	2	1582070	3.96
1591.031	3.0	both_hand	1	1591031	5.12
1601.152	3.0	right_hand	4	1601152	4.6
1638.276	3.0	left_hand	2	1638276	4.96
1655.518	3.0	left_hand	2	1655518	3.32
1676.401	3.0	right_hand	4	1676401	5.72
1687.122	3.0	both_hand	1	1687122	4.08
1707.605	3.0	left_hand	2	1707605	3.2
1737.569	3.0	both_hand	1	1737569	4.36
1767.133	3.0	right_hand	4	1767133	3.76
1775.894	3.0	right_hand	4	1775894	4.88
1799.296	3.0	left_hand	2	1799296	6.0
1810.297	3.0	right_hand	4	1810297	3.48
1826.619	3.0	left_hand	2	1826619	6.04
1852.222	3.0	right_hand	4	1852222	6.04
1863.263	3.0	left_hand	2	1863263	6.04
1882.225	3.0	left_hand	2	1882225	4.88
1892.106	3.0	left_hand	2	1892106	6.04
1903.147	3.0	right_hand	4	1903147	6.04
1914.188	3.0	left_hand	2	1914188	3.0
1922.189	3.0	right_hand	4	1922189	4.72
1931.91	3.0	left_hand	2	1931910	6.04
1942.951	3.0	right_hand	4	1942951	6.04
1953.992	3.0	right_hand	4	1953992	5.0
1963.993	3.0	left_hand	2	1963993	4.72
1980.475	3.0	left_hand	2	1980475	6.04
2004.158	3.0	right_hand	4	2004158	5.36
2014.519	3.0	left_hand	2	2014519	6.04
2025.56	3.0	right_hand	4	2025560	3.28
2040.681	3.0	right_hand	4	2040681	6.04
2057.803	3.0	left_hand	2	2057803	4.8
2074.365	3.0	left_hand	2	2074365	3.44
2090.487	3.0	left_hand	2	2090487	6.04
2108.929	3.0	right_hand	4	2108929	4.96
2126.771	3.0	right_hand	4	2126771	6.04
2137.812	3.0	left_hand	2	2137812	3.96
2146.773	3.0	left_hand	2	2146773	6.04
2157.814	3.0	right_hand	4	2157814	4.0
2166.815	3.0	right_hand	4	2166815	6.04
2177.856	3.0	left_hand	2	2177856	6.04
2194.658	3.0	left_hand	2	2194658	3.52
2203.179	3.0	left_hand	2	2203179	4.32
2212.5	3.0	right_hand	4	2212500	6.04
2223.541	3.0	right_hand	4	2223541	3.88
2232.422	3.0	left_hand	2	2232422	5.0
2242.423	3.0	right_hand	4	2242423	6.04
2253.464	3.0	left_hand	2	2253464	6.04
2264.504	3.0	right_hand	4	2264504	5.84
2275.345	3.0	left_hand	2	2275345	4.24
2305.869	3.0	left_hand	2	2305869	6.04
2316.91	3.0	right_hand	4	2316910	3.36
2325.271	3.0	left_hand	2	2325271	4.16
2340.633	3.0	right_hand	4	2340633	6.04
2351.674	3.0	right_hand	4	2351674	6.04
2362.715	3.0	left_hand	2	2362715	6.04
2388.118	3.0	right_hand	4	2388118	5.4
2398.519	3.0	left_hand	2	2398519	6.04
2409.56	3.0	left_hand	2	2409560	4.28
2418.841	3.0	right_hand	4	2418841	3.92
2427.762	3.0	right_hand	4	2427762	6.04
2438.803	3.0	left_hand	2	2438803	5.28
2449.084	3.0	right_hand	4	2449084	6.04
2460.125	3.0	left_hand	2	2460125	4.2
2469.326	3.0	left_hand	2	2469326	6.04
2480.367	3.0	right_hand	4	2480367	5.2
2490.568	3.0	left_hand	2	2490568	3.64
2513.17	3.0	rest	3	2513170	6.04
2524.211	3.0	both_hand	1	2524211	6.04
2535.252	3.0	both_hand	1	2535252	5.28
2545.533	3.0	rest	3	2545533	6.04
2556.574	3.0	rest	3	2556574	5.8
2567.375	3.0	both_hand	1	2567375	3.92
2576.296	3.0	both_hand	1	2576296	6.04
2587.337	3.0	rest	3	2587337	5.0
2597.338	3.0	rest	3	2597338	3.84
2606.179	3.0	both_hand	1	2606179	3.56
2614.74	3.0	both_hand	1	2614740	6.04
2633.062	3.0	both_hand	1	2633062	3.48
2641.543	3.0	rest	3	2641543	6.04
2652.584	3.0	rest	3	2652584	4.2
2668.386	3.0	both_hand	1	2668386	6.04
2679.427	3.0	rest	3	2679427	6.04
2690.468	3.0	rest	3	2690468	6.04
2701.509	3.0	both_hand	1	2701509	4.68
2717.911	3.0	both_hand	1	2717911	6.04
2735.352	3.0	rest	3	2735352	5.24
2745.593	3.0	rest	3	2745593	6.04
2764.235	3.0	both_hand	1	2764235	4.08
2773.316	3.0	rest	3	2773316	6.04
2784.357	3.0	rest	3	2784357	6.04
2795.398	3.0	both_hand	1	2795398	6.04
2806.439	3.0	rest	3	2806439	3.04
2821.081	3.0	both_hand	1	2821081	6.04
2832.122	3.0	rest	3	2832122	6.04
2843.163	3.0	rest	3	2843163	6.04
2854.204	3.0	both_hand	1	2854204	6.04
2865.245	3.0	both_hand	1	2865245	3.32
2873.566	3.0	rest	3	2873566	6.04
2884.607	3.0	both_hand	1	2884607	5.72
2912.771	3.0	rest	3	2912771	4.08
2978.78	3.0	both_hand	1	2978780	3.28
3108.0	3.0	right_hand	4	3108000	3.76
3130.523	3.0	both_hand	1	3130523	3.88
3139.404	3.0	left_hand	2	3139404	4.2
3148.605	3.0	both_hand	1	3148605	3.76
3163.607	3.0	rest	3	3163607	3.28
3178.609	3.0	left_hand	2	3178609	6.04
3189.65	3.0	both_hand	1	3189650	3.44
3204.572	3.0	left_hand	2	3204572	4.44
3214.013	3.0	right_hand	4	3214013	6.04
3225.054	3.0	both_hand	1	3225054	5.08
3235.135	3.0	rest	3	3235135	5.44
3245.576	3.0	rest	3	3245576	5.0
3255.577	3.0	right_hand	4	3255577	6.04
3266.618	3.0	both_hand	1	3266618	4.28
3275.899	3.0	left_hand	2	3275899	6.04
3299.182	3.0	rest	3	3299182	3.64
3307.823	3.0	right_hand	4	3307823	4.84
3324.784	3.0	left_hand	2	3324784	6.04
3358.508	3.0	both_hand	1	3358508	5.56
3369.069	3.0	right_hand	4	3369069	4.12
3385.151	3.0	both_hand	1	3385151	3.76
3393.912	3.0	right_hand	4	3393912	6.04
3412.394	3.0	left_hand	2	3412394	6.04
3436.997	3.0	rest	3	3436997	6.04
3448.038	3.0	right_hand	4	3448038	3.88
3463.64	3.0	both_hand	1	3463640	6.04
3482.242	3.0	left_hand	2	3482242	6.04
3493.283	3.0	right_hand	4	3493283	5.24
3521.767	3.0	both_hand	1	3521767	6.04
3613.139	3.0	both_hand	1	3613139	6.04
3670.667	3.0	right_hand	4	3670667	3.8
