onset	duration	trial_type	value	sample	triallength
587.981	3.0	right_hand	4	587981	6.04
604.103	3.0	left_hand	2	604103	6.04
615.144	3.0	right_hand	4	615144	3.0
629.426	3.0	left_hand	2	629426	6.04
640.467	3.0	right_hand	4	640467	3.64
649.108	3.0	right_hand	4	649108	5.4
680.272	3.0	left_hand	2	680272	3.52
716.356	3.0	both_hand	1	716356	4.92
804.729	3.0	rest	3	804729	3.6
813.33	3.0	rest	3	813330	6.04
850.495	3.0	both_hand	1	850495	4.04
878.538	3.0	rest	3	878538	3.16
886.699	3.0	both_hand	1	886699	5.4
926.625	3.0	both_hand	1	926625	3.56
940.667	3.0	both_hand	1	940667	4.88
984.753	3.0	both_hand	1	984753	3.28
999.475	3.0	both_hand	1	999475	4.0
1013.957	3.0	rest	3	1013957	3.44
1022.398	3.0	both_hand	1	1022398	6.04
1041.4	3.0	rest	3	1041400	3.24
1115.53	3.0	both_hand	1	1115530	3.8
1124.331	3.0	rest	3	1124331	3.12
1132.452	3.0	rest	3	1132452	3.04
1194.741	3.0	rest	3	1194741	6.04
1205.782	3.0	rest	3	1205782	6.04
1261.389	3.0	both_hand	1	1261389	5.28
1276.831	3.0	right_hand	4	1276831	3.92
1291.713	3.0	rest	3	1291713	6.04
1302.754	3.0	right_hand	4	1302754	3.36
1331.358	3.0	left_hand	2	1331358	3.8
1354.961	3.0	left_hand	2	1354961	6.04
1379.884	3.0	both_hand	1	1379884	4.08
1388.965	3.0	right_hand	4	1388965	6.04
1400.006	3.0	rest	3	1400006	3.48
1408.487	3.0	left_hand	2	1408487	6.04
1459.893	3.0	both_hand	1	1459893	3.28
1508.82	3.0	right_hand	4	1508820	3.88
1536.144	3.0	both_hand	1	1536144	5.4
1553.666	3.0	right_hand	4	1553666	4.6
1589.511	3.0	both_hand	1	1589511	5.8
1622.034	3.0	right_hand	4	1622034	5.8
1632.835	3.0	left_hand	2	1632835	6.04
1657.078	3.0	left_hand	2	1657078	6.04
1675.12	3.0	both_hand	1	1675120	5.08
1695.963	3.0	left_hand	2	1695963	3.4
1704.364	3.0	right_hand	4	1704364	3.72
1727.887	3.0	left_hand	2	1727887	3.56
1750.81	3.0	rest	3	1750810	3.96
1767.252	3.0	left_hand	2	1767252	6.04
1786.134	3.0	rest	3	1786134	4.88
1803.256	3.0	left_hand	2	1803256	3.84
1812.096	3.0	left_hand	2	1812096	6.04
1858.862	3.0	left_hand	2	1858862	5.68
1869.543	3.0	right_hand	4	1869543	6.04
1887.585	3.0	left_hand	2	1887585	6.04
1898.626	3.0	right_hand	4	1898626	3.96
1907.587	3.0	left_hand	2	1907587	3.08
1929.95	3.0	left_hand	2	1929950	6.04
1940.991	3.0	right_hand	4	1940991	3.96
1949.952	3.0	right_hand	4	1949952	6.04
1960.993	3.0	left_hand	2	1960993	6.04
1979.155	3.0	left_hand	2	1979155	6.04
1990.196	3.0	left_hand	2	1990196	5.36
2000.557	3.0	right_hand	4	2000557	6.04
2011.598	3.0	left_hand	2	2011598	6.04
2022.639	3.0	right_hand	4	2022639	6.04
2033.68	3.0	right_hand	4	2033680	6.04
2044.72	3.0	left_hand	2	2044720	3.96
2053.681	3.0	left_hand	2	2053681	5.28
2063.962	3.0	right_hand	4	2063962	6.04
2075.003	3.0	left_hand	2	2075003	6.04
2086.044	3.0	right_hand	4	2086044	6.04
2097.085	3.0	left_hand	2	2097085	6.04
2122.368	3.0	right_hand	4	2122368	3.52
2130.889	3.0	right_hand	4	2130889	4.04
2154.172	3.0	left_hand	2	2154172	6.04
2165.213	3.0	left_hand	2	2165213	6.04
2176.254	3.0	right_hand	4	2176254	3.56
2184.815	3.0	left_hand	2	2184815	4.64
2208.618	3.0	left_hand	2	2208618	3.64
2217.259	3.0	right_hand	4	2217259	4.76
2227.02	3.0	left_hand	2	2227020	3.2
2235.221	3.0	right_hand	4	2235221	6.04
2246.262	3.0	left_hand	2	2246262	3.0
2254.263	3.0	right_hand	4	2254263	6.04
2265.304	3.0	left_hand	2	2265304	6.04
2276.344	3.0	right_hand	4	2276344	6.04
2287.385	3.0	left_hand	2	2287385	6.04
2298.426	3.0	left_hand	2	2298426	3.0
2306.427	3.0	right_hand	4	2306427	4.68
2316.108	3.0	left_hand	2	2316108	6.04
2327.149	3.0	right_hand	4	2327149	4.96
2337.11	3.0	right_hand	4	2337110	5.48
2354.632	3.0	right_hand	4	2354632	6.04
2365.673	3.0	left_hand	2	2365673	6.04
2376.714	3.0	right_hand	4	2376714	4.04
2385.755	3.0	left_hand	2	2385755	5.04
2395.796	3.0	right_hand	4	2395796	6.04
2413.758	3.0	left_hand	2	2413758	4.8
2423.559	3.0	right_hand	4	2423559	6.04
2434.6	3.0	right_hand	4	2434600	3.32
2449.442	3.0	left_hand	2	2449442	6.04
2467.284	3.0	right_hand	4	2467284	4.88
2477.165	3.0	left_hand	2	2477165	3.16
2491.807	3.0	left_hand	2	2491807	6.04
2502.848	3.0	right_hand	4	2502848	4.28
2525.69	3.0	both_hand	1	2525690	4.64
2621.784	3.0	rest	3	2621784	6.04
2696.153	3.0	rest	3	2696153	6.04
2751.801	3.0	rest	3	2751801	3.2
2818.29	3.0	rest	3	2818290	4.32
2898.981	3.0	rest	3	2898981	6.04
2942.427	3.0	rest	3	2942427	6.04
2968.15	3.0	rest	3	2968150	4.16
2991.593	3.0	both_hand	1	2991593	3.8
3021.757	3.0	rest	3	3021757	6.04
3059.001	3.0	left_hand	2	3059001	6.04
3076.163	3.0	both_hand	1	3076163	4.48
3092.125	3.0	both_hand	1	3092125	6.04
3121.689	3.0	both_hand	1	3121689	6.04
3139.291	3.0	right_hand	4	3139291	6.0
3157.173	3.0	both_hand	1	3157173	4.76
3187.737	3.0	right_hand	4	3187737	3.2
3209.18	3.0	both_hand	1	3209180	5.12
3219.301	3.0	left_hand	2	3219301	6.04
3241.664	3.0	left_hand	2	3241664	5.16
3251.824	3.0	both_hand	1	3251824	6.04
3262.865	3.0	right_hand	4	3262865	3.12
3289.549	3.0	right_hand	4	3289549	3.6
3303.511	3.0	both_hand	1	3303511	3.72
3333.155	3.0	right_hand	4	3333155	6.04
3362.719	3.0	left_hand	2	3362719	5.52
3386.642	3.0	right_hand	4	3386642	6.04
3397.683	3.0	left_hand	2	3397683	3.96
3433.328	3.0	left_hand	2	3433328	5.24
3443.568	3.0	both_hand	1	3443568	5.44
3459.25	3.0	both_hand	1	3459250	5.76
3529.06	3.0	left_hand	2	3529060	3.36
3551.503	3.0	left_hand	2	3551503	3.64
3572.986	3.0	right_hand	4	3572986	4.56
3582.547	3.0	left_hand	2	3582547	6.04
3598.829	3.0	both_hand	1	3598829	5.88
