onset	duration	trial_type	value	sample	triallength
2553.626	3.0	both_hand	1	2553626	6.04
2564.667	3.0	rest	3	2564667	3.32
2572.988	3.0	both_hand	1	2572988	4.88
2582.869	3.0	rest	3	2582869	3.0
2598.231	3.0	both_hand	1	2598231	3.4
2606.632	3.0	both_hand	1	2606632	4.0
2615.632	3.0	rest	3	2615632	3.64
2631.114	3.0	rest	3	2631114	5.16
2641.275	3.0	both_hand	1	2641275	4.16
2657.317	3.0	rest	3	2657317	6.04
2673.919	3.0	rest	3	2673919	3.28
2703.163	3.0	both_hand	1	2703163	6.04
2735.927	3.0	both_hand	1	2735927	3.08
2750.489	3.0	rest	3	2750489	3.08
2758.57	3.0	both_hand	1	2758570	6.04
2776.052	3.0	both_hand	1	2776052	3.44
2784.493	3.0	rest	3	2784493	6.04
2795.534	3.0	both_hand	1	2795534	5.08
2818.936	3.0	rest	3	2818936	4.72
2828.657	3.0	both_hand	1	2828657	6.04
2839.698	3.0	both_hand	1	2839698	6.04
2850.739	3.0	rest	3	2850739	6.04
2861.78	3.0	rest	3	2861780	3.72
2870.501	3.0	both_hand	1	2870501	3.96
2879.462	3.0	rest	3	2879462	4.28
2888.743	3.0	both_hand	1	2888743	6.04
2912.586	3.0	rest	3	2912586	5.8
2923.387	3.0	both_hand	1	2923387	3.0
2931.388	3.0	rest	3	2931388	4.2
2940.589	3.0	both_hand	1	2940589	5.64
2958.831	3.0	rest	3	2958831	5.48
3004.957	3.0	both_hand	1	3004957	6.04
3022.959	3.0	both_hand	1	3022959	6.04
3041.6	3.0	both_hand	1	3041600	3.52
3050.121	3.0	rest	3	3050121	3.76
3134.853	3.0	left_hand	2	3134853	5.12
3151.575	3.0	both_hand	1	3151575	5.0
3174.578	3.0	both_hand	1	3174578	6.04
3185.619	3.0	left_hand	2	3185619	4.12
3221.504	3.0	left_hand	2	3221504	3.2
3256.868	3.0	right_hand	4	3256868	3.6
3297.394	3.0	both_hand	1	3297394	6.04
3327.518	3.0	both_hand	1	3327518	6.04
3372.204	3.0	right_hand	4	3372204	3.04
3394.167	3.0	left_hand	2	3394167	6.04
3411.808	3.0	rest	3	3411808	6.04
3429.85	3.0	left_hand	2	3429850	6.04
3508.821	3.0	rest	3	3508821	4.0
3525.663	3.0	right_hand	4	3525663	6.04
3536.704	3.0	left_hand	2	3536704	6.04
3588.151	3.0	rest	3	3588151	3.32
