onset	duration	trial_type	value	sample	triallength
3678.608	3.0	both_hand	1	3678608	4.32
3694.73	3.0	rest	3	3694730	6.04
3705.771	3.0	right_hand	4	3705771	6.04
3723.133	3.0	both_hand	1	3723133	3.88
3732.014	3.0	both_hand	1	3732014	4.12
3741.135	3.0	rest	3	3741135	3.56
3749.696	3.0	right_hand	4	3749696	6.04
3760.737	3.0	left_hand	2	3760737	3.4
3789.421	3.0	right_hand	4	3789421	4.44
3813.064	3.0	right_hand	4	3813064	4.24
3828.346	3.0	both_hand	1	3828346	3.12
3836.467	3.0	left_hand	2	3836467	6.04
3847.508	3.0	right_hand	4	3847508	4.44
3868.831	3.0	both_hand	1	3868831	4.12
