onset	duration	trial_type	value	sample	triallength
2067.333	3.0	left_hand	2	2067333	6.04
2078.374	3.0	right_hand	4	2078374	5.64
2089.015	3.0	right_hand	4	2089015	6.04
2100.056	3.0	left_hand	2	2100056	4.08
2109.137	3.0	left_hand	2	2109137	4.2
2118.338	3.0	right_hand	4	2118338	6.04
2129.379	3.0	left_hand	2	2129379	6.04
2151.742	3.0	right_hand	4	2151742	6.04
2162.783	3.0	left_hand	2	2162783	6.04
2173.824	3.0	right_hand	4	2173824	6.04
2190.145	3.0	left_hand	2	2190145	5.8
2200.946	3.0	right_hand	4	2200946	6.04
2211.987	3.0	left_hand	2	2211987	6.04
2229.229	3.0	left_hand	2	2229229	4.24
2244.751	3.0	right_hand	4	2244751	6.04
2255.792	3.0	left_hand	2	2255792	6.04
2266.833	3.0	right_hand	4	2266833	6.04
2296.837	3.0	right_hand	4	2296837	6.04
2307.878	3.0	left_hand	2	2307878	5.68
2318.559	3.0	right_hand	4	2318559	6.04
2329.6	3.0	left_hand	2	2329600	6.04
2347.762	3.0	left_hand	2	2347762	6.04
2358.803	3.0	right_hand	4	2358803	6.04
2381.766	3.0	right_hand	4	2381766	6.04
2392.807	3.0	left_hand	2	2392807	3.0
2400.808	3.0	right_hand	4	2400808	5.24
2411.048	3.0	both_hand	1	2411048	4.08
2426.81	3.0	rest	3	2426810	4.2
2436.011	3.0	both_hand	1	2436011	4.04
2464.735	3.0	both_hand	1	2464735	5.56
2584.432	3.0	rest	3	2584432	3.12
2644.441	3.0	both_hand	1	2644441	3.12
2659.443	3.0	rest	3	2659443	3.12
2700.809	3.0	both_hand	1	2700809	6.04
2711.85	3.0	rest	3	2711850	4.04
2761.456	3.0	rest	3	2761456	4.12
2824.185	3.0	rest	3	2824185	3.04
2844.668	3.0	rest	3	2844668	3.56
2893.475	3.0	rest	3	2893475	3.4
2915.958	3.0	rest	3	2915958	3.76
2931.12	3.0	both_hand	1	2931120	4.4
2940.52	3.0	left_hand	2	2940520	4.12
2949.641	3.0	both_hand	1	2949641	6.04
2960.682	3.0	rest	3	2960682	5.44
2985.765	3.0	left_hand	2	2985765	5.96
3003.647	3.0	rest	3	3003647	3.04
3011.688	3.0	rest	3	3011688	6.04
3035.291	3.0	both_hand	1	3035291	5.72
3046.012	3.0	right_hand	4	3046012	4.2
3070.095	3.0	both_hand	1	3070095	6.04
3081.136	3.0	rest	3	3081136	4.32
3103.859	3.0	both_hand	1	3103859	6.04
3133.583	3.0	left_hand	2	3133583	3.96
3149.344	3.0	both_hand	1	3149344	3.96
3163.666	3.0	right_hand	4	3163666	6.04
3174.707	3.0	left_hand	2	3174707	3.52
3210.112	3.0	left_hand	2	3210112	6.04
3221.153	3.0	rest	3	3221153	5.36
3244.516	3.0	right_hand	4	3244516	3.88
3280.161	3.0	left_hand	2	3280161	5.0
3302.044	3.0	right_hand	4	3302044	6.04
3326.447	3.0	rest	3	3326447	4.96
3378.093	3.0	right_hand	4	3378093	5.92
3396.255	3.0	both_hand	1	3396255	3.12
3404.376	3.0	left_hand	2	3404376	3.6
3419.418	3.0	rest	3	3419418	6.04
3430.459	3.0	right_hand	4	3430459	5.32
3440.78	3.0	both_hand	1	3440780	6.04
3451.821	3.0	left_hand	2	3451821	6.04
3469.543	3.0	rest	3	3469543	4.92
3501.107	3.0	right_hand	4	3501107	3.96
3517.149	3.0	left_hand	2	3517149	3.6
