onset	duration	trial_type	value	sample	triallength
1873.875	3.0	left_hand	2	1873875	3.52
1882.396	3.0	right_hand	4	1882396	6.04
1893.437	3.0	left_hand	2	1893437	6.04
1904.478	3.0	left_hand	2	1904478	3.64
1913.119	3.0	right_hand	4	1913119	6.04
1924.16	3.0	left_hand	2	1924160	6.04
1935.2	3.0	right_hand	4	1935200	5.72
1945.921	3.0	left_hand	2	1945921	3.36
1954.282	3.0	right_hand	4	1954282	6.04
1965.323	3.0	right_hand	4	1965323	6.04
1984.605	3.0	left_hand	2	1984605	5.96
2003.047	3.0	left_hand	2	2003047	3.52
2034.451	3.0	right_hand	4	2034451	3.0
2048.773	3.0	left_hand	2	2048773	4.68
2058.454	3.0	right_hand	4	2058454	4.04
2067.495	3.0	left_hand	2	2067495	6.04
2078.536	3.0	right_hand	4	2078536	6.04
2089.577	3.0	left_hand	2	2089577	6.04
2100.618	3.0	right_hand	4	2100618	6.04
2111.659	3.0	left_hand	2	2111659	4.8
2121.46	3.0	right_hand	4	2121460	6.04
2139.542	3.0	left_hand	2	2139542	3.16
2147.703	3.0	right_hand	4	2147703	6.04
2158.744	3.0	left_hand	2	2158744	3.92
2167.664	3.0	left_hand	2	2167664	6.04
2178.705	3.0	right_hand	4	2178705	5.0
2188.706	3.0	left_hand	2	2188706	4.56
2198.267	3.0	right_hand	4	2198267	5.92
2209.188	3.0	right_hand	4	2209188	6.04
2235.231	3.0	right_hand	4	2235231	6.04
2246.272	3.0	right_hand	4	2246272	6.04
2270.715	3.0	right_hand	4	2270715	6.04
2281.756	3.0	left_hand	2	2281756	6.04
2292.797	3.0	right_hand	4	2292797	6.04
2310.119	3.0	right_hand	4	2310119	6.04
2321.16	3.0	right_hand	4	2321160	4.76
2351.324	3.0	right_hand	4	2351324	6.0
2362.325	3.0	left_hand	2	2362325	6.04
2380.847	3.0	left_hand	2	2380847	5.36
2452.576	3.0	both_hand	1	2452576	3.8
2496.862	3.0	both_hand	1	2496862	3.92
2511.544	3.0	both_hand	1	2511544	4.4
2555.83	3.0	rest	3	2555830	3.76
2564.591	3.0	both_hand	1	2564591	3.44
2593.434	3.0	rest	3	2593434	6.04
2622.397	3.0	rest	3	2622397	6.04
2657.562	3.0	both_hand	1	2657562	3.0
2689.087	3.0	both_hand	1	2689087	3.16
2703.169	3.0	both_hand	1	2703169	3.4
2719.091	3.0	both_hand	1	2719091	3.12
2779.979	3.0	both_hand	1	2779979	3.24
2795.061	3.0	both_hand	1	2795061	4.4
2850.029	3.0	both_hand	1	2850029	5.2
2860.23	3.0	both_hand	1	2860230	3.16
2873.872	3.0	both_hand	1	2873872	3.0
2914.518	3.0	both_hand	1	2914518	3.24
3038.655	3.0	both_hand	1	3038655	3.4
3062.378	3.0	left_hand	2	3062378	6.04
3118.385	3.0	right_hand	4	3118385	4.48
3169.592	3.0	right_hand	4	3169592	6.04
3180.633	3.0	left_hand	2	3180633	6.04
3208.997	3.0	right_hand	4	3208997	4.88
3283.728	3.0	left_hand	2	3283728	3.76
3292.488	3.0	right_hand	4	3292488	3.04
3307.09	3.0	both_hand	1	3307090	3.72
3328.093	3.0	left_hand	2	3328093	5.84
3390.142	3.0	right_hand	4	3390142	3.6
3404.944	3.0	both_hand	1	3404944	4.04
