onset	duration	trial_type	value	sample	triallength
540.134	3.0	left_hand	2	540134	6.04
551.175	3.0	right_hand	4	551175	6.04
562.216	3.0	left_hand	2	562216	5.76
572.977	3.0	right_hand	4	572977	6.04
584.018	3.0	left_hand	2	584018	3.0
592.019	3.0	right_hand	4	592019	6.04
603.06	3.0	left_hand	2	603060	3.2
611.261	3.0	right_hand	4	611261	6.04
622.302	3.0	left_hand	2	622302	3.4
630.703	3.0	right_hand	4	630703	6.04
641.744	3.0	left_hand	2	641744	3.56
657.506	3.0	right_hand	4	657506	3.28
665.787	3.0	left_hand	2	665787	4.4
675.188	3.0	left_hand	2	675188	6.04
686.229	3.0	right_hand	4	686229	6.04
697.27	3.0	left_hand	2	697270	3.28
705.551	3.0	right_hand	4	705551	6.04
716.592	3.0	left_hand	2	716592	6.04
727.632	3.0	rest	3	727632	3.96
744.314	3.0	rest	3	744314	5.68
754.995	3.0	both_hand	1	754995	4.0
763.996	3.0	both_hand	1	763996	4.32
773.317	3.0	rest	3	773317	6.04
792.079	3.0	rest	3	792079	6.04
803.12	3.0	rest	3	803120	6.04
814.161	3.0	both_hand	1	814161	4.0
823.162	3.0	both_hand	1	823162	6.04
834.203	3.0	rest	3	834203	6.04
845.244	3.0	both_hand	1	845244	6.04
856.285	3.0	rest	3	856285	4.36
865.646	3.0	both_hand	1	865646	6.04
884.488	3.0	rest	3	884488	6.04
895.529	3.0	both_hand	1	895529	6.04
906.57	3.0	both_hand	1	906570	3.56
915.131	3.0	rest	3	915131	6.04
926.172	3.0	both_hand	1	926172	6.04
937.213	3.0	rest	3	937213	3.6
953.295	3.0	both_hand	1	953295	6.04
970.296	3.0	rest	3	970296	3.44
978.737	3.0	both_hand	1	978737	6.04
996.339	3.0	both_hand	1	996339	6.04
1007.38	3.0	rest	3	1007380	6.04
1026.262	3.0	rest	3	1026262	5.24
1036.503	3.0	both_hand	1	1036503	6.04
1047.544	3.0	rest	3	1047544	3.04
1068.947	3.0	rest	3	1068947	6.04
1079.988	3.0	both_hand	1	1079988	3.88
1088.869	3.0	rest	3	1088869	3.0
1103.151	3.0	both_hand	1	1103151	6.04
1114.192	3.0	rest	3	1114192	4.08
1123.273	3.0	rest	3	1123273	6.04
1134.314	3.0	both_hand	1	1134314	6.04
1145.355	3.0	both_hand	1	1145355	6.04
1156.396	3.0	rest	3	1156396	6.04
1167.437	3.0	both_hand	1	1167437	6.04
1193.4	3.0	both_hand	1	1193400	4.92
1203.32	3.0	rest	3	1203320	3.96
1226.243	3.0	both_hand	1	1226243	6.04
1237.284	3.0	both_hand	1	1237284	6.04
1255.406	3.0	rest	3	1255406	6.04
1266.447	3.0	both_hand	1	1266447	6.04
1277.488	3.0	rest	3	1277488	5.24
1287.729	3.0	both_hand	1	1287729	6.04
1298.77	3.0	rest	3	1298770	6.04
1309.811	3.0	both_hand	1	1309811	6.04
1320.852	3.0	rest	3	1320852	6.04
1331.893	3.0	both_hand	1	1331893	3.88
1340.774	3.0	both_hand	1	1340774	6.04
1351.815	3.0	rest	3	1351815	3.44
1360.256	3.0	both_hand	1	1360256	6.04
1378.298	3.0	both_hand	1	1378298	3.36
1386.659	3.0	rest	3	1386659	6.04
1397.7	3.0	rest	3	1397700	6.04
1408.741	3.0	both_hand	1	1408741	3.08
1430.904	3.0	rest	3	1430904	4.72
1440.624	3.0	left_hand	2	1440624	3.88
1449.505	3.0	right_hand	4	1449505	3.0
1457.506	3.0	rest	3	1457506	5.08
1467.587	3.0	both_hand	1	1467587	4.32
1476.908	3.0	both_hand	1	1476908	6.04
1500.991	3.0	left_hand	2	1500991	4.56
1510.552	3.0	rest	3	1510552	4.0
1519.553	3.0	right_hand	4	1519553	3.92
1528.474	3.0	both_hand	1	1528474	3.52
1536.995	3.0	left_hand	2	1536995	3.6
1553.237	3.0	both_hand	1	1553237	3.76
1561.998	3.0	right_hand	4	1561998	6.04
1573.039	3.0	rest	3	1573039	5.72
1583.76	3.0	right_hand	4	1583760	4.24
1593.001	3.0	both_hand	1	1593001	5.52
1609.403	3.0	rest	3	1609403	3.08
1617.484	3.0	right_hand	4	1617484	6.04
1642.807	3.0	both_hand	1	1642807	6.04
1667.809	3.0	left_hand	2	1667809	4.8
1677.61	3.0	both_hand	1	1677610	4.48
1687.091	3.0	both_hand	1	1687091	6.04
1712.654	3.0	left_hand	2	1712654	6.04
1730.016	3.0	right_hand	4	1730016	6.04
1741.057	3.0	rest	3	1741057	4.04
1750.098	3.0	both_hand	1	1750098	6.04
1767.38	3.0	left_hand	2	1767380	3.76
1776.141	3.0	right_hand	4	1776141	6.04
1793.503	3.0	left_hand	2	1793503	4.64
1803.144	3.0	both_hand	1	1803144	3.84
1819.786	3.0	rest	3	1819786	5.84
1830.627	3.0	left_hand	2	1830627	5.52
1841.148	3.0	both_hand	1	1841148	3.28
1849.429	3.0	right_hand	4	1849429	4.96
1866.471	3.0	left_hand	2	1866471	6.04
1877.512	3.0	both_hand	1	1877512	6.04
1888.552	3.0	rest	3	1888552	5.72
1899.273	3.0	right_hand	4	1899273	4.04
1914.555	3.0	left_hand	2	1914555	3.52
1923.076	3.0	right_hand	4	1923076	4.92
1946.519	3.0	rest	3	1946519	6.04
1971.562	3.0	rest	3	1971562	5.56
1982.123	3.0	right_hand	4	1982123	6.04
1999.525	3.0	both_hand	1	1999525	4.72
2009.246	3.0	both_hand	1	2009246	4.0
2032.409	3.0	right_hand	4	2032409	4.96
2057.092	3.0	both_hand	1	2057092	4.36
2066.453	3.0	rest	3	2066453	6.04
2084.335	3.0	right_hand	4	2084335	6.04
2102.736	3.0	left_hand	2	2102736	6.04
2119.898	3.0	left_hand	2	2119898	6.04
2137.42	3.0	right_hand	4	2137420	6.04
2148.461	3.0	left_hand	2	2148461	6.04
2159.502	3.0	left_hand	2	2159502	3.28
2167.783	3.0	right_hand	4	2167783	6.04
2178.824	3.0	left_hand	2	2178824	4.12
2187.945	3.0	right_hand	4	2187945	6.04
2198.986	3.0	left_hand	2	2198986	4.64
2208.627	3.0	right_hand	4	2208627	4.48
2218.108	3.0	left_hand	2	2218108	5.76
2228.869	3.0	right_hand	4	2228869	6.04
2239.91	3.0	left_hand	2	2239910	4.88
2249.791	3.0	right_hand	4	2249791	3.84
2258.632	3.0	right_hand	4	2258632	6.04
2275.634	3.0	right_hand	4	2275634	4.2
2284.835	3.0	left_hand	2	2284835	6.04
2295.876	3.0	right_hand	4	2295876	6.04
2313.278	3.0	left_hand	2	2313278	6.04
2324.319	3.0	right_hand	4	2324319	6.04
2343.28	3.0	left_hand	2	2343280	6.04
2354.321	3.0	right_hand	4	2354321	3.68
2363.002	3.0	left_hand	2	2363002	6.04
2374.043	3.0	left_hand	2	2374043	5.0
2384.044	3.0	right_hand	4	2384044	4.84
2401.126	3.0	left_hand	2	2401126	5.84
2411.967	3.0	right_hand	4	2411967	6.04
2423.008	3.0	left_hand	2	2423008	3.92
2437.61	3.0	left_hand	2	2437610	6.04
2448.651	3.0	left_hand	2	2448651	6.04
2459.692	3.0	right_hand	4	2459692	4.36
2469.053	3.0	right_hand	4	2469053	5.36
2479.414	3.0	left_hand	2	2479414	6.04
2496.976	3.0	left_hand	2	2496976	5.64
2521.339	3.0	right_hand	4	2521339	5.44
2531.78	3.0	left_hand	2	2531780	6.04
2549.862	3.0	left_hand	2	2549862	5.52
2568.264	3.0	right_hand	4	2568264	6.04
2579.304	3.0	left_hand	2	2579304	3.6
2587.905	3.0	right_hand	4	2587905	6.04
2598.946	3.0	left_hand	2	2598946	6.04
2609.987	3.0	right_hand	4	2609987	6.04
2621.028	3.0	left_hand	2	2621028	6.04
2632.069	3.0	right_hand	4	2632069	6.04
2643.11	3.0	right_hand	4	2643110	6.04
2654.151	3.0	left_hand	2	2654151	6.04
2665.192	3.0	left_hand	2	2665192	6.04
2676.233	3.0	right_hand	4	2676233	5.64
2686.874	3.0	right_hand	4	2686874	3.92
2695.795	3.0	left_hand	2	2695795	4.88
2705.676	3.0	left_hand	2	2705676	6.04
2716.717	3.0	right_hand	4	2716717	6.04
2733.559	3.0	left_hand	2	2733559	4.08
2757.522	3.0	left_hand	2	2757522	6.04
2768.563	3.0	right_hand	4	2768563	3.36
2776.924	3.0	left_hand	2	2776924	6.04
2787.965	3.0	right_hand	4	2787965	6.04
2799.006	3.0	left_hand	2	2799006	3.2
2807.207	3.0	right_hand	4	2807207	6.04
2824.488	3.0	rest	3	2824488	4.16
2840.89	3.0	both_hand	1	2840890	4.56
2850.451	3.0	rest	3	2850451	6.04
2861.492	3.0	both_hand	1	2861492	6.04
2872.533	3.0	rest	3	2872533	6.04
2883.574	3.0	both_hand	1	2883574	5.88
2894.455	3.0	rest	3	2894455	6.04
2912.057	3.0	both_hand	1	2912057	5.76
2928.139	3.0	both_hand	1	2928139	6.04
2939.18	3.0	both_hand	1	2939180	6.04
2964.103	3.0	both_hand	1	2964103	3.16
2972.264	3.0	rest	3	2972264	6.04
2983.305	3.0	both_hand	1	2983305	4.4
2992.706	3.0	both_hand	1	2992706	6.04
3003.747	3.0	rest	3	3003747	4.04
3012.788	3.0	both_hand	1	3012788	3.2
3020.989	3.0	rest	3	3020989	3.64
3029.63	3.0	rest	3	3029630	5.32
3053.712	3.0	both_hand	1	3053712	6.04
3064.753	3.0	both_hand	1	3064753	6.04
3075.794	3.0	rest	3	3075794	6.04
3093.316	3.0	rest	3	3093316	6.04
3104.357	3.0	both_hand	1	3104357	3.36
3112.718	3.0	rest	3	3112718	6.04
3123.759	3.0	both_hand	1	3123759	6.04
3141.681	3.0	both_hand	1	3141681	6.04
3152.722	3.0	rest	3	3152722	3.52
3161.243	3.0	both_hand	1	3161243	6.04
3172.284	3.0	rest	3	3172284	5.0
3182.285	3.0	rest	3	3182285	6.04
3193.326	3.0	both_hand	1	3193326	4.72
3203.047	3.0	rest	3	3203047	4.52
3212.568	3.0	both_hand	1	3212568	5.56
3223.129	3.0	both_hand	1	3223129	6.04
3240.451	3.0	rest	3	3240451	4.32
3249.772	3.0	both_hand	1	3249772	6.04
3282.336	3.0	rest	3	3282336	3.92
3291.256	3.0	both_hand	1	3291256	6.04
3302.297	3.0	rest	3	3302297	3.84
3311.138	3.0	rest	3	3311138	6.04
3322.179	3.0	both_hand	1	3322179	4.2
3339.101	3.0	rest	3	3339101	6.04
3350.142	3.0	both_hand	1	3350142	4.52
3359.663	3.0	rest	3	3359663	3.24
3367.904	3.0	rest	3	3367904	6.04
3378.945	3.0	both_hand	1	3378945	6.04
3389.986	3.0	rest	3	3389986	6.04
3408.428	3.0	rest	3	3408428	4.6
3425.51	3.0	both_hand	1	3425510	6.04
3451.513	3.0	rest	3	3451513	6.04
3462.554	3.0	both_hand	1	3462554	6.04
3473.595	3.0	rest	3	3473595	6.0
3484.596	3.0	both_hand	1	3484596	4.96
3501.358	3.0	both_hand	1	3501358	6.04
3512.399	3.0	rest	3	3512399	6.04
3523.44	3.0	rest	3	3523440	6.04
3534.48	3.0	right_hand	4	3534480	4.2
3543.681	3.0	both_hand	1	3543681	4.12
3552.802	3.0	rest	3	3552802	3.84
3561.643	3.0	left_hand	2	3561643	4.24
3591.287	3.0	both_hand	1	3591287	5.6
3601.888	3.0	both_hand	1	3601888	3.12
3610.009	3.0	rest	3	3610009	3.2
3630.692	3.0	right_hand	4	3630692	5.16
3648.694	3.0	both_hand	1	3648694	3.68
3665.136	3.0	both_hand	1	3665136	4.6
3680.098	3.0	rest	3	3680098	3.68
3694.22	3.0	right_hand	4	3694220	5.24
3711.782	3.0	both_hand	1	3711782	3.28
3720.063	3.0	rest	3	3720063	5.72
3730.784	3.0	left_hand	2	3730784	6.04
3741.824	3.0	right_hand	4	3741824	3.8
3757.106	3.0	both_hand	1	3757106	6.04
3768.147	3.0	left_hand	2	3768147	3.24
3776.388	3.0	both_hand	1	3776388	4.0
3785.389	3.0	rest	3	3785389	3.52
3801.671	3.0	right_hand	4	3801671	6.04
3812.712	3.0	both_hand	1	3812712	3.6
3821.313	3.0	left_hand	2	3821313	6.04
3832.354	3.0	rest	3	3832354	6.04
3843.395	3.0	right_hand	4	3843395	6.04
3854.436	3.0	left_hand	2	3854436	3.76
3868.998	3.0	rest	3	3868998	6.04
3899.642	3.0	both_hand	1	3899642	4.72
3916.084	3.0	left_hand	2	3916084	4.64
3932.206	3.0	right_hand	4	3932206	6.0
3943.207	3.0	both_hand	1	3943207	5.28
3953.488	3.0	right_hand	4	3953488	3.16
3961.648	3.0	rest	3	3961648	5.12
3978.41	3.0	both_hand	1	3978410	6.04
3989.451	3.0	left_hand	2	3989451	4.04
3998.492	3.0	right_hand	4	3998492	6.04
4017.174	3.0	both_hand	1	4017174	6.04
4028.215	3.0	right_hand	4	4028215	5.44
4038.656	3.0	rest	3	4038656	6.04
4049.697	3.0	left_hand	2	4049697	5.72
4060.418	3.0	both_hand	1	4060418	6.04
4079.22	3.0	rest	3	4079220	6.04
4090.261	3.0	right_hand	4	4090261	6.04
4101.302	3.0	right_hand	4	4101302	3.92
4110.223	3.0	rest	3	4110223	3.6
4118.824	3.0	both_hand	1	4118824	3.88
4127.705	3.0	left_hand	2	4127705	3.08
4135.786	3.0	both_hand	1	4135786	6.04
4154.788	3.0	rest	3	4154788	5.64
4170.87	3.0	both_hand	1	4170870	3.08
4184.472	3.0	right_hand	4	4184472	6.04
