onset	duration	trial_type	value	sample	triallength
811.408	3.0	both_hand	1	811408	4.12
820.529	3.0	rest	3	820529	6.04
838.091	3.0	rest	3	838091	6.04
849.132	3.0	rest	3	849132	6.04
867.054	3.0	both_hand	1	867054	4.08
876.135	3.0	rest	3	876135	3.24
891.096	3.0	both_hand	1	891096	4.08
900.177	3.0	both_hand	1	900177	5.72
910.898	3.0	rest	3	910898	6.04
936.941	3.0	both_hand	1	936941	5.76
947.702	3.0	rest	3	947702	3.24
976.586	3.0	both_hand	1	976586	5.48
994.388	3.0	both_hand	1	994388	3.52
1008.91	3.0	rest	3	1008910	5.92
1057.677	3.0	both_hand	1	1057677	4.96
1079.68	3.0	both_hand	1	1079680	3.96
1088.64	3.0	both_hand	1	1088640	3.0
1096.641	3.0	rest	3	1096641	6.04
1107.682	3.0	rest	3	1107682	6.04
1125.844	3.0	rest	3	1125844	6.04
1136.885	3.0	both_hand	1	1136885	5.28
1153.247	3.0	both_hand	1	1153247	5.32
1174.41	3.0	rest	3	1174410	6.04
1199.533	3.0	rest	3	1199533	4.84
1209.374	3.0	rest	3	1209374	5.12
1239.698	3.0	rest	3	1239698	3.08
1275.463	3.0	both_hand	1	1275463	3.68
1305.146	3.0	right_hand	4	1305146	3.04
1326.389	3.0	both_hand	1	1326389	4.64
1342.111	3.0	right_hand	4	1342111	4.04
1358.513	3.0	left_hand	2	1358513	3.96
1367.474	3.0	right_hand	4	1367474	3.84
1387.997	3.0	both_hand	1	1387997	3.64
1396.638	3.0	right_hand	4	1396638	3.32
1425.002	3.0	left_hand	2	1425002	5.44
1464.007	3.0	right_hand	4	1464007	6.04
1480.608	3.0	right_hand	4	1480608	6.04
1499.21	3.0	both_hand	1	1499210	5.52
1509.731	3.0	both_hand	1	1509731	6.04
1520.772	3.0	left_hand	2	1520772	5.28
1531.053	3.0	right_hand	4	1531053	5.2
1541.254	3.0	rest	3	1541254	4.0
1557.216	3.0	rest	3	1557216	4.72
1566.937	3.0	both_hand	1	1566937	5.96
1577.898	3.0	right_hand	4	1577898	3.88
1620.184	3.0	left_hand	2	1620184	6.04
1638.106	3.0	right_hand	4	1638106	6.04
1656.908	3.0	left_hand	2	1656908	6.04
1667.949	3.0	both_hand	1	1667949	6.04
1678.99	3.0	rest	3	1678990	6.04
1690.031	3.0	left_hand	2	1690031	6.04
1707.872	3.0	right_hand	4	1707872	6.04
1731.755	3.0	right_hand	4	1731755	6.04
1742.796	3.0	left_hand	2	1742796	6.04
1759.358	3.0	left_hand	2	1759358	3.12
1792.003	3.0	right_hand	4	1792003	4.12
1801.124	3.0	left_hand	2	1801124	3.2
1809.325	3.0	both_hand	1	1809325	6.04
1842.169	3.0	left_hand	2	1842169	3.44
1850.61	3.0	both_hand	1	1850610	4.24
1874.533	3.0	right_hand	4	1874533	6.04
1885.574	3.0	both_hand	1	1885574	5.84
1896.415	3.0	left_hand	2	1896415	5.16
1913.936	3.0	left_hand	2	1913936	6.04
1944.98	3.0	right_hand	4	1944980	6.04
1956.021	3.0	left_hand	2	1956021	3.76
1964.782	3.0	left_hand	2	1964782	4.88
1987.905	3.0	right_hand	4	1987905	6.04
2020.029	3.0	right_hand	4	2020029	5.16
2030.19	3.0	left_hand	2	2030190	6.04
2041.231	3.0	right_hand	4	2041231	6.04
2052.272	3.0	left_hand	2	2052272	6.04
2063.313	3.0	right_hand	4	2063313	5.68
2073.994	3.0	right_hand	4	2073994	3.4
2082.395	3.0	left_hand	2	2082395	5.48
2092.876	3.0	left_hand	2	2092876	6.04
2103.917	3.0	right_hand	4	2103917	5.8
2114.718	3.0	right_hand	4	2114718	5.64
2125.359	3.0	left_hand	2	2125359	6.04
2151.241	3.0	left_hand	2	2151241	4.72
2160.962	3.0	right_hand	4	2160962	3.8
2169.763	3.0	left_hand	2	2169763	5.4
2180.164	3.0	right_hand	4	2180164	6.04
2191.205	3.0	right_hand	4	2191205	6.04
2202.246	3.0	left_hand	2	2202246	5.28
2226.809	3.0	left_hand	2	2226809	6.04
2245.451	3.0	left_hand	2	2245451	5.4
2255.852	3.0	right_hand	4	2255852	3.16
2271.534	3.0	right_hand	4	2271534	5.68
2288.656	3.0	left_hand	2	2288656	6.04
2299.697	3.0	right_hand	4	2299697	3.64
2321.66	3.0	right_hand	4	2321660	3.8
2330.461	3.0	left_hand	2	2330461	6.04
2347.903	3.0	right_hand	4	2347903	3.92
2364.184	3.0	left_hand	2	2364184	6.04
2375.225	3.0	right_hand	4	2375225	4.68
2384.906	3.0	left_hand	2	2384906	6.04
2411.109	3.0	left_hand	2	2411109	6.04
2422.15	3.0	right_hand	4	2422150	3.56
2445.873	3.0	left_hand	2	2445873	4.88
2455.754	3.0	right_hand	4	2455754	6.04
2466.795	3.0	left_hand	2	2466795	5.44
2477.236	3.0	left_hand	2	2477236	6.04
2501.639	3.0	left_hand	2	2501639	6.04
2512.68	3.0	right_hand	4	2512680	4.36
2522.041	3.0	left_hand	2	2522041	6.04
2533.082	3.0	left_hand	2	2533082	3.16
2547.604	3.0	right_hand	4	2547604	4.64
2568.286	3.0	left_hand	2	2568286	3.4
2576.687	3.0	right_hand	4	2576687	6.04
2587.728	3.0	right_hand	4	2587728	4.92
2630.373	3.0	both_hand	1	2630373	3.76
2645.815	3.0	both_hand	1	2645815	5.84
2656.656	3.0	both_hand	1	2656656	4.72
2674.178	3.0	both_hand	1	2674178	4.12
2696.141	3.0	both_hand	1	2696141	3.52
2704.662	3.0	rest	3	2704662	4.08
2721.624	3.0	both_hand	1	2721624	6.04
2751.588	3.0	both_hand	1	2751588	4.52
2766.47	3.0	both_hand	1	2766470	3.8
2780.552	3.0	rest	3	2780552	3.52
2796.473	3.0	both_hand	1	2796473	5.16
2831.198	3.0	rest	3	2831198	3.4
2877.245	3.0	rest	3	2877245	6.04
2895.487	3.0	both_hand	1	2895487	5.56
2906.048	3.0	rest	3	2906048	6.04
2931.011	3.0	rest	3	2931011	5.68
2941.692	3.0	both_hand	1	2941692	3.76
2950.453	3.0	both_hand	1	2950453	6.04
2961.494	3.0	rest	3	2961494	6.04
2972.535	3.0	rest	3	2972535	6.04
2983.576	3.0	both_hand	1	2983576	3.64
2998.937	3.0	rest	3	2998937	5.68
3048.904	3.0	both_hand	1	3048904	5.48
3070.067	3.0	both_hand	1	3070067	3.96
3086.709	3.0	both_hand	1	3086709	4.68
3102.031	3.0	both_hand	1	3102031	6.04
3113.072	3.0	both_hand	1	3113072	4.24
3122.313	3.0	rest	3	3122313	6.04
3140.355	3.0	both_hand	1	3140355	4.68
3150.036	3.0	rest	3	3150036	6.04
3161.077	3.0	both_hand	1	3161077	6.04
3178.439	3.0	rest	3	3178439	6.04
3189.48	3.0	both_hand	1	3189480	6.04
3208.321	3.0	both_hand	1	3208321	4.32
3237.245	3.0	right_hand	4	3237245	4.08
3246.326	3.0	both_hand	1	3246326	6.04
3257.367	3.0	left_hand	2	3257367	6.04
3288.251	3.0	rest	3	3288251	3.24
3316.655	3.0	right_hand	4	3316655	5.32
3345.699	3.0	right_hand	4	3345699	5.32
3363.861	3.0	left_hand	2	3363861	5.68
3387.264	3.0	right_hand	4	3387264	3.24
3395.504	3.0	left_hand	2	3395504	4.24
3404.745	3.0	rest	3	3404745	3.2
3412.946	3.0	both_hand	1	3412946	6.04
3423.987	3.0	right_hand	4	3423987	6.04
3435.028	3.0	left_hand	2	3435028	4.0
3471.033	3.0	both_hand	1	3471033	5.24
3504.558	3.0	both_hand	1	3504558	5.76
3526.721	3.0	left_hand	2	3526721	6.04
3542.923	3.0	left_hand	2	3542923	5.72
3567.606	3.0	rest	3	3567606	4.32
3589.688	3.0	both_hand	1	3589688	3.0
3605.37	3.0	left_hand	2	3605370	3.96
3614.331	3.0	both_hand	1	3614331	5.12
3624.452	3.0	right_hand	4	3624452	4.84
3640.374	3.0	rest	3	3640374	3.92
3662.017	3.0	left_hand	2	3662017	3.48
3744.669	3.0	right_hand	4	3744669	4.92
