onset	duration	trial_type	value	sample	triallength
901.788	3.0	both_hand	1	901788	4.4
911.189	3.0	both_hand	1	911189	4.68
920.87	3.0	rest	3	920870	3.84
929.711	3.0	both_hand	1	929711	3.52
951.154	3.0	rest	3	951154	6.0
975.757	3.0	rest	3	975757	5.68
1006.0	3.0	both_hand	1	1006000	3.96
1020.922	3.0	rest	3	1020922	6.04
1031.963	3.0	both_hand	1	1031963	3.32
1047.685	3.0	both_hand	1	1047685	3.24
1068.288	3.0	both_hand	1	1068288	6.04
1085.45	3.0	both_hand	1	1085450	3.44
1099.252	3.0	rest	3	1099252	3.24
1107.493	3.0	both_hand	1	1107493	4.12
1116.614	3.0	both_hand	1	1116614	3.16
1132.416	3.0	both_hand	1	1132416	6.04
1175.702	3.0	both_hand	1	1175702	6.04
1224.068	3.0	rest	3	1224068	6.04
1235.109	3.0	left_hand	2	1235109	6.04
1253.151	3.0	both_hand	1	1253151	6.04
1264.192	3.0	both_hand	1	1264192	3.24
1285.515	3.0	right_hand	4	1285515	6.04
1296.556	3.0	rest	3	1296556	6.04
1307.597	3.0	both_hand	1	1307597	6.04
1325.239	3.0	right_hand	4	1325239	6.04
1341.801	3.0	right_hand	4	1341801	3.4
1357.363	3.0	both_hand	1	1357363	6.04
1368.404	3.0	left_hand	2	1368404	3.24
1398.408	3.0	right_hand	4	1398408	3.0
1406.408	3.0	rest	3	1406408	6.04
1417.449	3.0	left_hand	2	1417449	3.76
1434.051	3.0	left_hand	2	1434051	3.4
1442.452	3.0	rest	3	1442452	5.12
1506.581	3.0	rest	3	1506581	3.16
1529.704	3.0	left_hand	2	1529704	5.08
1539.785	3.0	both_hand	1	1539785	6.04
1556.307	3.0	both_hand	1	1556307	5.84
1580.11	3.0	right_hand	4	1580110	5.52
1596.312	3.0	rest	3	1596312	3.24
1617.754	3.0	both_hand	1	1617754	3.8
1634.316	3.0	rest	3	1634316	6.04
1663.6	3.0	left_hand	2	1663600	6.04
1674.641	3.0	right_hand	4	1674641	3.92
1690.803	3.0	left_hand	2	1690803	3.64
1699.444	3.0	both_hand	1	1699444	4.4
1714.486	3.0	left_hand	2	1714486	6.04
1725.527	3.0	right_hand	4	1725527	3.64
1734.168	3.0	both_hand	1	1734168	4.36
1743.529	3.0	rest	3	1743529	5.2
1790.775	3.0	right_hand	4	1790775	4.12
1799.896	3.0	rest	3	1799896	4.96
1809.856	3.0	left_hand	2	1809856	6.04
1826.538	3.0	right_hand	4	1826538	5.92
1843.62	3.0	left_hand	2	1843620	5.48
1854.101	3.0	right_hand	4	1854101	3.04
1862.142	3.0	left_hand	2	1862142	6.04
1879.024	3.0	right_hand	4	1879024	6.04
1890.065	3.0	left_hand	2	1890065	6.04
1916.628	3.0	right_hand	4	1916628	6.04
1927.669	3.0	left_hand	2	1927669	6.04
1944.911	3.0	left_hand	2	1944911	3.32
1953.232	3.0	left_hand	2	1953232	6.04
1979.315	3.0	right_hand	4	1979315	6.04
1996.157	3.0	left_hand	2	1996157	6.04
2021.6	3.0	left_hand	2	2021600	3.04
2029.64	3.0	right_hand	4	2029640	6.04
2040.681	3.0	left_hand	2	2040681	5.4
2072.285	3.0	left_hand	2	2072285	5.92
2083.206	3.0	right_hand	4	2083206	4.72
2113.57	3.0	right_hand	4	2113570	4.84
2123.411	3.0	left_hand	2	2123411	3.36
2158.176	3.0	left_hand	2	2158176	3.72
2166.897	3.0	right_hand	4	2166897	5.12
2177.018	3.0	left_hand	2	2177018	5.2
2187.219	3.0	left_hand	2	2187219	4.04
2203.061	3.0	left_hand	2	2203061	4.4
2219.383	3.0	left_hand	2	2219383	6.04
2230.424	3.0	right_hand	4	2230424	5.68
2303.633	3.0	left_hand	2	2303633	3.88
2319.675	3.0	left_hand	2	2319675	6.04
2330.716	3.0	left_hand	2	2330716	6.04
2355.959	3.0	left_hand	2	2355959	3.32
2387.684	3.0	right_hand	4	2387684	3.48
2396.165	3.0	left_hand	2	2396165	3.68
2411.687	3.0	right_hand	4	2411687	5.16
2436.649	3.0	both_hand	1	2436649	6.04
2447.69	3.0	both_hand	1	2447690	6.04
2463.892	3.0	rest	3	2463892	6.04
2474.933	3.0	both_hand	1	2474933	6.04
2491.975	3.0	both_hand	1	2491975	6.04
2503.016	3.0	both_hand	1	2503016	6.04
2514.057	3.0	rest	3	2514057	6.04
2525.098	3.0	both_hand	1	2525098	6.04
2541.82	3.0	both_hand	1	2541820	6.04
2552.861	3.0	rest	3	2552861	6.04
2569.703	3.0	both_hand	1	2569703	6.04
2588.225	3.0	both_hand	1	2588225	6.04
2605.787	3.0	both_hand	1	2605787	5.84
2622.629	3.0	both_hand	1	2622629	6.04
2640.471	3.0	both_hand	1	2640471	4.72
2663.753	3.0	rest	3	2663753	4.2
2672.954	3.0	both_hand	1	2672954	5.52
2689.556	3.0	both_hand	1	2689556	6.04
2700.597	3.0	rest	3	2700597	3.08
2714.199	3.0	rest	3	2714199	4.44
2731.241	3.0	rest	3	2731241	6.04
2742.282	3.0	both_hand	1	2742282	5.52
2760.004	3.0	both_hand	1	2760004	4.2
2769.205	3.0	both_hand	1	2769205	3.8
2796.849	3.0	both_hand	1	2796849	5.76
2814.691	3.0	rest	3	2814691	3.6
2837.654	3.0	both_hand	1	2837654	4.64
2877.018	3.0	rest	3	2877018	6.04
2888.059	3.0	both_hand	1	2888059	5.4
2898.46	3.0	both_hand	1	2898460	6.04
2909.501	3.0	rest	3	2909501	6.04
2947.386	3.0	both_hand	1	2947386	6.04
2966.108	3.0	both_hand	1	2966108	4.8
2981.71	3.0	rest	3	2981710	6.04
2992.751	3.0	both_hand	1	2992751	6.04
3051.679	3.0	both_hand	1	3051679	3.36
3080.722	3.0	both_hand	1	3080722	5.12
3090.843	3.0	right_hand	4	3090843	6.04
3101.884	3.0	right_hand	4	3101884	6.04
3127.967	3.0	both_hand	1	3127967	6.04
3139.008	3.0	right_hand	4	3139008	6.04
3150.049	3.0	left_hand	2	3150049	6.04
3167.251	3.0	both_hand	1	3167251	6.04
3178.292	3.0	right_hand	4	3178292	5.68
3188.973	3.0	left_hand	2	3188973	6.04
3200.014	3.0	both_hand	1	3200014	3.64
3208.655	3.0	rest	3	3208655	5.4
3219.056	3.0	both_hand	1	3219056	3.04
3227.097	3.0	right_hand	4	3227097	6.04
3244.419	3.0	left_hand	2	3244419	3.76
3253.18	3.0	right_hand	4	3253180	3.92
3262.101	3.0	rest	3	3262101	3.36
3291.544	3.0	rest	3	3291544	6.04
3309.306	3.0	both_hand	1	3309306	4.92
3339.67	3.0	right_hand	4	3339670	4.2
3348.871	3.0	left_hand	2	3348871	3.52
3370.274	3.0	both_hand	1	3370274	6.04
3381.315	3.0	rest	3	3381315	6.04
3411.439	3.0	both_hand	1	3411439	6.04
3428.761	3.0	right_hand	4	3428761	6.04
3446.523	3.0	left_hand	2	3446523	3.48
3455.004	3.0	right_hand	4	3455004	6.04
3484.568	3.0	right_hand	4	3484568	3.96
3516.211	3.0	right_hand	4	3516211	3.0
3537.094	3.0	left_hand	2	3537094	4.24
3552.096	3.0	both_hand	1	3552096	3.28
3566.858	3.0	both_hand	1	3566858	4.6
3576.459	3.0	left_hand	2	3576459	3.64
3585.1	3.0	rest	3	3585100	6.04
3602.102	3.0	both_hand	1	3602102	3.2
3658.55	3.0	rest	3	3658550	6.04
3676.752	3.0	right_hand	4	3676752	4.12
