onset	duration	trial_type	value	sample	triallength
993.462	3.0	rest	3	993462	6.04
1012.104	3.0	rest	3	1012104	6.04
1030.866	3.0	both_hand	1	1030866	6.04
1041.907	3.0	both_hand	1	1041907	6.04
1052.948	3.0	rest	3	1052948	6.04
1063.989	3.0	rest	3	1063989	5.56
1074.55	3.0	both_hand	1	1074550	5.56
1085.111	3.0	both_hand	1	1085111	6.04
1096.152	3.0	rest	3	1096152	6.04
1107.193	3.0	rest	3	1107193	3.28
1147.719	3.0	rest	3	1147719	4.8
1175.842	3.0	rest	3	1175842	6.04
1186.883	3.0	both_hand	1	1186883	5.88
1197.764	3.0	rest	3	1197764	5.88
1208.645	3.0	both_hand	1	1208645	3.0
1216.646	3.0	rest	3	1216646	4.24
1225.887	3.0	both_hand	1	1225887	6.04
1236.928	3.0	both_hand	1	1236928	3.72
1245.649	3.0	rest	3	1245649	5.32
1293.256	3.0	both_hand	1	1293256	4.2
1310.058	3.0	rest	3	1310058	5.04
1320.099	3.0	both_hand	1	1320099	6.04
1331.14	3.0	both_hand	1	1331140	4.2
1354.543	3.0	both_hand	1	1354543	6.04
1373.384	3.0	rest	3	1373384	5.08
1383.465	3.0	both_hand	1	1383465	4.64
1393.106	3.0	left_hand	2	1393106	4.44
1410.228	3.0	rest	3	1410228	6.04
1421.269	3.0	right_hand	4	1421269	3.84
1430.11	3.0	both_hand	1	1430110	5.8
1476.956	3.0	both_hand	1	1476956	6.04
1502.079	3.0	left_hand	2	1502079	4.2
1518.001	3.0	right_hand	4	1518001	5.76
1528.762	3.0	both_hand	1	1528762	6.04
1539.803	3.0	left_hand	2	1539803	4.64
1549.444	3.0	right_hand	4	1549444	6.04
1560.485	3.0	both_hand	1	1560485	6.04
1578.607	3.0	left_hand	2	1578607	3.28
1586.888	3.0	both_hand	1	1586888	6.04
1616.051	3.0	left_hand	2	1616051	5.16
1626.212	3.0	both_hand	1	1626212	4.68
1635.893	3.0	right_hand	4	1635893	5.04
1645.934	3.0	rest	3	1645934	5.52
1656.455	3.0	both_hand	1	1656455	4.4
1665.856	3.0	right_hand	4	1665856	6.04
1676.897	3.0	rest	3	1676897	4.16
1686.058	3.0	left_hand	2	1686058	4.68
1695.739	3.0	both_hand	1	1695739	5.2
1724.663	3.0	left_hand	2	1724663	6.04
1747.946	3.0	rest	3	1747946	4.44
1762.508	3.0	right_hand	4	1762508	4.84
1799.112	3.0	left_hand	2	1799112	6.04
1820.954	3.0	both_hand	1	1820954	6.04
1831.995	3.0	left_hand	2	1831995	6.04
1843.036	3.0	rest	3	1843036	6.04
1854.077	3.0	right_hand	4	1854077	6.04
1865.118	3.0	rest	3	1865118	6.04
1876.159	3.0	right_hand	4	1876159	6.04
1887.2	3.0	left_hand	2	1887200	6.04
1898.241	3.0	both_hand	1	1898241	6.04
1909.282	3.0	both_hand	1	1909282	6.04
1920.323	3.0	right_hand	4	1920323	6.04
1931.364	3.0	left_hand	2	1931364	6.04
1942.405	3.0	rest	3	1942405	6.04
1953.446	3.0	left_hand	2	1953446	6.04
1964.487	3.0	both_hand	1	1964487	6.04
1986.569	3.0	rest	3	1986569	3.24
1994.81	3.0	left_hand	2	1994810	6.04
2005.851	3.0	both_hand	1	2005851	6.04
2016.892	3.0	rest	3	2016892	4.68
2026.573	3.0	right_hand	4	2026573	6.04
2037.614	3.0	both_hand	1	2037614	4.88
2062.336	3.0	right_hand	4	2062336	6.04
2073.377	3.0	left_hand	2	2073377	3.2
2081.578	3.0	right_hand	4	2081578	6.04
2092.619	3.0	left_hand	2	2092619	6.04
2103.66	3.0	right_hand	4	2103660	6.04
2114.701	3.0	left_hand	2	2114701	4.44
2124.142	3.0	right_hand	4	2124142	4.8
2133.943	3.0	left_hand	2	2133943	6.04
2157.866	3.0	left_hand	2	2157866	4.32
2174.828	3.0	left_hand	2	2174828	3.24
2183.069	3.0	right_hand	4	2183069	5.68
2193.75	3.0	left_hand	2	2193750	6.04
2211.952	3.0	left_hand	2	2211952	6.04
2222.993	3.0	right_hand	4	2222993	4.88
2232.874	3.0	right_hand	4	2232874	5.2
2243.075	3.0	left_hand	2	2243075	4.84
2252.916	3.0	left_hand	2	2252916	4.96
2262.877	3.0	right_hand	4	2262877	3.6
2271.478	3.0	right_hand	4	2271478	5.28
2281.759	3.0	left_hand	2	2281759	3.44
2290.2	3.0	left_hand	2	2290200	6.04
2301.24	3.0	right_hand	4	2301240	3.24
2309.481	3.0	left_hand	2	2309481	4.6
2319.082	3.0	right_hand	4	2319082	4.2
2328.283	3.0	left_hand	2	2328283	6.04
2339.324	3.0	right_hand	4	2339324	5.36
2357.646	3.0	right_hand	4	2357646	4.64
2367.287	3.0	left_hand	2	2367287	6.04
2383.649	3.0	left_hand	2	2383649	4.12
2611.128	3.0	rest	3	2611128	4.76
2627.65	3.0	rest	3	2627650	6.04
2638.691	3.0	both_hand	1	2638691	6.04
2649.732	3.0	both_hand	1	2649732	6.04
2667.654	3.0	both_hand	1	2667654	4.72
2682.976	3.0	both_hand	1	2682976	6.04
2700.538	3.0	rest	3	2700538	5.24
2710.779	3.0	both_hand	1	2710779	6.04
2721.82	3.0	both_hand	1	2721820	6.04
2744.263	3.0	both_hand	1	2744263	3.4
2797.951	3.0	both_hand	1	2797951	3.2
2806.152	3.0	rest	3	2806152	4.44
2841.356	3.0	both_hand	1	2841356	4.68
2851.037	3.0	both_hand	1	2851037	6.04
2881.481	3.0	both_hand	1	2881481	3.68
2928.568	3.0	both_hand	1	2928568	3.08
2936.649	3.0	rest	3	2936649	3.56
2953.011	3.0	both_hand	1	2953011	6.04
3034.341	3.0	both_hand	1	3034341	3.0
3055.624	3.0	both_hand	1	3055624	6.04
3066.665	3.0	rest	3	3066665	4.88
3076.546	3.0	rest	3	3076546	3.36
3084.907	3.0	both_hand	1	3084907	3.96
3112.751	3.0	both_hand	1	3112751	6.04
3123.792	3.0	both_hand	1	3123792	6.04
3134.833	3.0	rest	3	3134833	3.84
3156.876	3.0	rest	3	3156876	5.88
3196.68	3.0	left_hand	2	3196680	4.32
3206.001	3.0	rest	3	3206001	4.32
3215.322	3.0	right_hand	4	3215322	4.44
3224.763	3.0	both_hand	1	3224763	6.04
3235.804	3.0	both_hand	1	3235804	6.04
3262.207	3.0	right_hand	4	3262207	3.2
3304.333	3.0	both_hand	1	3304333	3.84
3330.697	3.0	right_hand	4	3330697	3.28
3346.939	3.0	both_hand	1	3346939	4.36
3356.3	3.0	both_hand	1	3356300	4.48
3365.781	3.0	left_hand	2	3365781	3.56
3396.424	3.0	left_hand	2	3396424	6.04
3407.465	3.0	rest	3	3407465	3.72
3416.186	3.0	both_hand	1	3416186	4.92
3426.107	3.0	both_hand	1	3426107	3.8
3445.87	3.0	right_hand	4	3445870	4.4
3468.393	3.0	both_hand	1	3468393	6.04
3486.995	3.0	left_hand	2	3486995	3.08
3501.557	3.0	both_hand	1	3501557	4.32
3510.878	3.0	right_hand	4	3510878	5.04
3520.919	3.0	right_hand	4	3520919	6.04
3543.202	3.0	both_hand	1	3543202	3.84
3572.526	3.0	left_hand	2	3572526	3.96
3581.487	3.0	right_hand	4	3581487	6.04
3592.528	3.0	left_hand	2	3592528	5.96
3603.488	3.0	both_hand	1	3603488	3.88
3645.694	3.0	right_hand	4	3645694	5.12
3668.937	3.0	both_hand	1	3668937	6.04
3679.978	3.0	both_hand	1	3679978	4.0
3688.979	3.0	right_hand	4	3688979	4.48
3698.46	3.0	left_hand	2	3698460	4.32
3713.422	3.0	right_hand	4	3713422	6.04
3730.024	3.0	left_hand	2	3730024	3.8
3738.825	3.0	both_hand	1	3738825	4.76
3748.586	3.0	right_hand	4	3748586	6.04
3765.068	3.0	both_hand	1	3765068	5.36
3789.751	3.0	right_hand	4	3789751	3.32
