onset	duration	trial_type	value	sample	triallength
1046.757	3.0	both_hand	1	1046757	4.12
1055.878	3.0	rest	3	1055878	3.04
1063.919	3.0	rest	3	1063919	4.96
1081.04	3.0	both_hand	1	1081040	4.08
1108.604	3.0	rest	3	1108604	5.08
1169.892	3.0	both_hand	1	1169892	4.6
1179.493	3.0	rest	3	1179493	3.8
1188.294	3.0	rest	3	1188294	4.08
1204.096	3.0	both_hand	1	1204096	4.08
1213.177	3.0	rest	3	1213177	4.88
1255.822	3.0	both_hand	1	1255822	3.4
1270.144	3.0	rest	3	1270144	6.04
1318.79	3.0	both_hand	1	1318790	6.04
1329.831	3.0	rest	3	1329831	3.44
1357.194	3.0	rest	3	1357194	6.04
1381.357	3.0	rest	3	1381357	4.6
1473.648	3.0	both_hand	1	1473648	5.44
1490.73	3.0	right_hand	4	1490730	5.12
1506.812	3.0	both_hand	1	1506812	3.0
1540.176	3.0	right_hand	4	1540176	6.04
1559.018	3.0	rest	3	1559018	3.48
1567.499	3.0	left_hand	2	1567499	5.12
1583.581	3.0	both_hand	1	1583581	3.08
1591.662	3.0	rest	3	1591662	4.04
1600.703	3.0	rest	3	1600703	6.04
1611.744	3.0	both_hand	1	1611744	3.24
1657.15	3.0	rest	3	1657150	6.04
1668.191	3.0	left_hand	2	1668191	3.8
1676.992	3.0	rest	3	1676992	3.36
1685.352	3.0	right_hand	4	1685352	6.04
1696.393	3.0	both_hand	1	1696393	5.04
1712.555	3.0	left_hand	2	1712555	6.04
1723.596	3.0	both_hand	1	1723596	6.04
1745.678	3.0	right_hand	4	1745678	6.04
1756.719	3.0	rest	3	1756719	6.04
1767.76	3.0	left_hand	2	1767760	5.92
1778.681	3.0	both_hand	1	1778681	6.04
1796.923	3.0	rest	3	1796923	6.04
1815.285	3.0	left_hand	2	1815285	5.32
1825.606	3.0	both_hand	1	1825606	6.04
1858.45	3.0	left_hand	2	1858450	4.76
1868.211	3.0	right_hand	4	1868211	6.04
1904.335	3.0	rest	3	1904335	3.68
1988.065	3.0	left_hand	2	1988065	4.0
1997.066	3.0	left_hand	2	1997066	4.2
2006.267	3.0	right_hand	4	2006267	6.04
2017.308	3.0	left_hand	2	2017308	6.04
2033.59	3.0	left_hand	2	2033590	3.2
2041.791	3.0	right_hand	4	2041791	6.04
2070.874	3.0	left_hand	2	2070874	6.04
2092.956	3.0	left_hand	2	2092956	6.04
2138.2	3.0	left_hand	2	2138200	6.04
2159.242	3.0	right_hand	4	2159242	4.68
2176.244	3.0	right_hand	4	2176244	6.04
2187.285	3.0	left_hand	2	2187285	4.16
2207.407	3.0	left_hand	2	2207407	6.04
2218.448	3.0	right_hand	4	2218448	6.04
2229.489	3.0	right_hand	4	2229489	6.04
2240.53	3.0	left_hand	2	2240530	6.04
2251.571	3.0	right_hand	4	2251571	6.04
2285.095	3.0	left_hand	2	2285095	6.04
2296.136	3.0	right_hand	4	2296136	6.04
2307.177	3.0	right_hand	4	2307177	6.04
2336.3	3.0	left_hand	2	2336300	5.32
2354.262	3.0	left_hand	2	2354262	6.04
2365.303	3.0	left_hand	2	2365303	4.92
2375.224	3.0	right_hand	4	2375224	3.96
2384.184	3.0	left_hand	2	2384184	6.04
2395.225	3.0	right_hand	4	2395225	5.24
2418.388	3.0	right_hand	4	2418388	6.04
2429.429	3.0	left_hand	2	2429429	6.04
2440.47	3.0	right_hand	4	2440470	6.04
2451.511	3.0	left_hand	2	2451511	6.04
2477.314	3.0	right_hand	4	2477314	3.2
2515.16	3.0	left_hand	2	2515160	4.12
2531.682	3.0	right_hand	4	2531682	6.04
2542.723	3.0	left_hand	2	2542723	3.08
2558.445	3.0	right_hand	4	2558445	3.2
2572.367	3.0	left_hand	2	2572367	6.04
2583.408	3.0	left_hand	2	2583408	6.04
2614.371	3.0	rest	3	2614371	3.24
2622.612	3.0	both_hand	1	2622612	3.8
2631.413	3.0	rest	3	2631413	6.04
2648.255	3.0	both_hand	1	2648255	4.12
2676.579	3.0	both_hand	1	2676579	5.88
2692.941	3.0	rest	3	2692941	6.04
2703.982	3.0	both_hand	1	2703982	6.04
2715.023	3.0	rest	3	2715023	3.64
2742.947	3.0	both_hand	1	2742947	4.64
2762.309	3.0	both_hand	1	2762309	6.04
2786.832	3.0	rest	3	2786832	4.28
2796.112	3.0	both_hand	1	2796112	3.0
2810.634	3.0	both_hand	1	2810634	6.04
2821.675	3.0	both_hand	1	2821675	6.04
2838.517	3.0	both_hand	1	2838517	5.4
2878.842	3.0	rest	3	2878842	3.32
2894.844	3.0	rest	3	2894844	3.8
2903.645	3.0	rest	3	2903645	6.04
2914.686	3.0	both_hand	1	2914686	4.48
2973.054	3.0	rest	3	2973054	4.2
2982.255	3.0	rest	3	2982255	6.04
3001.256	3.0	rest	3	3001256	6.04
3020.258	3.0	both_hand	1	3020258	6.04
3031.299	3.0	rest	3	3031299	4.12
3066.464	3.0	rest	3	3066464	4.24
3075.705	3.0	both_hand	1	3075705	6.04
3092.427	3.0	both_hand	1	3092427	6.04
3137.353	3.0	rest	3	3137353	6.04
3155.955	3.0	both_hand	1	3155955	6.04
3166.996	3.0	both_hand	1	3166996	3.04
3227.444	3.0	rest	3	3227444	4.32
3244.646	3.0	both_hand	1	3244646	4.36
3364.583	3.0	right_hand	4	3364583	3.52
3378.544	3.0	both_hand	1	3378544	3.08
3400.147	3.0	rest	3	3400147	5.64
3477.358	3.0	left_hand	2	3477358	4.6
3493.4	3.0	right_hand	4	3493400	3.8
3502.201	3.0	both_hand	1	3502201	3.04
3550.048	3.0	both_hand	1	3550048	3.92
3566.529	3.0	right_hand	4	3566529	5.64
3582.931	3.0	rest	3	3582931	6.04
3601.453	3.0	both_hand	1	3601453	4.08
3610.534	3.0	left_hand	2	3610534	5.12
3620.655	3.0	rest	3	3620655	4.76
3637.937	3.0	right_hand	4	3637937	3.84
3654.579	3.0	left_hand	2	3654579	5.4
3672.701	3.0	both_hand	1	3672701	4.68
3682.382	3.0	rest	3	3682382	4.64
3692.023	3.0	left_hand	2	3692023	3.4
3700.424	3.0	right_hand	4	3700424	4.28
3709.705	3.0	both_hand	1	3709705	6.04
3740.669	3.0	rest	3	3740669	6.04
3758.871	3.0	right_hand	4	3758871	3.12
3766.992	3.0	rest	3	3766992	3.84
