onset	duration	trial_type	value	sample	triallength
1043.954	3.0	both_hand	1	1043954	4.36
1059.076	3.0	both_hand	1	1059076	4.28
1082.719	3.0	rest	3	1082719	4.2
1110.762	3.0	rest	3	1110762	6.04
1167.81	3.0	rest	3	1167810	5.88
1185.772	3.0	rest	3	1185772	6.04
1196.813	3.0	both_hand	1	1196813	6.04
1207.854	3.0	both_hand	1	1207854	6.04
1218.895	3.0	rest	3	1218895	3.48
1240.818	3.0	both_hand	1	1240818	4.92
1250.739	3.0	rest	3	1250739	4.6
1260.34	3.0	both_hand	1	1260340	4.92
1270.261	3.0	rest	3	1270261	6.04
1293.024	3.0	rest	3	1293024	6.04
1304.064	3.0	rest	3	1304064	3.2
1312.265	3.0	left_hand	2	1312265	3.2
1341.109	3.0	right_hand	4	1341109	3.08
1362.592	3.0	left_hand	2	1362592	6.04
1397.597	3.0	rest	3	1397597	3.24
1405.838	3.0	left_hand	2	1405838	3.24
1437.603	3.0	left_hand	2	1437603	4.2
1446.804	3.0	right_hand	4	1446804	3.76
1463.406	3.0	rest	3	1463406	3.8
1499.01	3.0	rest	3	1499010	6.04
1510.051	3.0	right_hand	4	1510051	4.56
1552.777	3.0	right_hand	4	1552777	6.04
1576.1	3.0	rest	3	1576100	6.04
1609.464	3.0	both_hand	1	1609464	4.0
1625.106	3.0	right_hand	4	1625106	3.68
1639.588	3.0	left_hand	2	1639588	3.68
1648.269	3.0	both_hand	1	1648269	4.8
1665.351	3.0	left_hand	2	1665351	6.04
1676.392	3.0	both_hand	1	1676392	3.56
1731.599	3.0	left_hand	2	1731599	6.0
1795.808	3.0	rest	3	1795808	6.04
1826.532	3.0	rest	3	1826532	6.04
1843.014	3.0	both_hand	1	1843014	3.48
1862.256	3.0	left_hand	2	1862256	6.04
1873.297	3.0	right_hand	4	1873297	3.72
1882.018	3.0	right_hand	4	1882018	6.04
1893.059	3.0	left_hand	2	1893059	3.08
1901.14	3.0	right_hand	4	1901140	5.32
1911.461	3.0	left_hand	2	1911461	4.16
1941.305	3.0	left_hand	2	1941305	4.56
1950.866	3.0	left_hand	2	1950866	5.6
1961.467	3.0	right_hand	4	1961467	6.04
1972.508	3.0	right_hand	4	1972508	6.04
1983.549	3.0	left_hand	2	1983549	3.04
1991.59	3.0	left_hand	2	1991590	3.16
2006.152	3.0	right_hand	4	2006152	6.04
2017.193	3.0	left_hand	2	2017193	3.08
2025.274	3.0	right_hand	4	2025274	4.36
2062.359	3.0	right_hand	4	2062359	5.16
2087.281	3.0	left_hand	2	2087281	5.12
2097.402	3.0	right_hand	4	2097402	4.36
2106.763	3.0	right_hand	4	2106763	5.64
2117.404	3.0	left_hand	2	2117404	5.04
2145.648	3.0	right_hand	4	2145648	5.04
2162.65	3.0	right_hand	4	2162650	6.04
2173.691	3.0	right_hand	4	2173691	3.36
2188.573	3.0	left_hand	2	2188573	5.88
2213.376	3.0	left_hand	2	2213376	5.76
2224.137	3.0	right_hand	4	2224137	5.16
2234.298	3.0	left_hand	2	2234298	4.32
2243.619	3.0	right_hand	4	2243619	6.04
2254.66	3.0	left_hand	2	2254660	3.36
2263.021	3.0	right_hand	4	2263021	3.6
2271.622	3.0	left_hand	2	2271622	6.04
2308.186	3.0	right_hand	4	2308186	6.04
2319.227	3.0	left_hand	2	2319227	6.04
2345.99	3.0	left_hand	2	2345990	6.04
2362.512	3.0	left_hand	2	2362512	6.04
2373.553	3.0	right_hand	4	2373553	3.52
2382.074	3.0	right_hand	4	2382074	6.04
2393.115	3.0	left_hand	2	2393115	6.04
2404.156	3.0	left_hand	2	2404156	5.16
2414.317	3.0	right_hand	4	2414317	4.04
2436.12	3.0	left_hand	2	2436120	4.44
2445.561	3.0	right_hand	4	2445561	6.04
2456.602	3.0	left_hand	2	2456602	6.04
2467.643	3.0	right_hand	4	2467643	3.4
2476.044	3.0	left_hand	2	2476044	4.8
2485.845	3.0	right_hand	4	2485845	5.2
2496.046	3.0	left_hand	2	2496046	4.48
2505.527	3.0	right_hand	4	2505527	6.04
2531.889	3.0	both_hand	1	2531889	3.36
2540.25	3.0	both_hand	1	2540250	6.04
2580.976	3.0	both_hand	1	2580976	4.12
2601.099	3.0	rest	3	2601099	3.44
2620.382	3.0	both_hand	1	2620382	6.04
2631.423	3.0	rest	3	2631423	3.36
2647.705	3.0	rest	3	2647705	6.04
2665.627	3.0	rest	3	2665627	6.04
2711.672	3.0	both_hand	1	2711672	3.16
2719.833	3.0	both_hand	1	2719833	3.8
2728.634	3.0	rest	3	2728634	3.6
2745.076	3.0	rest	3	2745076	5.16
2776.4	3.0	both_hand	1	2776400	4.68
2786.081	3.0	rest	3	2786081	6.04
2814.485	3.0	both_hand	1	2814485	4.24
2830.567	3.0	rest	3	2830567	6.04
2849.449	3.0	rest	3	2849449	3.8
2870.812	3.0	both_hand	1	2870812	5.28
2909.016	3.0	rest	3	2909016	6.04
2925.978	3.0	both_hand	1	2925978	6.04
2943.46	3.0	both_hand	1	2943460	4.44
2952.901	3.0	rest	3	2952901	6.04
2963.942	3.0	rest	3	2963942	6.04
2980.464	3.0	both_hand	1	2980464	4.16
2989.625	3.0	rest	3	2989625	6.0
3032.631	3.0	both_hand	1	3032631	5.28
3057.634	3.0	both_hand	1	3057634	3.48
3066.115	3.0	rest	3	3066115	6.04
3077.156	3.0	rest	3	3077156	3.52
3085.677	3.0	both_hand	1	3085677	3.48
3099.919	3.0	rest	3	3099919	5.8
3132.202	3.0	right_hand	4	3132202	3.52
3140.723	3.0	left_hand	2	3140723	3.44
3149.164	3.0	both_hand	1	3149164	3.24
3157.405	3.0	right_hand	4	3157405	5.48
3250.579	3.0	rest	3	3250579	5.52
3261.1	3.0	left_hand	2	3261100	3.88
3281.743	3.0	right_hand	4	3281743	6.04
3298.944	3.0	both_hand	1	3298944	4.96
3327.268	3.0	right_hand	4	3327268	4.0
3341.63	3.0	both_hand	1	3341630	4.32
3377.035	3.0	left_hand	2	3377035	6.04
3399.838	3.0	right_hand	4	3399838	6.04
3410.879	3.0	rest	3	3410879	3.72
3463.887	3.0	both_hand	1	3463887	3.44
3472.328	3.0	left_hand	2	3472328	3.88
3494.65	3.0	right_hand	4	3494650	3.04
3509.652	3.0	rest	3	3509652	3.12
3524.814	3.0	right_hand	4	3524814	6.0
3535.815	3.0	rest	3	3535815	4.28
3545.096	3.0	left_hand	2	3545096	3.68
3575.66	3.0	both_hand	1	3575660	4.28
3591.382	3.0	both_hand	1	3591382	4.44
3600.823	3.0	rest	3	3600823	3.64
3624.346	3.0	right_hand	4	3624346	3.64
3660.111	3.0	right_hand	4	3660111	4.32
