onset	duration	trial_type	value	sample	triallength
3317.718	3.0	right_hand	4	3317718	5.04
3327.759	3.0	right_hand	4	3327759	3.0
3335.76	3.0	both_hand	1	3335760	3.32
3357.963	3.0	both_hand	1	3357963	6.04
3369.004	3.0	right_hand	4	3369004	6.04
3380.045	3.0	rest	3	3380045	3.44
3388.486	3.0	left_hand	2	3388486	5.32
3406.448	3.0	left_hand	2	3406448	6.04
3417.488	3.0	right_hand	4	3417488	4.44
3426.929	3.0	both_hand	1	3426929	3.68
3435.61	3.0	rest	3	3435610	3.68
3444.291	3.0	both_hand	1	3444291	6.04
3468.254	3.0	both_hand	1	3468254	3.04
3495.658	3.0	right_hand	4	3495658	3.16
3543.225	3.0	both_hand	1	3543225	5.6
3553.826	3.0	both_hand	1	3553826	4.8
