onset	duration	trial_type	value	sample	triallength
1489.73	3.0	left_hand	2	1489730	6.04
1500.771	3.0	left_hand	2	1500771	3.48
1509.252	3.0	right_hand	4	1509252	6.04
1580.022	3.0	left_hand	2	1580022	3.96
1608.186	3.0	left_hand	2	1608186	4.88
1651.392	3.0	both_hand	1	1651392	3.12
1659.512	3.0	right_hand	4	1659512	3.28
1667.793	3.0	left_hand	2	1667793	3.12
1681.955	3.0	both_hand	1	1681955	3.64
1698.397	3.0	rest	3	1698397	3.52
1726.601	3.0	left_hand	2	1726601	3.44
1761.606	3.0	left_hand	2	1761606	6.04
1792.61	3.0	right_hand	4	1792610	4.04
1801.651	3.0	left_hand	2	1801651	3.16
1828.215	3.0	right_hand	4	1828215	6.04
1839.256	3.0	left_hand	2	1839256	5.28
1849.536	3.0	right_hand	4	1849536	6.04
1866.298	3.0	right_hand	4	1866298	5.28
1876.579	3.0	left_hand	2	1876579	3.28
1890.781	3.0	left_hand	2	1890781	4.72
1900.502	3.0	right_hand	4	1900502	4.36
1909.863	3.0	left_hand	2	1909863	4.68
1934.986	3.0	right_hand	4	1934986	6.04
1946.027	3.0	left_hand	2	1946027	6.04
1957.068	3.0	right_hand	4	1957068	3.96
1966.029	3.0	left_hand	2	1966029	6.04
1984.911	3.0	left_hand	2	1984911	6.04
1995.952	3.0	left_hand	2	1995952	6.04
2006.993	3.0	right_hand	4	2006993	6.04
2031.196	3.0	right_hand	4	2031196	4.0
2040.197	3.0	left_hand	2	2040197	3.92
2055.519	3.0	left_hand	2	2055519	5.72
2073.0	3.0	right_hand	4	2073000	6.04
2084.041	3.0	left_hand	2	2084041	4.56
2093.602	3.0	right_hand	4	2093602	5.16
2103.763	3.0	right_hand	4	2103763	5.8
2128.726	3.0	left_hand	2	2128726	6.04
2139.767	3.0	left_hand	2	2139767	6.04
2165.21	3.0	left_hand	2	2165210	5.96
2190.053	3.0	left_hand	2	2190053	6.04
2201.094	3.0	right_hand	4	2201094	3.04
2215.336	3.0	left_hand	2	2215336	4.24
2224.577	3.0	right_hand	4	2224577	5.6
2235.178	3.0	left_hand	2	2235178	6.04
2246.219	3.0	right_hand	4	2246219	6.04
2257.26	3.0	left_hand	2	2257260	5.96
2268.221	3.0	right_hand	4	2268221	3.68
2276.902	3.0	left_hand	2	2276902	6.04
2287.943	3.0	left_hand	2	2287943	4.44
2297.384	3.0	right_hand	4	2297384	6.04
2308.424	3.0	left_hand	2	2308424	4.56
2325.266	3.0	left_hand	2	2325266	4.76
2335.027	3.0	right_hand	4	2335027	3.24
2343.268	3.0	left_hand	2	2343268	6.04
2354.309	3.0	right_hand	4	2354309	6.04
2365.35	3.0	left_hand	2	2365350	6.04
2390.033	3.0	left_hand	2	2390033	6.04
2401.074	3.0	right_hand	4	2401074	6.04
2431.918	3.0	left_hand	2	2431918	3.0
2439.919	3.0	right_hand	4	2439919	5.44
2450.36	3.0	left_hand	2	2450360	6.04
2467.442	3.0	left_hand	2	2467442	6.04
2478.483	3.0	right_hand	4	2478483	6.04
2489.524	3.0	left_hand	2	2489524	6.04
2500.565	3.0	right_hand	4	2500565	4.72
2516.447	3.0	right_hand	4	2516447	6.04
2527.488	3.0	left_hand	2	2527488	6.04
2538.528	3.0	rest	3	2538528	3.08
2559.411	3.0	rest	3	2559411	6.04
2570.452	3.0	both_hand	1	2570452	3.84
2579.293	3.0	rest	3	2579293	6.04
2590.334	3.0	both_hand	1	2590334	3.56
2619.178	3.0	both_hand	1	2619178	4.16
2646.342	3.0	both_hand	1	2646342	3.28
2660.064	3.0	both_hand	1	2660064	4.32
2696.549	3.0	both_hand	1	2696549	5.44
2706.99	3.0	both_hand	1	2706990	3.24
2743.354	3.0	rest	3	2743354	6.04
2761.076	3.0	rest	3	2761076	6.04
2772.117	3.0	both_hand	1	2772117	4.4
2781.518	3.0	rest	3	2781518	4.0
2796.08	3.0	both_hand	1	2796080	3.52
2826.244	3.0	rest	3	2826244	4.4
2842.686	3.0	rest	3	2842686	4.52
2857.408	3.0	both_hand	1	2857408	3.48
2884.772	3.0	both_hand	1	2884772	6.04
2895.813	3.0	both_hand	1	2895813	4.68
2927.736	3.0	both_hand	1	2927736	5.6
2952.979	3.0	rest	3	2952979	5.12
2976.502	3.0	both_hand	1	2976502	4.76
2986.263	3.0	rest	3	2986263	3.04
3015.467	3.0	both_hand	1	3015467	6.04
3032.589	3.0	both_hand	1	3032589	6.04
3056.432	3.0	both_hand	1	3056432	4.72
3071.954	3.0	both_hand	1	3071954	3.32
3080.275	3.0	rest	3	3080275	6.04
3091.316	3.0	rest	3	3091316	6.04
3122.52	3.0	rest	3	3122520	5.32
3132.84	3.0	right_hand	4	3132840	4.52
3142.361	3.0	left_hand	2	3142361	3.6
3163.804	3.0	both_hand	1	3163804	3.48
3177.726	3.0	right_hand	4	3177726	4.84
3187.567	3.0	left_hand	2	3187567	4.4
3208.69	3.0	left_hand	2	3208690	6.04
3219.731	3.0	right_hand	4	3219731	3.6
3233.613	3.0	right_hand	4	3233613	5.72
3244.334	3.0	left_hand	2	3244334	3.04
3265.777	3.0	right_hand	4	3265777	3.32
3274.098	3.0	left_hand	2	3274098	3.12
3287.98	3.0	both_hand	1	3287980	5.12
3310.303	3.0	left_hand	2	3310303	3.52
3318.824	3.0	both_hand	1	3318824	3.92
3340.506	3.0	left_hand	2	3340506	3.32
3362.069	3.0	left_hand	2	3362069	5.88
3387.392	3.0	right_hand	4	3387392	3.0
3395.393	3.0	left_hand	2	3395393	6.04
3414.355	3.0	left_hand	2	3414355	6.04
3463.962	3.0	left_hand	2	3463962	4.44
3499.927	3.0	both_hand	1	3499927	5.48
3515.728	3.0	right_hand	4	3515728	3.88
3524.609	3.0	left_hand	2	3524609	6.04
3541.451	3.0	both_hand	1	3541451	5.96
3552.412	3.0	left_hand	2	3552412	3.2
3593.018	3.0	right_hand	4	3593018	5.88
3616.621	3.0	both_hand	1	3616621	5.36
3626.982	3.0	both_hand	1	3626982	5.96
3649.945	3.0	left_hand	2	3649945	3.64
3679.069	3.0	both_hand	1	3679069	6.04
3702.152	3.0	left_hand	2	3702152	5.6
