onset	duration	trial_type	value	sample	triallength
1093.598	3.0	rest	3	1093598	3.2
1108.68	3.0	rest	3	1108680	6.04
1125.841	3.0	both_hand	1	1125841	6.04
1136.882	3.0	rest	3	1136882	3.24
1152.204	3.0	both_hand	1	1152204	3.48
1160.685	3.0	rest	3	1160685	3.4
1169.086	3.0	both_hand	1	1169086	6.04
1188.048	3.0	both_hand	1	1188048	5.08
1205.49	3.0	rest	3	1205490	3.56
1214.051	3.0	both_hand	1	1214051	5.16
1224.212	3.0	rest	3	1224212	6.04
1235.253	3.0	both_hand	1	1235253	6.04
1252.015	3.0	both_hand	1	1252015	5.6
1270.017	3.0	both_hand	1	1270017	6.04
1281.058	3.0	both_hand	1	1281058	6.04
1306.061	3.0	both_hand	1	1306061	3.68
1314.742	3.0	both_hand	1	1314742	6.04
1345.985	3.0	both_hand	1	1345985	3.48
1354.466	3.0	right_hand	4	1354466	3.88
1369.188	3.0	right_hand	4	1369188	3.52
1377.709	3.0	rest	3	1377709	5.2
1387.91	3.0	left_hand	2	1387910	6.04
1398.951	3.0	both_hand	1	1398951	5.92
1409.872	3.0	left_hand	2	1409872	3.16
1418.033	3.0	rest	3	1418033	3.48
1439.916	3.0	left_hand	2	1439916	3.76
1454.798	3.0	both_hand	1	1454798	3.36
1471.04	3.0	left_hand	2	1471040	3.16
1479.201	3.0	rest	3	1479201	3.68
1487.882	3.0	both_hand	1	1487882	6.04
1506.884	3.0	rest	3	1506884	3.72
1515.605	3.0	right_hand	4	1515605	6.04
1526.646	3.0	both_hand	1	1526646	4.4
1551.568	3.0	left_hand	2	1551568	6.04
1570.37	3.0	rest	3	1570370	3.12
1578.491	3.0	rest	3	1578491	3.68
1587.172	3.0	right_hand	4	1587172	6.04
1606.014	3.0	both_hand	1	1606014	5.88
1624.336	3.0	left_hand	2	1624336	4.8
1634.137	3.0	right_hand	4	1634137	3.64
1642.778	3.0	rest	3	1642778	6.04
1660.66	3.0	both_hand	1	1660660	5.48
1671.141	3.0	rest	3	1671141	6.04
1682.182	3.0	left_hand	2	1682182	3.16
1690.343	3.0	both_hand	1	1690343	5.4
1707.385	3.0	right_hand	4	1707385	5.04
1717.426	3.0	rest	3	1717426	6.04
1728.467	3.0	right_hand	4	1728467	6.04
1739.508	3.0	rest	3	1739508	3.0
1753.59	3.0	both_hand	1	1753590	5.32
1779.072	3.0	both_hand	1	1779072	6.04
1790.113	3.0	left_hand	2	1790113	4.4
1799.514	3.0	rest	3	1799514	6.04
1816.556	3.0	both_hand	1	1816556	5.6
1827.157	3.0	left_hand	2	1827157	4.48
1836.638	3.0	both_hand	1	1836638	3.28
1844.919	3.0	left_hand	2	1844919	6.04
1863.921	3.0	right_hand	4	1863921	3.4
1895.285	3.0	both_hand	1	1895285	6.04
1906.326	3.0	right_hand	4	1906326	6.04
1917.367	3.0	both_hand	1	1917367	6.04
1928.408	3.0	rest	3	1928408	3.36
1951.451	3.0	left_hand	2	1951451	5.36
1968.093	3.0	rest	3	1968093	6.04
1979.134	3.0	rest	3	1979134	6.04
1990.175	3.0	left_hand	2	1990175	4.28
1999.456	3.0	both_hand	1	1999456	5.88
2010.336	3.0	right_hand	4	2010336	6.04
2033.899	3.0	left_hand	2	2033899	3.32
2048.101	3.0	right_hand	4	2048101	6.04
2066.183	3.0	right_hand	4	2066183	6.04
2077.224	3.0	left_hand	2	2077224	6.04
2088.265	3.0	right_hand	4	2088265	3.72
2096.986	3.0	right_hand	4	2096986	6.04
2123.429	3.0	right_hand	4	2123429	3.84
2132.27	3.0	right_hand	4	2132270	6.04
2143.311	3.0	left_hand	2	2143311	6.04
2154.352	3.0	right_hand	4	2154352	5.6
2164.953	3.0	left_hand	2	2164953	6.04
2183.155	3.0	left_hand	2	2183155	4.64
2206.598	3.0	right_hand	4	2206598	6.04
2223.84	3.0	left_hand	2	2223840	3.36
2238.841	3.0	right_hand	4	2238841	3.8
2247.642	3.0	left_hand	2	2247642	4.16
2256.803	3.0	left_hand	2	2256803	3.88
2265.684	3.0	right_hand	4	2265684	3.16
2281.166	3.0	right_hand	4	2281166	3.44
2295.848	3.0	left_hand	2	2295848	5.0
2305.849	3.0	left_hand	2	2305849	6.04
2316.89	3.0	right_hand	4	2316890	6.04
2327.931	3.0	left_hand	2	2327931	6.04
2338.972	3.0	right_hand	4	2338972	6.04
2350.013	3.0	left_hand	2	2350013	6.04
2367.495	3.0	right_hand	4	2367495	6.04
2378.536	3.0	left_hand	2	2378536	6.04
2389.577	3.0	left_hand	2	2389577	4.28
2398.858	3.0	right_hand	4	2398858	6.04
2416.42	3.0	left_hand	2	2416420	6.04
2427.461	3.0	right_hand	4	2427461	6.04
2438.502	3.0	left_hand	2	2438502	5.84
2463.104	3.0	left_hand	2	2463104	4.0
2472.105	3.0	right_hand	4	2472105	3.32
2480.426	3.0	right_hand	4	2480426	6.04
2491.467	3.0	left_hand	2	2491467	5.44
2507.989	3.0	left_hand	2	2507989	6.04
2524.591	3.0	left_hand	2	2524591	6.04
2535.632	3.0	right_hand	4	2535632	6.04
2546.673	3.0	left_hand	2	2546673	5.4
2557.074	3.0	left_hand	2	2557074	3.8
2572.556	3.0	left_hand	2	2572556	5.12
2582.677	3.0	right_hand	4	2582677	6.04
2593.718	3.0	left_hand	2	2593718	5.44
2604.159	3.0	right_hand	4	2604159	6.04
2615.2	3.0	right_hand	4	2615200	3.56
2623.761	3.0	left_hand	2	2623761	3.08
2631.842	3.0	left_hand	2	2631842	6.04
2642.883	3.0	right_hand	4	2642883	3.4
2651.284	3.0	right_hand	4	2651284	6.04
2677.007	3.0	left_hand	2	2677007	6.04
2708.25	3.0	both_hand	1	2708250	4.84
2724.732	3.0	rest	3	2724732	5.16
2748.735	3.0	both_hand	1	2748735	3.64
2757.376	3.0	both_hand	1	2757376	3.48
2765.857	3.0	rest	3	2765857	3.32
2780.739	3.0	rest	3	2780739	4.4
2796.701	3.0	both_hand	1	2796701	3.84
2826.385	3.0	both_hand	1	2826385	3.28
2841.387	3.0	rest	3	2841387	5.4
2851.788	3.0	both_hand	1	2851788	6.04
2862.829	3.0	rest	3	2862829	4.76
2872.59	3.0	both_hand	1	2872590	3.2
2888.632	3.0	both_hand	1	2888632	4.0
2903.553	3.0	rest	3	2903553	4.88
2920.595	3.0	both_hand	1	2920595	3.44
2936.517	3.0	both_hand	1	2936517	6.04
2947.558	3.0	rest	3	2947558	3.2
2970.961	3.0	rest	3	2970961	6.04
2982.002	3.0	both_hand	1	2982002	6.04
3000.684	3.0	both_hand	1	3000684	5.28
3010.965	3.0	rest	3	3010965	3.6
3019.566	3.0	both_hand	1	3019566	3.76
3041.489	3.0	both_hand	1	3041489	6.04
3066.332	3.0	both_hand	1	3066332	3.16
3074.493	3.0	rest	3	3074493	4.2
3083.694	3.0	both_hand	1	3083694	6.04
3094.735	3.0	both_hand	1	3094735	6.04
3117.937	3.0	both_hand	1	3117937	4.2
3127.138	3.0	rest	3	3127138	6.04
3138.179	3.0	both_hand	1	3138179	6.04
3157.021	3.0	both_hand	1	3157021	6.04
3168.062	3.0	rest	3	3168062	3.64
3189.985	3.0	both_hand	1	3189985	6.04
3201.026	3.0	rest	3	3201026	4.96
3210.987	3.0	both_hand	1	3210987	5.24
3228.149	3.0	both_hand	1	3228149	3.52
3236.67	3.0	both_hand	1	3236670	3.64
3245.311	3.0	rest	3	3245311	4.44
3284.316	3.0	both_hand	1	3284316	4.68
3293.997	3.0	rest	3	3293997	6.04
3305.038	3.0	both_hand	1	3305038	5.2
3321.96	3.0	rest	3	3321960	6.04
3333.0	3.0	both_hand	1	3333000	3.16
3348.962	3.0	left_hand	2	3348962	5.2
3365.204	3.0	right_hand	4	3365204	4.16
3374.365	3.0	rest	3	3374365	4.6
3383.966	3.0	left_hand	2	3383966	4.68
3401.288	3.0	both_hand	1	3401288	3.04
3416.73	3.0	rest	3	3416730	5.12
3447.414	3.0	right_hand	4	3447414	6.04
3458.455	3.0	both_hand	1	3458455	4.12
3474.897	3.0	left_hand	2	3474897	6.04
3492.179	3.0	both_hand	1	3492179	5.52
3516.542	3.0	both_hand	1	3516542	3.28
3557.587	3.0	both_hand	1	3557587	3.84
3566.428	3.0	left_hand	2	3566428	3.64
3605.914	3.0	left_hand	2	3605914	4.4
3615.315	3.0	left_hand	2	3615315	3.4
3655.481	3.0	rest	3	3655481	3.92
3664.402	3.0	both_hand	1	3664402	6.04
3675.443	3.0	left_hand	2	3675443	4.0
3724.569	3.0	rest	3	3724569	3.28
3732.85	3.0	right_hand	4	3732850	3.2
3747.492	3.0	both_hand	1	3747492	6.04
3758.533	3.0	left_hand	2	3758533	6.04
3782.336	3.0	left_hand	2	3782336	6.04
3793.377	3.0	both_hand	1	3793377	3.96
3802.338	3.0	right_hand	4	3802338	6.04
3848.424	3.0	right_hand	4	3848424	6.04
3859.465	3.0	rest	3	3859465	4.48
3883.148	3.0	both_hand	1	3883148	6.04
3894.189	3.0	right_hand	4	3894189	3.56
3902.75	3.0	rest	3	3902750	6.04
3913.791	3.0	both_hand	1	3913791	5.72
