onset	duration	trial_type	value	sample	triallength
1003.636	3.0	rest	3	1003636	4.8
1028.239	3.0	rest	3	1028239	3.32
1036.56	3.0	both_hand	1	1036560	4.48
1088.846	3.0	both_hand	1	1088846	5.44
1119.41	3.0	rest	3	1119410	3.12
1153.895	3.0	rest	3	1153895	6.04
1240.306	3.0	left_hand	2	1240306	3.08
1255.268	3.0	rest	3	1255268	4.6
1264.869	3.0	both_hand	1	1264869	5.88
1280.991	3.0	right_hand	4	1280991	5.92
1303.314	3.0	both_hand	1	1303314	4.56
1319.316	3.0	rest	3	1319316	3.72
1328.037	3.0	left_hand	2	1328037	5.44
1338.478	3.0	right_hand	4	1338478	3.64
1347.119	3.0	both_hand	1	1347119	5.4
1364.201	3.0	both_hand	1	1364201	4.36
1373.562	3.0	right_hand	4	1373562	3.8
1402.846	3.0	both_hand	1	1402846	3.56
1431.129	3.0	right_hand	4	1431129	4.4
1447.771	3.0	both_hand	1	1447771	3.2
1496.418	3.0	both_hand	1	1496418	3.4
1504.819	3.0	right_hand	4	1504819	3.56
1539.424	3.0	right_hand	4	1539424	4.76
1588.191	3.0	right_hand	4	1588191	4.48
1611.073	3.0	both_hand	1	1611073	4.8
1663.241	3.0	both_hand	1	1663241	6.04
1697.966	3.0	left_hand	2	1697966	4.6
1751.294	3.0	left_hand	2	1751294	5.6
1769.136	3.0	right_hand	4	1769136	5.72
1779.856	3.0	left_hand	2	1779856	6.04
1790.897	3.0	right_hand	4	1790897	6.04
1801.938	3.0	right_hand	4	1801938	6.0
1818.58	3.0	right_hand	4	1818580	6.04
1858.145	3.0	right_hand	4	1858145	4.24
1881.708	3.0	left_hand	2	1881708	6.04
1899.87	3.0	left_hand	2	1899870	3.16
1921.593	3.0	right_hand	4	1921593	3.08
1929.674	3.0	left_hand	2	1929674	6.04
1954.557	3.0	left_hand	2	1954557	6.04
1972.119	3.0	left_hand	2	1972119	4.24
2000.282	3.0	right_hand	4	2000282	6.04
2011.323	3.0	right_hand	4	2011323	6.04
2022.364	3.0	left_hand	2	2022364	3.52
2036.566	3.0	right_hand	4	2036566	6.04
2100.895	3.0	left_hand	2	2100895	6.04
2111.936	3.0	right_hand	4	2111936	6.04
2136.619	3.0	left_hand	2	2136619	6.04
2147.66	3.0	right_hand	4	2147660	6.04
2187.864	3.0	left_hand	2	2187864	3.6
2196.465	3.0	right_hand	4	2196465	4.4
2205.866	3.0	left_hand	2	2205866	6.04
2223.908	3.0	left_hand	2	2223908	3.32
2232.229	3.0	right_hand	4	2232229	6.04
2243.27	3.0	right_hand	4	2243270	6.04
2254.311	3.0	left_hand	2	2254311	6.04
2272.233	3.0	left_hand	2	2272233	6.04
2291.155	3.0	left_hand	2	2291155	4.44
2306.877	3.0	right_hand	4	2306877	6.04
2317.918	3.0	left_hand	2	2317918	6.04
2328.959	3.0	right_hand	4	2328959	5.12
2339.08	3.0	left_hand	2	2339080	6.04
2350.121	3.0	right_hand	4	2350121	6.04
2367.323	3.0	left_hand	2	2367323	6.04
2378.364	3.0	left_hand	2	2378364	3.72
2387.085	3.0	right_hand	4	2387085	6.04
2398.126	3.0	left_hand	2	2398126	6.04
2409.167	3.0	right_hand	4	2409167	6.04
2420.208	3.0	right_hand	4	2420208	6.04
2438.369	3.0	both_hand	1	2438369	3.92
2447.29	3.0	both_hand	1	2447290	4.32
2471.933	3.0	both_hand	1	2471933	6.04
2501.657	3.0	both_hand	1	2501657	6.04
2519.499	3.0	rest	3	2519499	3.56
2596.99	3.0	rest	3	2596990	4.4
2639.475	3.0	both_hand	1	2639475	3.72
2659.838	3.0	both_hand	1	2659838	6.04
2670.879	3.0	both_hand	1	2670879	6.04
2688.281	3.0	both_hand	1	2688281	5.56
2717.565	3.0	both_hand	1	2717565	3.16
2736.968	3.0	both_hand	1	2736968	5.72
2753.41	3.0	both_hand	1	2753410	5.12
2770.972	3.0	both_hand	1	2770972	3.08
2779.053	3.0	both_hand	1	2779053	4.36
2788.414	3.0	rest	3	2788414	3.44
2810.136	3.0	both_hand	1	2810136	5.2
2847.341	3.0	both_hand	1	2847341	3.0
2855.342	3.0	both_hand	1	2855342	5.64
2865.983	3.0	rest	3	2865983	4.28
2888.626	3.0	rest	3	2888626	5.12
2898.747	3.0	both_hand	1	2898747	3.76
2913.629	3.0	rest	3	2913629	6.04
2938.112	3.0	rest	3	2938112	3.44
2979.038	3.0	both_hand	1	2979038	3.68
2994.28	3.0	rest	3	2994280	6.04
3005.32	3.0	rest	3	3005320	3.0
3034.284	3.0	right_hand	4	3034284	4.24
3057.087	3.0	rest	3	3057087	4.28
3071.689	3.0	rest	3	3071689	4.52
3095.932	3.0	both_hand	1	3095932	3.88
3104.813	3.0	right_hand	4	3104813	5.0
3136.897	3.0	both_hand	1	3136897	3.16
3157.7	3.0	both_hand	1	3157700	6.04
3190.944	3.0	right_hand	4	3190944	3.16
3305.08	3.0	right_hand	4	3305080	4.12
3320.842	3.0	both_hand	1	3320842	4.32
3358.767	3.0	both_hand	1	3358767	6.04
3395.331	3.0	right_hand	4	3395331	6.04
3406.372	3.0	left_hand	2	3406372	6.04
3450.578	3.0	both_hand	1	3450578	4.8
3460.379	3.0	right_hand	4	3460379	6.04
3471.42	3.0	rest	3	3471420	3.68
3485.542	3.0	rest	3	3485542	4.52
3501.624	3.0	right_hand	4	3501624	5.16
3526.147	3.0	right_hand	4	3526147	4.04
3535.188	3.0	left_hand	2	3535188	3.36
