onset	duration	trial_type	value	sample	triallength
1443.881	3.0	both_hand	1	1443881	3.52
1472.445	3.0	both_hand	1	1472445	3.48
1488.407	3.0	left_hand	2	1488407	6.04
1499.448	3.0	left_hand	2	1499448	6.04
1510.488	3.0	right_hand	4	1510488	6.04
1521.529	3.0	rest	3	1521529	5.12
1531.65	3.0	both_hand	1	1531650	3.64
1540.291	3.0	left_hand	2	1540291	6.04
1551.332	3.0	both_hand	1	1551332	6.04
1562.373	3.0	right_hand	4	1562373	6.04
1581.215	3.0	right_hand	4	1581215	5.52
1591.736	3.0	left_hand	2	1591736	6.04
1609.258	3.0	both_hand	1	1609258	6.04
1620.299	3.0	left_hand	2	1620299	6.04
1631.34	3.0	both_hand	1	1631340	6.04
1648.582	3.0	right_hand	4	1648582	6.04
1667.144	3.0	left_hand	2	1667144	6.04
1678.185	3.0	right_hand	4	1678185	6.04
1696.347	3.0	rest	3	1696347	6.04
1707.388	3.0	both_hand	1	1707388	6.04
1730.071	3.0	both_hand	1	1730071	3.68
1738.752	3.0	right_hand	4	1738752	3.24
1774.316	3.0	right_hand	4	1774316	5.56
1792.318	3.0	left_hand	2	1792318	5.44
1823.002	3.0	both_hand	1	1823002	6.04
1834.043	3.0	right_hand	4	1834043	3.92
1863.007	3.0	left_hand	2	1863007	6.04
1880.409	3.0	right_hand	4	1880409	6.04
1891.45	3.0	left_hand	2	1891450	5.24
1901.691	3.0	both_hand	1	1901691	5.04
1917.453	3.0	right_hand	4	1917453	3.0
1925.454	3.0	both_hand	1	1925454	6.04
1936.495	3.0	rest	3	1936495	3.88
1953.256	3.0	right_hand	4	1953256	6.04
1964.297	3.0	left_hand	2	1964297	6.04
1975.338	3.0	right_hand	4	1975338	6.04
1986.379	3.0	left_hand	2	1986379	3.72
2002.981	3.0	left_hand	2	2002981	5.12
2013.102	3.0	left_hand	2	2013102	3.28
2021.383	3.0	right_hand	4	2021383	6.04
2032.424	3.0	left_hand	2	2032424	6.04
2049.746	3.0	left_hand	2	2049746	6.04
2060.787	3.0	right_hand	4	2060787	5.24
2077.749	3.0	left_hand	2	2077749	3.8
2086.55	3.0	left_hand	2	2086550	6.04
2097.591	3.0	right_hand	4	2097591	6.04
2108.632	3.0	left_hand	2	2108632	6.04
2119.673	3.0	right_hand	4	2119673	6.04
2130.714	3.0	right_hand	4	2130714	6.04
2141.755	3.0	left_hand	2	2141755	3.56
2150.316	3.0	right_hand	4	2150316	4.0
2159.317	3.0	left_hand	2	2159317	3.92
2168.238	3.0	left_hand	2	2168238	6.04
2187.2	3.0	left_hand	2	2187200	6.04
2198.24	3.0	right_hand	4	2198240	4.28
2207.521	3.0	left_hand	2	2207521	6.04
2218.562	3.0	right_hand	4	2218562	6.04
2235.564	3.0	left_hand	2	2235564	6.04
2246.605	3.0	right_hand	4	2246605	4.72
2256.326	3.0	left_hand	2	2256326	6.04
2274.008	3.0	right_hand	4	2274008	6.04
2285.049	3.0	right_hand	4	2285049	4.12
2294.17	3.0	left_hand	2	2294170	6.04
2315.412	3.0	left_hand	2	2315412	3.4
2323.813	3.0	left_hand	2	2323813	3.8
2332.614	3.0	right_hand	4	2332614	4.36
2341.975	3.0	left_hand	2	2341975	6.04
2353.016	3.0	right_hand	4	2353016	6.04
2364.057	3.0	left_hand	2	2364057	4.52
2387.98	3.0	left_hand	2	2387980	6.04
2406.422	3.0	left_hand	2	2406422	6.04
2417.463	3.0	left_hand	2	2417463	6.04
2428.504	3.0	right_hand	4	2428504	3.04
2436.544	3.0	right_hand	4	2436544	3.2
2444.745	3.0	left_hand	2	2444745	6.04
2455.786	3.0	right_hand	4	2455786	6.04
2481.469	3.0	left_hand	2	2481469	4.0
2497.111	3.0	left_hand	2	2497111	6.04
2508.152	3.0	left_hand	2	2508152	5.76
2518.913	3.0	right_hand	4	2518913	3.84
2527.754	3.0	left_hand	2	2527754	6.04
2538.795	3.0	right_hand	4	2538795	6.04
2549.836	3.0	left_hand	2	2549836	4.2
2559.037	3.0	right_hand	4	2559037	3.36
2567.398	3.0	left_hand	2	2567398	6.04
2578.439	3.0	right_hand	4	2578439	3.2
2601.122	3.0	right_hand	4	2601122	3.76
2609.883	3.0	left_hand	2	2609883	6.04
2620.924	3.0	left_hand	2	2620924	3.36
2629.285	3.0	right_hand	4	2629285	6.04
2647.967	3.0	left_hand	2	2647967	6.04
2659.008	3.0	left_hand	2	2659008	4.36
2681.25	3.0	both_hand	1	2681250	3.08
2689.331	3.0	rest	3	2689331	5.6
2721.615	3.0	rest	3	2721615	6.04
2739.937	3.0	rest	3	2739937	6.04
2750.978	3.0	both_hand	1	2750978	4.4
2767.22	3.0	both_hand	1	2767220	4.2
2799.664	3.0	both_hand	1	2799664	6.04
2817.306	3.0	both_hand	1	2817306	3.4
2825.707	3.0	rest	3	2825707	6.04
2836.748	3.0	rest	3	2836748	6.04
2857.47	3.0	rest	3	2857470	5.72
2868.191	3.0	both_hand	1	2868191	4.24
2877.432	3.0	rest	3	2877432	4.8
2887.232	3.0	both_hand	1	2887232	3.44
2903.594	3.0	rest	3	2903594	5.96
2922.316	3.0	rest	3	2922316	6.04
2933.357	3.0	both_hand	1	2933357	4.64
2942.998	3.0	rest	3	2942998	5.12
2981.203	3.0	both_hand	1	2981203	4.0
2990.204	3.0	rest	3	2990204	4.16
2999.365	3.0	rest	3	2999365	5.04
3009.406	3.0	both_hand	1	3009406	4.16
3073.375	3.0	both_hand	1	3073375	6.04
3084.416	3.0	rest	3	3084416	4.88
3094.296	3.0	rest	3	3094296	5.88
3118.339	3.0	rest	3	3118339	5.44
3136.661	3.0	both_hand	1	3136661	3.4
3157.424	3.0	rest	3	3157424	6.04
3175.146	3.0	both_hand	1	3175146	3.12
3188.868	3.0	both_hand	1	3188868	3.08
3203.99	3.0	rest	3	3203990	6.04
3215.031	3.0	both_hand	1	3215031	3.44
3223.472	3.0	both_hand	1	3223472	3.56
3239.194	3.0	rest	3	3239194	5.4
3249.595	3.0	both_hand	1	3249595	5.88
3273.838	3.0	rest	3	3273838	5.16
3322.924	3.0	rest	3	3322924	3.0
3338.166	3.0	right_hand	4	3338166	3.52
3346.687	3.0	left_hand	2	3346687	6.04
3357.728	3.0	both_hand	1	3357728	6.04
3368.769	3.0	left_hand	2	3368769	4.44
3391.772	3.0	both_hand	1	3391772	3.28
3419.856	3.0	right_hand	4	3419856	5.8
3437.698	3.0	both_hand	1	3437698	6.04
3460.821	3.0	right_hand	4	3460821	6.04
3471.862	3.0	both_hand	1	3471862	3.84
3480.703	3.0	left_hand	2	3480703	3.28
3500.825	3.0	left_hand	2	3500825	4.52
3540.431	3.0	rest	3	3540431	3.32
3584.917	3.0	right_hand	4	3584917	4.0
3633.683	3.0	right_hand	4	3633683	3.28
3647.925	3.0	both_hand	1	3647925	5.92
3658.846	3.0	left_hand	2	3658846	5.64
3682.688	3.0	left_hand	2	3682688	6.04
3720.813	3.0	both_hand	1	3720813	3.12
3736.735	3.0	left_hand	2	3736735	5.08
3765.379	3.0	both_hand	1	3765379	4.68
3781.181	3.0	left_hand	2	3781181	3.32
3814.826	3.0	both_hand	1	3814826	3.56
3842.67	3.0	right_hand	4	3842670	4.2
3858.392	3.0	left_hand	2	3858392	6.04
