onset	duration	trial_type	value	sample	triallength
910.58	3.0	rest	3	910580	6.04
921.621	3.0	rest	3	921621	6.04
939.543	3.0	rest	3	939543	6.04
964.546	3.0	rest	3	964546	6.04
975.587	3.0	both_hand	1	975587	6.04
986.628	3.0	rest	3	986628	6.04
997.669	3.0	rest	3	997669	4.4
1007.07	3.0	both_hand	1	1007070	6.0
1018.071	3.0	both_hand	1	1018071	3.92
1032.433	3.0	both_hand	1	1032433	6.04
1043.474	3.0	rest	3	1043474	6.04
1061.676	3.0	rest	3	1061676	6.04
1072.717	3.0	rest	3	1072717	6.04
1091.599	3.0	rest	3	1091599	6.04
1102.64	3.0	both_hand	1	1102640	4.84
1125.882	3.0	both_hand	1	1125882	3.8
1134.683	3.0	rest	3	1134683	6.04
1181.61	3.0	both_hand	1	1181610	6.04
1237.498	3.0	both_hand	1	1237498	5.0
1292.385	3.0	left_hand	2	1292385	3.0
1314.508	3.0	rest	3	1314508	3.16
1322.669	3.0	right_hand	4	1322669	6.04
1333.71	3.0	left_hand	2	1333710	6.04
1357.833	3.0	both_hand	1	1357833	4.4
1367.234	3.0	right_hand	4	1367234	3.92
1376.155	3.0	left_hand	2	1376155	5.16
1386.316	3.0	both_hand	1	1386316	6.04
1397.357	3.0	rest	3	1397357	5.28
1407.638	3.0	left_hand	2	1407638	4.52
1417.159	3.0	right_hand	4	1417159	6.04
1428.2	3.0	both_hand	1	1428200	6.04
1439.241	3.0	rest	3	1439241	5.4
1449.642	3.0	left_hand	2	1449642	3.48
1458.123	3.0	right_hand	4	1458123	3.6
1466.724	3.0	rest	3	1466724	6.04
1477.765	3.0	both_hand	1	1477765	6.04
1496.127	3.0	left_hand	2	1496127	3.28
1515.849	3.0	both_hand	1	1515849	6.04
1526.89	3.0	left_hand	2	1526890	6.04
1543.372	3.0	right_hand	4	1543372	4.0
1552.373	3.0	rest	3	1552373	6.04
1563.414	3.0	both_hand	1	1563414	3.44
1571.855	3.0	right_hand	4	1571855	3.24
1580.096	3.0	rest	3	1580096	3.12
1615.061	3.0	left_hand	2	1615061	3.72
1623.782	3.0	both_hand	1	1623782	3.36
1646.025	3.0	both_hand	1	1646025	3.32
1654.346	3.0	rest	3	1654346	6.04
1692.751	3.0	left_hand	2	1692751	3.84
1724.314	3.0	rest	3	1724314	3.56
1732.875	3.0	left_hand	2	1732875	5.56
1743.436	3.0	right_hand	4	1743436	3.84
1752.277	3.0	both_hand	1	1752277	3.0
1788.602	3.0	left_hand	2	1788602	3.12
1804.164	3.0	rest	3	1804164	3.16
1819.486	3.0	rest	3	1819486	5.88
1836.968	3.0	right_hand	4	1836968	3.68
1845.649	3.0	left_hand	2	1845649	6.04
1856.69	3.0	rest	3	1856690	6.04
1867.731	3.0	right_hand	4	1867731	3.2
1875.932	3.0	left_hand	2	1875932	3.4
1884.333	3.0	both_hand	1	1884333	3.88
1893.214	3.0	left_hand	2	1893214	5.88
1904.095	3.0	both_hand	1	1904095	6.04
1922.376	3.0	left_hand	2	1922376	6.04
1939.378	3.0	right_hand	4	1939378	5.32
1957.22	3.0	left_hand	2	1957220	6.04
1980.383	3.0	left_hand	2	1980383	3.76
1989.144	3.0	right_hand	4	1989144	3.04
1997.185	3.0	left_hand	2	1997185	6.04
2008.226	3.0	left_hand	2	2008226	6.04
2024.468	3.0	right_hand	4	2024468	4.56
2034.029	3.0	left_hand	2	2034029	5.16
2051.471	3.0	left_hand	2	2051471	6.04
2062.512	3.0	right_hand	4	2062512	6.04
2073.553	3.0	left_hand	2	2073553	6.04
2084.594	3.0	left_hand	2	2084594	5.88
2095.475	3.0	right_hand	4	2095475	3.48
2109.157	3.0	right_hand	4	2109157	4.04
2131.52	3.0	right_hand	4	2131520	6.04
2142.56	3.0	left_hand	2	2142560	3.76
2151.321	3.0	left_hand	2	2151321	3.96
2160.282	3.0	right_hand	4	2160282	3.96
2177.084	3.0	right_hand	4	2177084	6.04
2188.125	3.0	left_hand	2	2188125	4.96
2206.007	3.0	left_hand	2	2206007	4.4
2215.408	3.0	right_hand	4	2215408	5.0
2225.409	3.0	left_hand	2	2225409	4.52
2234.93	3.0	right_hand	4	2234930	3.84
2243.771	3.0	left_hand	2	2243771	5.28
2254.052	3.0	right_hand	4	2254052	6.04
2265.093	3.0	left_hand	2	2265093	4.44
2274.534	3.0	right_hand	4	2274534	5.4
2303.298	3.0	right_hand	4	2303298	4.4
2361.425	3.0	right_hand	4	2361425	6.04
2386.868	3.0	right_hand	4	2386868	6.04
2397.909	3.0	left_hand	2	2397909	6.04
2408.95	3.0	right_hand	4	2408950	6.04
2419.991	3.0	left_hand	2	2419991	6.04
2431.032	3.0	left_hand	2	2431032	5.88
2460.636	3.0	right_hand	4	2460636	4.24
2532.326	3.0	right_hand	4	2532326	3.0
2545.768	3.0	left_hand	2	2545768	3.32
2569.09	3.0	rest	3	2569090	6.04
2587.892	3.0	both_hand	1	2587892	4.0
2596.893	3.0	rest	3	2596893	6.04
2615.055	3.0	both_hand	1	2615055	4.88
2631.577	3.0	both_hand	1	2631577	3.28
2651.74	3.0	rest	3	2651740	6.04
2670.302	3.0	both_hand	1	2670302	6.04
2681.343	3.0	rest	3	2681343	6.04
2699.065	3.0	rest	3	2699065	3.56
2707.626	3.0	both_hand	1	2707626	5.64
2718.267	3.0	rest	3	2718267	5.24
2739.71	3.0	rest	3	2739710	6.04
2770.473	3.0	both_hand	1	2770473	6.04
2801.237	3.0	both_hand	1	2801237	5.28
2817.359	3.0	both_hand	1	2817359	5.4
2853.564	3.0	both_hand	1	2853564	3.48
2869.846	3.0	rest	3	2869846	6.04
2901.65	3.0	rest	3	2901650	6.04
2912.691	3.0	rest	3	2912691	4.08
2921.772	3.0	both_hand	1	2921772	3.4
2930.173	3.0	rest	3	2930173	6.04
2941.214	3.0	both_hand	1	2941214	3.28
2949.495	3.0	rest	3	2949495	6.04
2968.296	3.0	both_hand	1	2968296	5.92
2993.419	3.0	rest	3	2993419	5.8
3004.22	3.0	rest	3	3004220	3.4
3024.823	3.0	both_hand	1	3024823	5.04
3034.864	3.0	rest	3	3034864	5.88
3045.745	3.0	both_hand	1	3045745	6.04
3056.786	3.0	both_hand	1	3056786	5.24
3087.15	3.0	both_hand	1	3087150	3.84
3095.991	3.0	rest	3	3095991	6.04
3107.032	3.0	rest	3	3107032	4.4
3116.433	3.0	both_hand	1	3116433	3.52
3132.515	3.0	both_hand	1	3132515	3.76
3141.276	3.0	rest	3	3141276	5.64
3151.917	3.0	both_hand	1	3151917	4.32
3174.96	3.0	both_hand	1	3174960	3.12
3196.202	3.0	rest	3	3196202	6.04
3207.243	3.0	both_hand	1	3207243	6.04
3233.046	3.0	both_hand	1	3233046	3.84
3254.569	3.0	both_hand	1	3254569	6.04
3265.61	3.0	right_hand	4	3265610	4.28
3355.064	3.0	left_hand	2	3355064	6.04
3391.028	3.0	both_hand	1	3391028	6.04
3419.832	3.0	left_hand	2	3419832	6.04
3462.118	3.0	rest	3	3462118	6.04
3485.201	3.0	right_hand	4	3485201	3.96
3500.843	3.0	right_hand	4	3500843	3.8
3515.645	3.0	both_hand	1	3515645	3.24
3530.887	3.0	rest	3	3530887	3.76
3539.648	3.0	left_hand	2	3539648	3.44
3548.088	3.0	both_hand	1	3548088	6.04
3559.129	3.0	right_hand	4	3559129	6.04
3570.17	3.0	left_hand	2	3570170	6.04
3608.335	3.0	right_hand	4	3608335	6.04
3625.257	3.0	rest	3	3625257	6.04
3647.54	3.0	left_hand	2	3647540	6.04
3658.581	3.0	right_hand	4	3658581	6.04
3669.622	3.0	rest	3	3669622	6.04
3686.504	3.0	both_hand	1	3686504	6.04
3704.626	3.0	both_hand	1	3704626	6.04
3730.109	3.0	rest	3	3730109	6.04
3741.15	3.0	left_hand	2	3741150	3.6
