onset	duration	trial_type	value	sample	triallength
2061.675	3.0	left_hand	2	2061675	3.8
2070.476	3.0	right_hand	4	2070476	6.04
2081.517	3.0	left_hand	2	2081517	3.72
2096.559	3.0	right_hand	4	2096559	3.72
2105.28	3.0	left_hand	2	2105280	6.04
2116.32	3.0	right_hand	4	2116320	4.72
2133.242	3.0	left_hand	2	2133242	3.64
2141.883	3.0	left_hand	2	2141883	6.04
2160.405	3.0	right_hand	4	2160405	6.04
2171.446	3.0	left_hand	2	2171446	6.04
2190.248	3.0	left_hand	2	2190248	3.6
2198.849	3.0	left_hand	2	2198849	3.4
2207.25	3.0	right_hand	4	2207250	5.28
2217.531	3.0	left_hand	2	2217531	6.0
2273.699	3.0	left_hand	2	2273699	5.0
2303.983	3.0	left_hand	2	2303983	5.44
2314.424	3.0	right_hand	4	2314424	6.04
2332.545	3.0	right_hand	4	2332545	6.04
2343.586	3.0	left_hand	2	2343586	6.04
2354.627	3.0	right_hand	4	2354627	6.04
2365.668	3.0	left_hand	2	2365668	6.04
2376.709	3.0	right_hand	4	2376709	6.04
2400.112	3.0	left_hand	2	2400112	4.72
2416.874	3.0	left_hand	2	2416874	3.4
2439.157	3.0	right_hand	4	2439157	6.04
2467.801	3.0	left_hand	2	2467801	4.84
2484.003	3.0	left_hand	2	2484003	4.04
2499.725	3.0	left_hand	2	2499725	5.52
2510.246	3.0	right_hand	4	2510246	6.04
2527.488	3.0	left_hand	2	2527488	4.0
2544.449	3.0	both_hand	1	2544449	6.04
2555.49	3.0	rest	3	2555490	6.04
2566.531	3.0	both_hand	1	2566531	5.04
2576.572	3.0	rest	3	2576572	3.52
2585.093	3.0	both_hand	1	2585093	5.44
2668.266	3.0	both_hand	1	2668266	6.04
2679.307	3.0	rest	3	2679307	3.48
2724.713	3.0	rest	3	2724713	6.04
2735.754	3.0	both_hand	1	2735754	4.0
2744.755	3.0	rest	3	2744755	6.04
2755.796	3.0	both_hand	1	2755796	6.04
2766.837	3.0	rest	3	2766837	3.32
2817.484	3.0	rest	3	2817484	3.36
2839.207	3.0	rest	3	2839207	4.16
2899.896	3.0	both_hand	1	2899896	6.04
2910.936	3.0	rest	3	2910936	6.04
2943.14	3.0	both_hand	1	2943140	3.76
2951.901	3.0	rest	3	2951901	3.28
2960.182	3.0	both_hand	1	2960182	6.04
2978.504	3.0	both_hand	1	2978504	3.76
2994.866	3.0	rest	3	2994866	4.88
3004.747	3.0	both_hand	1	3004747	6.04
3026.91	3.0	both_hand	1	3026910	6.04
3037.951	3.0	rest	3	3037951	5.28
3076.797	3.0	both_hand	1	3076797	4.12
3106.24	3.0	right_hand	4	3106240	3.04
3114.281	3.0	both_hand	1	3114281	4.76
3124.042	3.0	left_hand	2	3124042	3.68
3132.723	3.0	rest	3	3132723	6.04
3191.131	3.0	left_hand	2	3191131	3.36
3205.573	3.0	rest	3	3205573	4.16
3221.175	3.0	left_hand	2	3221175	6.04
3232.216	3.0	right_hand	4	3232216	3.28
3240.497	3.0	both_hand	1	3240497	3.28
3277.023	3.0	left_hand	2	3277023	4.28
3313.147	3.0	right_hand	4	3313147	6.04
3338.07	3.0	both_hand	1	3338070	3.72
3372.115	3.0	left_hand	2	3372115	5.12
3403.839	3.0	right_hand	4	3403839	6.04
3420.641	3.0	both_hand	1	3420641	5.88
3456.725	3.0	left_hand	2	3456725	5.28
3486.968	3.0	rest	3	3486968	4.12
3517.612	3.0	both_hand	1	3517612	3.8
3526.413	3.0	rest	3	3526413	3.08
3534.494	3.0	rest	3	3534494	3.8
3564.858	3.0	rest	3	3564858	6.04
3613.345	3.0	right_hand	4	3613345	4.0
3629.707	3.0	both_hand	1	3629707	3.04
3637.748	3.0	right_hand	4	3637748	6.04
3654.19	3.0	left_hand	2	3654190	3.64
3662.831	3.0	right_hand	4	3662831	4.56
3672.392	3.0	both_hand	1	3672392	3.44
