onset	duration	trial_type	value	sample	triallength
1257.295	3.0	both_hand	1	1257295	5.32
1267.616	3.0	rest	3	1267616	4.28
1276.897	3.0	both_hand	1	1276897	6.04
1287.938	3.0	both_hand	1	1287938	4.12
1297.059	3.0	rest	3	1297059	6.04
1308.1	3.0	rest	3	1308100	6.04
1319.141	3.0	both_hand	1	1319141	6.04
1336.023	3.0	both_hand	1	1336023	6.04
1353.784	3.0	left_hand	2	1353784	4.16
1376.667	3.0	both_hand	1	1376667	5.44
1387.108	3.0	left_hand	2	1387108	4.92
1411.151	3.0	right_hand	4	1411151	3.76
1433.434	3.0	rest	3	1433434	3.72
1456.837	3.0	left_hand	2	1456837	3.36
1505.444	3.0	right_hand	4	1505444	3.16
1513.605	3.0	left_hand	2	1513605	4.28
1544.488	3.0	both_hand	1	1544488	3.84
1553.329	3.0	rest	3	1553329	4.16
1562.49	3.0	right_hand	4	1562490	4.32
1571.811	3.0	right_hand	4	1571811	6.04
1582.852	3.0	rest	3	1582852	3.6
1599.134	3.0	left_hand	2	1599134	6.04
1679.025	3.0	both_hand	1	1679025	6.04
1709.269	3.0	both_hand	1	1709269	4.8
1719.07	3.0	rest	3	1719070	3.08
1747.873	3.0	left_hand	2	1747873	3.0
1768.076	3.0	left_hand	2	1768076	6.04
1796.439	3.0	both_hand	1	1796439	3.88
1805.32	3.0	right_hand	4	1805320	4.0
1828.443	3.0	both_hand	1	1828443	5.28
1838.724	3.0	right_hand	4	1838724	6.04
1870.128	3.0	right_hand	4	1870128	4.16
1911.134	3.0	left_hand	2	1911134	3.24
1933.176	3.0	right_hand	4	1933176	6.04
1944.217	3.0	left_hand	2	1944217	6.0
1968.62	3.0	left_hand	2	1968620	5.48
1984.662	3.0	left_hand	2	1984662	3.24
1992.903	3.0	right_hand	4	1992903	5.12
2016.586	3.0	right_hand	4	2016586	3.04
2024.627	3.0	left_hand	2	2024627	6.04
2035.668	3.0	right_hand	4	2035668	3.84
2044.509	3.0	left_hand	2	2044509	6.04
2055.55	3.0	right_hand	4	2055550	6.04
2079.873	3.0	right_hand	4	2079873	3.76
2088.634	3.0	left_hand	2	2088634	3.96
2103.476	3.0	left_hand	2	2103476	6.04
2127.559	3.0	left_hand	2	2127559	6.04
2138.6	3.0	right_hand	4	2138600	5.84
2149.44	3.0	left_hand	2	2149440	6.04
2186.965	3.0	right_hand	4	2186965	6.04
2198.006	3.0	left_hand	2	2198006	4.6
2207.607	3.0	right_hand	4	2207607	3.12
2215.728	3.0	left_hand	2	2215728	6.04
2226.769	3.0	left_hand	2	2226769	6.04
2237.81	3.0	right_hand	4	2237810	6.04
2248.851	3.0	left_hand	2	2248851	6.04
2267.733	3.0	left_hand	2	2267733	3.56
2282.535	3.0	left_hand	2	2282535	6.04
2293.576	3.0	right_hand	4	2293576	6.04
2304.617	3.0	right_hand	4	2304617	6.04
2315.658	3.0	left_hand	2	2315658	6.04
2326.699	3.0	right_hand	4	2326699	4.44
2336.14	3.0	left_hand	2	2336140	6.04
2347.181	3.0	right_hand	4	2347181	3.44
2368.064	3.0	right_hand	4	2368064	4.68
2377.744	3.0	left_hand	2	2377744	6.04
2395.386	3.0	right_hand	4	2395386	6.04
2406.427	3.0	left_hand	2	2406427	6.04
2417.468	3.0	left_hand	2	2417468	6.04
2428.509	3.0	right_hand	4	2428509	4.52
2438.03	3.0	left_hand	2	2438030	6.04
2480.676	3.0	left_hand	2	2480676	6.04
2491.717	3.0	right_hand	4	2491717	5.16
2501.878	3.0	left_hand	2	2501878	5.4
2512.279	3.0	right_hand	4	2512279	6.04
2542.083	3.0	right_hand	4	2542083	6.04
2566.126	3.0	left_hand	2	2566126	6.04
2631.973	3.0	both_hand	1	2631973	6.04
2643.014	3.0	both_hand	1	2643014	6.04
2654.055	3.0	rest	3	2654055	4.56
2663.616	3.0	rest	3	2663616	5.64
2674.257	3.0	both_hand	1	2674257	6.04
2685.298	3.0	rest	3	2685298	6.04
2696.339	3.0	both_hand	1	2696339	3.76
2726.223	3.0	rest	3	2726223	6.04
2757.387	3.0	rest	3	2757387	4.52
2766.908	3.0	rest	3	2766908	6.04
2777.949	3.0	both_hand	1	2777949	3.2
2793.271	3.0	rest	3	2793271	5.88
2818.073	3.0	rest	3	2818073	6.04
2829.114	3.0	both_hand	1	2829114	5.2
2846.396	3.0	rest	3	2846396	6.04
2863.478	3.0	rest	3	2863478	5.2
2873.679	3.0	rest	3	2873679	4.6
2883.28	3.0	both_hand	1	2883280	5.36
2900.722	3.0	rest	3	2900722	3.2
2922.765	3.0	both_hand	1	2922765	3.68
2936.847	3.0	both_hand	1	2936847	6.04
2947.888	3.0	rest	3	2947888	6.04
2958.929	3.0	rest	3	2958929	6.04
2983.012	3.0	both_hand	1	2983012	5.52
3001.134	3.0	both_hand	1	3001134	3.0
3009.135	3.0	both_hand	1	3009135	5.32
3052.5	3.0	rest	3	3052500	6.04
3063.541	3.0	both_hand	1	3063541	6.04
3074.582	3.0	both_hand	1	3074582	6.04
3104.906	3.0	both_hand	1	3104906	4.2
3134.35	3.0	both_hand	1	3134350	6.04
3152.352	3.0	both_hand	1	3152352	6.04
3183.316	3.0	both_hand	1	3183316	3.96
3199.798	3.0	rest	3	3199798	4.88
3224.36	3.0	both_hand	1	3224360	3.4
3232.761	3.0	right_hand	4	3232761	4.32
3257.644	3.0	both_hand	1	3257644	3.12
3292.449	3.0	both_hand	1	3292449	6.04
3303.49	3.0	left_hand	2	3303490	3.8
3324.373	3.0	rest	3	3324373	3.32
3352.177	3.0	rest	3	3352177	6.04
3369.379	3.0	both_hand	1	3369379	6.04
3394.502	3.0	right_hand	4	3394502	6.04
3445.708	3.0	both_hand	1	3445708	6.04
3463.47	3.0	right_hand	4	3463470	4.28
3480.512	3.0	both_hand	1	3480512	5.52
3498.714	3.0	rest	3	3498714	4.48
3508.195	3.0	rest	3	3508195	4.4
3517.596	3.0	both_hand	1	3517596	6.04
3528.637	3.0	right_hand	4	3528637	6.04
3539.678	3.0	left_hand	2	3539678	6.04
3550.719	3.0	rest	3	3550719	3.16
3558.88	3.0	right_hand	4	3558880	4.52
3568.401	3.0	left_hand	2	3568401	4.52
3577.922	3.0	both_hand	1	3577922	6.04
3595.284	3.0	both_hand	1	3595284	6.04
3606.325	3.0	left_hand	2	3606325	6.04
3617.366	3.0	right_hand	4	3617366	6.04
3628.407	3.0	right_hand	4	3628407	5.48
3644.768	3.0	left_hand	2	3644768	6.04
3655.809	3.0	rest	3	3655809	4.0
3664.81	3.0	both_hand	1	3664810	5.76
3675.571	3.0	left_hand	2	3675571	3.88
3684.452	3.0	right_hand	4	3684452	6.04
3695.493	3.0	rest	3	3695493	3.04
3710.615	3.0	rest	3	3710615	6.04
3729.497	3.0	right_hand	4	3729497	5.84
3762.861	3.0	both_hand	1	3762861	5.76
3773.622	3.0	left_hand	2	3773622	3.36
3833.191	3.0	both_hand	1	3833191	3.04
