onset	duration	trial_type	value	sample	triallength
1240.254	3.0	both_hand	1	1240254	3.12
1248.375	3.0	rest	3	1248375	4.36
1257.736	3.0	rest	3	1257736	3.44
1266.177	3.0	both_hand	1	1266177	4.56
1275.738	3.0	rest	3	1275738	6.04
1286.779	3.0	both_hand	1	1286779	3.56
1314.343	3.0	both_hand	1	1314343	3.2
1336.265	3.0	both_hand	1	1336265	3.36
1350.147	3.0	right_hand	4	1350147	3.68
1365.629	3.0	left_hand	2	1365629	6.04
1389.472	3.0	left_hand	2	1389472	3.12
1418.916	3.0	both_hand	1	1418916	3.8
1440.879	3.0	right_hand	4	1440879	4.2
1450.08	3.0	both_hand	1	1450080	6.04
1461.121	3.0	left_hand	2	1461121	3.8
1477.483	3.0	rest	3	1477483	4.64
1500.406	3.0	left_hand	2	1500406	3.84
1509.247	3.0	right_hand	4	1509247	3.56
1517.808	3.0	both_hand	1	1517808	3.28
1543.811	3.0	both_hand	1	1543811	3.56
1558.653	3.0	left_hand	2	1558653	4.2
1599.699	3.0	left_hand	2	1599699	3.6
1615.741	3.0	rest	3	1615741	5.04
1625.782	3.0	right_hand	4	1625782	3.6
1634.383	3.0	both_hand	1	1634383	3.48
1656.986	3.0	left_hand	2	1656986	3.24
1678.589	3.0	both_hand	1	1678589	3.6
1706.392	3.0	right_hand	4	1706392	5.0
1737.156	3.0	left_hand	2	1737156	3.44
1745.597	3.0	right_hand	4	1745597	6.04
1756.638	3.0	rest	3	1756638	4.44
1766.079	3.0	left_hand	2	1766079	4.8
1775.88	3.0	right_hand	4	1775880	4.36
1785.241	3.0	both_hand	1	1785241	3.2
1808.164	3.0	rest	3	1808164	3.52
1816.685	3.0	right_hand	4	1816685	5.08
1833.487	3.0	right_hand	4	1833487	3.48
1856.97	3.0	left_hand	2	1856970	3.24
1865.211	3.0	both_hand	1	1865211	4.16
1874.372	3.0	right_hand	4	1874372	6.04
1899.375	3.0	right_hand	4	1899375	3.44
1907.816	3.0	left_hand	2	1907816	3.32
1916.136	3.0	left_hand	2	1916136	6.04
1927.177	3.0	right_hand	4	1927177	5.8
1950.42	3.0	right_hand	4	1950420	5.04
1968.222	3.0	left_hand	2	1968222	6.04
1993.945	3.0	left_hand	2	1993945	6.04
2004.986	3.0	left_hand	2	2004986	5.72
2015.707	3.0	right_hand	4	2015707	4.12
2031.989	3.0	left_hand	2	2031989	6.04
2043.03	3.0	right_hand	4	2043030	4.12
2052.151	3.0	left_hand	2	2052151	6.04
2082.035	3.0	right_hand	4	2082035	6.04
2099.477	3.0	right_hand	4	2099477	4.56
2109.038	3.0	right_hand	4	2109038	6.04
2120.079	3.0	left_hand	2	2120079	6.04
2137.64	3.0	right_hand	4	2137640	5.68
2148.321	3.0	right_hand	4	2148321	5.64
2158.962	3.0	left_hand	2	2158962	3.2
2173.084	3.0	left_hand	2	2173084	3.48
2188.726	3.0	left_hand	2	2188726	6.04
2199.767	3.0	right_hand	4	2199767	6.04
2210.808	3.0	left_hand	2	2210808	6.04
2221.849	3.0	left_hand	2	2221849	6.04
2240.571	3.0	left_hand	2	2240571	6.04
2264.934	3.0	right_hand	4	2264934	6.04
2275.975	3.0	right_hand	4	2275975	3.24
2284.216	3.0	left_hand	2	2284216	3.68
2292.897	3.0	left_hand	2	2292897	6.04
2310.899	3.0	left_hand	2	2310899	6.04
2321.94	3.0	right_hand	4	2321940	4.84
2331.781	3.0	right_hand	4	2331781	3.6
2340.382	3.0	left_hand	2	2340382	5.88
2357.384	3.0	left_hand	2	2357384	6.04
2368.424	3.0	left_hand	2	2368424	4.96
2378.385	3.0	right_hand	4	2378385	6.04
2395.827	3.0	right_hand	4	2395827	6.04
2406.868	3.0	right_hand	4	2406868	3.88
2421.47	3.0	left_hand	2	2421470	6.04
2439.112	3.0	right_hand	4	2439112	6.04
2456.794	3.0	right_hand	4	2456794	3.28
2492.399	3.0	right_hand	4	2492399	3.92
2501.32	3.0	right_hand	4	2501320	6.04
2512.361	3.0	left_hand	2	2512361	6.04
2535.124	3.0	right_hand	4	2535124	3.52
2543.645	3.0	left_hand	2	2543645	6.04
2554.686	3.0	left_hand	2	2554686	6.04
2572.408	3.0	left_hand	2	2572408	6.04
2591.249	3.0	rest	3	2591249	4.88
2620.573	3.0	both_hand	1	2620573	4.96
2643.416	3.0	both_hand	1	2643416	6.04
2654.457	3.0	rest	3	2654457	4.16
2707.465	3.0	both_hand	1	2707465	5.24
2730.508	3.0	both_hand	1	2730508	6.04
2741.549	3.0	rest	3	2741549	4.04
2756.991	3.0	rest	3	2756991	5.68
2775.552	3.0	rest	3	2775552	4.2
2784.753	3.0	rest	3	2784753	5.28
2800.995	3.0	both_hand	1	2800995	3.0
2823.278	3.0	both_hand	1	2823278	5.2
2833.479	3.0	both_hand	1	2833479	6.04
2850.521	3.0	both_hand	1	2850521	3.64
2866.883	3.0	both_hand	1	2866883	6.04
2883.325	3.0	rest	3	2883325	4.44
2905.328	3.0	both_hand	1	2905328	6.04
2935.172	3.0	both_hand	1	2935172	3.6
2968.376	3.0	rest	3	2968376	6.04
3000.02	3.0	both_hand	1	3000020	3.08
3028.984	3.0	both_hand	1	3028984	4.0
3037.985	3.0	rest	3	3037985	6.04
3055.867	3.0	rest	3	3055867	3.2
3064.068	3.0	both_hand	1	3064068	5.28
3080.83	3.0	rest	3	3080830	6.04
3106.193	3.0	both_hand	1	3106193	5.44
3129.556	3.0	rest	3	3129556	6.04
3147.078	3.0	rest	3	3147078	3.44
3206.405	3.0	left_hand	2	3206405	6.04
3217.446	3.0	both_hand	1	3217446	3.32
3237.569	3.0	right_hand	4	3237569	6.04
3255.851	3.0	both_hand	1	3255851	5.12
3272.773	3.0	left_hand	2	3272773	6.04
3289.015	3.0	both_hand	1	3289015	4.2
3298.216	3.0	both_hand	1	3298216	4.0
3313.218	3.0	left_hand	2	3313218	5.12
3354.544	3.0	left_hand	2	3354544	4.2
3377.186	3.0	both_hand	1	3377186	6.04
3388.227	3.0	right_hand	4	3388227	4.28
3411.11	3.0	both_hand	1	3411110	3.44
3433.433	3.0	both_hand	1	3433433	5.48
3443.914	3.0	left_hand	2	3443914	3.0
3459.076	3.0	both_hand	1	3459076	3.92
3474.038	3.0	rest	3	3474038	4.32
3483.359	3.0	right_hand	4	3483359	4.88
3504.722	3.0	rest	3	3504722	3.44
3520.644	3.0	left_hand	2	3520644	5.16
3569.81	3.0	right_hand	4	3569810	3.16
3577.971	3.0	both_hand	1	3577971	5.04
3588.012	3.0	left_hand	2	3588012	5.92
3598.933	3.0	rest	3	3598933	4.12
3614.335	3.0	right_hand	4	3614335	3.24
3644.779	3.0	left_hand	2	3644779	6.04
3662.141	3.0	both_hand	1	3662141	6.04
3673.182	3.0	left_hand	2	3673182	3.92
3682.103	3.0	both_hand	1	3682103	3.6
3690.704	3.0	rest	3	3690704	5.84
3716.667	3.0	right_hand	4	3716667	6.04
3727.708	3.0	rest	3	3727708	3.64
3736.349	3.0	both_hand	1	3736349	3.0
3751.151	3.0	both_hand	1	3751151	5.6
3761.752	3.0	rest	3	3761752	6.04
