onset	duration	trial_type	value	sample	triallength
2137.32	3.0	right_hand	4	2137320	6.04
2148.36	3.0	left_hand	2	2148360	6.04
2159.401	3.0	right_hand	4	2159401	6.04
2170.442	3.0	left_hand	2	2170442	6.04
2181.483	3.0	right_hand	4	2181483	6.04
2192.524	3.0	left_hand	2	2192524	6.04
2203.565	3.0	left_hand	2	2203565	6.04
2214.606	3.0	right_hand	4	2214606	6.04
2225.647	3.0	right_hand	4	2225647	6.04
2243.249	3.0	left_hand	2	2243249	3.08
2251.33	3.0	right_hand	4	2251330	6.04
2262.371	3.0	right_hand	4	2262371	5.08
2272.452	3.0	left_hand	2	2272452	5.28
2282.733	3.0	right_hand	4	2282733	3.88
2291.614	3.0	left_hand	2	2291614	6.04
2302.655	3.0	left_hand	2	2302655	3.64
2316.537	3.0	right_hand	4	2316537	6.04
2341.58	3.0	left_hand	2	2341580	6.04
2352.621	3.0	right_hand	4	2352621	6.04
2363.662	3.0	left_hand	2	2363662	6.0
2381.104	3.0	right_hand	4	2381104	4.76
2390.864	3.0	right_hand	4	2390864	3.96
2399.825	3.0	left_hand	2	2399825	3.96
2408.786	3.0	right_hand	4	2408786	6.04
2419.827	3.0	left_hand	2	2419827	6.04
2430.868	3.0	right_hand	4	2430868	6.04
2441.909	3.0	left_hand	2	2441909	3.04
2449.95	3.0	right_hand	4	2449950	6.04
2467.832	3.0	left_hand	2	2467832	5.64
2485.154	3.0	right_hand	4	2485154	6.04
2511.317	3.0	left_hand	2	2511317	3.68
2519.998	3.0	left_hand	2	2519998	5.36
2530.359	3.0	right_hand	4	2530359	4.6
2554.242	3.0	right_hand	4	2554242	6.04
2572.844	3.0	left_hand	2	2572844	6.04
2597.127	3.0	right_hand	4	2597127	6.04
2622.289	3.0	both_hand	1	2622289	3.96
2631.25	3.0	both_hand	1	2631250	3.2
2639.451	3.0	rest	3	2639451	3.6
2648.052	3.0	rest	3	2648052	3.2
2656.253	3.0	both_hand	1	2656253	6.04
2672.495	3.0	both_hand	1	2672495	6.04
2704.979	3.0	both_hand	1	2704979	6.04
2716.02	3.0	both_hand	1	2716020	4.68
2725.701	3.0	rest	3	2725701	6.04
2736.742	3.0	both_hand	1	2736742	6.04
2754.384	3.0	both_hand	1	2754384	4.4
2763.785	3.0	rest	3	2763785	4.48
2773.266	3.0	both_hand	1	2773266	6.04
2802.71	3.0	both_hand	1	2802710	6.04
2813.751	3.0	rest	3	2813751	6.04
2824.792	3.0	rest	3	2824792	6.0
2849.394	3.0	rest	3	2849394	3.52
2865.196	3.0	rest	3	2865196	4.2
2874.397	3.0	rest	3	2874397	6.04
2885.438	3.0	both_hand	1	2885438	3.0
2927.124	3.0	both_hand	1	2927124	4.08
2965.209	3.0	rest	3	2965209	4.2
2981.251	3.0	rest	3	2981251	6.04
3006.134	3.0	rest	3	3006134	5.56
3049.419	3.0	rest	3	3049419	6.04
3085.384	3.0	both_hand	1	3085384	6.04
3104.386	3.0	rest	3	3104386	4.96
3121.788	3.0	rest	3	3121788	6.04
3172.755	3.0	both_hand	1	3172755	3.88
3194.438	3.0	rest	3	3194438	6.04
3213.0	3.0	rest	3	3213000	3.8
3229.561	3.0	rest	3	3229561	3.36
3237.922	3.0	both_hand	1	3237922	3.4
3246.323	3.0	left_hand	2	3246323	3.0
3254.324	3.0	left_hand	2	3254324	4.04
3263.365	3.0	both_hand	1	3263365	3.4
3284.208	3.0	right_hand	4	3284208	5.32
3326.614	3.0	left_hand	2	3326614	4.6
3343.336	3.0	both_hand	1	3343336	3.4
3351.737	3.0	rest	3	3351737	3.12
3359.858	3.0	right_hand	4	3359858	5.36
3370.219	3.0	left_hand	2	3370219	4.4
3379.62	3.0	right_hand	4	3379620	6.04
3418.664	3.0	both_hand	1	3418664	6.04
3436.586	3.0	left_hand	2	3436586	4.84
3458.949	3.0	left_hand	2	3458949	5.76
3483.152	3.0	left_hand	2	3483152	3.16
3497.314	3.0	right_hand	4	3497314	5.64
3514.756	3.0	both_hand	1	3514756	3.72
3529.198	3.0	left_hand	2	3529198	6.04
3540.239	3.0	right_hand	4	3540239	4.68
3563.322	3.0	both_hand	1	3563322	3.64
3587.125	3.0	left_hand	2	3587125	3.88
3601.647	3.0	left_hand	2	3601647	6.04
3626.649	3.0	both_hand	1	3626649	3.72
3642.771	3.0	right_hand	4	3642771	3.72
3665.214	3.0	rest	3	3665214	4.92
3675.135	3.0	left_hand	2	3675135	3.64
3690.297	3.0	right_hand	4	3690297	6.04
3715.1	3.0	right_hand	4	3715100	6.04
3726.141	3.0	both_hand	1	3726141	5.4
3763.826	3.0	both_hand	1	3763826	6.04
3774.867	3.0	left_hand	2	3774867	6.04
3792.389	3.0	right_hand	4	3792389	6.04
3811.071	3.0	left_hand	2	3811071	6.04
3822.112	3.0	both_hand	1	3822112	5.92
