onset	duration	trial_type	value	sample	triallength
1211.052	3.0	both_hand	1	1211052	6.04
1222.093	3.0	rest	3	1222093	4.48
1231.574	3.0	rest	3	1231574	6.04
1249.576	3.0	rest	3	1249576	4.88
1259.457	3.0	both_hand	1	1259457	3.6
1274.699	3.0	rest	3	1274699	6.04
1292.621	3.0	both_hand	1	1292621	4.12
1315.464	3.0	both_hand	1	1315464	6.04
1334.305	3.0	rest	3	1334305	3.52
1342.826	3.0	left_hand	2	1342826	3.12
1363.189	3.0	left_hand	2	1363189	3.84
1372.03	3.0	both_hand	1	1372030	6.04
1388.592	3.0	rest	3	1388592	5.88
1406.714	3.0	right_hand	4	1406714	3.4
1440.719	3.0	rest	3	1440719	4.52
1450.24	3.0	left_hand	2	1450240	3.56
1458.801	3.0	rest	3	1458801	3.6
1467.402	3.0	both_hand	1	1467402	5.56
1483.524	3.0	left_hand	2	1483524	6.04
1494.565	3.0	both_hand	1	1494565	5.92
1505.486	3.0	rest	3	1505486	4.44
1542.97	3.0	left_hand	2	1542970	6.04
1554.011	3.0	both_hand	1	1554011	3.48
1567.813	3.0	left_hand	2	1567813	5.64
1587.855	3.0	rest	3	1587855	4.84
1597.696	3.0	right_hand	4	1597696	4.24
1606.937	3.0	left_hand	2	1606937	4.44
1642.862	3.0	left_hand	2	1642862	5.16
1653.023	3.0	right_hand	4	1653023	6.04
1664.064	3.0	both_hand	1	1664064	6.04
1675.105	3.0	rest	3	1675105	3.28
1697.268	3.0	left_hand	2	1697268	6.04
1715.51	3.0	both_hand	1	1715510	6.04
1733.192	3.0	left_hand	2	1733192	5.72
1751.673	3.0	both_hand	1	1751673	3.12
1759.794	3.0	rest	3	1759794	6.04
1770.835	3.0	left_hand	2	1770835	5.4
1787.117	3.0	right_hand	4	1787117	5.8
1797.918	3.0	right_hand	4	1797918	6.04
1829.962	3.0	left_hand	2	1829962	6.04
1854.725	3.0	right_hand	4	1854725	5.48
1865.206	3.0	right_hand	4	1865206	6.0
1883.488	3.0	rest	3	1883488	5.92
1894.409	3.0	both_hand	1	1894409	4.36
1911.731	3.0	both_hand	1	1911731	5.92
1922.652	3.0	right_hand	4	1922652	5.48
1933.133	3.0	left_hand	2	1933133	4.32
1942.454	3.0	left_hand	2	1942454	6.04
1953.495	3.0	rest	3	1953495	4.4
1969.176	3.0	left_hand	2	1969176	6.04
1986.898	3.0	right_hand	4	1986898	4.8
2009.781	3.0	left_hand	2	2009781	4.0
2018.782	3.0	right_hand	4	2018782	6.04
2029.823	3.0	left_hand	2	2029823	4.32
2039.144	3.0	right_hand	4	2039144	3.84
2053.986	3.0	left_hand	2	2053986	6.04
2077.989	3.0	right_hand	4	2077989	4.32
2087.31	3.0	right_hand	4	2087310	4.08
2096.391	3.0	left_hand	2	2096391	3.04
2104.432	3.0	left_hand	2	2104432	3.68
2113.113	3.0	right_hand	4	2113113	6.04
2124.154	3.0	left_hand	2	2124154	6.04
2135.195	3.0	right_hand	4	2135195	4.68
2144.876	3.0	right_hand	4	2144876	6.04
2169.239	3.0	left_hand	2	2169239	6.04
2180.28	3.0	left_hand	2	2180280	6.04
2191.32	3.0	right_hand	4	2191320	4.28
2229.325	3.0	right_hand	4	2229325	3.16
2244.327	3.0	right_hand	4	2244327	3.2
2287.413	3.0	right_hand	4	2287413	6.04
2298.454	3.0	left_hand	2	2298454	4.72
2315.896	3.0	left_hand	2	2315896	4.2
2325.097	3.0	right_hand	4	2325097	4.12
2354.821	3.0	left_hand	2	2354821	4.76
2364.582	3.0	right_hand	4	2364582	4.24
2373.823	3.0	right_hand	4	2373823	6.04
2384.864	3.0	left_hand	2	2384864	6.04
2395.904	3.0	left_hand	2	2395904	6.04
2406.945	3.0	right_hand	4	2406945	6.04
2417.986	3.0	left_hand	2	2417986	6.04
2442.669	3.0	left_hand	2	2442669	3.44
2451.11	3.0	right_hand	4	2451110	6.04
2469.912	3.0	left_hand	2	2469912	4.2
2479.113	3.0	right_hand	4	2479113	4.68
2496.075	3.0	right_hand	4	2496075	5.2
2506.276	3.0	left_hand	2	2506276	6.04
2517.317	3.0	right_hand	4	2517317	3.56
2533.519	3.0	right_hand	4	2533519	6.04
2544.56	3.0	left_hand	2	2544560	6.04
2555.601	3.0	right_hand	4	2555601	6.04
2573.643	3.0	left_hand	2	2573643	5.52
2597.606	3.0	left_hand	2	2597606	6.04
2608.647	3.0	right_hand	4	2608647	5.52
2619.168	3.0	left_hand	2	2619168	6.04
2657.892	3.0	both_hand	1	2657892	4.6
2667.493	3.0	rest	3	2667493	5.76
2678.254	3.0	both_hand	1	2678254	6.04
2689.295	3.0	rest	3	2689295	6.04
2700.336	3.0	both_hand	1	2700336	3.2
2708.537	3.0	rest	3	2708537	4.4
2717.938	3.0	both_hand	1	2717938	6.04
2735.54	3.0	both_hand	1	2735540	3.88
2744.421	3.0	rest	3	2744421	4.88
2761.863	3.0	rest	3	2761863	6.04
2772.904	3.0	rest	3	2772904	6.04
2783.945	3.0	both_hand	1	2783945	3.0
2791.946	3.0	both_hand	1	2791946	6.04
2802.987	3.0	rest	3	2802987	6.04
2814.028	3.0	rest	3	2814028	4.44
2837.671	3.0	rest	3	2837671	6.04
2848.712	3.0	both_hand	1	2848712	4.84
2873.234	3.0	both_hand	1	2873234	4.88
2883.115	3.0	rest	3	2883115	3.76
2891.876	3.0	both_hand	1	2891876	5.08
2907.158	3.0	both_hand	1	2907158	5.04
2917.199	3.0	both_hand	1	2917199	5.76
2935.401	3.0	both_hand	1	2935401	5.4
2945.802	3.0	rest	3	2945802	5.2
2956.003	3.0	rest	3	2956003	6.04
2967.044	3.0	both_hand	1	2967044	6.04
2992.087	3.0	rest	3	2992087	4.92
3002.008	3.0	both_hand	1	3002008	6.04
3013.049	3.0	both_hand	1	3013049	3.2
3021.25	3.0	rest	3	3021250	3.48
3029.731	3.0	both_hand	1	3029731	5.12
3039.852	3.0	rest	3	3039852	5.84
3085.178	3.0	both_hand	1	3085178	6.04
3096.219	3.0	rest	3	3096219	3.4
3104.62	3.0	both_hand	1	3104620	5.68
3115.301	3.0	rest	3	3115301	3.88
3131.063	3.0	both_hand	1	3131063	4.84
3140.904	3.0	rest	3	3140904	4.56
3150.465	3.0	both_hand	1	3150465	6.04
3178.708	3.0	both_hand	1	3178708	6.04
3195.87	3.0	both_hand	1	3195870	3.64
3204.511	3.0	rest	3	3204511	3.88
3220.673	3.0	rest	3	3220673	5.92
3231.594	3.0	both_hand	1	3231594	4.0
3240.595	3.0	rest	3	3240595	5.64
3251.236	3.0	both_hand	1	3251236	3.48
3265.718	3.0	rest	3	3265718	6.04
3276.759	3.0	both_hand	1	3276759	6.04
3293.72	3.0	right_hand	4	3293720	3.36
3318.644	3.0	rest	3	3318644	3.2
3326.845	3.0	right_hand	4	3326845	3.16
3341.647	3.0	both_hand	1	3341647	4.88
3378.052	3.0	both_hand	1	3378052	3.72
3386.773	3.0	rest	3	3386773	4.2
3395.974	3.0	left_hand	2	3395974	4.84
3472.784	3.0	left_hand	2	3472784	3.64
3504.429	3.0	left_hand	2	3504429	6.04
3551.475	3.0	rest	3	3551475	4.6
3561.076	3.0	both_hand	1	3561076	3.36
3569.437	3.0	right_hand	4	3569437	4.8
3586.159	3.0	right_hand	4	3586159	6.04
3604.881	3.0	both_hand	1	3604881	3.04
3638.246	3.0	rest	3	3638246	6.04
3649.287	3.0	right_hand	4	3649287	6.04
3660.328	3.0	left_hand	2	3660328	6.04
3725.296	3.0	right_hand	4	3725296	6.04
3736.337	3.0	left_hand	2	3736337	6.04
3779.663	3.0	rest	3	3779663	4.28
3801.266	3.0	left_hand	2	3801266	6.04
3812.307	3.0	both_hand	1	3812307	4.36
3836.55	3.0	rest	3	3836550	3.04
3850.672	3.0	both_hand	1	3850672	6.04
