onset	duration	trial_type	value	sample	triallength
1193.46	3.0	both_hand	1	1193460	3.2
1201.661	3.0	rest	3	1201661	6.04
1226.464	3.0	both_hand	1	1226464	3.24
1234.704	3.0	left_hand	2	1234704	4.2
1255.787	3.0	both_hand	1	1255787	3.6
1271.869	3.0	rest	3	1271869	6.04
1282.91	3.0	both_hand	1	1282910	3.24
1298.992	3.0	both_hand	1	1298992	6.04
1310.033	3.0	left_hand	2	1310033	6.04
1327.595	3.0	right_hand	4	1327595	6.04
1344.717	3.0	both_hand	1	1344717	3.04
1358.479	3.0	left_hand	2	1358479	3.56
1367.04	3.0	left_hand	2	1367040	5.2
1390.643	3.0	right_hand	4	1390643	6.04
1414.606	3.0	both_hand	1	1414606	3.08
1428.528	3.0	both_hand	1	1428528	3.48
1485.095	3.0	right_hand	4	1485095	3.16
1498.537	3.0	left_hand	2	1498537	3.6
1507.138	3.0	both_hand	1	1507138	5.44
1531.381	3.0	right_hand	4	1531381	6.04
1542.422	3.0	both_hand	1	1542422	6.04
1588.148	3.0	left_hand	2	1588148	3.8
1596.949	3.0	right_hand	4	1596949	5.2
1648.155	3.0	left_hand	2	1648155	3.68
1681.44	3.0	right_hand	4	1681440	4.56
1699.362	3.0	both_hand	1	1699362	4.56
1715.324	3.0	left_hand	2	1715324	3.92
1753.089	3.0	right_hand	4	1753089	4.08
1808.576	3.0	right_hand	4	1808576	6.04
1831.419	3.0	left_hand	2	1831419	6.04
1842.46	3.0	left_hand	2	1842460	3.96
1865.503	3.0	right_hand	4	1865503	6.04
1917.03	3.0	left_hand	2	1917030	5.0
1927.031	3.0	right_hand	4	1927031	5.16
1944.913	3.0	right_hand	4	1944913	5.96
1977.637	3.0	left_hand	2	1977637	3.68
1986.318	3.0	left_hand	2	1986318	3.4
2002.04	3.0	right_hand	4	2002040	3.84
2024.922	3.0	left_hand	2	2024922	6.04
2035.963	3.0	left_hand	2	2035963	4.96
2045.924	3.0	right_hand	4	2045924	6.04
2063.446	3.0	right_hand	4	2063446	4.84
2080.888	3.0	left_hand	2	2080888	3.8
2089.689	3.0	left_hand	2	2089689	6.04
2100.73	3.0	right_hand	4	2100730	3.84
2109.571	3.0	right_hand	4	2109571	6.04
2141.935	3.0	right_hand	4	2141935	4.0
2171.419	3.0	right_hand	4	2171419	5.16
2181.58	3.0	left_hand	2	2181580	4.44
2191.021	3.0	left_hand	2	2191021	6.04
2202.062	3.0	right_hand	4	2202062	4.64
2218.424	3.0	right_hand	4	2218424	6.04
2244.266	3.0	left_hand	2	2244266	3.48
2252.747	3.0	right_hand	4	2252747	4.08
2268.229	3.0	left_hand	2	2268229	5.04
2278.27	3.0	left_hand	2	2278270	4.76
2288.031	3.0	right_hand	4	2288031	3.24
2331.677	3.0	right_hand	4	2331677	5.88
2342.558	3.0	right_hand	4	2342558	6.04
2353.599	3.0	left_hand	2	2353599	6.04
2370.881	3.0	left_hand	2	2370881	3.72
2393.444	3.0	left_hand	2	2393444	3.0
2429.288	3.0	rest	3	2429288	4.12
2438.409	3.0	both_hand	1	2438409	3.84
2453.171	3.0	both_hand	1	2453171	6.04
2470.093	3.0	both_hand	1	2470093	3.16
2483.695	3.0	both_hand	1	2483695	6.04
2519.74	3.0	both_hand	1	2519740	6.04
2544.263	3.0	both_hand	1	2544263	6.04
2567.266	3.0	rest	3	2567266	3.12
2575.387	3.0	both_hand	1	2575387	3.52
2583.908	3.0	rest	3	2583908	3.48
2592.389	3.0	both_hand	1	2592389	4.44
2608.751	3.0	both_hand	1	2608751	5.8
2627.032	3.0	rest	3	2627032	3.68
2635.713	3.0	both_hand	1	2635713	6.04
2646.754	3.0	rest	3	2646754	4.24
2655.995	3.0	both_hand	1	2655995	4.88
2665.876	3.0	rest	3	2665876	4.92
2675.797	3.0	both_hand	1	2675797	5.04
2685.838	3.0	rest	3	2685838	6.04
2711.001	3.0	both_hand	1	2711001	3.36
2743.966	3.0	rest	3	2743966	3.08
2758.768	3.0	rest	3	2758768	3.76
2807.015	3.0	both_hand	1	2807015	3.0
2890.466	3.0	both_hand	1	2890466	4.12
2912.829	3.0	both_hand	1	2912829	4.92
2929.391	3.0	rest	3	2929391	4.52
2951.194	3.0	both_hand	1	2951194	3.44
2965.756	3.0	both_hand	1	2965756	6.04
3002.96	3.0	both_hand	1	3002960	3.76
3011.721	3.0	left_hand	2	3011721	3.6
3020.322	3.0	right_hand	4	3020322	6.04
3031.363	3.0	rest	3	3031363	5.12
3070.128	3.0	both_hand	1	3070128	5.44
3086.17	3.0	right_hand	4	3086170	3.32
3094.491	3.0	left_hand	2	3094491	3.76
3116.494	3.0	both_hand	1	3116494	5.56
3132.536	3.0	left_hand	2	3132536	3.56
3141.097	3.0	both_hand	1	3141097	4.64
3157.659	3.0	rest	3	3157659	5.32
3182.982	3.0	left_hand	2	3182982	4.2
3210.385	3.0	right_hand	4	3210385	5.36
3234.068	3.0	rest	3	3234068	3.24
3242.309	3.0	right_hand	4	3242309	5.04
3266.072	3.0	rest	3	3266072	3.12
3274.193	3.0	both_hand	1	3274193	3.96
3283.154	3.0	right_hand	4	3283154	6.04
3299.636	3.0	both_hand	1	3299636	4.24
3329.08	3.0	right_hand	4	3329080	6.04
3346.362	3.0	left_hand	2	3346362	6.04
3363.284	3.0	both_hand	1	3363284	5.28
3373.565	3.0	right_hand	4	3373565	6.04
3384.606	3.0	left_hand	2	3384606	3.72
3393.327	3.0	right_hand	4	3393327	4.0
3416.409	3.0	rest	3	3416409	4.88
3433.451	3.0	left_hand	2	3433451	6.04
3462.775	3.0	both_hand	1	3462775	3.6
3501.861	3.0	right_hand	4	3501861	6.04
3518.303	3.0	right_hand	4	3518303	3.64
3526.944	3.0	both_hand	1	3526944	3.12
3535.065	3.0	left_hand	2	3535065	3.48
3543.546	3.0	both_hand	1	3543546	3.2
3581.472	3.0	left_hand	2	3581472	6.04
