onset	duration	trial_type	value	sample	triallength
1819.915	3.0	left_hand	2	1819915	6.04
1843.278	3.0	right_hand	4	1843278	5.48
1853.759	3.0	left_hand	2	1853759	3.08
1867.72	3.0	left_hand	2	1867720	6.04
1878.761	3.0	right_hand	4	1878761	6.04
1889.802	3.0	left_hand	2	1889802	4.72
1899.523	3.0	right_hand	4	1899523	4.48
1922.926	3.0	right_hand	4	1922926	6.04
1933.967	3.0	left_hand	2	1933967	6.04
1945.008	3.0	right_hand	4	1945008	6.04
2009.898	3.0	right_hand	4	2009898	3.76
2025.18	3.0	left_hand	2	2025180	3.76
2033.941	3.0	left_hand	2	2033941	6.04
2044.982	3.0	right_hand	4	2044982	5.24
2062.744	3.0	right_hand	4	2062744	6.04
2073.784	3.0	right_hand	4	2073784	5.24
2084.025	3.0	left_hand	2	2084025	3.2
2092.226	3.0	right_hand	4	2092226	6.04
2103.267	3.0	left_hand	2	2103267	4.2
2112.468	3.0	left_hand	2	2112468	3.76
2121.229	3.0	right_hand	4	2121229	6.04
2132.27	3.0	right_hand	4	2132270	6.04
2143.311	3.0	left_hand	2	2143311	3.96
2152.272	3.0	right_hand	4	2152272	5.76
2197.839	3.0	left_hand	2	2197839	3.56
2259.688	3.0	both_hand	1	2259688	3.44
2294.653	3.0	both_hand	1	2294653	3.52
2303.174	3.0	rest	3	2303174	3.0
2311.175	3.0	both_hand	1	2311175	6.04
2340.059	3.0	rest	3	2340059	4.96
2364.542	3.0	both_hand	1	2364542	3.6
2380.864	3.0	rest	3	2380864	5.4
2404.827	3.0	rest	3	2404827	3.28
2418.229	3.0	rest	3	2418229	6.04
2436.951	3.0	rest	3	2436951	6.04
2447.992	3.0	rest	3	2447992	6.04
2459.032	3.0	both_hand	1	2459032	4.44
2468.473	3.0	both_hand	1	2468473	6.04
2479.514	3.0	rest	3	2479514	6.04
2503.677	3.0	both_hand	1	2503677	3.48
2520.079	3.0	rest	3	2520079	6.04
2593.45	3.0	both_hand	1	2593450	3.24
2601.691	3.0	rest	3	2601691	6.04
2612.732	3.0	both_hand	1	2612732	6.04
2623.773	3.0	rest	3	2623773	6.04
2641.495	3.0	rest	3	2641495	3.4
2656.616	3.0	rest	3	2656616	3.4
2732.427	3.0	rest	3	2732427	5.32
2754.99	3.0	rest	3	2754990	4.0
2777.153	3.0	rest	3	2777153	6.04
2788.194	3.0	rest	3	2788194	6.04
2799.235	3.0	both_hand	1	2799235	6.0
2810.236	3.0	rest	3	2810236	6.04
2834.199	3.0	rest	3	2834199	6.04
2845.24	3.0	rest	3	2845240	5.16
2861.361	3.0	rest	3	2861361	6.04
2872.402	3.0	both_hand	1	2872402	6.04
2883.443	3.0	left_hand	2	2883443	6.04
2894.484	3.0	left_hand	2	2894484	6.04
2905.525	3.0	right_hand	4	2905525	6.04
2923.687	3.0	rest	3	2923687	6.04
2934.728	3.0	right_hand	4	2934728	6.04
2953.65	3.0	both_hand	1	2953650	6.04
2971.452	3.0	left_hand	2	2971452	6.04
2982.493	3.0	rest	3	2982493	6.04
2993.534	3.0	both_hand	1	2993534	6.04
3019.177	3.0	both_hand	1	3019177	3.28
3034.819	3.0	right_hand	4	3034819	5.84
3045.66	3.0	right_hand	4	3045660	6.04
3056.701	3.0	rest	3	3056701	3.76
3065.462	3.0	left_hand	2	3065462	6.04
3076.503	3.0	both_hand	1	3076503	3.08
3084.584	3.0	rest	3	3084584	6.04
3102.985	3.0	right_hand	4	3102985	6.04
3114.026	3.0	left_hand	2	3114026	6.04
3125.067	3.0	left_hand	2	3125067	6.04
3149.83	3.0	right_hand	4	3149830	6.04
3160.871	3.0	right_hand	4	3160871	6.04
3171.912	3.0	both_hand	1	3171912	6.04
3182.953	3.0	left_hand	2	3182953	6.04
3193.994	3.0	rest	3	3193994	4.52
3210.156	3.0	right_hand	4	3210156	6.04
3228.478	3.0	rest	3	3228478	3.04
3243.56	3.0	right_hand	4	3243560	6.04
3254.601	3.0	rest	3	3254601	6.04
3280.684	3.0	both_hand	1	3280684	6.04
3291.725	3.0	rest	3	3291725	4.48
3316.568	3.0	right_hand	4	3316568	6.04
3333.209	3.0	left_hand	2	3333209	3.36
3341.57	3.0	left_hand	2	3341570	6.04
3352.611	3.0	right_hand	4	3352611	3.4
3361.012	3.0	rest	3	3361012	4.12
3370.133	3.0	both_hand	1	3370133	5.88
3388.855	3.0	rest	3	3388855	6.04
3399.896	3.0	both_hand	1	3399896	5.64
3410.537	3.0	left_hand	2	3410537	6.04
3421.578	3.0	right_hand	4	3421578	3.72
3430.299	3.0	both_hand	1	3430299	5.96
3448.021	3.0	rest	3	3448021	4.28
3457.302	3.0	rest	3	3457302	5.4
3467.703	3.0	both_hand	1	3467703	6.04
3493.106	3.0	both_hand	1	3493106	3.04
3507.068	3.0	rest	3	3507068	4.0
3529.671	3.0	right_hand	4	3529671	6.04
