onset	duration	trial_type	value	sample	triallength
2953.571	3.0	rest	3	2953571	3.12
2961.692	3.0	both_hand	1	2961692	3.48
2970.173	3.0	both_hand	1	2970173	5.2
2980.374	3.0	rest	3	2980374	6.04
3005.136	3.0	both_hand	1	3005136	5.52
3029.099	3.0	rest	3	3029099	4.28
3038.38	3.0	both_hand	1	3038380	3.92
3047.301	3.0	rest	3	3047301	3.2
3055.502	3.0	both_hand	1	3055502	6.04
3066.543	3.0	rest	3	3066543	6.04
3097.667	3.0	both_hand	1	3097667	3.36
3111.709	3.0	both_hand	1	3111709	3.8
3127.871	3.0	both_hand	1	3127871	6.04
3138.912	3.0	both_hand	1	3138912	5.84
3168.556	3.0	both_hand	1	3168556	3.88
3189.039	3.0	both_hand	1	3189039	4.32
3244.646	3.0	both_hand	1	3244646	4.4
3275.57	3.0	right_hand	4	3275570	4.36
3298.893	3.0	rest	3	3298893	3.8
3314.895	3.0	both_hand	1	3314895	4.68
3343.259	3.0	left_hand	2	3343259	3.96
3352.22	3.0	both_hand	1	3352220	3.92
3379.544	3.0	left_hand	2	3379544	4.92
3389.464	3.0	right_hand	4	3389464	5.48
3399.945	3.0	both_hand	1	3399945	4.84
3426.229	3.0	both_hand	1	3426229	3.08
3487.958	3.0	left_hand	2	3487958	4.04
3496.999	3.0	rest	3	3496999	5.64
3507.64	3.0	left_hand	2	3507640	3.56
3516.201	3.0	both_hand	1	3516201	4.88
3531.963	3.0	both_hand	1	3531963	5.32
3542.284	3.0	right_hand	4	3542284	5.0
3560.246	3.0	rest	3	3560246	4.48
3631.695	3.0	both_hand	1	3631695	3.44
3647.737	3.0	left_hand	2	3647737	4.12
3663.739	3.0	rest	3	3663739	3.56
3691.863	3.0	left_hand	2	3691863	3.84
3727.508	3.0	rest	3	3727508	6.04
