onset	duration	trial_type	value	sample	triallength
1337.111	3.0	both_hand	1	1337111	6.04
1387.278	3.0	both_hand	1	1387278	6.04
1398.319	3.0	rest	3	1398319	3.6
1406.92	3.0	left_hand	2	1406920	6.04
1417.961	3.0	rest	3	1417961	3.12
1426.082	3.0	both_hand	1	1426082	6.04
1442.804	3.0	right_hand	4	1442804	3.68
1451.485	3.0	rest	3	1451485	6.04
1462.526	3.0	both_hand	1	1462526	6.04
1481.008	3.0	right_hand	4	1481008	5.04
1497.209	3.0	left_hand	2	1497209	3.28
1505.49	3.0	both_hand	1	1505490	6.04
1516.531	3.0	rest	3	1516531	6.04
1542.094	3.0	both_hand	1	1542094	3.88
1550.975	3.0	left_hand	2	1550975	6.04
1562.016	3.0	rest	3	1562016	4.56
1593.38	3.0	left_hand	2	1593380	3.96
1622.744	3.0	both_hand	1	1622744	6.04
1633.785	3.0	right_hand	4	1633785	3.36
1642.146	3.0	left_hand	2	1642146	3.36
1658.348	3.0	right_hand	4	1658348	5.08
1682.871	3.0	rest	3	1682871	6.04
1701.312	3.0	right_hand	4	1701312	6.04
1726.155	3.0	both_hand	1	1726155	4.2
1735.356	3.0	rest	3	1735356	4.92
1752.758	3.0	rest	3	1752758	4.28
1762.039	3.0	right_hand	4	1762039	3.72
1790.403	3.0	rest	3	1790403	4.96
1800.364	3.0	left_hand	2	1800364	3.16
1808.525	3.0	both_hand	1	1808525	4.08
1829.848	3.0	right_hand	4	1829848	6.04
1847.89	3.0	rest	3	1847890	4.44
1864.452	3.0	right_hand	4	1864452	3.48
1872.933	3.0	both_hand	1	1872933	3.08
1887.055	3.0	both_hand	1	1887055	3.08
1895.136	3.0	left_hand	2	1895136	6.04
1906.176	3.0	right_hand	4	1906176	6.04
1930.579	3.0	left_hand	2	1930579	6.04
1948.781	3.0	left_hand	2	1948781	6.04
1959.822	3.0	left_hand	2	1959822	6.04
1970.863	3.0	right_hand	4	1970863	6.04
1981.904	3.0	right_hand	4	1981904	5.04
1998.106	3.0	left_hand	2	1998106	4.24
2025.87	3.0	left_hand	2	2025870	6.04
2036.911	3.0	right_hand	4	2036911	4.0
2107.721	3.0	left_hand	2	2107721	4.36
2138.005	3.0	left_hand	2	2138005	3.6
2174.25	3.0	right_hand	4	2174250	4.88
2202.654	3.0	right_hand	4	2202654	3.96
2216.976	3.0	right_hand	4	2216976	6.04
2228.017	3.0	right_hand	4	2228017	4.0
2237.018	3.0	left_hand	2	2237018	3.56
2252.54	3.0	right_hand	4	2252540	4.76
2262.301	3.0	right_hand	4	2262301	6.04
2287.304	3.0	right_hand	4	2287304	6.04
2304.345	3.0	right_hand	4	2304345	6.04
2322.267	3.0	right_hand	4	2322267	6.04
2339.949	3.0	right_hand	4	2339949	3.16
2348.11	3.0	left_hand	2	2348110	5.76
2481.25	3.0	both_hand	1	2481250	3.76
2490.011	3.0	rest	3	2490011	6.04
2501.052	3.0	both_hand	1	2501052	4.76
2517.414	3.0	both_hand	1	2517414	3.96
2526.375	3.0	rest	3	2526375	6.04
2537.416	3.0	both_hand	1	2537416	3.68
2560.899	3.0	both_hand	1	2560899	4.8
2576.261	3.0	both_hand	1	2576261	6.04
2587.302	3.0	rest	3	2587302	3.52
2609.665	3.0	both_hand	1	2609665	6.04
2620.706	3.0	rest	3	2620706	3.32
2629.027	3.0	both_hand	1	2629027	6.04
2640.068	3.0	both_hand	1	2640068	5.6
2664.311	3.0	both_hand	1	2664311	6.0
2688.433	3.0	both_hand	1	2688433	3.2
2703.675	3.0	both_hand	1	2703675	6.04
2714.716	3.0	rest	3	2714716	4.68
2724.397	3.0	rest	3	2724397	6.04
2757.801	3.0	both_hand	1	2757801	3.32
2772.483	3.0	both_hand	1	2772483	3.28
2788.405	3.0	both_hand	1	2788405	3.52
2796.926	3.0	rest	3	2796926	3.2
2805.127	3.0	rest	3	2805127	5.32
2815.448	3.0	both_hand	1	2815448	4.56
2832.05	3.0	rest	3	2832050	6.04
2863.094	3.0	both_hand	1	2863094	5.36
2873.455	3.0	rest	3	2873455	3.28
2881.736	3.0	both_hand	1	2881736	5.4
2892.136	3.0	rest	3	2892136	4.32
2901.457	3.0	both_hand	1	2901457	3.52
2909.978	3.0	both_hand	1	2909978	4.24
2919.219	3.0	rest	3	2919219	6.04
2930.26	3.0	rest	3	2930260	6.04
2949.062	3.0	rest	3	2949062	4.48
2958.543	3.0	both_hand	1	2958543	3.48
2967.024	3.0	both_hand	1	2967024	4.28
2976.305	3.0	rest	3	2976305	4.28
2992.387	3.0	both_hand	1	2992387	6.04
3010.349	3.0	rest	3	3010349	5.88
3021.23	3.0	both_hand	1	3021230	6.04
3037.672	3.0	both_hand	1	3037672	4.8
3047.473	3.0	rest	3	3047473	3.84
3056.314	3.0	both_hand	1	3056314	6.04
3078.277	3.0	both_hand	1	3078277	3.08
3086.358	3.0	rest	3	3086358	3.8
3108.08	3.0	left_hand	2	3108080	3.24
3121.802	3.0	rest	3	3121802	5.44
3210.535	3.0	rest	3	3210535	4.12
3296.227	3.0	rest	3	3296227	3.64
3345.594	3.0	right_hand	4	3345594	6.04
3356.635	3.0	rest	3	3356635	6.04
3459.489	3.0	rest	3	3459489	6.04
3476.491	3.0	rest	3	3476491	4.24
3492.373	3.0	both_hand	1	3492373	3.36
3507.375	3.0	rest	3	3507375	4.08
3541.62	3.0	right_hand	4	3541620	6.04
3565.543	3.0	both_hand	1	3565543	3.0
3573.544	3.0	rest	3	3573544	6.04
3597.987	3.0	rest	3	3597987	6.04
3629.151	3.0	left_hand	2	3629151	4.8
