onset	duration	trial_type	value	sample	triallength
1143.64	3.0	rest	3	1143640	4.36
1153.0	3.0	rest	3	1153000	3.28
1190.445	3.0	both_hand	1	1190445	3.16
1198.606	3.0	both_hand	1	1198606	6.04
1217.208	3.0	rest	3	1217208	6.04
1228.249	3.0	both_hand	1	1228249	4.24
1244.011	3.0	rest	3	1244011	4.68
1260.813	3.0	both_hand	1	1260813	6.04
1284.936	3.0	both_hand	1	1284936	6.04
1302.698	3.0	both_hand	1	1302698	4.8
1321.5	3.0	both_hand	1	1321500	4.2
1337.102	3.0	rest	3	1337102	4.76
1346.863	3.0	both_hand	1	1346863	3.6
1374.306	3.0	both_hand	1	1374306	6.04
1390.948	3.0	left_hand	2	1390948	6.04
1409.23	3.0	right_hand	4	1409230	3.24
1417.471	3.0	rest	3	1417471	6.04
1428.512	3.0	right_hand	4	1428512	3.84
1437.353	3.0	both_hand	1	1437353	3.32
1445.674	3.0	rest	3	1445674	3.84
1454.515	3.0	left_hand	2	1454515	6.04
1465.556	3.0	rest	3	1465556	6.04
1476.597	3.0	both_hand	1	1476597	4.68
1486.278	3.0	left_hand	2	1486278	4.6
1495.879	3.0	right_hand	4	1495879	5.76
1506.64	3.0	right_hand	4	1506640	6.04
1517.681	3.0	rest	3	1517681	6.04
1528.722	3.0	both_hand	1	1528722	6.04
1539.763	3.0	left_hand	2	1539763	4.04
1556.645	3.0	rest	3	1556645	6.04
1567.686	3.0	left_hand	2	1567686	6.04
1578.727	3.0	right_hand	4	1578727	6.04
1589.768	3.0	both_hand	1	1589768	4.8
1627.772	3.0	right_hand	4	1627772	3.76
1636.533	3.0	rest	3	1636533	6.04
1647.574	3.0	left_hand	2	1647574	6.04
1658.615	3.0	rest	3	1658615	5.2
1674.137	3.0	left_hand	2	1674137	5.2
1684.338	3.0	right_hand	4	1684338	6.04
1695.379	3.0	left_hand	2	1695379	5.44
1705.82	3.0	right_hand	4	1705820	4.48
1715.301	3.0	rest	3	1715301	5.72
1740.984	3.0	right_hand	4	1740984	6.04
1775.789	3.0	left_hand	2	1775789	4.28
1813.753	3.0	both_hand	1	1813753	4.12
1822.874	3.0	right_hand	4	1822874	3.6
1836.876	3.0	left_hand	2	1836876	6.04
1875.761	3.0	both_hand	1	1875761	3.16
1889.163	3.0	left_hand	2	1889163	5.16
1899.324	3.0	both_hand	1	1899324	3.64
1915.446	3.0	right_hand	4	1915446	3.96
1948.651	3.0	right_hand	4	1948651	5.12
1958.772	3.0	left_hand	2	1958772	4.48
1979.375	3.0	both_hand	1	1979375	3.56
1995.016	3.0	left_hand	2	1995016	6.04
2006.057	3.0	right_hand	4	2006057	3.72
2014.778	3.0	left_hand	2	2014778	6.04
2025.819	3.0	right_hand	4	2025819	6.04
2036.86	3.0	left_hand	2	2036860	6.04
2047.901	3.0	right_hand	4	2047901	5.56
2066.183	3.0	right_hand	4	2066183	6.04
2084.225	3.0	right_hand	4	2084225	6.04
2095.266	3.0	right_hand	4	2095266	6.04
2106.307	3.0	left_hand	2	2106307	6.04
2117.348	3.0	left_hand	2	2117348	3.8
2133.71	3.0	left_hand	2	2133710	6.04
2144.751	3.0	right_hand	4	2144751	4.64
2154.392	3.0	right_hand	4	2154392	6.04
2165.433	3.0	left_hand	2	2165433	6.04
2176.474	3.0	left_hand	2	2176474	6.04
2195.316	3.0	right_hand	4	2195316	6.04
2206.357	3.0	left_hand	2	2206357	6.04
2217.398	3.0	right_hand	4	2217398	6.04
2228.439	3.0	left_hand	2	2228439	3.28
2236.72	3.0	right_hand	4	2236720	3.48
2245.2	3.0	left_hand	2	2245200	3.2
2253.401	3.0	left_hand	2	2253401	3.48
2261.882	3.0	right_hand	4	2261882	6.04
2272.923	3.0	left_hand	2	2272923	4.36
2282.284	3.0	right_hand	4	2282284	3.88
2296.366	3.0	left_hand	2	2296366	6.04
2307.407	3.0	right_hand	4	2307407	5.2
2317.608	3.0	left_hand	2	2317608	3.64
2332.29	3.0	right_hand	4	2332290	3.32
2340.611	3.0	right_hand	4	2340611	3.04
2348.652	3.0	left_hand	2	2348652	6.04
2359.693	3.0	left_hand	2	2359693	3.12
2367.814	3.0	right_hand	4	2367814	5.0
2377.815	3.0	right_hand	4	2377815	6.04
2388.856	3.0	left_hand	2	2388856	5.32
2399.177	3.0	right_hand	4	2399177	6.04
2416.819	3.0	right_hand	4	2416819	6.04
2433.781	3.0	right_hand	4	2433781	3.52
2454.344	3.0	left_hand	2	2454344	5.04
2464.384	3.0	right_hand	4	2464384	3.2
2472.585	3.0	left_hand	2	2472585	6.04
2483.626	3.0	right_hand	4	2483626	5.12
2493.747	3.0	left_hand	2	2493747	6.04
2504.788	3.0	left_hand	2	2504788	3.08
2512.869	3.0	right_hand	4	2512869	4.16
2522.03	3.0	left_hand	2	2522030	3.32
2530.351	3.0	right_hand	4	2530351	6.04
2541.392	3.0	right_hand	4	2541392	3.04
2549.433	3.0	left_hand	2	2549433	6.04
2560.474	3.0	right_hand	4	2560474	4.96
2570.435	3.0	left_hand	2	2570435	5.0
2580.436	3.0	right_hand	4	2580436	5.16
2590.597	3.0	left_hand	2	2590597	6.04
2601.638	3.0	left_hand	2	2601638	4.24
2610.879	3.0	right_hand	4	2610879	5.32
2621.2	3.0	left_hand	2	2621200	6.04
2632.241	3.0	right_hand	4	2632241	4.4
2641.642	3.0	left_hand	2	2641642	3.32
2656.244	3.0	left_hand	2	2656244	5.0
2671.406	3.0	right_hand	4	2671406	6.04
2682.447	3.0	left_hand	2	2682447	6.04
2693.488	3.0	left_hand	2	2693488	6.04
2704.528	3.0	rest	3	2704528	3.28
2720.25	3.0	rest	3	2720250	4.04
2737.092	3.0	both_hand	1	2737092	6.04
2748.133	3.0	rest	3	2748133	5.12
2758.254	3.0	both_hand	1	2758254	6.04
2769.295	3.0	rest	3	2769295	6.04
2780.336	3.0	rest	3	2780336	6.04
2869.269	3.0	rest	3	2869269	5.52
2891.432	3.0	both_hand	1	2891432	6.04
2902.472	3.0	rest	3	2902472	3.32
2916.034	3.0	rest	3	2916034	4.8
2925.835	3.0	both_hand	1	2925835	5.56
2936.396	3.0	rest	3	2936396	6.04
2947.437	3.0	both_hand	1	2947437	6.04
2958.478	3.0	rest	3	2958478	6.04
2983.241	3.0	rest	3	2983241	6.04
3005.124	3.0	both_hand	1	3005124	3.52
3013.645	3.0	rest	3	3013645	6.04
3024.686	3.0	both_hand	1	3024686	6.04
3035.727	3.0	rest	3	3035727	6.04
3046.768	3.0	both_hand	1	3046768	4.68
3074.772	3.0	both_hand	1	3074772	6.04
3100.175	3.0	both_hand	1	3100175	4.68
3130.218	3.0	rest	3	3130218	3.0
3144.9	3.0	rest	3	3144900	6.04
3155.941	3.0	both_hand	1	3155941	4.52
3177.904	3.0	rest	3	3177904	6.04
3201.947	3.0	rest	3	3201947	6.04
3219.989	3.0	rest	3	3219989	6.04
3231.03	3.0	rest	3	3231030	3.96
3239.991	3.0	both_hand	1	3239991	3.24
3248.232	3.0	rest	3	3248232	6.04
3259.273	3.0	both_hand	1	3259273	6.04
3295.678	3.0	rest	3	3295678	6.04
3306.719	3.0	both_hand	1	3306719	4.24
3321.4	3.0	both_hand	1	3321400	3.16
3329.561	3.0	right_hand	4	3329561	4.56
3366.526	3.0	both_hand	1	3366526	4.48
3393.57	3.0	left_hand	2	3393570	6.04
3404.611	3.0	right_hand	4	3404611	3.36
3427.694	3.0	right_hand	4	3427694	4.32
3442.656	3.0	left_hand	2	3442656	6.04
3459.458	3.0	right_hand	4	3459458	4.2
3468.659	3.0	rest	3	3468659	3.4
3484.541	3.0	right_hand	4	3484541	6.04
3495.582	3.0	both_hand	1	3495582	5.64
3537.027	3.0	right_hand	4	3537027	3.52
3578.513	3.0	both_hand	1	3578513	3.24
3616.038	3.0	rest	3	3616038	6.04
3671.206	3.0	rest	3	3671206	3.32
3692.608	3.0	rest	3	3692608	3.44
3720.452	3.0	rest	3	3720452	4.8
3730.253	3.0	right_hand	4	3730253	6.04
3741.294	3.0	right_hand	4	3741294	4.56
3750.855	3.0	both_hand	1	3750855	6.04
3774.618	3.0	right_hand	4	3774618	6.04
3792.14	3.0	left_hand	2	3792140	3.44
3813.863	3.0	both_hand	1	3813863	3.16
3822.024	3.0	rest	3	3822024	3.96
3838.066	3.0	rest	3	3838066	6.04
3863.029	3.0	left_hand	2	3863029	4.48
3872.51	3.0	rest	3	3872510	6.04
