onset	duration	trial_type	value	sample	triallength
1482.607	3.0	rest	3	1482607	5.84
1500.928	3.0	right_hand	4	1500928	4.64
1510.569	3.0	left_hand	2	1510569	3.28
1518.85	3.0	both_hand	1	1518850	6.04
1536.332	3.0	both_hand	1	1536332	6.04
1547.373	3.0	rest	3	1547373	6.04
1558.414	3.0	left_hand	2	1558414	5.72
1569.135	3.0	rest	3	1569135	6.04
1580.176	3.0	right_hand	4	1580176	3.76
1588.937	3.0	both_hand	1	1588937	5.52
1606.619	3.0	rest	3	1606619	6.04
1617.66	3.0	both_hand	1	1617660	3.36
1632.862	3.0	right_hand	4	1632862	4.0
1648.024	3.0	rest	3	1648024	6.04
1702.831	3.0	both_hand	1	1702831	3.28
1711.112	3.0	rest	3	1711112	3.72
1726.993	3.0	left_hand	2	1726993	4.28
1749.356	3.0	both_hand	1	1749356	6.04
1760.397	3.0	left_hand	2	1760397	3.2
1768.598	3.0	right_hand	4	1768598	5.12
1778.719	3.0	left_hand	2	1778719	3.88
1787.6	3.0	both_hand	1	1787600	3.68
1803.322	3.0	rest	3	1803322	3.04
1818.644	3.0	both_hand	1	1818644	5.76
1842.167	3.0	both_hand	1	1842167	3.48
1882.853	3.0	both_hand	1	1882853	3.08
1909.456	3.0	right_hand	4	1909456	6.04
1927.458	3.0	left_hand	2	1927458	6.04
1938.499	3.0	right_hand	4	1938499	4.12
1947.62	3.0	left_hand	2	1947620	3.72
1962.742	3.0	right_hand	4	1962742	6.04
1980.944	3.0	right_hand	4	1980944	3.44
1989.385	3.0	left_hand	2	1989385	4.92
1999.306	3.0	right_hand	4	1999306	4.0
2008.307	3.0	left_hand	2	2008307	6.04
2044.951	3.0	right_hand	4	2044951	5.16
2061.953	3.0	right_hand	4	2061953	6.04
2072.994	3.0	left_hand	2	2072994	3.24
2081.235	3.0	right_hand	4	2081235	4.88
2091.116	3.0	right_hand	4	2091116	6.04
2108.598	3.0	left_hand	2	2108598	6.04
2126.52	3.0	right_hand	4	2126520	3.0
2134.52	3.0	left_hand	2	2134520	6.04
2156.082	3.0	right_hand	4	2156082	6.04
2167.123	3.0	left_hand	2	2167123	6.04
2178.164	3.0	right_hand	4	2178164	3.96
2187.125	3.0	left_hand	2	2187125	6.04
2198.166	3.0	right_hand	4	2198166	6.04
2216.168	3.0	right_hand	4	2216168	6.04
2227.209	3.0	left_hand	2	2227209	3.76
2235.97	3.0	right_hand	4	2235970	4.96
2259.253	3.0	right_hand	4	2259253	4.92
2283.816	3.0	right_hand	4	2283816	6.04
2294.857	3.0	left_hand	2	2294857	5.44
2324.341	3.0	right_hand	4	2324341	4.32
2333.662	3.0	left_hand	2	2333662	3.48
2350.024	3.0	right_hand	4	2350024	4.76
2359.784	3.0	right_hand	4	2359784	3.68
2373.866	3.0	left_hand	2	2373866	4.4
2390.988	3.0	right_hand	4	2390988	4.68
2400.669	3.0	left_hand	2	2400669	4.64
2410.31	3.0	left_hand	2	2410310	4.96
2420.271	3.0	right_hand	4	2420271	4.72
2429.992	3.0	right_hand	4	2429992	6.04
2463.076	3.0	right_hand	4	2463076	6.04
2474.117	3.0	left_hand	2	2474117	4.44
2483.558	3.0	left_hand	2	2483558	4.48
2499.72	3.0	right_hand	4	2499720	6.04
2516.842	3.0	right_hand	4	2516842	6.04
2533.964	3.0	left_hand	2	2533964	3.12
2548.966	3.0	right_hand	4	2548966	6.04
2579.409	3.0	rest	3	2579409	4.48
2588.89	3.0	rest	3	2588890	4.04
2611.853	3.0	rest	3	2611853	5.12
2635.536	3.0	both_hand	1	2635536	5.84
2646.377	3.0	rest	3	2646377	5.28
2663.379	3.0	rest	3	2663379	5.56
2673.94	3.0	rest	3	2673940	3.48
2709.625	3.0	both_hand	1	2709625	3.52
2731.228	3.0	rest	3	2731228	5.2
2741.429	3.0	both_hand	1	2741429	3.04
2756.711	3.0	both_hand	1	2756711	3.2
2779.273	3.0	rest	3	2779273	3.68
2787.954	3.0	both_hand	1	2787954	3.28
2796.235	3.0	rest	3	2796235	6.04
2858.444	3.0	both_hand	1	2858444	3.96
2867.405	3.0	rest	3	2867405	4.6
2936.815	3.0	rest	3	2936815	4.96
2946.776	3.0	both_hand	1	2946776	3.24
2975.539	3.0	both_hand	1	2975539	3.28
3025.426	3.0	both_hand	1	3025426	6.04
3096.316	3.0	rest	3	3096316	3.4
3104.717	3.0	both_hand	1	3104717	6.04
3150.642	3.0	left_hand	2	3150642	3.04
3170.165	3.0	both_hand	1	3170165	4.12
3179.286	3.0	right_hand	4	3179286	6.04
3196.088	3.0	left_hand	2	3196088	6.04
3254.616	3.0	right_hand	4	3254616	3.16
3269.538	3.0	left_hand	2	3269538	3.16
3289.421	3.0	right_hand	4	3289421	5.8
3319.864	3.0	right_hand	4	3319864	5.2
3330.065	3.0	both_hand	1	3330065	3.36
3338.426	3.0	left_hand	2	3338426	6.04
3349.467	3.0	both_hand	1	3349467	3.4
3357.868	3.0	left_hand	2	3357868	3.68
3371.95	3.0	right_hand	4	3371950	5.48
3382.431	3.0	left_hand	2	3382431	6.04
3393.472	3.0	both_hand	1	3393472	6.04
3411.754	3.0	rest	3	3411754	4.68
3421.435	3.0	both_hand	1	3421435	6.04
3438.237	3.0	right_hand	4	3438237	6.04
3456.759	3.0	left_hand	2	3456759	3.24
3470.761	3.0	right_hand	4	3470761	6.04
3488.203	3.0	left_hand	2	3488203	4.72
3503.925	3.0	both_hand	1	3503925	5.88
3521.447	3.0	left_hand	2	3521447	5.04
3538.248	3.0	both_hand	1	3538248	3.92
3547.169	3.0	right_hand	4	3547169	4.68
3568.812	3.0	left_hand	2	3568812	4.72
3600.216	3.0	rest	3	3600216	6.04
3611.257	3.0	both_hand	1	3611257	3.68
3619.938	3.0	right_hand	4	3619938	6.04
3645.901	3.0	both_hand	1	3645901	3.84
3654.742	3.0	left_hand	2	3654742	5.92
3710.07	3.0	both_hand	1	3710070	3.52
3724.112	3.0	left_hand	2	3724112	3.84
