onset	duration	trial_type	value	sample	triallength
2528.367	3.0	right_hand	4	2528367	6.04
2539.408	3.0	right_hand	4	2539408	6.04
2563.93	3.0	both_hand	1	2563930	5.84
2601.095	3.0	both_hand	1	2601095	6.04
2635.18	3.0	both_hand	1	2635180	5.72
2653.542	3.0	both_hand	1	2653542	6.04
2669.784	3.0	rest	3	2669784	6.04
2680.825	3.0	both_hand	1	2680825	5.0
2696.187	3.0	both_hand	1	2696187	6.04
2718.67	3.0	both_hand	1	2718670	3.08
2740.632	3.0	both_hand	1	2740632	4.24
2764.275	3.0	both_hand	1	2764275	3.8
2787.198	3.0	both_hand	1	2787198	6.04
2816.802	3.0	rest	3	2816802	3.04
2824.843	3.0	both_hand	1	2824843	5.68
2835.524	3.0	rest	3	2835524	6.04
2857.487	3.0	both_hand	1	2857487	6.04
2881.69	3.0	both_hand	1	2881690	6.04
2897.852	3.0	both_hand	1	2897852	4.64
2907.493	3.0	rest	3	2907493	6.04
2937.496	3.0	both_hand	1	2937496	4.32
2968.66	3.0	rest	3	2968660	3.72
2977.381	3.0	both_hand	1	2977381	6.04
2995.143	3.0	both_hand	1	2995143	4.28
3004.424	3.0	both_hand	1	3004424	3.6
3013.025	3.0	rest	3	3013025	4.0
3022.026	3.0	both_hand	1	3022026	6.04
3033.067	3.0	rest	3	3033067	3.56
3055.27	3.0	both_hand	1	3055270	6.04
3066.311	3.0	rest	3	3066311	6.04
3114.158	3.0	both_hand	1	3114158	3.44
3122.599	3.0	rest	3	3122599	3.28
3144.601	3.0	both_hand	1	3144601	3.04
3206.41	3.0	right_hand	4	3206410	4.68
3247.696	3.0	both_hand	1	3247696	3.92
3268.339	3.0	rest	3	3268339	3.04
3297.383	3.0	left_hand	2	3297383	3.16
3317.505	3.0	rest	3	3317505	3.24
3344.869	3.0	right_hand	4	3344869	6.04
3355.91	3.0	left_hand	2	3355910	4.16
3365.071	3.0	left_hand	2	3365071	3.2
3385.274	3.0	rest	3	3385274	5.32
3415.358	3.0	right_hand	4	3415358	4.16
3424.519	3.0	rest	3	3424519	6.0
3435.52	3.0	both_hand	1	3435520	5.52
3446.041	3.0	left_hand	2	3446041	4.04
3455.082	3.0	right_hand	4	3455082	6.04
3500.368	3.0	right_hand	4	3500368	3.92
3521.33	3.0	right_hand	4	3521330	6.04
3543.013	3.0	both_hand	1	3543013	6.04
3568.096	3.0	right_hand	4	3568096	4.44
3577.537	3.0	left_hand	2	3577537	6.04
3588.578	3.0	both_hand	1	3588578	3.88
3650.267	3.0	left_hand	2	3650267	3.12
