onset	duration	trial_type	value	sample	triallength
1611.096	3.0	left_hand	2	1611096	4.24
1620.337	3.0	both_hand	1	1620337	5.4
1650.061	3.0	right_hand	4	1650061	6.04
1668.103	3.0	both_hand	1	1668103	5.6
1685.465	3.0	left_hand	2	1685465	4.16
1694.626	3.0	right_hand	4	1694626	3.04
1709.628	3.0	both_hand	1	1709628	3.28
1717.909	3.0	right_hand	4	1717909	4.16
1727.07	3.0	left_hand	2	1727070	3.8
1735.871	3.0	rest	3	1735871	6.04
1754.032	3.0	right_hand	4	1754032	3.96
1762.993	3.0	left_hand	2	1762993	3.72
1778.275	3.0	rest	3	1778275	6.04
1789.316	3.0	both_hand	1	1789316	3.44
1809.959	3.0	both_hand	1	1809959	6.04
1821.0	3.0	left_hand	2	1821000	3.64
1829.641	3.0	right_hand	4	1829641	6.04
1840.682	3.0	left_hand	2	1840682	5.24
1850.923	3.0	right_hand	4	1850923	5.16
1868.085	3.0	rest	3	1868085	6.04
1926.253	3.0	rest	3	1926253	3.48
1940.415	3.0	left_hand	2	1940415	3.48
1954.936	3.0	right_hand	4	1954936	6.04
1965.977	3.0	left_hand	2	1965977	5.48
1976.458	3.0	right_hand	4	1976458	6.04
1987.499	3.0	left_hand	2	1987499	6.04
1998.54	3.0	left_hand	2	1998540	4.72
2008.261	3.0	right_hand	4	2008261	3.68
2016.942	3.0	right_hand	4	2016942	6.04
2027.983	3.0	left_hand	2	2027983	6.04
2046.545	3.0	left_hand	2	2046545	6.04
2057.586	3.0	left_hand	2	2057586	6.04
2075.908	3.0	left_hand	2	2075908	4.6
2085.509	3.0	right_hand	4	2085509	6.04
2096.55	3.0	left_hand	2	2096550	3.6
2105.151	3.0	right_hand	4	2105151	6.04
2116.192	3.0	left_hand	2	2116192	3.36
2124.553	3.0	right_hand	4	2124553	6.04
2149.996	3.0	left_hand	2	2149996	5.16
2160.157	3.0	right_hand	4	2160157	6.04
2171.198	3.0	left_hand	2	2171198	6.04
2182.239	3.0	right_hand	4	2182239	6.04
2193.28	3.0	right_hand	4	2193280	4.6
2202.88	3.0	left_hand	2	2202880	6.04
2213.921	3.0	right_hand	4	2213921	6.04
2224.962	3.0	left_hand	2	2224962	6.04
2236.003	3.0	left_hand	2	2236003	6.04
2247.044	3.0	right_hand	4	2247044	6.04
2258.085	3.0	left_hand	2	2258085	5.84
2276.607	3.0	right_hand	4	2276607	6.04
2287.648	3.0	left_hand	2	2287648	5.0
2297.649	3.0	right_hand	4	2297649	6.04
2316.331	3.0	left_hand	2	2316331	6.04
2327.372	3.0	right_hand	4	2327372	6.04
2338.413	3.0	right_hand	4	2338413	6.04
2349.454	3.0	left_hand	2	2349454	6.04
2360.495	3.0	left_hand	2	2360495	6.04
2371.536	3.0	right_hand	4	2371536	6.04
2382.577	3.0	right_hand	4	2382577	4.36
2391.938	3.0	left_hand	2	2391938	6.04
2402.979	3.0	right_hand	4	2402979	6.04
2414.02	3.0	left_hand	2	2414020	3.6
2422.621	3.0	right_hand	4	2422621	6.04
2440.783	3.0	left_hand	2	2440783	6.04
2451.824	3.0	right_hand	4	2451824	3.0
2459.824	3.0	right_hand	4	2459824	6.04
2470.865	3.0	left_hand	2	2470865	6.04
2481.906	3.0	left_hand	2	2481906	5.64
2492.547	3.0	right_hand	4	2492547	6.04
2511.269	3.0	right_hand	4	2511269	4.64
2520.91	3.0	left_hand	2	2520910	6.04
2531.951	3.0	right_hand	4	2531951	3.48
2540.432	3.0	left_hand	2	2540432	6.04
2551.473	3.0	right_hand	4	2551473	6.04
2562.514	3.0	right_hand	4	2562514	6.04
2580.116	3.0	right_hand	4	2580116	3.76
2588.877	3.0	left_hand	2	2588877	3.28
2597.158	3.0	left_hand	2	2597158	6.04
2608.199	3.0	right_hand	4	2608199	6.04
2619.24	3.0	left_hand	2	2619240	6.04
2630.281	3.0	right_hand	4	2630281	4.64
2639.922	3.0	left_hand	2	2639922	6.04
2658.284	3.0	right_hand	4	2658284	6.04
2669.325	3.0	left_hand	2	2669325	6.04
2680.366	3.0	left_hand	2	2680366	6.04
2691.407	3.0	right_hand	4	2691407	6.04
2709.688	3.0	both_hand	1	2709688	3.72
2723.97	3.0	rest	3	2723970	6.04
2742.612	3.0	both_hand	1	2742612	4.16
2759.614	3.0	both_hand	1	2759614	6.04
2770.655	3.0	rest	3	2770655	6.04
2781.696	3.0	both_hand	1	2781696	4.4
2791.097	3.0	rest	3	2791097	6.04
2802.138	3.0	both_hand	1	2802138	6.04
2827.621	3.0	both_hand	1	2827621	3.4
2836.022	3.0	rest	3	2836022	6.04
2860.425	3.0	both_hand	1	2860425	6.04
2871.466	3.0	rest	3	2871466	4.04
2893.109	3.0	both_hand	1	2893109	3.12
2901.23	3.0	both_hand	1	2901230	5.16
2931.273	3.0	rest	3	2931273	6.04
2976.999	3.0	both_hand	1	2976999	4.28
3006.483	3.0	both_hand	1	3006483	6.04
3017.524	3.0	rest	3	3017524	3.52
3026.045	3.0	rest	3	3026045	6.04
3044.607	3.0	both_hand	1	3044607	3.0
3052.608	3.0	rest	3	3052608	6.04
3063.649	3.0	rest	3	3063649	4.92
3073.57	3.0	both_hand	1	3073570	3.36
3081.931	3.0	rest	3	3081931	6.04
3092.972	3.0	both_hand	1	3092972	5.08
3103.053	3.0	rest	3	3103053	6.04
3114.094	3.0	both_hand	1	3114094	6.04
3125.135	3.0	both_hand	1	3125135	4.72
3134.856	3.0	rest	3	3134856	6.04
3153.057	3.0	both_hand	1	3153057	4.32
3168.659	3.0	both_hand	1	3168659	6.04
3201.383	3.0	both_hand	1	3201383	4.48
3210.864	3.0	rest	3	3210864	6.04
3221.905	3.0	both_hand	1	3221905	6.04
3232.946	3.0	both_hand	1	3232946	6.04
3251.228	3.0	rest	3	3251228	4.32
3289.073	3.0	rest	3	3289073	4.0
3298.074	3.0	rest	3	3298074	5.28
3314.876	3.0	rest	3	3314876	4.72
3324.597	3.0	both_hand	1	3324597	3.28
3339.279	3.0	both_hand	1	3339279	6.04
3350.32	3.0	rest	3	3350320	5.64
3360.96	3.0	rest	3	3360960	3.8
3369.761	3.0	right_hand	4	3369761	3.64
3378.402	3.0	both_hand	1	3378402	4.36
3387.763	3.0	left_hand	2	3387763	5.24
3412.046	3.0	both_hand	1	3412046	4.08
3421.127	3.0	right_hand	4	3421127	4.84
3430.968	3.0	both_hand	1	3430968	6.04
3449.61	3.0	rest	3	3449610	6.04
3460.651	3.0	left_hand	2	3460651	6.04
3471.692	3.0	both_hand	1	3471692	4.76
3489.054	3.0	left_hand	2	3489054	6.04
3506.776	3.0	both_hand	1	3506776	4.24
3516.017	3.0	right_hand	4	3516017	6.04
3527.058	3.0	left_hand	2	3527058	4.4
3542.78	3.0	right_hand	4	3542780	3.24
3551.021	3.0	rest	3	3551021	6.04
3583.864	3.0	right_hand	4	3583864	5.32
3594.185	3.0	left_hand	2	3594185	4.16
3603.346	3.0	both_hand	1	3603346	5.0
3620.588	3.0	left_hand	2	3620588	6.04
3631.629	3.0	rest	3	3631629	3.24
3653.632	3.0	both_hand	1	3653632	6.04
3664.673	3.0	right_hand	4	3664673	5.32
3680.955	3.0	both_hand	1	3680955	5.16
3698.117	3.0	rest	3	3698117	4.76
3714.799	3.0	rest	3	3714799	3.32
3723.12	3.0	both_hand	1	3723120	3.0
3731.121	3.0	left_hand	2	3731121	6.04
3742.162	3.0	right_hand	4	3742162	6.04
3760.564	3.0	both_hand	1	3760564	5.4
3777.366	3.0	right_hand	4	3777366	4.48
3786.847	3.0	rest	3	3786847	3.52
3795.368	3.0	both_hand	1	3795368	6.04
3819.45	3.0	both_hand	1	3819450	5.44
3829.891	3.0	left_hand	2	3829891	6.04
3855.974	3.0	both_hand	1	3855974	6.04
3880.577	3.0	right_hand	4	3880577	3.12
3901.38	3.0	left_hand	2	3901380	4.44
3910.821	3.0	both_hand	1	3910821	5.52
3928.343	3.0	left_hand	2	3928343	3.68
3943.065	3.0	right_hand	4	3943065	4.2
3952.266	3.0	left_hand	2	3952266	3.76
3961.027	3.0	right_hand	4	3961027	5.04
3971.068	3.0	both_hand	1	3971068	5.08
3981.149	3.0	rest	3	3981149	6.04
4000.031	3.0	left_hand	2	4000031	3.48
