onset	duration	trial_type	value	sample	triallength
1756.378	3.0	left_hand	2	1756378	6.04
1773.5	3.0	left_hand	2	1773500	6.04
1798.383	3.0	left_hand	2	1798383	3.48
1806.864	3.0	left_hand	2	1806864	6.04
1831.227	3.0	left_hand	2	1831227	6.0
1842.228	3.0	left_hand	2	1842228	3.24
1850.469	3.0	right_hand	4	1850469	3.48
1866.351	3.0	right_hand	4	1866351	4.76
1889.234	3.0	left_hand	2	1889234	6.04
1900.275	3.0	right_hand	4	1900275	6.04
1911.316	3.0	right_hand	4	1911316	6.04
1922.357	3.0	left_hand	2	1922357	3.16
1930.518	3.0	right_hand	4	1930518	4.28
1947.28	3.0	right_hand	4	1947280	6.04
1958.32	3.0	left_hand	2	1958320	6.04
1995.285	3.0	left_hand	2	1995285	6.04
2006.326	3.0	right_hand	4	2006326	4.56
2021.448	3.0	left_hand	2	2021448	5.52
2044.651	3.0	right_hand	4	2044651	6.04
2076.015	3.0	left_hand	2	2076015	3.56
2084.576	3.0	right_hand	4	2084576	6.04
2102.058	3.0	left_hand	2	2102058	3.76
2110.819	3.0	right_hand	4	2110819	4.2
2132.782	3.0	right_hand	4	2132782	3.52
2155.104	3.0	left_hand	2	2155104	4.08
2170.946	3.0	left_hand	2	2170946	3.28
2179.227	3.0	right_hand	4	2179227	4.92
2196.069	3.0	left_hand	2	2196069	6.04
2207.11	3.0	left_hand	2	2207110	6.04
2218.151	3.0	right_hand	4	2218151	3.0
2226.152	3.0	right_hand	4	2226152	6.04
2237.193	3.0	left_hand	2	2237193	3.52
2245.714	3.0	right_hand	4	2245714	3.28
2253.995	3.0	left_hand	2	2253995	6.04
2277.958	3.0	left_hand	2	2277958	4.72
2294.56	3.0	right_hand	4	2294560	4.76
2324.444	3.0	left_hand	2	2324444	6.04
2354.448	3.0	right_hand	4	2354448	6.04
2365.488	3.0	rest	3	2365488	3.36
2412.295	3.0	both_hand	1	2412295	3.56
2556.916	3.0	rest	3	2556916	6.04
2595.201	3.0	both_hand	1	2595201	6.04
2612.563	3.0	both_hand	1	2612563	6.04
2650.328	3.0	both_hand	1	2650328	3.48
2685.133	3.0	rest	3	2685133	6.04
2703.935	3.0	both_hand	1	2703935	3.92
2719.216	3.0	both_hand	1	2719216	3.0
2761.742	3.0	both_hand	1	2761742	4.68
2777.824	3.0	both_hand	1	2777824	3.12
2903.762	3.0	left_hand	2	2903762	5.04
2913.803	3.0	both_hand	1	2913803	6.04
2924.844	3.0	left_hand	2	2924844	6.04
2935.885	3.0	right_hand	4	2935885	6.04
3002.975	3.0	left_hand	2	3002975	3.88
3030.819	3.0	left_hand	2	3030819	3.44
3058.823	3.0	left_hand	2	3058823	6.04
3084.105	3.0	both_hand	1	3084105	5.8
3101.027	3.0	right_hand	4	3101027	3.2
3137.152	3.0	left_hand	2	3137152	4.96
3147.113	3.0	both_hand	1	3147113	3.52
3155.634	3.0	right_hand	4	3155634	3.12
3163.755	3.0	left_hand	2	3163755	4.32
3173.076	3.0	both_hand	1	3173076	5.6
3189.318	3.0	right_hand	4	3189318	4.24
3204.44	3.0	left_hand	2	3204440	6.04
3222.002	3.0	both_hand	1	3222002	6.04
3233.043	3.0	both_hand	1	3233043	5.68
3278.168	3.0	both_hand	1	3278168	6.04
3306.172	3.0	right_hand	4	3306172	4.0
3315.173	3.0	both_hand	1	3315173	6.04
3331.895	3.0	both_hand	1	3331895	6.04
3342.936	3.0	rest	3	3342936	4.8
3375.981	3.0	right_hand	4	3375981	5.84
3386.822	3.0	right_hand	4	3386822	4.96
3403.224	3.0	both_hand	1	3403224	3.72
3424.547	3.0	right_hand	4	3424547	3.96
3439.589	3.0	left_hand	2	3439589	4.16
3448.75	3.0	left_hand	2	3448750	3.92
