onset	duration	trial_type	value	sample	triallength
1939.301	3.0	left_hand	2	1939301	6.04
1950.342	3.0	left_hand	2	1950342	6.04
1961.383	3.0	right_hand	4	1961383	3.84
1970.224	3.0	right_hand	4	1970224	4.16
1984.706	3.0	right_hand	4	1984706	6.04
2001.668	3.0	right_hand	4	2001668	6.04
2056.236	3.0	right_hand	4	2056236	6.04
2073.478	3.0	right_hand	4	2073478	3.84
2082.319	3.0	left_hand	2	2082319	6.04
2093.36	3.0	left_hand	2	2093360	6.04
2110.041	3.0	left_hand	2	2110041	6.04
2128.323	3.0	left_hand	2	2128323	6.04
2146.125	3.0	left_hand	2	2146125	4.8
2162.967	3.0	right_hand	4	2162967	6.04
2174.008	3.0	left_hand	2	2174008	6.04
2192.65	3.0	right_hand	4	2192650	6.04
2209.652	3.0	left_hand	2	2209652	6.04
2245.817	3.0	left_hand	2	2245817	3.52
2261.219	3.0	left_hand	2	2261219	6.04
2272.26	3.0	right_hand	4	2272260	3.4
2280.661	3.0	left_hand	2	2280661	6.04
2305.944	3.0	left_hand	2	2305944	4.0
2322.425	3.0	left_hand	2	2322425	6.04
2339.467	3.0	left_hand	2	2339467	6.04
2394.755	3.0	left_hand	2	2394755	3.12
2408.997	3.0	left_hand	2	2408997	6.04
2420.038	3.0	left_hand	2	2420038	6.04
2431.079	3.0	right_hand	4	2431079	5.32
2441.4	3.0	left_hand	2	2441400	6.04
2452.441	3.0	right_hand	4	2452441	6.04
2476.564	3.0	left_hand	2	2476564	5.64
2487.205	3.0	right_hand	4	2487205	6.04
2498.246	3.0	left_hand	2	2498246	4.68
2513.888	3.0	right_hand	4	2513888	3.52
2522.408	3.0	both_hand	1	2522408	3.56
2530.969	3.0	rest	3	2530969	6.04
2556.452	3.0	both_hand	1	2556452	6.04
2573.374	3.0	rest	3	2573374	3.44
2581.815	3.0	both_hand	1	2581815	6.04
2598.177	3.0	both_hand	1	2598177	3.92
2607.098	3.0	rest	3	2607098	5.64
2617.739	3.0	both_hand	1	2617739	3.12
2631.541	3.0	both_hand	1	2631541	6.04
2648.103	3.0	both_hand	1	2648103	5.56
2658.664	3.0	both_hand	1	2658664	6.04
2675.346	3.0	both_hand	1	2675346	5.88
2691.788	3.0	both_hand	1	2691788	4.16
2700.949	3.0	rest	3	2700949	6.04
2711.99	3.0	both_hand	1	2711990	6.04
2728.432	3.0	both_hand	1	2728432	4.6
2756.115	3.0	both_hand	1	2756115	6.04
2772.917	3.0	rest	3	2772917	5.0
2790.039	3.0	both_hand	1	2790039	5.52
2819.923	3.0	both_hand	1	2819923	3.56
2828.484	3.0	rest	3	2828484	6.04
2853.767	3.0	rest	3	2853767	6.04
2864.808	3.0	both_hand	1	2864808	6.04
2882.85	3.0	both_hand	1	2882850	6.04
2901.772	3.0	both_hand	1	2901772	3.0
2917.334	3.0	rest	3	2917334	6.04
2928.375	3.0	both_hand	1	2928375	6.04
2951.097	3.0	both_hand	1	2951097	4.24
2960.338	3.0	both_hand	1	2960338	3.92
2969.259	3.0	rest	3	2969259	5.96
2980.22	3.0	both_hand	1	2980220	6.04
2998.742	3.0	rest	3	2998742	6.04
3009.783	3.0	both_hand	1	3009783	5.4
3020.184	3.0	both_hand	1	3020184	6.04
3050.868	3.0	both_hand	1	3050868	4.8
3074.471	3.0	both_hand	1	3074471	6.0
3085.472	3.0	both_hand	1	3085472	5.4
3095.873	3.0	rest	3	3095873	4.36
3118.436	3.0	rest	3	3118436	3.6
3127.037	3.0	both_hand	1	3127037	3.2
3147.44	3.0	rest	3	3147440	6.04
3164.641	3.0	left_hand	2	3164641	3.44
3173.082	3.0	rest	3	3173082	6.04
3191.364	3.0	both_hand	1	3191364	3.88
3212.087	3.0	rest	3	3212087	3.52
3220.608	3.0	left_hand	2	3220608	4.0
3229.609	3.0	both_hand	1	3229609	5.32
3254.892	3.0	both_hand	1	3254892	4.24
3264.133	3.0	right_hand	4	3264133	6.04
3275.174	3.0	rest	3	3275174	4.52
3284.695	3.0	left_hand	2	3284695	6.04
3295.736	3.0	rest	3	3295736	6.04
3306.777	3.0	right_hand	4	3306777	4.64
3340.662	3.0	left_hand	2	3340662	6.04
3364.424	3.0	both_hand	1	3364424	5.2
3380.786	3.0	rest	3	3380786	3.6
3396.508	3.0	rest	3	3396508	6.04
3407.549	3.0	both_hand	1	3407549	5.04
3456.236	3.0	rest	3	3456236	3.76
3464.997	3.0	both_hand	1	3464997	3.16
3473.158	3.0	right_hand	4	3473158	4.0
3482.159	3.0	rest	3	3482159	6.04
3493.2	3.0	left_hand	2	3493200	5.08
3508.882	3.0	both_hand	1	3508882	6.04
3519.923	3.0	left_hand	2	3519923	5.2
3530.124	3.0	right_hand	4	3530124	6.04
3541.165	3.0	both_hand	1	3541165	6.04
3552.206	3.0	rest	3	3552206	6.04
3569.608	3.0	both_hand	1	3569608	3.72
3578.328	3.0	rest	3	3578328	4.52
3587.849	3.0	left_hand	2	3587849	3.96
3596.81	3.0	rest	3	3596810	6.04
3607.851	3.0	right_hand	4	3607851	5.52
3618.372	3.0	both_hand	1	3618372	6.04
3655.657	3.0	both_hand	1	3655657	5.0
3672.139	3.0	rest	3	3672139	3.44
3680.58	3.0	both_hand	1	3680580	4.0
3695.782	3.0	both_hand	1	3695782	6.04
3706.823	3.0	left_hand	2	3706823	4.4
3748.549	3.0	both_hand	1	3748549	4.8
3758.35	3.0	rest	3	3758350	3.4
