onset	duration	trial_type	value	sample	triallength
2263.879	3.0	left_hand	2	2263879	6.04
2274.92	3.0	right_hand	4	2274920	6.04
2285.96	3.0	left_hand	2	2285960	6.04
2297.001	3.0	right_hand	4	2297001	6.04
2308.042	3.0	left_hand	2	2308042	6.04
2319.083	3.0	right_hand	4	2319083	6.04
2330.124	3.0	left_hand	2	2330124	3.24
2344.846	3.0	right_hand	4	2344846	6.04
2363.008	3.0	right_hand	4	2363008	4.84
2372.849	3.0	left_hand	2	2372849	3.32
2381.17	3.0	right_hand	4	2381170	4.2
2390.371	3.0	right_hand	4	2390371	6.04
2408.413	3.0	right_hand	4	2408413	6.04
2427.095	3.0	left_hand	2	2427095	6.04
2438.136	3.0	right_hand	4	2438136	4.44
2453.018	3.0	right_hand	4	2453018	6.04
2464.059	3.0	right_hand	4	2464059	6.04
2475.1	3.0	left_hand	2	2475100	6.04
2486.141	3.0	left_hand	2	2486141	6.04
2497.182	3.0	right_hand	4	2497182	6.04
2508.223	3.0	right_hand	4	2508223	3.88
2517.104	3.0	left_hand	2	2517104	6.04
2535.425	3.0	right_hand	4	2535425	6.04
2546.466	3.0	right_hand	4	2546466	6.04
2557.507	3.0	left_hand	2	2557507	6.04
2568.548	3.0	left_hand	2	2568548	3.2
2576.749	3.0	right_hand	4	2576749	6.04
2587.79	3.0	right_hand	4	2587790	3.76
2596.551	3.0	left_hand	2	2596551	6.04
2607.592	3.0	left_hand	2	2607592	3.92
2616.513	3.0	right_hand	4	2616513	6.04
2627.554	3.0	left_hand	2	2627554	6.04
2638.595	3.0	right_hand	4	2638595	6.04
2649.636	3.0	right_hand	4	2649636	6.04
2660.677	3.0	left_hand	2	2660677	6.04
2671.718	3.0	right_hand	4	2671718	6.04
2682.759	3.0	left_hand	2	2682759	6.04
2693.8	3.0	left_hand	2	2693800	6.04
2704.841	3.0	right_hand	4	2704841	3.72
2719.563	3.0	right_hand	4	2719563	3.04
2727.604	3.0	right_hand	4	2727604	6.04
2746.526	3.0	right_hand	4	2746526	6.04
2763.808	3.0	left_hand	2	2763808	5.2
2781.329	3.0	both_hand	1	2781329	4.76
2791.09	3.0	both_hand	1	2791090	6.04
2802.131	3.0	rest	3	2802131	6.04
2813.172	3.0	rest	3	2813172	6.04
2830.694	3.0	both_hand	1	2830694	3.52
2845.776	3.0	rest	3	2845776	3.4
2860.778	3.0	both_hand	1	2860778	3.44
2874.98	3.0	both_hand	1	2874980	5.4
2885.381	3.0	rest	3	2885381	3.6
2893.982	3.0	both_hand	1	2893982	6.04
2905.023	3.0	rest	3	2905023	6.04
2916.064	3.0	rest	3	2916064	3.16
2930.306	3.0	rest	3	2930306	6.04
2948.508	3.0	rest	3	2948508	4.36
2957.869	3.0	both_hand	1	2957869	6.04
2976.231	3.0	rest	3	2976231	4.8
2986.032	3.0	rest	3	2986032	6.04
2997.072	3.0	both_hand	1	2997072	6.04
3008.113	3.0	both_hand	1	3008113	5.56
3025.675	3.0	rest	3	3025675	3.68
3034.356	3.0	both_hand	1	3034356	3.28
3042.637	3.0	both_hand	1	3042637	6.04
3053.678	3.0	rest	3	3053678	6.04
3064.719	3.0	both_hand	1	3064719	3.48
3080.641	3.0	rest	3	3080641	4.84
3104.204	3.0	rest	3	3104204	6.04
3115.245	3.0	rest	3	3115245	6.04
3126.286	3.0	both_hand	1	3126286	6.04
3137.327	3.0	rest	3	3137327	6.04
3148.368	3.0	both_hand	1	3148368	4.16
3164.97	3.0	both_hand	1	3164970	6.04
3181.532	3.0	rest	3	3181532	6.04
3199.694	3.0	both_hand	1	3199694	6.04
3210.735	3.0	both_hand	1	3210735	6.04
3221.776	3.0	rest	3	3221776	6.04
3238.177	3.0	both_hand	1	3238177	6.04
3249.218	3.0	both_hand	1	3249218	6.04
3260.259	3.0	rest	3	3260259	6.04
3271.3	3.0	both_hand	1	3271300	6.04
3294.023	3.0	both_hand	1	3294023	6.04
3310.505	3.0	rest	3	3310505	3.56
3324.947	3.0	rest	3	3324947	3.84
3333.788	3.0	both_hand	1	3333788	6.04
3344.829	3.0	rest	3	3344829	6.04
3355.87	3.0	both_hand	1	3355870	6.04
3366.911	3.0	rest	3	3366911	6.04
3385.033	3.0	rest	3	3385033	4.8
3394.834	3.0	both_hand	1	3394834	6.04
3417.957	3.0	rest	3	3417957	6.04
3428.998	3.0	both_hand	1	3428998	6.04
3440.039	3.0	rest	3	3440039	6.04
3451.08	3.0	both_hand	1	3451080	4.28
3488.044	3.0	left_hand	2	3488044	4.08
3497.125	3.0	rest	3	3497125	3.24
3512.767	3.0	both_hand	1	3512767	5.8
3523.568	3.0	right_hand	4	3523568	6.04
3534.609	3.0	left_hand	2	3534609	6.04
3545.65	3.0	rest	3	3545650	5.8
3564.372	3.0	left_hand	2	3564372	3.88
3573.253	3.0	rest	3	3573253	6.04
3584.294	3.0	both_hand	1	3584294	6.04
3595.335	3.0	right_hand	4	3595335	4.76
3605.096	3.0	left_hand	2	3605096	4.72
3622.458	3.0	rest	3	3622458	3.76
3650.222	3.0	rest	3	3650222	6.04
3667.544	3.0	both_hand	1	3667544	6.04
3678.584	3.0	right_hand	4	3678584	4.32
3695.146	3.0	rest	3	3695146	3.52
3709.148	3.0	rest	3	3709148	3.04
3717.189	3.0	right_hand	4	3717189	3.2
3733.311	3.0	left_hand	2	3733311	6.04
3767.035	3.0	rest	3	3767035	4.88
3782.437	3.0	left_hand	2	3782437	3.32
3790.758	3.0	right_hand	4	3790758	3.8
3805.56	3.0	left_hand	2	3805560	6.04
3816.601	3.0	right_hand	4	3816601	3.16
3831.243	3.0	rest	3	3831243	5.68
3841.924	3.0	left_hand	2	3841924	3.28
3850.205	3.0	right_hand	4	3850205	3.8
3859.006	3.0	both_hand	1	3859006	3.32
3867.327	3.0	right_hand	4	3867327	6.04
3878.368	3.0	left_hand	2	3878368	3.64
3887.008	3.0	rest	3	3887008	5.6
3909.931	3.0	left_hand	2	3909931	6.04
3920.972	3.0	rest	3	3920972	3.16
3929.133	3.0	both_hand	1	3929133	5.76
3939.894	3.0	both_hand	1	3939894	6.04
3966.617	3.0	rest	3	3966617	6.04
3977.658	3.0	rest	3	3977658	6.04
3995.34	3.0	both_hand	1	3995340	3.6
4003.941	3.0	left_hand	2	4003941	6.04
4014.982	3.0	rest	3	4014982	6.04
4026.023	3.0	both_hand	1	4026023	3.52
4034.544	3.0	left_hand	2	4034544	6.04
4066.948	3.0	both_hand	1	4066948	3.48
4075.429	3.0	rest	3	4075429	6.04
4086.47	3.0	right_hand	4	4086470	4.72
4096.191	3.0	both_hand	1	4096191	3.28
