onset	duration	trial_type	value	sample	triallength
1325.611	3.0	left_hand	2	1325611	3.12
1400.262	3.0	both_hand	1	1400262	3.48
1414.064	3.0	right_hand	4	1414064	6.04
1443.988	3.0	both_hand	1	1443988	3.04
1502.756	3.0	both_hand	1	1502756	5.84
1513.597	3.0	left_hand	2	1513597	3.96
1522.558	3.0	both_hand	1	1522558	6.0
1557.763	3.0	right_hand	4	1557763	3.04
1578.726	3.0	left_hand	2	1578726	4.96
1588.687	3.0	right_hand	4	1588687	3.68
1597.368	3.0	both_hand	1	1597368	4.72
1655.176	3.0	right_hand	4	1655176	6.04
1687.74	3.0	left_hand	2	1687740	3.92
1717.944	3.0	right_hand	4	1717944	3.12
1737.147	3.0	left_hand	2	1737147	3.2
1812.519	3.0	left_hand	2	1812519	6.04
1873.847	3.0	left_hand	2	1873847	5.4
1884.248	3.0	right_hand	4	1884248	5.52
1894.769	3.0	left_hand	2	1894769	5.4
1917.012	3.0	left_hand	2	1917012	3.28
1960.218	3.0	left_hand	2	1960218	4.8
1985.661	3.0	left_hand	2	1985661	6.04
2003.023	3.0	left_hand	2	2003023	6.04
2020.104	3.0	right_hand	4	2020104	6.04
2031.145	3.0	left_hand	2	2031145	5.56
2061.749	3.0	left_hand	2	2061749	6.04
2072.79	3.0	right_hand	4	2072790	6.04
2098.273	3.0	left_hand	2	2098273	5.16
2108.434	3.0	left_hand	2	2108434	4.12
2117.555	3.0	right_hand	4	2117555	5.44
2127.996	3.0	left_hand	2	2127996	5.84
2138.837	3.0	right_hand	4	2138837	3.12
2154.799	3.0	left_hand	2	2154799	6.04
2165.84	3.0	left_hand	2	2165840	6.04
2176.881	3.0	right_hand	4	2176881	4.92
2186.802	3.0	left_hand	2	2186802	3.0
2194.803	3.0	right_hand	4	2194803	4.76
2204.564	3.0	left_hand	2	2204564	3.8
2226.127	3.0	right_hand	4	2226127	6.04
2244.208	3.0	both_hand	1	2244208	3.28
2258.25	3.0	both_hand	1	2258250	4.68
2273.692	3.0	both_hand	1	2273692	5.08
2289.574	3.0	both_hand	1	2289574	6.04
2306.416	3.0	rest	3	2306416	3.16
2325.979	3.0	both_hand	1	2325979	3.88
2340.421	3.0	both_hand	1	2340421	5.44
2350.862	3.0	both_hand	1	2350862	4.08
2377.146	3.0	both_hand	1	2377146	3.24
2429.273	3.0	both_hand	1	2429273	4.04
2456.237	3.0	both_hand	1	2456237	6.04
2473.759	3.0	both_hand	1	2473759	6.04
2536.369	3.0	both_hand	1	2536369	3.2
2556.212	3.0	both_hand	1	2556212	4.56
2573.134	3.0	rest	3	2573134	3.52
2600.937	3.0	both_hand	1	2600937	3.36
2609.298	3.0	both_hand	1	2609298	3.6
2629.981	3.0	both_hand	1	2629981	4.2
2644.583	3.0	both_hand	1	2644583	4.12
2666.626	3.0	both_hand	1	2666626	4.72
2688.309	3.0	both_hand	1	2688309	4.08
2703.431	3.0	both_hand	1	2703431	3.36
2719.073	3.0	rest	3	2719073	4.48
2735.395	3.0	rest	3	2735395	6.04
2746.436	3.0	rest	3	2746436	3.48
2775.76	3.0	both_hand	1	2775760	3.84
2792.121	3.0	left_hand	2	2792121	3.2
2813.044	3.0	both_hand	1	2813044	5.24
2857.17	3.0	right_hand	4	2857170	4.6
2897.696	3.0	right_hand	4	2897696	6.04
2908.737	3.0	left_hand	2	2908737	4.44
2936.021	3.0	both_hand	1	2936021	6.04
2983.347	3.0	right_hand	4	2983347	6.04
3025.753	3.0	left_hand	2	3025753	3.48
3034.234	3.0	both_hand	1	3034234	5.44
3044.675	3.0	left_hand	2	3044675	6.04
3092.842	3.0	both_hand	1	3092842	4.08
3108.004	3.0	right_hand	4	3108004	3.48
3145.249	3.0	both_hand	1	3145249	3.6
3228.382	3.0	right_hand	4	3228382	6.04
3257.106	3.0	both_hand	1	3257106	6.04
3275.548	3.0	left_hand	2	3275548	4.8
3303.192	3.0	left_hand	2	3303192	6.04
