onset	duration	trial_type	value	sample	triallength
1126.85	3.0	rest	3	1126850	6.04
1144.532	3.0	both_hand	1	1144532	5.0
1154.533	3.0	rest	3	1154533	4.88
1164.414	3.0	rest	3	1164414	6.04
1175.455	3.0	both_hand	1	1175455	3.8
1184.256	3.0	rest	3	1184256	3.92
1207.819	3.0	rest	3	1207819	6.04
1218.86	3.0	rest	3	1218860	3.24
1233.582	3.0	rest	3	1233582	3.28
1262.945	3.0	right_hand	4	1262945	3.08
1296.87	3.0	right_hand	4	1296870	3.28
1364.6	3.0	right_hand	4	1364600	3.08
1392.644	3.0	left_hand	2	1392644	4.28
1417.087	3.0	both_hand	1	1417087	6.04
1460.732	3.0	left_hand	2	1460732	5.64
1479.334	3.0	right_hand	4	1479334	5.32
1517.979	3.0	left_hand	2	1517979	3.36
1526.34	3.0	both_hand	1	1526340	5.72
1544.342	3.0	right_hand	4	1544342	3.68
1560.784	3.0	right_hand	4	1560784	6.04
1571.825	3.0	both_hand	1	1571825	3.28
1580.106	3.0	left_hand	2	1580106	5.88
1590.987	3.0	left_hand	2	1590987	6.04
1602.028	3.0	right_hand	4	1602028	3.2
1616.03	3.0	rest	3	1616030	6.04
1627.071	3.0	right_hand	4	1627071	6.04
1638.112	3.0	rest	3	1638112	6.04
1661.754	3.0	rest	3	1661754	4.0
1691.518	3.0	right_hand	4	1691518	4.04
1700.559	3.0	rest	3	1700559	3.08
1708.64	3.0	left_hand	2	1708640	3.56
1739.484	3.0	both_hand	1	1739484	3.12
1761.007	3.0	rest	3	1761007	3.84
1776.129	3.0	left_hand	2	1776129	4.32
1791.651	3.0	left_hand	2	1791651	5.44
1808.853	3.0	rest	3	1808853	3.64
1823.415	3.0	left_hand	2	1823415	3.48
1838.976	3.0	right_hand	4	1838976	6.04
1862.459	3.0	left_hand	2	1862459	3.24
1877.661	3.0	left_hand	2	1877661	5.76
1888.422	3.0	left_hand	2	1888422	3.0
1896.423	3.0	right_hand	4	1896423	3.16
1904.584	3.0	right_hand	4	1904584	5.16
1927.787	3.0	right_hand	4	1927787	6.04
1938.828	3.0	right_hand	4	1938828	6.04
1949.869	3.0	left_hand	2	1949869	6.04
1960.91	3.0	right_hand	4	1960910	6.04
1978.992	3.0	left_hand	2	1978992	6.04
1990.033	3.0	right_hand	4	1990033	3.04
2010.516	3.0	right_hand	4	2010516	6.04
2021.557	3.0	left_hand	2	2021557	6.0
2032.558	3.0	right_hand	4	2032558	3.12
2040.679	3.0	left_hand	2	2040679	3.68
2056.56	3.0	right_hand	4	2056560	3.92
2065.481	3.0	left_hand	2	2065481	5.76
2082.723	3.0	right_hand	4	2082723	5.08
2092.804	3.0	left_hand	2	2092804	3.56
2108.326	3.0	right_hand	4	2108326	3.6
2130.169	3.0	right_hand	4	2130169	6.04
2169.774	3.0	right_hand	4	2169774	3.12
2184.416	3.0	left_hand	2	2184416	3.92
2193.337	3.0	left_hand	2	2193337	3.68
2202.018	3.0	right_hand	4	2202018	4.2
2211.219	3.0	right_hand	4	2211219	6.04
2222.26	3.0	left_hand	2	2222260	5.2
2259.504	3.0	right_hand	4	2259504	6.04
2270.545	3.0	left_hand	2	2270545	6.04
2281.586	3.0	left_hand	2	2281586	4.12
2290.707	3.0	right_hand	4	2290707	3.08
2298.788	3.0	right_hand	4	2298788	5.96
2316.03	3.0	right_hand	4	2316030	4.72
2325.751	3.0	left_hand	2	2325751	6.04
2351.514	3.0	left_hand	2	2351514	5.04
2361.555	3.0	right_hand	4	2361555	5.64
2372.196	3.0	right_hand	4	2372196	3.04
2387.678	3.0	right_hand	4	2387678	6.04
2406.0	3.0	left_hand	2	2406000	5.72
2429.083	3.0	left_hand	2	2429083	3.04
2437.124	3.0	left_hand	2	2437124	4.28
2482.929	3.0	rest	3	2482929	4.68
2507.052	3.0	rest	3	2507052	4.56
2516.613	3.0	both_hand	1	2516613	6.04
2527.654	3.0	rest	3	2527654	3.64
2557.378	3.0	rest	3	2557378	5.84
2596.263	3.0	rest	3	2596263	4.64
2625.587	3.0	rest	3	2625587	3.08
2633.668	3.0	both_hand	1	2633668	3.64
2676.873	3.0	rest	3	2676873	3.64
2706.837	3.0	both_hand	1	2706837	3.88
2715.718	3.0	rest	3	2715718	6.04
2733.56	3.0	rest	3	2733560	4.4
2750.922	3.0	both_hand	1	2750922	3.92
2766.564	3.0	rest	3	2766564	6.04
2819.651	3.0	both_hand	1	2819651	6.04
2830.692	3.0	rest	3	2830692	5.44
2841.133	3.0	both_hand	1	2841133	3.4
2849.534	3.0	rest	3	2849534	3.92
2858.455	3.0	both_hand	1	2858455	6.04
2911.141	3.0	both_hand	1	2911141	3.12
2919.262	3.0	both_hand	1	2919262	6.04
2978.871	3.0	both_hand	1	2978871	6.04
2989.912	3.0	both_hand	1	2989912	6.04
3007.714	3.0	both_hand	1	3007714	3.76
3044.439	3.0	rest	3	3044439	3.56
3053.0	3.0	both_hand	1	3053000	5.08
3070.841	3.0	both_hand	1	3070841	3.2
3100.605	3.0	left_hand	2	3100605	6.04
3119.367	3.0	rest	3	3119367	5.16
3135.449	3.0	rest	3	3135449	4.96
3145.41	3.0	both_hand	1	3145410	3.36
3153.771	3.0	right_hand	4	3153771	3.44
3175.094	3.0	right_hand	4	3175094	6.04
3212.659	3.0	both_hand	1	3212659	3.84
3221.5	3.0	right_hand	4	3221500	3.04
3256.824	3.0	right_hand	4	3256824	3.28
3286.388	3.0	right_hand	4	3286388	5.24
3304.07	3.0	both_hand	1	3304070	3.36
3312.431	3.0	both_hand	1	3312431	3.08
3328.273	3.0	left_hand	2	3328273	6.04
3379.76	3.0	left_hand	2	3379760	4.36
3396.562	3.0	right_hand	4	3396562	4.52
3413.084	3.0	left_hand	2	3413084	4.2
3437.607	3.0	rest	3	3437607	3.04
3452.248	3.0	both_hand	1	3452248	3.84
3481.572	3.0	left_hand	2	3481572	6.04
3492.613	3.0	right_hand	4	3492613	5.88
3523.777	3.0	both_hand	1	3523777	6.04
3540.819	3.0	left_hand	2	3540819	6.04
3551.86	3.0	both_hand	1	3551860	3.64
3560.501	3.0	right_hand	4	3560501	3.76
3577.103	3.0	left_hand	2	3577103	6.04
3595.825	3.0	rest	3	3595825	3.48
3618.788	3.0	left_hand	2	3618788	6.04
3629.829	3.0	both_hand	1	3629829	4.56
3646.151	3.0	both_hand	1	3646151	6.04
