onset	duration	trial_type	value	sample	triallength
1539.98	3.0	both_hand	1	1539980	4.32
1549.301	3.0	left_hand	2	1549301	5.16
1559.462	3.0	rest	3	1559462	4.0
1587.466	3.0	both_hand	1	1587466	4.84
1597.307	3.0	right_hand	4	1597307	4.52
1606.828	3.0	both_hand	1	1606828	6.04
1623.23	3.0	rest	3	1623230	4.84
1639.952	3.0	both_hand	1	1639952	5.28
1657.993	3.0	rest	3	1657993	5.24
1679.196	3.0	rest	3	1679196	3.68
1693.238	3.0	right_hand	4	1693238	6.04
1704.279	3.0	left_hand	2	1704279	3.72
1718.681	3.0	both_hand	1	1718681	6.04
1761.327	3.0	left_hand	2	1761327	3.28
1796.492	3.0	left_hand	2	1796492	4.64
1812.654	3.0	right_hand	4	1812654	4.16
1834.256	3.0	left_hand	2	1834256	6.04
1886.103	3.0	right_hand	4	1886103	6.04
1903.905	3.0	left_hand	2	1903905	6.04
1914.946	3.0	right_hand	4	1914946	4.16
1924.107	3.0	left_hand	2	1924107	6.04
1935.148	3.0	right_hand	4	1935148	5.0
1945.149	3.0	left_hand	2	1945149	4.56
1954.71	3.0	left_hand	2	1954710	6.04
1972.872	3.0	left_hand	2	1972872	6.04
1983.913	3.0	right_hand	4	1983913	4.84
1998.955	3.0	left_hand	2	1998955	6.04
2009.996	3.0	left_hand	2	2009996	6.04
2030.518	3.0	right_hand	4	2030518	6.04
2053.8	3.0	left_hand	2	2053800	3.76
2062.561	3.0	right_hand	4	2062561	6.04
2073.602	3.0	left_hand	2	2073602	3.08
2088.444	3.0	left_hand	2	2088444	6.04
2099.485	3.0	right_hand	4	2099485	6.04
2117.327	3.0	right_hand	4	2117327	6.04
2134.569	3.0	right_hand	4	2134569	6.04
2145.61	3.0	left_hand	2	2145610	4.0
2160.292	3.0	left_hand	2	2160292	6.04
2184.735	3.0	left_hand	2	2184735	3.64
2193.376	3.0	right_hand	4	2193376	3.52
2207.378	3.0	left_hand	2	2207378	6.04
2218.419	3.0	right_hand	4	2218419	6.04
2229.46	3.0	left_hand	2	2229460	6.04
2246.542	3.0	right_hand	4	2246542	6.04
2257.583	3.0	left_hand	2	2257583	3.16
2265.744	3.0	right_hand	4	2265744	6.04
2276.784	3.0	right_hand	4	2276784	6.04
2300.667	3.0	left_hand	2	2300667	3.56
2309.228	3.0	left_hand	2	2309228	6.04
2320.269	3.0	right_hand	4	2320269	6.04
2331.31	3.0	right_hand	4	2331310	6.0
2342.311	3.0	left_hand	2	2342311	6.04
2360.753	3.0	right_hand	4	2360753	5.48
2385.356	3.0	right_hand	4	2385356	5.12
2402.758	3.0	right_hand	4	2402758	6.04
2413.799	3.0	left_hand	2	2413799	6.04
2424.84	3.0	left_hand	2	2424840	4.88
2441.362	3.0	right_hand	4	2441362	5.28
2451.643	3.0	left_hand	2	2451643	5.84
2470.085	3.0	right_hand	4	2470085	4.72
2492.248	3.0	left_hand	2	2492248	3.44
2538.894	3.0	rest	3	2538894	3.08
2546.975	3.0	both_hand	1	2546975	3.08
2555.056	3.0	both_hand	1	2555056	3.84
2584.54	3.0	rest	3	2584540	5.4
2594.941	3.0	both_hand	1	2594941	3.16
2617.944	3.0	rest	3	2617944	3.76
2626.705	3.0	both_hand	1	2626705	3.24
2648.548	3.0	both_hand	1	2648548	4.04
2670.351	3.0	rest	3	2670351	3.0
2678.352	3.0	both_hand	1	2678352	3.52
2700.874	3.0	rest	3	2700874	6.04
2730.758	3.0	both_hand	1	2730758	5.88
2755.121	3.0	rest	3	2755121	3.56
2763.682	3.0	both_hand	1	2763682	6.04
2812.569	3.0	rest	3	2812569	5.28
2836.892	3.0	rest	3	2836892	6.04
2847.933	3.0	both_hand	1	2847933	3.48
2896.979	3.0	rest	3	2896979	3.04
2905.02	3.0	both_hand	1	2905020	5.36
2915.381	3.0	rest	3	2915381	6.04
2932.663	3.0	both_hand	1	2932663	6.04
2950.945	3.0	both_hand	1	2950945	5.8
2961.746	3.0	both_hand	1	2961746	3.0
3007.833	3.0	both_hand	1	3007833	6.04
3025.715	3.0	rest	3	3025715	4.16
3034.876	3.0	both_hand	1	3034876	3.76
3043.637	3.0	rest	3	3043637	5.24
3053.878	3.0	both_hand	1	3053878	6.04
3064.919	3.0	rest	3	3064919	6.04
3089.961	3.0	rest	3	3089961	3.56
3111.804	3.0	both_hand	1	3111804	3.0
3132.487	3.0	right_hand	4	3132487	5.16
3142.648	3.0	both_hand	1	3142648	4.08
3164.611	3.0	left_hand	2	3164611	3.44
3178.933	3.0	rest	3	3178933	3.36
3249.264	3.0	left_hand	2	3249264	4.68
3279.627	3.0	right_hand	4	3279627	5.8
3290.428	3.0	left_hand	2	3290428	5.56
3300.989	3.0	both_hand	1	3300989	6.04
3330.913	3.0	right_hand	4	3330913	3.4
3367.118	3.0	rest	3	3367118	6.04
3385.0	3.0	rest	3	3385000	3.2
3410.964	3.0	left_hand	2	3410964	6.04
3434.287	3.0	rest	3	3434287	3.68
3455.849	3.0	left_hand	2	3455849	4.16
3472.091	3.0	rest	3	3472091	4.08
3481.172	3.0	left_hand	2	3481172	3.76
3489.933	3.0	both_hand	1	3489933	3.84
3546.541	3.0	rest	3	3546541	5.96
3584.186	3.0	right_hand	4	3584186	3.12
3592.307	3.0	both_hand	1	3592307	3.44
3600.748	3.0	rest	3	3600748	5.8
3611.549	3.0	left_hand	2	3611549	5.56
3622.11	3.0	right_hand	4	3622110	5.28
3637.872	3.0	both_hand	1	3637872	4.76
