onset	duration	trial_type	value	sample	triallength
1363.206	3.0	left_hand	2	1363206	4.48
1385.248	3.0	right_hand	4	1385248	3.96
1394.209	3.0	both_hand	1	1394209	5.48
1432.374	3.0	rest	3	1432374	5.32
1456.497	3.0	both_hand	1	1456497	4.6
1471.699	3.0	right_hand	4	1471699	6.04
1489.181	3.0	rest	3	1489181	4.04
1498.222	3.0	both_hand	1	1498222	4.72
1515.264	3.0	left_hand	2	1515264	3.16
1523.425	3.0	rest	3	1523425	4.12
1532.546	3.0	both_hand	1	1532546	6.04
1543.587	3.0	both_hand	1	1543587	6.04
1574.591	3.0	both_hand	1	1574591	5.92
1604.954	3.0	both_hand	1	1604954	5.36
1615.315	3.0	left_hand	2	1615315	6.04
1639.158	3.0	left_hand	2	1639158	3.84
1668.242	3.0	right_hand	4	1668242	3.84
1677.083	3.0	left_hand	2	1677083	4.4
1701.046	3.0	both_hand	1	1701046	3.08
1716.448	3.0	left_hand	2	1716448	6.04
1740.931	3.0	rest	3	1740931	3.56
1749.492	3.0	right_hand	4	1749492	3.2
1757.693	3.0	left_hand	2	1757693	4.92
1767.614	3.0	rest	3	1767614	6.04
1778.655	3.0	right_hand	4	1778655	3.08
1794.296	3.0	right_hand	4	1794296	6.04
1819.379	3.0	left_hand	2	1819379	3.04
1827.42	3.0	left_hand	2	1827420	3.4
1843.062	3.0	left_hand	2	1843062	4.04
1858.144	3.0	right_hand	4	1858144	6.04
1903.27	3.0	left_hand	2	1903270	5.32
1920.992	3.0	left_hand	2	1920992	3.88
1958.997	3.0	left_hand	2	1958997	6.04
1970.038	3.0	left_hand	2	1970038	5.2
1980.239	3.0	right_hand	4	1980239	4.96
1990.2	3.0	left_hand	2	1990200	3.56
2013.722	3.0	left_hand	2	2013722	4.04
2030.604	3.0	left_hand	2	2030604	4.52
2047.286	3.0	right_hand	4	2047286	5.52
2057.807	3.0	right_hand	4	2057807	4.64
2067.448	3.0	left_hand	2	2067448	6.04
2084.77	3.0	left_hand	2	2084770	3.68
2099.932	3.0	left_hand	2	2099932	4.24
2114.894	3.0	left_hand	2	2114894	5.12
2145.818	3.0	left_hand	2	2145818	5.44
2169.901	3.0	left_hand	2	2169901	6.04
2214.186	3.0	right_hand	4	2214186	5.36
2224.547	3.0	left_hand	2	2224547	4.28
2241.229	3.0	right_hand	4	2241229	6.04
2258.111	3.0	left_hand	2	2258111	5.56
2268.672	3.0	left_hand	2	2268672	4.48
2290.235	3.0	right_hand	4	2290235	3.04
2381.608	3.0	left_hand	2	2381608	6.04
2392.648	3.0	rest	3	2392648	3.36
2462.578	3.0	rest	3	2462578	3.72
2540.269	3.0	both_hand	1	2540269	3.08
2597.516	3.0	rest	3	2597516	3.28
2665.046	3.0	rest	3	2665046	4.6
2687.769	3.0	rest	3	2687769	4.48
2703.731	3.0	rest	3	2703731	3.08
2711.812	3.0	both_hand	1	2711812	4.52
2735.055	3.0	rest	3	2735055	3.32
2743.376	3.0	both_hand	1	2743376	3.12
2751.496	3.0	rest	3	2751496	4.72
2816.825	3.0	both_hand	1	2816825	3.32
2825.146	3.0	rest	3	2825146	5.36
2842.508	3.0	rest	3	2842508	6.04
2908.917	3.0	rest	3	2908917	3.56
2925.399	3.0	rest	3	2925399	4.12
2942.44	3.0	left_hand	2	2942440	5.32
2998.848	3.0	both_hand	1	2998848	4.24
3031.292	3.0	both_hand	1	3031292	6.04
3049.254	3.0	right_hand	4	3049254	3.28
3078.618	3.0	left_hand	2	3078618	4.28
3094.34	3.0	right_hand	4	3094340	6.0
3105.341	3.0	rest	3	3105341	3.44
3126.464	3.0	rest	3	3126464	3.16
3134.624	3.0	both_hand	1	3134624	3.36
3142.985	3.0	right_hand	4	3142985	3.68
3151.666	3.0	left_hand	2	3151666	6.04
3162.707	3.0	left_hand	2	3162707	6.04
3181.389	3.0	right_hand	4	3181389	4.56
3190.95	3.0	both_hand	1	3190950	6.04
3208.912	3.0	left_hand	2	3208912	5.76
3234.155	3.0	both_hand	1	3234155	4.08
3243.236	3.0	left_hand	2	3243236	3.92
3264.199	3.0	right_hand	4	3264199	5.24
3274.44	3.0	left_hand	2	3274440	5.76
3291.882	3.0	both_hand	1	3291882	3.16
3319.326	3.0	left_hand	2	3319326	4.52
3328.847	3.0	right_hand	4	3328847	6.04
3339.888	3.0	both_hand	1	3339888	6.04
3350.928	3.0	left_hand	2	3350928	6.04
3361.969	3.0	rest	3	3361969	3.84
3370.81	3.0	rest	3	3370810	3.8
3386.012	3.0	left_hand	2	3386012	6.04
3397.053	3.0	both_hand	1	3397053	6.04
3408.094	3.0	rest	3	3408094	6.04
3419.135	3.0	right_hand	4	3419135	4.72
3428.856	3.0	left_hand	2	3428856	6.04
3439.897	3.0	both_hand	1	3439897	6.04
3450.938	3.0	both_hand	1	3450938	6.04
3467.82	3.0	left_hand	2	3467820	3.04
3482.822	3.0	right_hand	4	3482822	5.64
3493.463	3.0	rest	3	3493463	6.04
3504.504	3.0	left_hand	2	3504504	4.08
3513.585	3.0	both_hand	1	3513585	6.04
3531.467	3.0	right_hand	4	3531467	6.04
3554.95	3.0	left_hand	2	3554950	6.04
3565.991	3.0	both_hand	1	3565991	4.28
3575.272	3.0	rest	3	3575272	3.6
