onset	duration	trial_type	value	sample	triallength
1274.591	3.0	right_hand	4	1274591	4.16
1283.752	3.0	both_hand	1	1283752	3.72
1300.074	3.0	right_hand	4	1300074	6.04
1311.115	3.0	rest	3	1311115	3.8
1319.916	3.0	both_hand	1	1319916	5.92
1371.483	3.0	both_hand	1	1371483	5.48
1381.964	3.0	left_hand	2	1381964	3.92
1397.286	3.0	right_hand	4	1397286	6.04
1414.928	3.0	right_hand	4	1414928	6.04
1440.61	3.0	both_hand	1	1440610	3.72
1475.935	3.0	right_hand	4	1475935	3.24
1489.577	3.0	left_hand	2	1489577	5.24
1499.818	3.0	both_hand	1	1499818	4.92
1509.739	3.0	rest	3	1509739	3.2
1524.261	3.0	left_hand	2	1524261	5.72
1554.705	3.0	right_hand	4	1554705	6.04
1571.547	3.0	right_hand	4	1571547	3.24
1586.709	3.0	left_hand	2	1586709	3.24
1602.071	3.0	both_hand	1	1602071	5.52
1620.032	3.0	rest	3	1620032	6.04
1637.034	3.0	both_hand	1	1637034	4.24
1728.007	3.0	right_hand	4	1728007	4.56
1737.568	3.0	both_hand	1	1737568	3.4
1745.969	3.0	left_hand	2	1745969	3.72
1782.614	3.0	both_hand	1	1782614	3.4
1791.015	3.0	right_hand	4	1791015	3.8
1805.336	3.0	left_hand	2	1805336	4.24
1860.384	3.0	left_hand	2	1860384	4.16
1875.946	3.0	left_hand	2	1875946	6.04
1893.028	3.0	left_hand	2	1893028	6.04
1904.069	3.0	right_hand	4	1904069	3.04
1912.11	3.0	left_hand	2	1912110	3.16
1935.793	3.0	left_hand	2	1935793	6.04
1946.834	3.0	left_hand	2	1946834	6.04
1972.117	3.0	left_hand	2	1972117	6.04
1983.158	3.0	left_hand	2	1983158	6.04
2000.28	3.0	left_hand	2	2000280	6.04
2011.32	3.0	right_hand	4	2011320	4.04
2026.522	3.0	left_hand	2	2026522	6.04
2060.086	3.0	left_hand	2	2060086	6.04
2071.127	3.0	left_hand	2	2071127	3.84
2079.968	3.0	right_hand	4	2079968	3.16
2115.533	3.0	right_hand	4	2115533	4.36
2138.056	3.0	left_hand	2	2138056	5.64
2148.697	3.0	right_hand	4	2148697	6.04
2159.738	3.0	left_hand	2	2159738	3.2
2167.939	3.0	left_hand	2	2167939	4.16
2199.743	3.0	left_hand	2	2199743	6.04
2230.546	3.0	right_hand	4	2230546	6.04
2241.587	3.0	left_hand	2	2241587	6.04
2252.628	3.0	left_hand	2	2252628	3.32
2260.949	3.0	right_hand	4	2260949	6.04
2299.394	3.0	left_hand	2	2299394	6.04
2324.637	3.0	right_hand	4	2324637	6.04
2335.678	3.0	right_hand	4	2335678	6.04
2353.0	3.0	left_hand	2	2353000	6.04
2371.762	3.0	left_hand	2	2371762	3.24
2380.003	3.0	right_hand	4	2380003	4.64
2396.245	3.0	right_hand	4	2396245	6.04
2429.288	3.0	both_hand	1	2429288	4.16
2445.05	3.0	rest	3	2445050	3.08
2453.131	3.0	both_hand	1	2453131	6.04
2477.214	3.0	rest	3	2477214	6.04
2502.217	3.0	both_hand	1	2502217	6.04
2513.258	3.0	both_hand	1	2513258	6.04
2531.86	3.0	both_hand	1	2531860	5.0
2561.224	3.0	both_hand	1	2561224	6.04
2579.786	3.0	both_hand	1	2579786	6.04
2596.948	3.0	both_hand	1	2596948	6.04
2620.951	3.0	both_hand	1	2620951	5.32
2631.272	3.0	rest	3	2631272	3.48
2653.474	3.0	rest	3	2653474	3.12
2673.437	3.0	both_hand	1	2673437	6.04
2690.439	3.0	both_hand	1	2690439	5.84
2714.762	3.0	rest	3	2714762	3.44
2723.203	3.0	both_hand	1	2723203	4.24
2732.444	3.0	rest	3	2732444	6.04
2768.969	3.0	both_hand	1	2768969	6.04
2780.01	3.0	rest	3	2780010	3.24
2803.373	3.0	rest	3	2803373	4.72
2813.094	3.0	both_hand	1	2813094	5.76
2823.855	3.0	both_hand	1	2823855	3.44
2839.856	3.0	both_hand	1	2839856	6.04
2850.897	3.0	rest	3	2850897	6.04
2861.938	3.0	both_hand	1	2861938	6.04
2886.261	3.0	both_hand	1	2886261	4.8
2896.062	3.0	rest	3	2896062	6.04
2920.065	3.0	rest	3	2920065	6.04
2931.106	3.0	rest	3	2931106	5.24
2952.949	3.0	rest	3	2952949	3.48
3000.236	3.0	rest	3	3000236	4.44
3036.08	3.0	right_hand	4	3036080	4.52
3045.601	3.0	both_hand	1	3045601	5.64
3103.769	3.0	right_hand	4	3103769	3.08
3111.85	3.0	both_hand	1	3111850	5.24
3122.091	3.0	left_hand	2	3122091	3.36
3130.452	3.0	left_hand	2	3130452	6.04
3175.178	3.0	both_hand	1	3175178	3.8
3201.582	3.0	both_hand	1	3201582	6.04
3227.864	3.0	both_hand	1	3227864	4.24
3237.105	3.0	rest	3	3237105	6.04
3254.987	3.0	rest	3	3254987	3.84
3263.828	3.0	both_hand	1	3263828	3.48
3272.309	3.0	left_hand	2	3272309	4.24
3315.635	3.0	both_hand	1	3315635	4.72
3325.356	3.0	right_hand	4	3325356	4.48
3334.837	3.0	left_hand	2	3334837	3.64
3343.478	3.0	rest	3	3343478	3.36
3358.44	3.0	right_hand	4	3358440	3.24
3421.968	3.0	left_hand	2	3421968	5.52
3439.57	3.0	rest	3	3439570	5.16
3449.731	3.0	right_hand	4	3449731	6.04
3460.772	3.0	both_hand	1	3460772	4.16
3498.737	3.0	left_hand	2	3498737	6.04
3530.181	3.0	right_hand	4	3530181	6.04
3559.945	3.0	both_hand	1	3559945	3.68
3568.626	3.0	left_hand	2	3568626	3.96
3577.587	3.0	both_hand	1	3577587	3.88
3592.429	3.0	right_hand	4	3592429	3.2
