onset	duration	trial_type	value	sample	triallength
1628.563	3.0	left_hand	2	1628563	3.32
1642.685	3.0	both_hand	1	1642685	3.64
1671.849	3.0	rest	3	1671849	4.2
1688.491	3.0	both_hand	1	1688491	4.64
1698.132	3.0	rest	3	1698132	5.16
1732.056	3.0	left_hand	2	1732056	6.04
1743.097	3.0	right_hand	4	1743097	3.72
1770.501	3.0	left_hand	2	1770501	3.72
1785.143	3.0	right_hand	4	1785143	4.08
1815.067	3.0	right_hand	4	1815067	6.04
1832.509	3.0	left_hand	2	1832509	3.68
1846.951	3.0	left_hand	2	1846951	3.24
1860.713	3.0	right_hand	4	1860713	5.64
1886.076	3.0	right_hand	4	1886076	3.84
1894.917	3.0	left_hand	2	1894917	3.56
1909.839	3.0	left_hand	2	1909839	6.04
1920.88	3.0	right_hand	4	1920880	6.0
1931.88	3.0	left_hand	2	1931880	3.48
1940.361	3.0	left_hand	2	1940361	3.12
1948.482	3.0	right_hand	4	1948482	3.68
1957.163	3.0	left_hand	2	1957163	4.32
1980.526	3.0	left_hand	2	1980526	5.6
2005.449	3.0	right_hand	4	2005449	6.04
2023.971	3.0	right_hand	4	2023971	6.04
2041.813	3.0	left_hand	2	2041813	3.12
2057.895	3.0	right_hand	4	2057895	3.68
2072.617	3.0	left_hand	2	2072617	4.4
2082.018	3.0	right_hand	4	2082018	3.52
2097.7	3.0	right_hand	4	2097700	3.52
2106.221	3.0	right_hand	4	2106221	3.48
2143.225	3.0	right_hand	4	2143225	4.32
2152.546	3.0	left_hand	2	2152546	3.48
2174.629	3.0	left_hand	2	2174629	4.76
2190.151	3.0	left_hand	2	2190151	4.32
2207.073	3.0	left_hand	2	2207073	5.84
2261.08	3.0	left_hand	2	2261080	5.32
2271.401	3.0	right_hand	4	2271401	3.52
2287.283	3.0	right_hand	4	2287283	3.24
2295.524	3.0	left_hand	2	2295524	6.04
2333.608	3.0	both_hand	1	2333608	3.28
2361.372	3.0	both_hand	1	2361372	6.04
2400.977	3.0	rest	3	2400977	3.04
2409.018	3.0	both_hand	1	2409018	6.04
2446.423	3.0	both_hand	1	2446423	3.28
2461.545	3.0	both_hand	1	2461545	4.16
2477.107	3.0	both_hand	1	2477107	6.04
2494.829	3.0	rest	3	2494829	3.08
2509.831	3.0	both_hand	1	2509831	6.04
2520.872	3.0	rest	3	2520872	6.04
2531.912	3.0	both_hand	1	2531912	3.48
2540.393	3.0	rest	3	2540393	5.96
2551.354	3.0	both_hand	1	2551354	6.04
2562.395	3.0	rest	3	2562395	3.16
2584.718	3.0	rest	3	2584718	3.72
2593.439	3.0	both_hand	1	2593439	5.64
2618.842	3.0	rest	3	2618842	5.64
2636.564	3.0	both_hand	1	2636564	6.04
2647.605	3.0	both_hand	1	2647605	6.04
2658.646	3.0	rest	3	2658646	5.6
2703.332	3.0	both_hand	1	2703332	5.2
2720.894	3.0	rest	3	2720894	3.0
2728.895	3.0	both_hand	1	2728895	3.8
2758.498	3.0	both_hand	1	2758498	3.08
2766.579	3.0	rest	3	2766579	3.88
2775.46	3.0	both_hand	1	2775460	4.84
2791.662	3.0	both_hand	1	2791662	6.04
2802.703	3.0	rest	3	2802703	3.32
2829.787	3.0	both_hand	1	2829787	4.28
2845.309	3.0	rest	3	2845309	3.36
2865.472	3.0	both_hand	1	2865472	3.96
2900.997	3.0	rest	3	2900997	3.88
2909.878	3.0	both_hand	1	2909878	4.28
2926.0	3.0	both_hand	1	2926000	4.68
2935.68	3.0	rest	3	2935680	3.16
3016.972	3.0	left_hand	2	3016972	4.24
3065.779	3.0	left_hand	2	3065779	5.16
3075.94	3.0	right_hand	4	3075940	3.08
3148.75	3.0	both_hand	1	3148750	4.2
3205.598	3.0	right_hand	4	3205598	3.96
3228.761	3.0	right_hand	4	3228761	3.12
3243.683	3.0	rest	3	3243683	3.88
3306.851	3.0	rest	3	3306851	3.08
3328.574	3.0	both_hand	1	3328574	4.04
3344.416	3.0	rest	3	3344416	4.28
3379.461	3.0	rest	3	3379461	3.36
3408.225	3.0	left_hand	2	3408225	6.04
3448.31	3.0	right_hand	4	3448310	5.84
