onset	duration	trial_type	value	sample	triallength
2882.205	3.0	rest	3	2882205	6.04
2899.367	3.0	rest	3	2899367	6.04
2910.408	3.0	both_hand	1	2910408	3.2
2918.609	3.0	both_hand	1	2918609	6.04
2929.65	3.0	rest	3	2929650	4.92
2948.212	3.0	both_hand	1	2948212	6.04
2964.734	3.0	both_hand	1	2964734	3.08
2979.416	3.0	both_hand	1	2979416	3.28
3025.902	3.0	both_hand	1	3025902	3.88
3034.783	3.0	rest	3	3034783	6.04
3045.824	3.0	rest	3	3045824	3.04
3120.235	3.0	rest	3	3120235	6.04
3138.437	3.0	rest	3	3138437	4.32
3147.758	3.0	both_hand	1	3147758	4.4
3171.52	3.0	right_hand	4	3171520	3.72
3180.241	3.0	rest	3	3180241	6.04
3191.282	3.0	left_hand	2	3191282	6.04
3202.323	3.0	both_hand	1	3202323	6.04
3234.047	3.0	left_hand	2	3234047	3.72
3257.29	3.0	left_hand	2	3257290	6.04
3268.331	3.0	rest	3	3268331	6.04
3279.372	3.0	left_hand	2	3279372	6.04
3290.413	3.0	right_hand	4	3290413	3.12
3298.534	3.0	both_hand	1	3298534	3.08
3306.615	3.0	rest	3	3306615	6.04
3323.337	3.0	both_hand	1	3323337	3.6
3338.419	3.0	right_hand	4	3338419	3.0
3352.061	3.0	right_hand	4	3352061	4.52
3361.582	3.0	both_hand	1	3361582	6.04
3372.623	3.0	left_hand	2	3372623	5.84
3390.464	3.0	left_hand	2	3390464	3.68
3437.111	3.0	rest	3	3437111	4.32
3446.432	3.0	left_hand	2	3446432	3.16
3522.123	3.0	right_hand	4	3522123	3.72
3549.407	3.0	left_hand	2	3549407	3.36
3564.648	3.0	right_hand	4	3564648	3.4
3593.852	3.0	rest	3	3593852	6.04
3630.297	3.0	right_hand	4	3630297	3.8
3639.098	3.0	right_hand	4	3639098	6.04
3650.139	3.0	both_hand	1	3650139	3.04
3665.661	3.0	left_hand	2	3665661	5.52
3682.623	3.0	right_hand	4	3682623	3.0
3703.266	3.0	both_hand	1	3703266	4.76
3713.027	3.0	right_hand	4	3713027	5.8
3723.828	3.0	rest	3	3723828	6.04
3741.51	3.0	both_hand	1	3741510	3.32
