onset	duration	trial_type	value	sample	triallength
2400.475	3.0	left_hand	2	2400475	6.04
2411.516	3.0	right_hand	4	2411516	4.0
2420.517	3.0	left_hand	2	2420517	6.04
2437.919	3.0	right_hand	4	2437919	3.24
2446.16	3.0	right_hand	4	2446160	6.04
2457.201	3.0	left_hand	2	2457201	6.04
2480.484	3.0	left_hand	2	2480484	3.04
2502.847	3.0	left_hand	2	2502847	6.04
2513.888	3.0	right_hand	4	2513888	5.36
2537.89	3.0	both_hand	1	2537890	5.16
2555.332	3.0	rest	3	2555332	5.88
2566.213	3.0	both_hand	1	2566213	3.52
2580.495	3.0	both_hand	1	2580495	6.04
2610.619	3.0	both_hand	1	2610619	6.04
2621.66	3.0	rest	3	2621660	6.04
2632.701	3.0	both_hand	1	2632701	6.04
2643.742	3.0	rest	3	2643742	5.8
2667.145	3.0	both_hand	1	2667145	6.04
2678.186	3.0	both_hand	1	2678186	6.04
2707.07	3.0	both_hand	1	2707070	6.04
2729.072	3.0	both_hand	1	2729072	4.56
2746.234	3.0	both_hand	1	2746234	3.76
2754.995	3.0	both_hand	1	2754995	6.04
2779.318	3.0	both_hand	1	2779318	6.04
2796.4	3.0	both_hand	1	2796400	6.04
2807.441	3.0	both_hand	1	2807441	6.04
2831.524	3.0	both_hand	1	2831524	6.04
2877.57	3.0	both_hand	1	2877570	5.4
2920.576	3.0	both_hand	1	2920576	4.16
2929.736	3.0	both_hand	1	2929736	6.04
2946.338	3.0	rest	3	2946338	3.88
2962.34	3.0	both_hand	1	2962340	6.04
2978.702	3.0	both_hand	1	2978702	6.04
3002.105	3.0	rest	3	3002105	6.04
3020.507	3.0	rest	3	3020507	5.92
3031.428	3.0	both_hand	1	3031428	3.16
3086.196	3.0	rest	3	3086196	3.88
3114.72	3.0	both_hand	1	3114720	3.36
3149.724	3.0	right_hand	4	3149724	3.56
3178.168	3.0	rest	3	3178168	6.04
3197.17	3.0	right_hand	4	3197170	3.32
3205.491	3.0	both_hand	1	3205491	3.72
3214.212	3.0	left_hand	2	3214212	3.84
3223.053	3.0	right_hand	4	3223053	6.04
3234.094	3.0	both_hand	1	3234094	5.68
3256.497	3.0	both_hand	1	3256497	6.04
3267.538	3.0	left_hand	2	3267538	6.04
3285.9	3.0	both_hand	1	3285900	3.04
3314.544	3.0	both_hand	1	3314544	3.2
3343.027	3.0	left_hand	2	3343027	3.76
3365.15	3.0	right_hand	4	3365150	5.68
3375.831	3.0	right_hand	4	3375831	4.2
3403.355	3.0	right_hand	4	3403355	6.04
3421.917	3.0	rest	3	3421917	3.6
3451.961	3.0	both_hand	1	3451961	6.04
3469.563	3.0	right_hand	4	3469563	4.76
3526.05	3.0	left_hand	2	3526050	6.04
3583.378	3.0	left_hand	2	3583378	6.04
3594.419	3.0	right_hand	4	3594419	6.04
3605.46	3.0	both_hand	1	3605460	3.8
3614.261	3.0	rest	3	3614261	3.2
3628.023	3.0	left_hand	2	3628023	6.04
3639.064	3.0	both_hand	1	3639064	6.04
3650.105	3.0	right_hand	4	3650105	3.12
3680.469	3.0	left_hand	2	3680469	4.0
3701.552	3.0	left_hand	2	3701552	5.0
