onset	duration	trial_type	value	sample	triallength
1854.478	3.0	both_hand	1	1854478	6.04
1865.519	3.0	left_hand	2	1865519	6.04
1901.884	3.0	both_hand	1	1901884	6.04
1932.808	3.0	left_hand	2	1932808	3.16
1948.85	3.0	right_hand	4	1948850	3.0
1972.093	3.0	both_hand	1	1972093	3.52
1980.614	3.0	both_hand	1	1980614	6.04
1998.136	3.0	right_hand	4	1998136	5.4
2008.536	3.0	left_hand	2	2008536	6.04
2019.577	3.0	right_hand	4	2019577	4.68
2035.539	3.0	right_hand	4	2035539	5.64
2046.18	3.0	right_hand	4	2046180	4.64
2055.821	3.0	left_hand	2	2055821	3.76
2064.582	3.0	right_hand	4	2064582	6.04
2075.623	3.0	left_hand	2	2075623	6.04
2086.664	3.0	right_hand	4	2086664	5.24
2096.905	3.0	left_hand	2	2096905	6.04
2107.946	3.0	left_hand	2	2107946	5.56
2118.507	3.0	right_hand	4	2118507	3.32
2126.828	3.0	left_hand	2	2126828	6.04
2145.23	3.0	left_hand	2	2145230	6.04
2156.271	3.0	right_hand	4	2156271	6.04
2178.434	3.0	left_hand	2	2178434	3.72
2187.155	3.0	right_hand	4	2187155	5.64
2211.838	3.0	left_hand	2	2211838	4.24
2242.041	3.0	left_hand	2	2242041	6.04
2253.082	3.0	right_hand	4	2253082	6.04
2264.123	3.0	left_hand	2	2264123	6.04
2287.766	3.0	right_hand	4	2287766	5.64
2310.769	3.0	right_hand	4	2310769	3.68
2326.371	3.0	left_hand	2	2326371	3.0
2334.372	3.0	right_hand	4	2334372	5.36
2365.056	3.0	right_hand	4	2365056	4.64
2374.697	3.0	left_hand	2	2374697	4.4
2396.66	3.0	right_hand	4	2396660	4.16
2405.821	3.0	right_hand	4	2405821	3.32
2414.142	3.0	left_hand	2	2414142	5.68
2436.424	3.0	left_hand	2	2436424	3.08
2458.067	3.0	left_hand	2	2458067	3.28
2466.348	3.0	right_hand	4	2466348	6.04
2477.389	3.0	left_hand	2	2477389	4.0
2486.39	3.0	left_hand	2	2486390	6.04
2497.431	3.0	right_hand	4	2497431	4.48
2506.912	3.0	left_hand	2	2506912	4.0
2515.913	3.0	right_hand	4	2515913	3.6
2524.514	3.0	left_hand	2	2524514	5.28
2556.278	3.0	left_hand	2	2556278	5.2
2572.84	3.0	left_hand	2	2572840	4.84
2582.681	3.0	right_hand	4	2582681	4.24
2591.922	3.0	left_hand	2	2591922	4.44
2601.363	3.0	right_hand	4	2601363	6.04
2612.404	3.0	left_hand	2	2612404	4.36
2628.606	3.0	left_hand	2	2628606	6.04
2639.647	3.0	right_hand	4	2639647	3.4
2655.768	3.0	both_hand	1	2655768	3.84
2670.53	3.0	both_hand	1	2670530	6.04
2687.852	3.0	both_hand	1	2687852	6.04
2698.893	3.0	rest	3	2698893	4.44
2728.617	3.0	rest	3	2728617	6.04
2739.658	3.0	rest	3	2739658	4.16
2762.661	3.0	both_hand	1	2762661	3.32
2778.583	3.0	both_hand	1	2778583	5.32
2788.904	3.0	rest	3	2788904	4.16
2804.026	3.0	rest	3	2804026	6.04
2815.067	3.0	both_hand	1	2815067	5.96
2837.39	3.0	both_hand	1	2837390	6.04
2860.032	3.0	rest	3	2860032	4.12
2881.195	3.0	both_hand	1	2881195	5.2
2897.237	3.0	both_hand	1	2897237	4.92
2907.158	3.0	rest	3	2907158	3.44
2915.599	3.0	both_hand	1	2915599	6.04
2932.361	3.0	both_hand	1	2932361	6.04
2943.402	3.0	rest	3	2943402	6.04
2954.443	3.0	rest	3	2954443	6.04
2972.765	3.0	rest	3	2972765	6.04
2983.806	3.0	both_hand	1	2983806	4.96
2993.767	3.0	rest	3	2993767	6.04
3011.249	3.0	both_hand	1	3011249	6.04
3022.29	3.0	rest	3	3022290	5.28
3051.454	3.0	both_hand	1	3051454	3.4
3059.855	3.0	both_hand	1	3059855	3.72
3082.057	3.0	both_hand	1	3082057	3.88
3168.51	3.0	rest	3	3168510	5.08
3185.192	3.0	rest	3	3185192	5.52
3233.999	3.0	rest	3	3233999	3.04
3314.61	3.0	rest	3	3314610	3.16
3322.771	3.0	left_hand	2	3322771	3.04
3330.812	3.0	right_hand	4	3330812	6.04
3348.574	3.0	both_hand	1	3348574	5.56
3374.577	3.0	both_hand	1	3374577	6.04
3393.139	3.0	rest	3	3393139	6.04
3404.18	3.0	rest	3	3404180	4.52
3413.701	3.0	right_hand	4	3413701	5.0
3423.702	3.0	both_hand	1	3423702	6.04
3440.024	3.0	left_hand	2	3440024	5.72
3458.665	3.0	both_hand	1	3458665	3.2
3466.866	3.0	rest	3	3466866	4.8
3476.667	3.0	right_hand	4	3476667	4.0
3492.589	3.0	rest	3	3492589	3.72
3512.792	3.0	rest	3	3512792	4.04
3542.756	3.0	right_hand	4	3542756	3.76
3551.517	3.0	both_hand	1	3551517	3.36
3559.878	3.0	left_hand	2	3559878	6.04
3570.919	3.0	left_hand	2	3570919	3.12
3585.481	3.0	right_hand	4	3585481	3.6
3615.405	3.0	left_hand	2	3615405	6.04
3641.768	3.0	both_hand	1	3641768	4.76
3658.969	3.0	rest	3	3658969	3.48
3667.45	3.0	both_hand	1	3667450	3.04
3675.491	3.0	right_hand	4	3675491	6.04
3694.413	3.0	left_hand	2	3694413	5.44
3718.816	3.0	left_hand	2	3718816	3.28
3754.181	3.0	left_hand	2	3754181	3.08
3768.783	3.0	both_hand	1	3768783	6.04
3799.987	3.0	left_hand	2	3799987	3.04
3808.028	3.0	both_hand	1	3808028	4.32
3817.349	3.0	rest	3	3817349	4.2
3826.55	3.0	left_hand	2	3826550	3.16
3834.711	3.0	rest	3	3834711	5.6
