onset	duration	trial_type	value	sample	triallength
3003.014	3.0	rest	3	3003014	4.48
3012.495	3.0	both_hand	1	3012495	4.52
3022.016	3.0	rest	3	3022016	6.04
3074.902	3.0	rest	3	3074902	3.96
3083.863	3.0	both_hand	1	3083863	6.04
3115.307	3.0	both_hand	1	3115307	5.16
3131.349	3.0	both_hand	1	3131349	3.24
3139.59	3.0	both_hand	1	3139590	4.92
3149.511	3.0	rest	3	3149511	6.04
3160.552	3.0	both_hand	1	3160552	4.92
3175.834	3.0	rest	3	3175834	6.04
3186.875	3.0	both_hand	1	3186875	3.48
3195.356	3.0	both_hand	1	3195356	5.72
3206.077	3.0	rest	3	3206077	4.88
3215.958	3.0	both_hand	1	3215958	6.04
3233.52	3.0	rest	3	3233520	6.04
3244.56	3.0	left_hand	2	3244560	3.16
3252.721	3.0	right_hand	4	3252721	3.08
3260.802	3.0	both_hand	1	3260802	6.04
3271.843	3.0	rest	3	3271843	6.04
3282.884	3.0	left_hand	2	3282884	3.84
3291.725	3.0	both_hand	1	3291725	3.44
3300.166	3.0	right_hand	4	3300166	4.16
3309.327	3.0	rest	3	3309327	4.32
3318.648	3.0	rest	3	3318648	6.04
3329.689	3.0	left_hand	2	3329689	4.4
3339.09	3.0	right_hand	4	3339090	3.36
3354.932	3.0	left_hand	2	3354932	4.2
3370.134	3.0	both_hand	1	3370134	4.48
3379.615	3.0	right_hand	4	3379615	6.04
3390.656	3.0	rest	3	3390656	4.44
3407.418	3.0	left_hand	2	3407418	4.48
3423.5	3.0	right_hand	4	3423500	6.04
3442.222	3.0	both_hand	1	3442222	3.36
3456.384	3.0	left_hand	2	3456384	4.24
3465.624	3.0	both_hand	1	3465624	5.64
3508.75	3.0	right_hand	4	3508750	3.0
3516.751	3.0	right_hand	4	3516751	6.04
3560.477	3.0	both_hand	1	3560477	6.04
3586.88	3.0	right_hand	4	3586880	4.48
3601.722	3.0	both_hand	1	3601722	5.04
3619.564	3.0	both_hand	1	3619564	3.72
3664.609	3.0	rest	3	3664609	4.52
3674.13	3.0	both_hand	1	3674130	4.52
3683.651	3.0	rest	3	3683651	5.52
3701.733	3.0	right_hand	4	3701733	6.0
3712.734	3.0	left_hand	2	3712734	3.44
3721.175	3.0	right_hand	4	3721175	3.96
3751.259	3.0	rest	3	3751259	6.04
3762.3	3.0	right_hand	4	3762300	4.6
3779.102	3.0	rest	3	3779102	6.04
3790.143	3.0	both_hand	1	3790143	5.0
3800.144	3.0	left_hand	2	3800144	3.4
3808.545	3.0	right_hand	4	3808545	3.52
3817.066	3.0	rest	3	3817066	6.04
3833.708	3.0	both_hand	1	3833708	4.6
3843.309	3.0	right_hand	4	3843309	3.0
