onset	duration	trial_type	value	sample	triallength
1692.204	3.0	right_hand	4	1692204	3.08
1700.285	3.0	both_hand	1	1700285	4.48
1709.766	3.0	left_hand	2	1709766	3.88
1718.647	3.0	both_hand	1	1718647	6.04
1744.33	3.0	right_hand	4	1744330	6.04
1767.093	3.0	both_hand	1	1767093	5.92
1783.735	3.0	left_hand	2	1783735	4.96
1800.736	3.0	left_hand	2	1800736	4.04
1823.099	3.0	right_hand	4	1823099	6.04
1834.14	3.0	left_hand	2	1834140	3.88
1850.102	3.0	left_hand	2	1850102	3.76
1858.863	3.0	right_hand	4	1858863	4.28
1868.144	3.0	right_hand	4	1868144	6.04
1879.185	3.0	left_hand	2	1879185	5.12
1889.306	3.0	left_hand	2	1889306	6.04
1900.347	3.0	right_hand	4	1900347	6.04
1911.388	3.0	left_hand	2	1911388	6.04
1922.429	3.0	right_hand	4	1922429	6.04
1946.752	3.0	right_hand	4	1946752	5.08
1963.794	3.0	right_hand	4	1963794	6.04
1982.476	3.0	right_hand	4	1982476	5.32
2000.678	3.0	right_hand	4	2000678	6.04
2011.719	3.0	left_hand	2	2011719	4.44
2021.16	3.0	left_hand	2	2021160	6.04
2032.2	3.0	right_hand	4	2032200	6.04
2043.241	3.0	right_hand	4	2043241	4.24
2052.482	3.0	left_hand	2	2052482	6.04
2063.523	3.0	left_hand	2	2063523	6.04
2074.564	3.0	right_hand	4	2074564	6.04
2091.766	3.0	left_hand	2	2091766	6.04
2102.807	3.0	right_hand	4	2102807	3.08
2110.888	3.0	left_hand	2	2110888	4.76
2133.891	3.0	right_hand	4	2133891	4.84
2149.453	3.0	left_hand	2	2149453	4.6
2166.135	3.0	right_hand	4	2166135	5.48
2183.577	3.0	right_hand	4	2183577	6.04
2216.941	3.0	right_hand	4	2216941	6.04
2227.982	3.0	left_hand	2	2227982	6.04
2251.584	3.0	left_hand	2	2251584	4.08
2267.586	3.0	left_hand	2	2267586	4.92
2284.748	3.0	left_hand	2	2284748	6.04
2295.789	3.0	right_hand	4	2295789	3.0
2303.79	3.0	right_hand	4	2303790	6.04
2314.831	3.0	left_hand	2	2314831	6.04
2325.872	3.0	right_hand	4	2325872	6.04
2336.913	3.0	left_hand	2	2336913	3.04
2344.954	3.0	right_hand	4	2344954	6.04
2363.876	3.0	right_hand	4	2363876	3.36
2372.237	3.0	left_hand	2	2372237	4.24
2381.478	3.0	left_hand	2	2381478	6.04
2411.282	3.0	right_hand	4	2411282	6.04
2422.323	3.0	left_hand	2	2422323	6.04
2433.364	3.0	right_hand	4	2433364	3.48
2441.845	3.0	left_hand	2	2441845	6.04
2452.886	3.0	left_hand	2	2452886	4.96
2462.847	3.0	right_hand	4	2462847	3.0
2470.848	3.0	right_hand	4	2470848	6.04
2514.333	3.0	both_hand	1	2514333	3.24
2528.815	3.0	both_hand	1	2528815	3.44
2542.817	3.0	both_hand	1	2542817	4.04
2564.18	3.0	both_hand	1	2564180	6.04
2595.464	3.0	rest	3	2595464	3.28
2603.745	3.0	both_hand	1	2603745	5.0
2613.746	3.0	both_hand	1	2613746	6.04
2637.469	3.0	both_hand	1	2637469	4.16
2683.675	3.0	rest	3	2683675	6.04
2694.716	3.0	both_hand	1	2694716	3.24
2709.518	3.0	both_hand	1	2709518	3.88
2724.88	3.0	both_hand	1	2724880	6.04
2735.921	3.0	rest	3	2735921	3.44
2808.491	3.0	both_hand	1	2808491	4.44
2817.932	3.0	rest	3	2817932	6.04
2835.774	3.0	rest	3	2835774	5.44
2852.336	3.0	rest	3	2852336	6.04
2902.982	3.0	both_hand	1	2902982	5.24
2946.068	3.0	both_hand	1	2946068	4.4
2981.673	3.0	both_hand	1	2981673	4.0
2996.395	3.0	both_hand	1	2996395	4.64
3006.036	3.0	both_hand	1	3006036	3.84
3020.838	3.0	rest	3	3020838	6.04
3074.444	3.0	right_hand	4	3074444	4.12
3083.565	3.0	both_hand	1	3083565	6.04
3108.168	3.0	left_hand	2	3108168	6.04
3127.13	3.0	right_hand	4	3127130	4.88
3168.376	3.0	both_hand	1	3168376	3.32
3176.697	3.0	right_hand	4	3176697	4.36
3186.058	3.0	left_hand	2	3186058	5.96
3216.022	3.0	left_hand	2	3216022	4.96
3238.184	3.0	right_hand	4	3238184	6.04
3268.268	3.0	left_hand	2	3268268	6.04
3279.309	3.0	right_hand	4	3279309	6.04
3314.354	3.0	left_hand	2	3314354	5.8
3364.561	3.0	both_hand	1	3364561	4.04
3373.602	3.0	right_hand	4	3373602	4.4
3383.003	3.0	both_hand	1	3383003	3.92
3399.005	3.0	left_hand	2	3399005	5.6
3455.172	3.0	right_hand	4	3455172	6.04
3466.213	3.0	left_hand	2	3466213	3.04
3479.775	3.0	both_hand	1	3479775	6.04
3517.54	3.0	right_hand	4	3517540	3.56
3532.982	3.0	both_hand	1	3532982	3.04
3541.023	3.0	right_hand	4	3541023	4.08
3562.506	3.0	both_hand	1	3562506	6.04
3584.989	3.0	left_hand	2	3584989	6.04
3601.551	3.0	both_hand	1	3601551	3.56
