onset	duration	trial_type	value	sample	triallength
923.186	3.0	both_hand	1	923186	4.36
945.549	3.0	rest	3	945549	4.52
978.313	3.0	rest	3	978313	3.32
986.634	3.0	both_hand	1	986634	6.04
1012.797	3.0	both_hand	1	1012797	6.04
1048.801	3.0	rest	3	1048801	6.04
1074.604	3.0	both_hand	1	1074604	3.92
1091.166	3.0	rest	3	1091166	4.52
1118.85	3.0	rest	3	1118850	4.44
1128.291	3.0	both_hand	1	1128291	4.48
1137.772	3.0	both_hand	1	1137772	4.36
1160.615	3.0	both_hand	1	1160615	4.6
1170.216	3.0	rest	3	1170216	6.04
1195.339	3.0	rest	3	1195339	3.64
1203.98	3.0	both_hand	1	1203980	4.6
1220.662	3.0	rest	3	1220662	5.56
1238.504	3.0	rest	3	1238504	4.64
1254.825	3.0	rest	3	1254825	5.68
1272.907	3.0	left_hand	2	1272907	6.04
1283.948	3.0	both_hand	1	1283948	6.04
1294.989	3.0	right_hand	4	1294989	5.56
1305.55	3.0	left_hand	2	1305550	4.76
1315.311	3.0	rest	3	1315311	4.96
1325.272	3.0	right_hand	4	1325272	6.04
1343.194	3.0	rest	3	1343194	4.76
1358.996	3.0	both_hand	1	1358996	3.08
1373.838	3.0	right_hand	4	1373838	3.72
1382.559	3.0	left_hand	2	1382559	3.76
1391.32	3.0	right_hand	4	1391320	3.6
1406.722	3.0	rest	3	1406722	6.04
1431.485	3.0	left_hand	2	1431485	6.04
1442.526	3.0	right_hand	4	1442526	6.04
1489.811	3.0	left_hand	2	1489811	5.8
1508.493	3.0	right_hand	4	1508493	5.68
1519.174	3.0	both_hand	1	1519174	3.2
1534.056	3.0	right_hand	4	1534056	3.72
1561.7	3.0	right_hand	4	1561700	3.28
1569.981	3.0	rest	3	1569981	6.04
1607.786	3.0	both_hand	1	1607786	3.48
1623.028	3.0	rest	3	1623028	6.04
1634.069	3.0	left_hand	2	1634069	6.04
1645.11	3.0	right_hand	4	1645110	4.88
1676.313	3.0	right_hand	4	1676313	3.08
1684.394	3.0	right_hand	4	1684394	6.04
1695.435	3.0	both_hand	1	1695435	3.28
1703.716	3.0	rest	3	1703716	6.04
1737.36	3.0	both_hand	1	1737360	3.8
1759.003	3.0	left_hand	2	1759003	3.92
1767.924	3.0	right_hand	4	1767924	4.2
1777.125	3.0	both_hand	1	1777125	6.04
1788.166	3.0	both_hand	1	1788166	6.04
1799.207	3.0	left_hand	2	1799207	6.04
1810.248	3.0	right_hand	4	1810248	6.04
1828.05	3.0	right_hand	4	1828050	6.04
1839.091	3.0	rest	3	1839091	6.04
1864.854	3.0	right_hand	4	1864854	6.04
1875.895	3.0	both_hand	1	1875895	5.6
1893.776	3.0	left_hand	2	1893776	6.04
1904.817	3.0	right_hand	4	1904817	6.04
1953.784	3.0	right_hand	4	1953784	6.04
1964.825	3.0	left_hand	2	1964825	6.04
1975.866	3.0	right_hand	4	1975866	4.56
1985.427	3.0	left_hand	2	1985427	6.04
1996.468	3.0	right_hand	4	1996468	6.04
2037.354	3.0	right_hand	4	2037354	3.48
2045.835	3.0	left_hand	2	2045835	3.36
2060.357	3.0	right_hand	4	2060357	5.64
2070.998	3.0	left_hand	2	2070998	5.4
2081.399	3.0	right_hand	4	2081399	4.52
2098.72	3.0	right_hand	4	2098720	3.64
2107.361	3.0	right_hand	4	2107361	3.72
2116.082	3.0	left_hand	2	2116082	4.84
2125.923	3.0	right_hand	4	2125923	6.04
2148.086	3.0	right_hand	4	2148086	5.2
2158.287	3.0	left_hand	2	2158287	6.04
2169.328	3.0	right_hand	4	2169328	5.52
2187.73	3.0	left_hand	2	2187730	4.96
2213.253	3.0	right_hand	4	2213253	4.76
2223.014	3.0	left_hand	2	2223014	6.04
2234.055	3.0	right_hand	4	2234055	6.04
2251.737	3.0	right_hand	4	2251737	4.52
2267.899	3.0	left_hand	2	2267899	6.04
2278.94	3.0	right_hand	4	2278940	3.28
2333.707	3.0	right_hand	4	2333707	6.04
2344.748	3.0	left_hand	2	2344748	6.04
2355.789	3.0	right_hand	4	2355789	6.04
2366.83	3.0	left_hand	2	2366830	3.32
2394.674	3.0	right_hand	4	2394674	4.04
2409.676	3.0	right_hand	4	2409676	6.04
2420.717	3.0	left_hand	2	2420717	4.08
2429.798	3.0	left_hand	2	2429798	6.04
2440.839	3.0	right_hand	4	2440839	6.04
2451.88	3.0	left_hand	2	2451880	4.16
2467.922	3.0	right_hand	4	2467922	4.68
2484.204	3.0	right_hand	4	2484204	3.48
2513.048	3.0	right_hand	4	2513048	3.32
2534.77	3.0	rest	3	2534770	4.44
2550.172	3.0	both_hand	1	2550172	4.4
2570.575	3.0	both_hand	1	2570575	6.04
2581.616	3.0	both_hand	1	2581616	6.04
2592.657	3.0	rest	3	2592657	6.04
2603.698	3.0	rest	3	2603698	6.04
2627.141	3.0	both_hand	1	2627141	3.0
2635.142	3.0	rest	3	2635142	4.04
2657.385	3.0	both_hand	1	2657385	5.8
2674.587	3.0	rest	3	2674587	6.04
2700.79	3.0	both_hand	1	2700790	3.0
2708.791	3.0	rest	3	2708791	6.04
2766.998	3.0	rest	3	2766998	3.48
2788.681	3.0	rest	3	2788681	5.68
2799.362	3.0	both_hand	1	2799362	6.04
2810.403	3.0	rest	3	2810403	5.6
2878.093	3.0	both_hand	1	2878093	6.04
2905.656	3.0	both_hand	1	2905656	3.28
2927.659	3.0	rest	3	2927659	6.04
2945.021	3.0	both_hand	1	2945021	4.76
2954.782	3.0	rest	3	2954782	5.44
2965.223	3.0	both_hand	1	2965223	6.04
2976.264	3.0	both_hand	1	2976264	6.04
2987.305	3.0	rest	3	2987305	4.72
2997.026	3.0	rest	3	2997026	6.04
3008.067	3.0	both_hand	1	3008067	6.04
3019.108	3.0	rest	3	3019108	6.04
3030.149	3.0	both_hand	1	3030149	3.88
3039.03	3.0	both_hand	1	3039030	5.28
3049.311	3.0	rest	3	3049311	3.72
3058.032	3.0	rest	3	3058032	3.8
3066.833	3.0	both_hand	1	3066833	3.8
3075.634	3.0	rest	3	3075634	6.04
3151.724	3.0	both_hand	1	3151724	6.04
3187.529	3.0	right_hand	4	3187529	6.04
3206.011	3.0	rest	3	3206011	4.4
3215.412	3.0	both_hand	1	3215412	4.64
3251.257	3.0	right_hand	4	3251257	5.2
3290.742	3.0	rest	3	3290742	3.52
3349.63	3.0	right_hand	4	3349630	6.04
3367.072	3.0	right_hand	4	3367072	5.08
3377.153	3.0	both_hand	1	3377153	3.84
3385.994	3.0	rest	3	3385994	4.16
3395.155	3.0	both_hand	1	3395155	4.44
3404.596	3.0	rest	3	3404596	6.04
3415.637	3.0	left_hand	2	3415637	3.44
3424.078	3.0	right_hand	4	3424078	6.04
3435.119	3.0	both_hand	1	3435119	6.04
3446.16	3.0	rest	3	3446160	5.24
3456.401	3.0	right_hand	4	3456401	6.04
3467.442	3.0	left_hand	2	3467442	6.04
3478.483	3.0	both_hand	1	3478483	5.12
3488.604	3.0	right_hand	4	3488604	6.04
3499.645	3.0	left_hand	2	3499645	6.04
3510.686	3.0	rest	3	3510686	6.04
3521.727	3.0	right_hand	4	3521727	4.44
3544.409	3.0	rest	3	3544409	6.04
3555.45	3.0	rest	3	3555450	3.64
3596.136	3.0	rest	3	3596136	6.04
3614.538	3.0	both_hand	1	3614538	4.52
3704.471	3.0	left_hand	2	3704471	4.24
