onset	duration	trial_type	value	sample	triallength
1870.712	3.0	left_hand	2	1870712	5.8
1881.513	3.0	right_hand	4	1881513	3.0
1896.595	3.0	right_hand	4	1896595	6.04
1967.764	3.0	left_hand	2	1967764	3.64
2008.97	3.0	left_hand	2	2008970	4.8
2033.253	3.0	left_hand	2	2033253	5.16
2067.818	3.0	left_hand	2	2067818	6.04
2084.9	3.0	left_hand	2	2084900	5.68
2114.544	3.0	left_hand	2	2114544	4.84
2131.265	3.0	left_hand	2	2131265	4.52
2140.786	3.0	left_hand	2	2140786	6.04
2151.827	3.0	right_hand	4	2151827	5.64
2182.111	3.0	left_hand	2	2182111	5.04
2223.557	3.0	left_hand	2	2223557	4.88
2233.438	3.0	left_hand	2	2233438	6.04
2276.004	3.0	left_hand	2	2276004	4.04
2326.85	3.0	rest	3	2326850	6.04
2360.534	3.0	both_hand	1	2360534	3.92
2369.455	3.0	rest	3	2369455	6.04
2388.297	3.0	rest	3	2388297	6.04
2399.338	3.0	rest	3	2399338	5.12
2421.901	3.0	both_hand	1	2421901	6.04
2457.786	3.0	rest	3	2457786	3.4
2474.148	3.0	rest	3	2474148	3.0
2494.151	3.0	rest	3	2494151	6.04
2505.192	3.0	rest	3	2505192	5.76
2515.952	3.0	both_hand	1	2515952	6.04
2540.995	3.0	rest	3	2540995	4.44
2550.436	3.0	both_hand	1	2550436	3.84
2567.078	3.0	both_hand	1	2567078	5.28
2577.359	3.0	rest	3	2577359	5.2
2587.56	3.0	both_hand	1	2587560	3.44
2596.001	3.0	both_hand	1	2596001	5.04
2618.404	3.0	both_hand	1	2618404	3.16
2651.169	3.0	rest	3	2651169	5.72
2661.89	3.0	both_hand	1	2661890	3.28
2676.692	3.0	both_hand	1	2676692	5.2
2694.814	3.0	rest	3	2694814	6.04
2705.855	3.0	both_hand	1	2705855	6.04
2926.567	3.0	both_hand	1	2926567	6.04
2937.608	3.0	left_hand	2	2937608	5.28
2947.889	3.0	rest	3	2947889	3.44
3029.661	3.0	rest	3	3029661	4.8
3113.592	3.0	both_hand	1	3113592	6.04
3197.845	3.0	rest	3	3197845	4.44
3287.098	3.0	left_hand	2	3287098	6.0
3353.427	3.0	left_hand	2	3353427	3.44
3384.231	3.0	both_hand	1	3384231	6.04
3395.272	3.0	rest	3	3395272	5.48
