onset	duration	trial_type	value	sample	triallength
985.336	3.0	both_hand	1	985336	6.04
1003.138	3.0	rest	3	1003138	5.88
1019.78	3.0	rest	3	1019780	5.28
1030.061	3.0	both_hand	1	1030061	4.76
1047.463	3.0	rest	3	1047463	4.68
1057.144	3.0	both_hand	1	1057144	6.04
1068.185	3.0	both_hand	1	1068185	6.04
1079.226	3.0	rest	3	1079226	5.24
1096.348	3.0	both_hand	1	1096348	6.04
1107.389	3.0	rest	3	1107389	6.04
1118.43	3.0	both_hand	1	1118430	6.04
1137.032	3.0	both_hand	1	1137032	5.36
1147.393	3.0	rest	3	1147393	4.2
1156.594	3.0	both_hand	1	1156594	5.04
1166.635	3.0	both_hand	1	1166635	6.04
1177.676	3.0	rest	3	1177676	6.04
1188.717	3.0	rest	3	1188717	5.08
1198.798	3.0	both_hand	1	1198798	6.04
1209.839	3.0	both_hand	1	1209839	6.04
1220.88	3.0	rest	3	1220880	5.0
1230.88	3.0	both_hand	1	1230880	4.72
1240.601	3.0	rest	3	1240601	4.76
1250.362	3.0	rest	3	1250362	6.04
1261.403	3.0	both_hand	1	1261403	6.04
1279.525	3.0	rest	3	1279525	5.96
1290.486	3.0	rest	3	1290486	6.04
1309.208	3.0	both_hand	1	1309208	4.32
1318.529	3.0	rest	3	1318529	5.92
1329.45	3.0	rest	3	1329450	6.04
1340.491	3.0	both_hand	1	1340491	3.32
1348.812	3.0	both_hand	1	1348812	5.24
1365.334	3.0	rest	3	1365334	4.76
1381.416	3.0	rest	3	1381416	6.04
1392.457	3.0	both_hand	1	1392457	6.04
1410.779	3.0	both_hand	1	1410779	4.08
1419.86	3.0	both_hand	1	1419860	4.28
1429.141	3.0	rest	3	1429141	6.04
1440.182	3.0	both_hand	1	1440182	6.04
1451.223	3.0	rest	3	1451223	5.6
1461.824	3.0	both_hand	1	1461824	6.04
1472.864	3.0	both_hand	1	1472864	3.56
1481.425	3.0	right_hand	4	1481425	4.0
1496.467	3.0	left_hand	2	1496467	3.04
1504.508	3.0	right_hand	4	1504508	6.04
1515.549	3.0	both_hand	1	1515549	6.04
1526.59	3.0	rest	3	1526590	6.04
1537.631	3.0	left_hand	2	1537631	4.2
1546.832	3.0	both_hand	1	1546832	3.08
1554.913	3.0	right_hand	4	1554913	3.32
1563.234	3.0	left_hand	2	1563234	3.32
1578.516	3.0	both_hand	1	1578516	6.04
1596.398	3.0	right_hand	4	1596398	3.6
1604.999	3.0	left_hand	2	1604999	4.4
1614.4	3.0	left_hand	2	1614400	6.04
1625.441	3.0	right_hand	4	1625441	6.04
1636.482	3.0	rest	3	1636482	4.16
1645.643	3.0	both_hand	1	1645643	4.16
1654.804	3.0	rest	3	1654804	6.04
1665.845	3.0	left_hand	2	1665845	5.28
1676.126	3.0	right_hand	4	1676126	6.04
1687.167	3.0	both_hand	1	1687167	6.04
1698.208	3.0	both_hand	1	1698208	6.04
1730.771	3.0	right_hand	4	1730771	6.04
1741.812	3.0	both_hand	1	1741812	4.36
1751.173	3.0	left_hand	2	1751173	6.04
1768.615	3.0	left_hand	2	1768615	4.48
1785.217	3.0	both_hand	1	1785217	6.04
1804.139	3.0	both_hand	1	1804139	5.28
1814.42	3.0	right_hand	4	1814420	3.36
1842.184	3.0	right_hand	4	1842184	6.04
1853.225	3.0	left_hand	2	1853225	3.4
1877.068	3.0	rest	3	1877068	6.04
1888.109	3.0	both_hand	1	1888109	3.48
1909.232	3.0	both_hand	1	1909232	5.96
1927.793	3.0	right_hand	4	1927793	6.04
1954.196	3.0	left_hand	2	1954196	4.4
1963.597	3.0	right_hand	4	1963597	3.8
1979.839	3.0	both_hand	1	1979839	3.04
1987.88	3.0	rest	3	1987880	3.16
1996.041	3.0	right_hand	4	1996041	6.04
2007.082	3.0	rest	3	2007082	3.92
2016.003	3.0	left_hand	2	2016003	6.04
2027.044	3.0	both_hand	1	2027044	5.04
2043.766	3.0	left_hand	2	2043766	6.04
2054.807	3.0	rest	3	2054807	6.04
2065.848	3.0	both_hand	1	2065848	6.04
2083.85	3.0	left_hand	2	2083850	6.04
2094.891	3.0	right_hand	4	2094891	6.04
2105.932	3.0	rest	3	2105932	6.04
2116.973	3.0	both_hand	1	2116973	3.76
2125.734	3.0	right_hand	4	2125734	3.36
2134.095	3.0	rest	3	2134095	3.48
2142.576	3.0	both_hand	1	2142576	3.28
2150.856	3.0	right_hand	4	2150856	6.04
2161.897	3.0	left_hand	2	2161897	6.04
2172.938	3.0	right_hand	4	2172938	3.72
2181.659	3.0	left_hand	2	2181659	5.96
2192.62	3.0	left_hand	2	2192620	3.84
2201.461	3.0	right_hand	4	2201461	5.76
2219.703	3.0	right_hand	4	2219703	6.04
2238.425	3.0	right_hand	4	2238425	6.04
2249.466	3.0	right_hand	4	2249466	6.04
2260.507	3.0	left_hand	2	2260507	6.04
2271.548	3.0	right_hand	4	2271548	6.04
2282.589	3.0	left_hand	2	2282589	6.04
2293.63	3.0	right_hand	4	2293630	6.04
2304.671	3.0	left_hand	2	2304671	6.04
2323.553	3.0	left_hand	2	2323553	4.36
2332.914	3.0	right_hand	4	2332914	6.04
2343.955	3.0	left_hand	2	2343955	6.04
2362.437	3.0	left_hand	2	2362437	6.04
2373.478	3.0	right_hand	4	2373478	6.04
2384.519	3.0	left_hand	2	2384519	6.04
2395.56	3.0	left_hand	2	2395560	3.8
2404.36	3.0	right_hand	4	2404360	6.0
2415.361	3.0	left_hand	2	2415361	6.04
2426.402	3.0	right_hand	4	2426402	3.2
2440.644	3.0	left_hand	2	2440644	6.04
2451.685	3.0	left_hand	2	2451685	6.04
2476.928	3.0	left_hand	2	2476928	6.04
2487.969	3.0	left_hand	2	2487969	6.04
2499.01	3.0	right_hand	4	2499010	6.04
2510.051	3.0	left_hand	2	2510051	6.04
2521.092	3.0	right_hand	4	2521092	6.04
2532.133	3.0	right_hand	4	2532133	6.04
2543.174	3.0	left_hand	2	2543174	6.04
2560.776	3.0	left_hand	2	2560776	3.04
2568.817	3.0	left_hand	2	2568817	6.04
2579.858	3.0	right_hand	4	2579858	6.04
2590.899	3.0	right_hand	4	2590899	6.04
2601.94	3.0	left_hand	2	2601940	6.04
2619.382	3.0	right_hand	4	2619382	6.04
2630.423	3.0	right_hand	4	2630423	6.04
2641.464	3.0	left_hand	2	2641464	6.04
2652.504	3.0	left_hand	2	2652504	6.04
2663.545	3.0	right_hand	4	2663545	6.04
2688.228	3.0	left_hand	2	2688228	3.04
2696.269	3.0	right_hand	4	2696269	5.32
2713.231	3.0	right_hand	4	2713231	5.0
2723.232	3.0	right_hand	4	2723232	3.16
2731.393	3.0	left_hand	2	2731393	4.24
2740.634	3.0	left_hand	2	2740634	6.04
2751.675	3.0	right_hand	4	2751675	6.04
2762.716	3.0	right_hand	4	2762716	6.04
2773.757	3.0	left_hand	2	2773757	6.04
2784.798	3.0	right_hand	4	2784798	6.04
2795.839	3.0	left_hand	2	2795839	6.04
2806.88	3.0	left_hand	2	2806880	6.04
2817.921	3.0	right_hand	4	2817921	6.04
2835.683	3.0	left_hand	2	2835683	4.8
2845.484	3.0	left_hand	2	2845484	4.72
2855.205	3.0	right_hand	4	2855205	6.04
2872.207	3.0	right_hand	4	2872207	6.04
2883.248	3.0	right_hand	4	2883248	6.04
2894.288	3.0	both_hand	1	2894288	3.32
2902.609	3.0	rest	3	2902609	6.04
2913.65	3.0	both_hand	1	2913650	6.04
2924.691	3.0	rest	3	2924691	6.04
2935.732	3.0	both_hand	1	2935732	6.04
2954.534	3.0	rest	3	2954534	3.24
2962.775	3.0	both_hand	1	2962775	6.04
2973.816	3.0	both_hand	1	2973816	6.04
2984.857	3.0	rest	3	2984857	3.24
2993.098	3.0	both_hand	1	2993098	6.04
3004.139	3.0	rest	3	3004139	6.0
3015.14	3.0	both_hand	1	3015140	6.04
3026.181	3.0	rest	3	3026181	6.04
3037.222	3.0	rest	3	3037222	6.04
3054.864	3.0	rest	3	3054864	5.04
3064.905	3.0	both_hand	1	3064905	6.04
3075.946	3.0	rest	3	3075946	3.28
3098.149	3.0	both_hand	1	3098149	4.2
3107.35	3.0	both_hand	1	3107350	4.32
3144.434	3.0	rest	3	3144434	3.2
3152.635	3.0	rest	3	3152635	6.04
3163.676	3.0	both_hand	1	3163676	5.48
3174.157	3.0	rest	3	3174157	3.84
3182.998	3.0	both_hand	1	3182998	3.08
3191.079	3.0	both_hand	1	3191079	6.04
3202.12	3.0	rest	3	3202120	3.04
3224.483	3.0	both_hand	1	3224483	6.04
3235.524	3.0	rest	3	3235524	5.4
3245.925	3.0	both_hand	1	3245925	4.4
3255.326	3.0	rest	3	3255326	6.04
3272.648	3.0	rest	3	3272648	6.04
3283.689	3.0	rest	3	3283689	5.48
3294.17	3.0	both_hand	1	3294170	3.8
3302.971	3.0	both_hand	1	3302971	3.04
3317.813	3.0	both_hand	1	3317813	3.72
3326.534	3.0	rest	3	3326534	5.2
3336.735	3.0	both_hand	1	3336735	6.04
3347.776	3.0	rest	3	3347776	6.04
3358.816	3.0	rest	3	3358816	6.04
3376.058	3.0	both_hand	1	3376058	3.28
3384.339	3.0	rest	3	3384339	3.8
3393.14	3.0	both_hand	1	3393140	6.04
3404.181	3.0	rest	3	3404181	4.92
3414.102	3.0	both_hand	1	3414102	6.04
3438.905	3.0	both_hand	1	3438905	5.96
3449.866	3.0	rest	3	3449866	6.04
3460.907	3.0	both_hand	1	3460907	6.04
3471.948	3.0	rest	3	3471948	4.4
3488.87	3.0	both_hand	1	3488870	4.24
3498.111	3.0	rest	3	3498111	3.04
3513.153	3.0	both_hand	1	3513153	6.0
3530.955	3.0	both_hand	1	3530955	3.88
3551.718	3.0	both_hand	1	3551718	6.04
3568.24	3.0	rest	3	3568240	6.04
3579.28	3.0	both_hand	1	3579280	3.56
3587.841	3.0	left_hand	2	3587841	3.52
3596.362	3.0	right_hand	4	3596362	4.56
3621.205	3.0	left_hand	2	3621205	3.48
3636.367	3.0	right_hand	4	3636367	3.84
3645.208	3.0	rest	3	3645208	4.84
3662.77	3.0	both_hand	1	3662770	5.56
3673.331	3.0	right_hand	4	3673331	3.56
3703.935	3.0	left_hand	2	3703935	3.52
3712.456	3.0	right_hand	4	3712456	3.36
3720.817	3.0	left_hand	2	3720817	6.04
3761.542	3.0	both_hand	1	3761542	4.56
3771.103	3.0	right_hand	4	3771103	3.68
3779.784	3.0	both_hand	1	3779784	6.04
3790.824	3.0	right_hand	4	3790824	3.32
3805.666	3.0	left_hand	2	3805666	6.04
3816.707	3.0	both_hand	1	3816707	6.04
3827.748	3.0	left_hand	2	3827748	3.36
3859.072	3.0	rest	3	3859072	6.04
3870.113	3.0	right_hand	4	3870113	6.04
3887.315	3.0	left_hand	2	3887315	6.04
3898.356	3.0	rest	3	3898356	3.28
3906.637	3.0	right_hand	4	3906637	3.72
3915.358	3.0	both_hand	1	3915358	6.04
3926.399	3.0	rest	3	3926399	5.48
3936.88	3.0	both_hand	1	3936880	6.04
3947.921	3.0	left_hand	2	3947921	4.52
3957.442	3.0	right_hand	4	3957442	4.44
3966.883	3.0	left_hand	2	3966883	6.04
3977.924	3.0	both_hand	1	3977924	5.44
3996.246	3.0	right_hand	4	3996246	5.6
4006.847	3.0	rest	3	4006847	6.04
4024.328	3.0	left_hand	2	4024328	3.16
4032.489	3.0	right_hand	4	4032489	6.04
4043.53	3.0	left_hand	2	4043530	5.48
4054.011	3.0	both_hand	1	4054011	6.04
4072.253	3.0	rest	3	4072253	5.6
4082.854	3.0	both_hand	1	4082854	6.04
4101.016	3.0	rest	3	4101016	3.2
4122.899	3.0	both_hand	1	4122899	6.04
4133.94	3.0	right_hand	4	4133940	3.6
4149.782	3.0	rest	3	4149782	4.52
4166.424	3.0	right_hand	4	4166424	6.04
4184.266	3.0	both_hand	1	4184266	5.44
4194.707	3.0	left_hand	2	4194707	6.04
4205.748	3.0	rest	3	4205748	6.04
4216.789	3.0	right_hand	4	4216789	4.96
4226.75	3.0	rest	3	4226750	3.6
4235.351	3.0	right_hand	4	4235351	6.04
