onset	duration	trial_type	value	sample	triallength
1414.429	3.0	left_hand	2	1414429	6.04
1425.47	3.0	both_hand	1	1425470	3.36
1460.635	3.0	right_hand	4	1460635	5.88
1471.516	3.0	rest	3	1471516	3.8
1480.317	3.0	right_hand	4	1480317	5.36
1490.678	3.0	both_hand	1	1490678	3.28
1498.959	3.0	left_hand	2	1498959	6.04
1524.642	3.0	rest	3	1524642	5.0
1547.565	3.0	rest	3	1547565	4.68
1557.246	3.0	both_hand	1	1557246	3.0
1572.648	3.0	left_hand	2	1572648	3.08
1580.728	3.0	both_hand	1	1580728	5.2
1590.929	3.0	right_hand	4	1590929	4.76
1607.331	3.0	right_hand	4	1607331	3.16
1615.492	3.0	rest	3	1615492	6.04
1626.533	3.0	left_hand	2	1626533	3.64
1635.174	3.0	both_hand	1	1635174	4.2
1658.697	3.0	both_hand	1	1658697	4.24
1667.938	3.0	rest	3	1667938	4.6
1677.539	3.0	right_hand	4	1677539	6.04
1696.301	3.0	both_hand	1	1696301	6.04
1707.342	3.0	left_hand	2	1707342	4.96
1717.303	3.0	both_hand	1	1717303	6.04
1734.265	3.0	left_hand	2	1734265	6.04
1745.306	3.0	rest	3	1745306	6.04
1756.347	3.0	rest	3	1756347	3.12
1764.468	3.0	right_hand	4	1764468	6.04
1787.791	3.0	right_hand	4	1787791	3.92
1796.712	3.0	left_hand	2	1796712	6.04
1807.752	3.0	both_hand	1	1807752	3.68
1824.034	3.0	left_hand	2	1824034	6.04
1835.075	3.0	both_hand	1	1835075	5.04
1845.116	3.0	rest	3	1845116	4.44
1854.557	3.0	right_hand	4	1854557	5.04
1864.598	3.0	left_hand	2	1864598	3.24
1872.839	3.0	both_hand	1	1872839	3.6
1887.401	3.0	rest	3	1887401	6.04
1898.442	3.0	right_hand	4	1898442	3.48
1906.923	3.0	left_hand	2	1906923	4.52
1916.444	3.0	both_hand	1	1916444	5.28
1944.368	3.0	left_hand	2	1944368	3.0
1959.13	3.0	right_hand	4	1959130	6.04
1970.171	3.0	both_hand	1	1970171	4.16
1979.332	3.0	left_hand	2	1979332	3.08
1987.413	3.0	rest	3	1987413	6.04
2012.496	3.0	both_hand	1	2012496	3.52
2021.016	3.0	left_hand	2	2021016	6.04
2032.057	3.0	right_hand	4	2032057	6.04
2043.098	3.0	left_hand	2	2043098	4.08
2052.179	3.0	right_hand	4	2052179	6.04
2070.461	3.0	left_hand	2	2070461	3.96
2079.422	3.0	left_hand	2	2079422	6.04
2096.184	3.0	left_hand	2	2096184	6.04
2113.346	3.0	left_hand	2	2113346	6.04
2124.387	3.0	right_hand	4	2124387	5.4
2134.788	3.0	right_hand	4	2134788	6.04
2145.829	3.0	left_hand	2	2145829	6.04
2156.87	3.0	right_hand	4	2156870	3.6
2165.471	3.0	left_hand	2	2165471	3.92
2174.392	3.0	right_hand	4	2174392	6.04
2191.794	3.0	left_hand	2	2191794	3.44
2200.235	3.0	right_hand	4	2200235	6.04
2217.797	3.0	left_hand	2	2217797	5.32
2228.118	3.0	right_hand	4	2228118	6.04
2245.84	3.0	left_hand	2	2245840	3.0
2253.84	3.0	right_hand	4	2253840	6.04
2264.881	3.0	left_hand	2	2264881	6.04
2283.043	3.0	left_hand	2	2283043	5.6
2308.126	3.0	right_hand	4	2308126	3.16
2322.288	3.0	left_hand	2	2322288	6.04
2333.329	3.0	left_hand	2	2333329	5.68
2350.051	3.0	left_hand	2	2350051	3.44
2393.337	3.0	left_hand	2	2393337	5.24
2418.38	3.0	right_hand	4	2418380	3.68
2427.061	3.0	left_hand	2	2427061	6.04
2445.783	3.0	left_hand	2	2445783	6.04
2463.544	3.0	left_hand	2	2463544	6.04
2474.585	3.0	right_hand	4	2474585	6.04
2485.626	3.0	left_hand	2	2485626	4.92
2495.547	3.0	right_hand	4	2495547	6.04
2506.588	3.0	left_hand	2	2506588	4.0
2515.589	3.0	right_hand	4	2515589	6.04
2526.63	3.0	left_hand	2	2526630	4.48
2542.192	3.0	left_hand	2	2542192	6.04
2553.233	3.0	right_hand	4	2553233	6.04
2570.395	3.0	right_hand	4	2570395	6.04
2581.436	3.0	right_hand	4	2581436	6.04
2606.599	3.0	left_hand	2	2606599	3.76
2635.163	3.0	right_hand	4	2635163	4.96
2645.124	3.0	left_hand	2	2645124	5.6
2655.725	3.0	right_hand	4	2655725	6.04
2674.487	3.0	right_hand	4	2674487	6.04
2685.528	3.0	left_hand	2	2685528	6.04
2712.09	3.0	both_hand	1	2712090	6.04
2723.131	3.0	rest	3	2723131	6.04
2740.533	3.0	both_hand	1	2740533	3.88
2749.414	3.0	rest	3	2749414	6.04
2760.455	3.0	both_hand	1	2760455	3.24
2768.696	3.0	both_hand	1	2768696	4.0
2777.697	3.0	rest	3	2777697	3.08
2785.778	3.0	both_hand	1	2785778	4.08
2794.859	3.0	rest	3	2794859	6.04
2812.621	3.0	both_hand	1	2812621	6.04
2854.186	3.0	rest	3	2854186	6.04
2865.227	3.0	both_hand	1	2865227	6.04
2876.268	3.0	both_hand	1	2876268	6.04
2887.309	3.0	rest	3	2887309	6.04
2898.35	3.0	both_hand	1	2898350	6.04
2923.392	3.0	both_hand	1	2923392	5.0
2939.874	3.0	both_hand	1	2939874	3.96
2948.835	3.0	both_hand	1	2948835	4.2
2958.036	3.0	rest	3	2958036	5.24
2968.277	3.0	rest	3	2968277	3.4
2976.678	3.0	both_hand	1	2976678	6.04
2995.44	3.0	both_hand	1	2995440	4.6
3005.041	3.0	both_hand	1	3005041	6.04
3037.325	3.0	both_hand	1	3037325	6.04
3048.366	3.0	rest	3	3048366	6.04
3073.649	3.0	rest	3	3073649	6.04
3084.69	3.0	both_hand	1	3084690	3.36
3093.051	3.0	rest	3	3093051	3.68
3117.374	3.0	both_hand	1	3117374	4.16
3126.535	3.0	both_hand	1	3126535	4.16
3135.696	3.0	rest	3	3135696	6.04
3146.736	3.0	rest	3	3146736	6.04
3192.622	3.0	both_hand	1	3192622	6.04
3203.663	3.0	rest	3	3203663	6.0
3214.664	3.0	both_hand	1	3214664	6.04
3231.986	3.0	rest	3	3231986	5.44
3268.791	3.0	rest	3	3268791	6.04
3279.832	3.0	rest	3	3279832	5.08
3301.755	3.0	both_hand	1	3301755	6.04
3312.796	3.0	rest	3	3312796	6.04
3339.239	3.0	both_hand	1	3339239	6.04
3350.28	3.0	rest	3	3350280	3.16
3358.44	3.0	right_hand	4	3358440	3.8
3367.241	3.0	both_hand	1	3367241	5.32
3445.292	3.0	right_hand	4	3445292	6.04
3456.333	3.0	rest	3	3456333	3.68
3465.014	3.0	left_hand	2	3465014	6.04
3476.055	3.0	both_hand	1	3476055	6.04
3487.096	3.0	right_hand	4	3487096	6.04
3520.18	3.0	left_hand	2	3520180	4.12
3534.862	3.0	rest	3	3534862	3.24
3561.545	3.0	right_hand	4	3561545	6.04
3578.827	3.0	both_hand	1	3578827	4.44
3595.589	3.0	right_hand	4	3595589	5.36
3605.95	3.0	left_hand	2	3605950	3.92
3628.113	3.0	left_hand	2	3628113	3.64
3636.754	3.0	both_hand	1	3636754	5.16
3646.915	3.0	rest	3	3646915	4.84
3664.637	3.0	both_hand	1	3664637	3.28
3672.918	3.0	left_hand	2	3672918	4.8
3682.719	3.0	both_hand	1	3682719	3.4
3740.647	3.0	right_hand	4	3740647	3.32
3755.568	3.0	rest	3	3755568	3.08
3763.649	3.0	both_hand	1	3763649	4.0
3772.65	3.0	both_hand	1	3772650	4.32
3797.053	3.0	rest	3	3797053	6.04
3808.094	3.0	both_hand	1	3808094	3.64
3822.056	3.0	right_hand	4	3822056	6.04
3840.738	3.0	left_hand	2	3840738	3.44
3869.022	3.0	right_hand	4	3869022	3.52
3893.826	3.0	rest	3	3893826	3.92
3902.747	3.0	both_hand	1	3902747	3.24
3918.869	3.0	left_hand	2	3918869	5.36
3935.151	3.0	both_hand	1	3935151	6.04
