onset	duration	trial_type	value	sample	triallength
1628.951	3.0	left_hand	2	1628951	6.04
1647.312	3.0	both_hand	1	1647312	6.04
1671.395	3.0	rest	3	1671395	6.04
1682.436	3.0	left_hand	2	1682436	6.04
1693.477	3.0	both_hand	1	1693477	6.04
1711.559	3.0	both_hand	1	1711559	6.04
1722.6	3.0	left_hand	2	1722600	5.6
1733.201	3.0	rest	3	1733201	3.48
1741.682	3.0	right_hand	4	1741682	6.04
1752.723	3.0	rest	3	1752723	6.04
1763.764	3.0	left_hand	2	1763764	6.04
1774.805	3.0	both_hand	1	1774805	5.52
1785.326	3.0	left_hand	2	1785326	6.04
1796.367	3.0	both_hand	1	1796367	6.04
1807.408	3.0	rest	3	1807408	6.04
1818.449	3.0	right_hand	4	1818449	5.76
1829.21	3.0	right_hand	4	1829210	5.32
1882.136	3.0	right_hand	4	1882136	4.24
1896.898	3.0	right_hand	4	1896898	3.2
1940.944	3.0	right_hand	4	1940944	3.56
1976.229	3.0	right_hand	4	1976229	5.12
1999.712	3.0	right_hand	4	1999712	3.2
2014.434	3.0	left_hand	2	2014434	3.32
2030.436	3.0	left_hand	2	2030436	3.56
2065.36	3.0	left_hand	2	2065360	4.28
2074.641	3.0	right_hand	4	2074641	3.48
2109.926	3.0	right_hand	4	2109926	3.0
2117.927	3.0	left_hand	2	2117927	3.44
2151.652	3.0	right_hand	4	2151652	6.04
2176.735	3.0	left_hand	2	2176735	3.12
2192.737	3.0	right_hand	4	2192737	6.04
2210.419	3.0	left_hand	2	2210419	4.12
2269.346	3.0	right_hand	4	2269346	4.32
2314.312	3.0	left_hand	2	2314312	3.48
2385.522	3.0	left_hand	2	2385522	3.12
2407.125	3.0	left_hand	2	2407125	3.44
2415.566	3.0	left_hand	2	2415566	3.72
2488.936	3.0	rest	3	2488936	4.0
2497.937	3.0	both_hand	1	2497937	4.52
2527.701	3.0	rest	3	2527701	6.04
2555.625	3.0	rest	3	2555625	4.08
2564.706	3.0	rest	3	2564706	3.44
2573.147	3.0	both_hand	1	2573147	5.08
2583.228	3.0	both_hand	1	2583228	5.96
2594.189	3.0	rest	3	2594189	3.88
2609.991	3.0	rest	3	2609991	6.04
2621.032	3.0	both_hand	1	2621032	4.48
2673.279	3.0	both_hand	1	2673279	6.04
2684.32	3.0	rest	3	2684320	6.04
2695.361	3.0	both_hand	1	2695361	4.0
2704.362	3.0	rest	3	2704362	5.48
2714.843	3.0	both_hand	1	2714843	3.16
2736.646	3.0	rest	3	2736646	3.16
2744.807	3.0	rest	3	2744807	4.4
2761.769	3.0	both_hand	1	2761769	3.84
2781.651	3.0	both_hand	1	2781651	4.32
2790.972	3.0	rest	3	2790972	6.04
2802.013	3.0	both_hand	1	2802013	4.84
2811.854	3.0	rest	3	2811854	6.04
2822.895	3.0	both_hand	1	2822895	6.04
2833.936	3.0	rest	3	2833936	5.16
2884.502	3.0	rest	3	2884502	6.04
2895.543	3.0	both_hand	1	2895543	5.4
2905.944	3.0	both_hand	1	2905944	6.04
2923.026	3.0	rest	3	2923026	6.04
2941.068	3.0	both_hand	1	2941068	6.04
2965.271	3.0	rest	3	2965271	4.96
2975.232	3.0	rest	3	2975232	6.04
2986.273	3.0	both_hand	1	2986273	5.92
3015.957	3.0	both_hand	1	3015957	6.04
3026.998	3.0	rest	3	3026998	6.04
3038.039	3.0	both_hand	1	3038039	6.04
3049.08	3.0	rest	3	3049080	6.04
3102.086	3.0	both_hand	1	3102086	6.04
3113.127	3.0	rest	3	3113127	5.84
3123.968	3.0	left_hand	2	3123968	6.04
3135.009	3.0	rest	3	3135009	6.04
3146.05	3.0	right_hand	4	3146050	6.04
3157.091	3.0	both_hand	1	3157091	6.04
3168.132	3.0	rest	3	3168132	6.04
3206.337	3.0	right_hand	4	3206337	3.32
3214.658	3.0	rest	3	3214658	6.04
3225.699	3.0	both_hand	1	3225699	6.04
3236.74	3.0	both_hand	1	3236740	3.6
3245.341	3.0	rest	3	3245341	6.04
3256.382	3.0	left_hand	2	3256382	6.04
3267.423	3.0	right_hand	4	3267423	6.04
3278.464	3.0	rest	3	3278464	4.04
3304.867	3.0	both_hand	1	3304867	5.84
3315.708	3.0	right_hand	4	3315708	5.76
3333.59	3.0	rest	3	3333590	4.32
3342.911	3.0	both_hand	1	3342911	6.04
3360.593	3.0	left_hand	2	3360593	4.4
3376.755	3.0	rest	3	3376755	4.88
3393.957	3.0	left_hand	2	3393957	4.36
3409.879	3.0	rest	3	3409879	6.0
3420.88	3.0	right_hand	4	3420880	3.72
3435.002	3.0	both_hand	1	3435002	6.04
3446.043	3.0	left_hand	2	3446043	6.04
3457.084	3.0	rest	3	3457084	4.2
3466.285	3.0	both_hand	1	3466285	6.04
3477.326	3.0	right_hand	4	3477326	6.04
3488.367	3.0	rest	3	3488367	6.04
3499.408	3.0	right_hand	4	3499408	6.04
3510.448	3.0	both_hand	1	3510448	6.04
3521.489	3.0	left_hand	2	3521489	5.72
3532.21	3.0	rest	3	3532210	3.2
3562.414	3.0	rest	3	3562414	4.12
3571.535	3.0	left_hand	2	3571535	6.04
3582.576	3.0	both_hand	1	3582576	6.04
3593.617	3.0	right_hand	4	3593617	6.04
3604.658	3.0	both_hand	1	3604658	6.04
3615.699	3.0	right_hand	4	3615699	6.04
3626.74	3.0	left_hand	2	3626740	6.04
3637.781	3.0	rest	3	3637781	6.04
3648.822	3.0	right_hand	4	3648822	6.04
3659.863	3.0	both_hand	1	3659863	6.04
3670.904	3.0	left_hand	2	3670904	3.52
3679.425	3.0	rest	3	3679425	6.04
3690.466	3.0	both_hand	1	3690466	6.04
3701.507	3.0	left_hand	2	3701507	5.96
3712.468	3.0	right_hand	4	3712468	6.04
3723.509	3.0	rest	3	3723509	6.04
3734.55	3.0	both_hand	1	3734550	6.04
3745.591	3.0	rest	3	3745591	6.04
3756.632	3.0	left_hand	2	3756632	6.04
