onset	duration	trial_type	value	sample	triallength
2751.151	3.0	rest	3	2751151	3.08
2775.713	3.0	rest	3	2775713	3.96
2798.276	3.0	rest	3	2798276	6.04
2831.36	3.0	rest	3	2831360	4.52
2848.522	3.0	rest	3	2848522	6.04
2873.645	3.0	rest	3	2873645	4.72
2883.366	3.0	both_hand	1	2883366	6.04
2911.41	3.0	both_hand	1	2911410	6.04
2942.374	3.0	both_hand	1	2942374	4.88
2952.255	3.0	rest	3	2952255	6.04
2963.296	3.0	both_hand	1	2963296	4.84
2973.136	3.0	both_hand	1	2973136	6.04
2984.177	3.0	rest	3	2984177	4.76
3001.019	3.0	rest	3	3001019	6.04
3012.06	3.0	rest	3	3012060	6.04
3029.742	3.0	rest	3	3029742	6.04
3040.783	3.0	both_hand	1	3040783	5.96
3051.744	3.0	rest	3	3051744	5.48
3083.028	3.0	rest	3	3083028	6.04
3111.191	3.0	both_hand	1	3111191	5.64
3121.832	3.0	both_hand	1	3121832	6.04
3138.314	3.0	rest	3	3138314	6.04
3164.037	3.0	rest	3	3164037	6.04
3187.88	3.0	rest	3	3187880	6.04
3205.841	3.0	both_hand	1	3205841	3.84
3214.682	3.0	left_hand	2	3214682	3.52
3223.203	3.0	rest	3	3223203	3.88
3251.847	3.0	right_hand	4	3251847	6.04
3307.055	3.0	left_hand	2	3307055	5.24
3317.296	3.0	both_hand	1	3317296	4.84
3332.218	3.0	rest	3	3332218	6.04
3349.54	3.0	both_hand	1	3349540	5.0
3359.541	3.0	rest	3	3359541	3.88
3373.703	3.0	left_hand	2	3373703	3.48
3382.184	3.0	rest	3	3382184	3.2
3397.985	3.0	both_hand	1	3397985	4.44
3407.426	3.0	left_hand	2	3407426	3.36
3430.109	3.0	rest	3	3430109	3.24
3454.672	3.0	left_hand	2	3454672	4.48
3513.08	3.0	rest	3	3513080	3.92
3535.283	3.0	rest	3	3535283	6.04
3560.246	3.0	both_hand	1	3560246	6.04
3584.528	3.0	left_hand	2	3584528	4.6
3619.453	3.0	both_hand	1	3619453	4.2
3640.616	3.0	rest	3	3640616	4.32
3649.937	3.0	right_hand	4	3649937	3.36
3670.38	3.0	both_hand	1	3670380	6.04
3693.463	3.0	both_hand	1	3693463	5.16
3717.946	3.0	right_hand	4	3717946	6.04
3743.349	3.0	left_hand	2	3743349	4.76
3753.11	3.0	rest	3	3753110	3.76
