onset	duration	trial_type	value	sample	triallength
1024.258	3.0	both_hand	1	1024258	6.04
1035.299	3.0	both_hand	1	1035299	6.04
1046.34	3.0	rest	3	1046340	3.72
1055.061	3.0	rest	3	1055061	4.16
1064.222	3.0	both_hand	1	1064222	6.04
1075.263	3.0	rest	3	1075263	4.36
1092.425	3.0	rest	3	1092425	6.04
1103.466	3.0	both_hand	1	1103466	6.04
1114.507	3.0	both_hand	1	1114507	6.04
1125.548	3.0	rest	3	1125548	6.04
1156.032	3.0	rest	3	1156032	6.04
1167.073	3.0	rest	3	1167073	4.8
1176.874	3.0	both_hand	1	1176874	6.04
1187.915	3.0	rest	3	1187915	3.92
1196.836	3.0	both_hand	1	1196836	6.04
1207.877	3.0	rest	3	1207877	6.04
1226.079	3.0	both_hand	1	1226079	5.2
1236.28	3.0	rest	3	1236280	6.04
1252.801	3.0	rest	3	1252801	6.04
1263.842	3.0	both_hand	1	1263842	4.04
1272.883	3.0	rest	3	1272883	5.08
1282.964	3.0	both_hand	1	1282964	4.04
1298.806	3.0	both_hand	1	1298806	3.12
1306.927	3.0	rest	3	1306927	6.04
1324.129	3.0	both_hand	1	1324129	4.8
1354.373	3.0	both_hand	1	1354373	3.52
1370.055	3.0	both_hand	1	1370055	6.04
1388.577	3.0	rest	3	1388577	6.04
1399.618	3.0	both_hand	1	1399618	6.04
1418.46	3.0	rest	3	1418460	5.0
1428.461	3.0	both_hand	1	1428461	6.04
1453.024	3.0	both_hand	1	1453024	3.88
1461.904	3.0	left_hand	2	1461904	3.68
1470.585	3.0	right_hand	4	1470585	6.04
1495.868	3.0	right_hand	4	1495868	4.16
1518.911	3.0	left_hand	2	1518911	4.04
1534.193	3.0	both_hand	1	1534193	4.04
1543.234	3.0	left_hand	2	1543234	6.04
1554.275	3.0	right_hand	4	1554275	6.04
1572.437	3.0	right_hand	4	1572437	3.4
1580.838	3.0	left_hand	2	1580838	6.04
1591.879	3.0	both_hand	1	1591879	3.56
1611.842	3.0	rest	3	1611842	5.04
1629.604	3.0	right_hand	4	1629604	5.12
1639.725	3.0	left_hand	2	1639725	6.04
1680.889	3.0	right_hand	4	1680889	6.04
1698.171	3.0	right_hand	4	1698171	6.04
1709.212	3.0	both_hand	1	1709212	6.04
1720.253	3.0	left_hand	2	1720253	6.04
1731.294	3.0	rest	3	1731294	3.48
1739.775	3.0	right_hand	4	1739775	4.88
1757.017	3.0	left_hand	2	1757017	6.04
1768.058	3.0	rest	3	1768058	3.24
1784.26	3.0	left_hand	2	1784260	3.12
1799.902	3.0	both_hand	1	1799902	4.04
1815.864	3.0	both_hand	1	1815864	4.8
1831.066	3.0	right_hand	4	1831066	3.0
1854.389	3.0	left_hand	2	1854389	6.04
1879.352	3.0	both_hand	1	1879352	6.04
1911.155	3.0	right_hand	4	1911155	3.16
1919.316	3.0	both_hand	1	1919316	6.04
1930.357	3.0	rest	3	1930357	4.56
1939.918	3.0	left_hand	2	1939918	6.04
1950.959	3.0	both_hand	1	1950959	6.04
1967.921	3.0	right_hand	4	1967921	3.72
1976.642	3.0	right_hand	4	1976642	6.04
1995.604	3.0	both_hand	1	1995604	3.48
2004.085	3.0	left_hand	2	2004085	5.24
2014.326	3.0	both_hand	1	2014326	6.04
2037.889	3.0	right_hand	4	2037889	4.8
2047.69	3.0	left_hand	2	2047690	6.04
2065.732	3.0	right_hand	4	2065732	5.24
2075.973	3.0	rest	3	2075973	4.52
2085.494	3.0	left_hand	2	2085494	5.88
2096.375	3.0	right_hand	4	2096375	6.04
2114.416	3.0	right_hand	4	2114416	6.04
2125.457	3.0	left_hand	2	2125457	5.84
2136.298	3.0	left_hand	2	2136298	6.04
2154.98	3.0	left_hand	2	2154980	6.04
2166.021	3.0	right_hand	4	2166021	6.04
2183.463	3.0	right_hand	4	2183463	4.12
2192.584	3.0	left_hand	2	2192584	6.04
2203.625	3.0	right_hand	4	2203625	5.16
2213.786	3.0	right_hand	4	2213786	6.04
2224.827	3.0	left_hand	2	2224827	6.04
2235.868	3.0	left_hand	2	2235868	6.04
2246.909	3.0	right_hand	4	2246909	3.56
2255.47	3.0	right_hand	4	2255470	6.04
2280.073	3.0	left_hand	2	2280073	5.24
2290.314	3.0	left_hand	2	2290314	6.04
2301.355	3.0	right_hand	4	2301355	3.84
2310.196	3.0	left_hand	2	2310196	6.04
2321.237	3.0	right_hand	4	2321237	6.04
2332.278	3.0	left_hand	2	2332278	3.64
2340.919	3.0	right_hand	4	2340919	6.04
2351.96	3.0	right_hand	4	2351960	6.04
2363.0	3.0	left_hand	2	2363000	6.04
2379.242	3.0	left_hand	2	2379242	6.04
2396.164	3.0	left_hand	2	2396164	5.56
2406.725	3.0	left_hand	2	2406725	6.04
2417.766	3.0	right_hand	4	2417766	6.04
2428.807	3.0	right_hand	4	2428807	6.04
2439.848	3.0	left_hand	2	2439848	6.04
2450.889	3.0	right_hand	4	2450889	4.16
2460.05	3.0	left_hand	2	2460050	6.04
2471.091	3.0	left_hand	2	2471091	3.6
2479.692	3.0	right_hand	4	2479692	6.04
2490.733	3.0	right_hand	4	2490733	6.04
2507.135	3.0	right_hand	4	2507135	6.04
2518.176	3.0	left_hand	2	2518176	6.04
2529.217	3.0	right_hand	4	2529217	6.04
2540.258	3.0	left_hand	2	2540258	6.04
2551.299	3.0	left_hand	2	2551299	4.92
2561.22	3.0	right_hand	4	2561220	6.04
2572.261	3.0	right_hand	4	2572261	6.04
2583.302	3.0	left_hand	2	2583302	6.04
2594.343	3.0	left_hand	2	2594343	6.0
2605.344	3.0	right_hand	4	2605344	6.04
2622.705	3.0	left_hand	2	2622705	6.04
2633.746	3.0	right_hand	4	2633746	6.04
2644.787	3.0	left_hand	2	2644787	6.04
2655.828	3.0	left_hand	2	2655828	6.04
2666.869	3.0	right_hand	4	2666869	5.24
2684.831	3.0	right_hand	4	2684831	6.04
2695.872	3.0	right_hand	4	2695872	5.16
2706.033	3.0	left_hand	2	2706033	6.04
2717.074	3.0	left_hand	2	2717074	6.04
2728.115	3.0	right_hand	4	2728115	6.04
2739.156	3.0	left_hand	2	2739156	6.04
2750.197	3.0	right_hand	4	2750197	6.04
2768.479	3.0	right_hand	4	2768479	6.04
2792.842	3.0	right_hand	4	2792842	6.0
2810.564	3.0	right_hand	4	2810564	6.04
2821.605	3.0	left_hand	2	2821605	6.04
2832.646	3.0	right_hand	4	2832646	6.04
2843.687	3.0	left_hand	2	2843687	6.04
2854.728	3.0	left_hand	2	2854728	6.04
2865.768	3.0	rest	3	2865768	3.84
2874.609	3.0	both_hand	1	2874609	4.32
2889.451	3.0	rest	3	2889451	5.0
2899.452	3.0	rest	3	2899452	3.12
2907.573	3.0	both_hand	1	2907573	6.04
2918.614	3.0	rest	3	2918614	6.04
2929.655	3.0	both_hand	1	2929655	6.04
2952.458	3.0	rest	3	2952458	6.04
2963.499	3.0	both_hand	1	2963499	6.04
2974.54	3.0	both_hand	1	2974540	6.04
2985.581	3.0	rest	3	2985581	5.28
3002.983	3.0	both_hand	1	3002983	5.48
3013.464	3.0	both_hand	1	3013464	3.56
3022.025	3.0	rest	3	3022025	4.84
3031.866	3.0	both_hand	1	3031866	4.4
3051.989	3.0	both_hand	1	3051989	3.2
3060.19	3.0	rest	3	3060190	3.6
3068.791	3.0	both_hand	1	3068791	4.52
3078.312	3.0	both_hand	1	3078312	6.04
3089.352	3.0	rest	3	3089352	5.36
3099.713	3.0	both_hand	1	3099713	6.04
3117.635	3.0	rest	3	3117635	5.4
3128.036	3.0	both_hand	1	3128036	4.28
3137.317	3.0	rest	3	3137317	6.04
3148.358	3.0	both_hand	1	3148358	3.72
3157.079	3.0	both_hand	1	3157079	5.04
3167.12	3.0	rest	3	3167120	6.04
3184.922	3.0	rest	3	3184922	3.68
3193.603	3.0	both_hand	1	3193603	4.04
3202.644	3.0	rest	3	3202644	3.92
3211.565	3.0	both_hand	1	3211565	5.92
3222.486	3.0	rest	3	3222486	3.76
3237.568	3.0	both_hand	1	3237568	4.28
3268.372	3.0	both_hand	1	3268372	6.04
3279.413	3.0	rest	3	3279413	3.4
3294.935	3.0	rest	3	3294935	6.04
3305.976	3.0	both_hand	1	3305976	4.52
3321.937	3.0	both_hand	1	3321937	3.44
3343.86	3.0	rest	3	3343860	6.04
3354.901	3.0	both_hand	1	3354901	4.24
3371.383	3.0	both_hand	1	3371383	4.36
3380.744	3.0	both_hand	1	3380744	3.2
3388.945	3.0	rest	3	3388945	6.04
3407.587	3.0	both_hand	1	3407587	5.4
3444.312	3.0	rest	3	3444312	3.52
3452.833	3.0	both_hand	1	3452833	6.04
3470.555	3.0	both_hand	1	3470555	5.52
3488.837	3.0	rest	3	3488837	6.04
3499.878	3.0	both_hand	1	3499878	4.84
3515.4	3.0	both_hand	1	3515400	4.92
3525.32	3.0	right_hand	4	3525320	3.52
3533.841	3.0	both_hand	1	3533841	4.44
3543.282	3.0	rest	3	3543282	6.04
3554.323	3.0	left_hand	2	3554323	5.88
3582.647	3.0	right_hand	4	3582647	3.0
3590.648	3.0	rest	3	3590648	5.44
3607.57	3.0	left_hand	2	3607570	3.8
3623.892	3.0	both_hand	1	3623892	6.04
3650.015	3.0	right_hand	4	3650015	6.04
3661.056	3.0	right_hand	4	3661056	6.04
3672.097	3.0	both_hand	1	3672097	6.04
3683.138	3.0	left_hand	2	3683138	3.52
3691.659	3.0	rest	3	3691659	6.04
3702.7	3.0	both_hand	1	3702700	6.04
3713.741	3.0	right_hand	4	3713741	4.16
3736.824	3.0	right_hand	4	3736824	6.04
3762.746	3.0	rest	3	3762746	6.04
3780.468	3.0	right_hand	4	3780468	3.04
3788.509	3.0	left_hand	2	3788509	6.04
3799.55	3.0	both_hand	1	3799550	6.04
3817.752	3.0	left_hand	2	3817752	6.04
3836.274	3.0	both_hand	1	3836274	3.68
3851.676	3.0	left_hand	2	3851676	6.04
3862.717	3.0	right_hand	4	3862717	6.04
3873.758	3.0	both_hand	1	3873758	4.72
3883.479	3.0	rest	3	3883479	3.32
3898.321	3.0	left_hand	2	3898321	4.44
3907.762	3.0	right_hand	4	3907762	6.04
3918.803	3.0	rest	3	3918803	5.08
3928.884	3.0	both_hand	1	3928884	3.48
3944.606	3.0	right_hand	4	3944606	6.04
3955.647	3.0	right_hand	4	3955647	4.24
3978.689	3.0	rest	3	3978689	6.04
3989.73	3.0	right_hand	4	3989730	6.04
4000.771	3.0	left_hand	2	4000771	4.96
4024.414	3.0	right_hand	4	4024414	6.04
4035.455	3.0	left_hand	2	4035455	5.44
4067.219	3.0	right_hand	4	4067219	4.32
4082.581	3.0	left_hand	2	4082581	6.04
4093.622	3.0	both_hand	1	4093622	6.04
4110.944	3.0	left_hand	2	4110944	4.88
4120.825	3.0	right_hand	4	4120825	3.08
4128.906	3.0	rest	3	4128906	4.32
4145.748	3.0	left_hand	2	4145748	6.04
4156.789	3.0	both_hand	1	4156789	6.04
4175.551	3.0	both_hand	1	4175551	6.04
