onset	duration	trial_type	value	sample	triallength
1234.256	3.0	both_hand	1	1234256	6.04
1245.297	3.0	rest	3	1245297	6.04
1270.46	3.0	both_hand	1	1270460	6.04
1281.501	3.0	rest	3	1281501	3.28
1289.782	3.0	rest	3	1289782	3.96
1325.786	3.0	rest	3	1325786	6.04
1358.91	3.0	rest	3	1358910	6.04
1369.951	3.0	both_hand	1	1369951	3.16
1385.233	3.0	left_hand	2	1385233	3.64
1401.555	3.0	both_hand	1	1401555	6.04
1412.596	3.0	both_hand	1	1412596	6.04
1423.637	3.0	left_hand	2	1423637	4.04
1452.441	3.0	both_hand	1	1452441	3.48
1460.922	3.0	right_hand	4	1460922	5.52
1483.285	3.0	both_hand	1	1483285	3.6
1505.328	3.0	left_hand	2	1505328	3.64
1528.61	3.0	right_hand	4	1528610	3.28
1557.574	3.0	rest	3	1557574	5.08
1574.136	3.0	rest	3	1574136	6.04
1592.418	3.0	left_hand	2	1592418	3.36
1600.779	3.0	rest	3	1600779	3.44
1623.662	3.0	left_hand	2	1623662	6.04
1634.703	3.0	left_hand	2	1634703	3.64
1665.907	3.0	right_hand	4	1665907	5.52
1676.428	3.0	both_hand	1	1676428	6.04
1695.11	3.0	rest	3	1695110	6.04
1706.151	3.0	left_hand	2	1706151	4.0
1715.152	3.0	right_hand	4	1715152	6.04
1733.273	3.0	both_hand	1	1733273	3.08
1755.436	3.0	both_hand	1	1755436	4.28
1764.717	3.0	right_hand	4	1764717	6.04
1783.319	3.0	rest	3	1783319	6.04
1794.36	3.0	left_hand	2	1794360	3.92
1803.281	3.0	both_hand	1	1803281	4.36
1819.723	3.0	rest	3	1819723	6.04
1830.764	3.0	both_hand	1	1830764	3.52
1839.285	3.0	right_hand	4	1839285	3.28
1847.566	3.0	left_hand	2	1847566	6.04
1858.607	3.0	both_hand	1	1858607	4.92
1874.849	3.0	rest	3	1874849	5.68
1885.53	3.0	both_hand	1	1885530	4.04
1894.571	3.0	right_hand	4	1894571	5.0
1909.893	3.0	left_hand	2	1909893	6.04
1935.176	3.0	both_hand	1	1935176	6.04
1946.216	3.0	right_hand	4	1946216	6.04
1957.257	3.0	left_hand	2	1957257	3.32
1979.58	3.0	right_hand	4	1979580	6.04
1990.621	3.0	left_hand	2	1990621	3.44
1999.062	3.0	left_hand	2	1999062	3.0
2007.063	3.0	right_hand	4	2007063	5.52
2017.584	3.0	right_hand	4	2017584	3.28
2025.865	3.0	left_hand	2	2025865	6.04
2036.906	3.0	right_hand	4	2036906	6.04
2047.947	3.0	left_hand	2	2047947	6.04
2064.709	3.0	left_hand	2	2064709	6.04
2075.75	3.0	left_hand	2	2075750	4.12
2084.871	3.0	right_hand	4	2084871	6.04
2095.912	3.0	right_hand	4	2095912	6.04
2106.953	3.0	left_hand	2	2106953	6.04
2131.476	3.0	right_hand	4	2131476	6.04
2142.517	3.0	left_hand	2	2142517	5.84
2160.639	3.0	right_hand	4	2160639	6.04
2171.68	3.0	left_hand	2	2171680	6.04
2182.72	3.0	right_hand	4	2182720	4.84
2192.561	3.0	left_hand	2	2192561	5.24
2202.802	3.0	right_hand	4	2202802	6.04
2227.645	3.0	right_hand	4	2227645	6.04
2238.686	3.0	left_hand	2	2238686	6.04
2256.648	3.0	left_hand	2	2256648	6.04
2267.689	3.0	left_hand	2	2267689	6.04
2278.73	3.0	right_hand	4	2278730	6.04
2289.771	3.0	left_hand	2	2289771	6.04
2300.812	3.0	right_hand	4	2300812	6.04
2318.654	3.0	right_hand	4	2318654	5.4
2329.055	3.0	left_hand	2	2329055	6.04
2346.857	3.0	left_hand	2	2346857	3.64
2355.498	3.0	right_hand	4	2355498	5.8
2366.299	3.0	right_hand	4	2366299	6.04
2377.34	3.0	left_hand	2	2377340	5.32
2387.661	3.0	left_hand	2	2387661	6.04
2398.702	3.0	right_hand	4	2398702	6.04
2409.743	3.0	right_hand	4	2409743	6.04
2434.865	3.0	left_hand	2	2434865	6.04
2445.906	3.0	left_hand	2	2445906	3.76
2454.667	3.0	right_hand	4	2454667	6.04
2465.708	3.0	right_hand	4	2465708	6.04
2476.749	3.0	left_hand	2	2476749	6.04
2493.911	3.0	left_hand	2	2493911	3.32
2508.433	3.0	left_hand	2	2508433	6.04
2519.474	3.0	left_hand	2	2519474	6.04
2530.515	3.0	right_hand	4	2530515	6.04
2548.437	3.0	left_hand	2	2548437	4.68
2558.118	3.0	right_hand	4	2558118	6.04
2582.921	3.0	right_hand	4	2582921	6.04
2601.043	3.0	right_hand	4	2601043	6.04
2612.084	3.0	left_hand	2	2612084	5.36
2622.445	3.0	right_hand	4	2622445	5.68
2633.126	3.0	left_hand	2	2633126	6.04
2672.05	3.0	both_hand	1	2672050	6.04
2683.091	3.0	rest	3	2683091	6.04
2694.132	3.0	both_hand	1	2694132	6.04
2705.173	3.0	rest	3	2705173	6.04
2727.976	3.0	both_hand	1	2727976	3.4
2750.779	3.0	both_hand	1	2750779	6.04
2776.902	3.0	both_hand	1	2776902	6.04
2813.707	3.0	both_hand	1	2813707	3.4
2827.429	3.0	rest	3	2827429	3.32
2849.032	3.0	both_hand	1	2849032	6.04
2866.513	3.0	both_hand	1	2866513	5.88
2884.435	3.0	both_hand	1	2884435	3.6
2893.036	3.0	rest	3	2893036	3.04
2914.799	3.0	rest	3	2914799	6.04
2925.84	3.0	both_hand	1	2925840	6.04
2936.881	3.0	rest	3	2936881	3.32
2951.643	3.0	rest	3	2951643	3.32
2959.964	3.0	both_hand	1	2959964	6.04
2978.326	3.0	both_hand	1	2978326	3.32
2993.608	3.0	rest	3	2993608	6.04
3012.57	3.0	rest	3	3012570	3.12
3027.812	3.0	rest	3	3027812	6.04
3038.853	3.0	rest	3	3038853	6.04
3049.894	3.0	both_hand	1	3049894	4.4
3059.295	3.0	rest	3	3059295	4.88
3069.176	3.0	both_hand	1	3069176	5.04
3079.216	3.0	rest	3	3079216	6.04
3096.738	3.0	rest	3	3096738	3.52
3105.259	3.0	both_hand	1	3105259	4.8
3115.06	3.0	both_hand	1	3115060	5.0
3125.061	3.0	rest	3	3125061	3.12
3133.182	3.0	rest	3	3133182	6.04
3144.223	3.0	both_hand	1	3144223	4.0
3153.224	3.0	rest	3	3153224	6.04
3172.146	3.0	both_hand	1	3172146	6.04
3190.788	3.0	rest	3	3190788	5.2
3229.673	3.0	both_hand	1	3229673	3.56
3266.398	3.0	both_hand	1	3266398	3.36
3274.759	3.0	rest	3	3274759	4.24
3284.0	3.0	both_hand	1	3284000	4.12
3299.761	3.0	both_hand	1	3299761	4.68
3309.442	3.0	left_hand	2	3309442	3.56
3333.325	3.0	rest	3	3333325	5.32
3356.528	3.0	both_hand	1	3356528	3.32
3370.33	3.0	left_hand	2	3370330	6.04
3387.132	3.0	right_hand	4	3387132	3.48
3395.613	3.0	left_hand	2	3395613	4.12
3404.734	3.0	both_hand	1	3404734	6.04
3429.897	3.0	left_hand	2	3429897	6.04
3447.219	3.0	both_hand	1	3447219	6.04
3471.702	3.0	both_hand	1	3471702	3.04
3479.743	3.0	right_hand	4	3479743	4.04
3503.105	3.0	both_hand	1	3503105	4.36
3527.668	3.0	right_hand	4	3527668	4.28
3536.949	3.0	left_hand	2	3536949	3.96
3545.91	3.0	both_hand	1	3545910	3.0
3567.753	3.0	right_hand	4	3567753	3.88
3583.995	3.0	right_hand	4	3583995	3.88
3592.876	3.0	left_hand	2	3592876	4.24
3602.117	3.0	rest	3	3602117	6.04
3613.158	3.0	both_hand	1	3613158	4.72
3637.321	3.0	right_hand	4	3637321	3.0
3653.043	3.0	rest	3	3653043	4.16
3662.204	3.0	left_hand	2	3662204	6.04
3673.245	3.0	both_hand	1	3673245	3.08
3687.367	3.0	right_hand	4	3687367	3.68
3696.048	3.0	rest	3	3696048	3.24
3704.288	3.0	left_hand	2	3704288	3.84
3726.651	3.0	rest	3	3726651	6.04
3744.333	3.0	left_hand	2	3744333	3.96
3767.416	3.0	right_hand	4	3767416	3.04
3789.099	3.0	left_hand	2	3789099	6.04
3800.14	3.0	rest	3	3800140	3.44
3830.024	3.0	left_hand	2	3830024	3.0
3838.025	3.0	right_hand	4	3838025	3.44
3858.988	3.0	both_hand	1	3858988	5.4
3869.389	3.0	left_hand	2	3869389	4.6
3878.99	3.0	left_hand	2	3878990	6.04
3897.752	3.0	right_hand	4	3897752	6.04
