onset	duration	trial_type	value	sample	triallength
1275.498	3.0	rest	3	1275498	6.04
1294.46	3.0	both_hand	1	1294460	6.04
1312.902	3.0	both_hand	1	1312902	5.04
1358.067	3.0	rest	3	1358067	4.2
1373.469	3.0	rest	3	1373469	3.44
1402.393	3.0	right_hand	4	1402393	4.28
1411.674	3.0	rest	3	1411674	6.04
1422.715	3.0	both_hand	1	1422715	6.04
1446.638	3.0	right_hand	4	1446638	4.4
1456.039	3.0	rest	3	1456039	6.04
1487.363	3.0	left_hand	2	1487363	6.04
1505.685	3.0	left_hand	2	1505685	4.16
1514.846	3.0	right_hand	4	1514846	4.56
1542.609	3.0	right_hand	4	1542609	5.96
1553.57	3.0	both_hand	1	1553570	3.88
1569.892	3.0	left_hand	2	1569892	6.04
1587.014	3.0	right_hand	4	1587014	3.84
1595.855	3.0	both_hand	1	1595855	3.52
1604.376	3.0	right_hand	4	1604376	5.24
1620.138	3.0	left_hand	2	1620138	3.4
1634.14	3.0	right_hand	4	1634140	4.72
1643.861	3.0	both_hand	1	1643861	3.32
1658.103	3.0	both_hand	1	1658103	5.72
1675.105	3.0	right_hand	4	1675105	3.2
1689.787	3.0	both_hand	1	1689787	3.6
1698.388	3.0	left_hand	2	1698388	3.32
1706.709	3.0	right_hand	4	1706709	5.88
1738.112	3.0	both_hand	1	1738112	6.04
1749.153	3.0	right_hand	4	1749153	4.08
1783.398	3.0	right_hand	4	1783398	6.04
1794.439	3.0	both_hand	1	1794439	5.56
1831.084	3.0	both_hand	1	1831084	6.04
1856.047	3.0	rest	3	1856047	3.72
1872.249	3.0	left_hand	2	1872249	6.04
1896.012	3.0	both_hand	1	1896012	6.04
1919.735	3.0	right_hand	4	1919735	5.64
1936.136	3.0	right_hand	4	1936136	6.04
1953.938	3.0	right_hand	4	1953938	3.12
1962.059	3.0	left_hand	2	1962059	6.04
1980.661	3.0	left_hand	2	1980661	6.04
2006.344	3.0	right_hand	4	2006344	5.12
2016.465	3.0	left_hand	2	2016465	3.88
2025.346	3.0	right_hand	4	2025346	5.44
2035.787	3.0	left_hand	2	2035787	6.04
2046.828	3.0	right_hand	4	2046828	4.6
2062.47	3.0	left_hand	2	2062470	6.04
2073.511	3.0	right_hand	4	2073511	6.04
2084.552	3.0	right_hand	4	2084552	6.04
2102.274	3.0	right_hand	4	2102274	6.04
2113.315	3.0	left_hand	2	2113315	3.6
2121.916	3.0	left_hand	2	2121916	6.04
2132.957	3.0	right_hand	4	2132957	6.04
2143.998	3.0	left_hand	2	2143998	6.04
2155.039	3.0	right_hand	4	2155039	6.04
2171.52	3.0	right_hand	4	2171520	6.04
2182.561	3.0	left_hand	2	2182561	6.04
2193.602	3.0	right_hand	4	2193602	4.04
2202.643	3.0	right_hand	4	2202643	6.04
2213.684	3.0	left_hand	2	2213684	6.04
2224.725	3.0	right_hand	4	2224725	6.04
2235.766	3.0	left_hand	2	2235766	6.04
2252.968	3.0	left_hand	2	2252968	6.04
2264.009	3.0	left_hand	2	2264009	4.48
2273.49	3.0	right_hand	4	2273490	6.04
2284.531	3.0	left_hand	2	2284531	6.04
2295.572	3.0	right_hand	4	2295572	6.04
2306.613	3.0	right_hand	4	2306613	6.04
2317.654	3.0	left_hand	2	2317654	5.16
2327.815	3.0	right_hand	4	2327815	5.6
2338.416	3.0	left_hand	2	2338416	5.72
2349.137	3.0	right_hand	4	2349137	6.04
2360.178	3.0	left_hand	2	2360178	6.04
2371.219	3.0	right_hand	4	2371219	6.04
2394.822	3.0	right_hand	4	2394822	3.88
2403.703	3.0	left_hand	2	2403703	3.28
2418.584	3.0	left_hand	2	2418584	6.04
2429.625	3.0	right_hand	4	2429625	3.36
2437.986	3.0	right_hand	4	2437986	6.04
2449.027	3.0	left_hand	2	2449027	3.36
2457.388	3.0	right_hand	4	2457388	5.56
2467.949	3.0	left_hand	2	2467949	6.04
2478.99	3.0	left_hand	2	2478990	6.04
2490.031	3.0	right_hand	4	2490031	6.04
2507.153	3.0	right_hand	4	2507153	5.76
2517.914	3.0	right_hand	4	2517914	6.04
2528.955	3.0	left_hand	2	2528955	6.04
2547.517	3.0	left_hand	2	2547517	6.04
2558.558	3.0	right_hand	4	2558558	3.2
2566.759	3.0	left_hand	2	2566759	6.04
2577.8	3.0	right_hand	4	2577800	3.24
2592.442	3.0	left_hand	2	2592442	6.04
2603.483	3.0	right_hand	4	2603483	6.04
2614.524	3.0	right_hand	4	2614524	3.72
2628.446	3.0	left_hand	2	2628446	6.04
2646.608	3.0	left_hand	2	2646608	3.28
2669.17	3.0	rest	3	2669170	6.04
2699.494	3.0	both_hand	1	2699494	6.04
2710.535	3.0	rest	3	2710535	3.84
2726.257	3.0	rest	3	2726257	3.68
2741.179	3.0	rest	3	2741179	3.72
2749.9	3.0	both_hand	1	2749900	3.04
2764.982	3.0	both_hand	1	2764982	3.2
2780.464	3.0	both_hand	1	2780464	4.96
2790.425	3.0	rest	3	2790425	6.04
2820.949	3.0	rest	3	2820949	6.04
2831.99	3.0	rest	3	2831990	6.04
2862.433	3.0	rest	3	2862433	6.04
2891.917	3.0	rest	3	2891917	3.08
2905.999	3.0	rest	3	2905999	6.04
2937.203	3.0	rest	3	2937203	6.04
2962.686	3.0	both_hand	1	2962686	3.04
2983.009	3.0	both_hand	1	2983009	4.24
3004.772	3.0	both_hand	1	3004772	5.72
3015.493	3.0	both_hand	1	3015493	6.04
3026.534	3.0	rest	3	3026534	5.12
3036.655	3.0	both_hand	1	3036655	5.92
3055.096	3.0	both_hand	1	3055096	6.04
3066.137	3.0	rest	3	3066137	6.04
3077.178	3.0	rest	3	3077178	6.04
3095.7	3.0	both_hand	1	3095700	3.8
3109.902	3.0	both_hand	1	3109902	3.6
3124.904	3.0	both_hand	1	3124904	3.32
3133.225	3.0	rest	3	3133225	4.44
3149.307	3.0	both_hand	1	3149307	4.08
3164.789	3.0	both_hand	1	3164789	4.44
3174.23	3.0	both_hand	1	3174230	4.56
3203.394	3.0	rest	3	3203394	6.04
3228.197	3.0	both_hand	1	3228197	3.64
3249.84	3.0	rest	3	3249840	5.6
3318.249	3.0	both_hand	1	3318249	4.76
3347.133	3.0	left_hand	2	3347133	3.0
3383.818	3.0	left_hand	2	3383818	3.88
3432.184	3.0	right_hand	4	3432184	6.04
3443.225	3.0	left_hand	2	3443225	5.32
3459.187	3.0	right_hand	4	3459187	5.48
3469.668	3.0	left_hand	2	3469668	3.4
3520.236	3.0	both_hand	1	3520236	3.48
3528.717	3.0	left_hand	2	3528717	5.76
3578.844	3.0	rest	3	3578844	3.12
3586.965	3.0	right_hand	4	3586965	6.04
3605.207	3.0	left_hand	2	3605207	3.84
3626.929	3.0	right_hand	4	3626929	6.04
3637.97	3.0	right_hand	4	3637970	3.08
3653.892	3.0	left_hand	2	3653892	6.04
3671.014	3.0	both_hand	1	3671014	5.0
3681.015	3.0	left_hand	2	3681015	5.96
3703.498	3.0	left_hand	2	3703498	5.2
3719.98	3.0	right_hand	4	3719980	3.64
3728.621	3.0	both_hand	1	3728621	5.24
3746.783	3.0	both_hand	1	3746783	6.04
3757.824	3.0	left_hand	2	3757824	5.48
3768.305	3.0	right_hand	4	3768305	3.52
3776.826	3.0	left_hand	2	3776826	4.24
3786.067	3.0	both_hand	1	3786067	3.6
3794.668	3.0	right_hand	4	3794668	3.64
3815.951	3.0	rest	3	3815951	5.88
3826.832	3.0	left_hand	2	3826832	6.04
