onset	duration	trial_type	value	sample	triallength
1422.527	3.0	right_hand	4	1422527	6.04
1433.568	3.0	left_hand	2	1433568	5.4
1450.489	3.0	rest	3	1450489	6.04
1467.411	3.0	both_hand	1	1467411	5.24
1485.213	3.0	rest	3	1485213	3.56
1493.774	3.0	right_hand	4	1493774	6.04
1504.815	3.0	both_hand	1	1504815	3.4
1520.737	3.0	right_hand	4	1520737	4.44
1541.7	3.0	rest	3	1541700	4.6
1565.703	3.0	right_hand	4	1565703	5.08
1581.705	3.0	left_hand	2	1581705	4.2
1609.989	3.0	both_hand	1	1609989	3.6
1618.59	3.0	right_hand	4	1618590	3.56
1627.151	3.0	right_hand	4	1627151	5.52
1637.672	3.0	rest	3	1637672	3.28
1652.353	3.0	both_hand	1	1652353	3.0
1671.396	3.0	both_hand	1	1671396	6.04
1722.283	3.0	both_hand	1	1722283	5.44
1732.724	3.0	right_hand	4	1732724	3.0
1759.728	3.0	both_hand	1	1759728	3.76
1768.489	3.0	right_hand	4	1768489	3.44
1825.416	3.0	right_hand	4	1825416	6.04
1836.457	3.0	left_hand	2	1836457	6.04
1861.3	3.0	right_hand	4	1861300	3.44
1869.741	3.0	left_hand	2	1869741	3.92
1930.19	3.0	right_hand	4	1930190	6.04
1960.874	3.0	left_hand	2	1960874	6.04
2046.205	3.0	left_hand	2	2046205	4.0
2055.206	3.0	right_hand	4	2055206	6.04
2066.247	3.0	right_hand	4	2066247	3.36
2074.608	3.0	left_hand	2	2074608	3.96
2083.569	3.0	right_hand	4	2083569	3.08
2091.65	3.0	left_hand	2	2091650	6.04
2102.691	3.0	right_hand	4	2102691	3.64
2131.695	3.0	right_hand	4	2131695	6.04
2142.736	3.0	left_hand	2	2142736	5.04
2180.901	3.0	right_hand	4	2180901	3.32
2189.222	3.0	left_hand	2	2189222	6.04
2208.224	3.0	right_hand	4	2208224	4.12
2217.344	3.0	left_hand	2	2217344	4.32
2238.987	3.0	left_hand	2	2238987	3.76
2247.748	3.0	right_hand	4	2247748	4.12
2264.63	3.0	left_hand	2	2264630	3.16
2272.791	3.0	right_hand	4	2272791	6.04
2283.832	3.0	left_hand	2	2283832	6.04
2294.873	3.0	right_hand	4	2294873	4.36
2311.955	3.0	left_hand	2	2311955	4.32
2321.276	3.0	right_hand	4	2321276	3.56
2329.837	3.0	left_hand	2	2329837	5.88
2347.919	3.0	right_hand	4	2347919	6.04
2366.321	3.0	right_hand	4	2366321	3.0
2382.123	3.0	right_hand	4	2382123	6.04
2393.164	3.0	right_hand	4	2393164	5.4
2410.446	3.0	right_hand	4	2410446	6.04
2435.888	3.0	rest	3	2435888	4.4
2445.289	3.0	both_hand	1	2445289	6.04
2461.571	3.0	both_hand	1	2461571	6.04
2478.333	3.0	both_hand	1	2478333	3.76
2492.815	3.0	both_hand	1	2492815	5.56
2509.537	3.0	both_hand	1	2509537	3.6
2545.182	3.0	both_hand	1	2545182	4.44
2560.064	3.0	rest	3	2560064	3.0
2626.753	3.0	rest	3	2626753	6.04
2644.475	3.0	rest	3	2644475	6.04
2713.085	3.0	both_hand	1	2713085	3.96
2760.772	3.0	both_hand	1	2760772	3.88
2782.855	3.0	rest	3	2782855	3.12
2790.976	3.0	both_hand	1	2790976	3.24
2814.618	3.0	rest	3	2814618	5.0
2824.619	3.0	both_hand	1	2824619	5.2
2842.061	3.0	both_hand	1	2842061	5.6
2852.662	3.0	both_hand	1	2852662	4.48
2868.464	3.0	rest	3	2868464	6.04
2879.505	3.0	both_hand	1	2879505	3.2
2893.827	3.0	rest	3	2893827	3.28
2908.349	3.0	rest	3	2908349	5.8
2941.153	3.0	both_hand	1	2941153	5.24
2957.755	3.0	rest	3	2957755	4.08
2985.879	3.0	rest	3	2985879	3.36
3002.2	3.0	left_hand	2	3002200	3.68
3024.683	3.0	both_hand	1	3024683	4.88
3063.529	3.0	both_hand	1	3063529	4.16
3099.014	3.0	left_hand	2	3099014	3.6
3121.617	3.0	rest	3	3121617	3.8
3130.418	3.0	left_hand	2	3130418	4.92
3176.744	3.0	right_hand	4	3176744	5.52
3199.266	3.0	left_hand	2	3199266	4.08
3208.347	3.0	rest	3	3208347	3.84
3223.389	3.0	left_hand	2	3223389	5.88
3234.27	3.0	right_hand	4	3234270	6.04
3245.311	3.0	rest	3	3245311	6.04
3270.474	3.0	left_hand	2	3270474	5.4
3280.875	3.0	right_hand	4	3280875	3.56
3322.681	3.0	right_hand	4	3322681	6.04
3347.564	3.0	left_hand	2	3347564	5.12
3357.685	3.0	both_hand	1	3357685	3.6
3372.327	3.0	left_hand	2	3372327	4.84
3395.009	3.0	both_hand	1	3395009	3.08
3417.052	3.0	left_hand	2	3417052	5.04
3433.374	3.0	right_hand	4	3433374	3.48
3481.061	3.0	both_hand	1	3481061	4.16
3503.984	3.0	left_hand	2	3503984	3.2
3519.826	3.0	left_hand	2	3519826	4.64
3555.551	3.0	both_hand	1	3555551	3.4
3563.952	3.0	left_hand	2	3563952	6.04
