onset	duration	trial_type	value	sample	triallength
984.706	3.0	rest	3	984706	4.48
1010.469	3.0	both_hand	1	1010469	6.04
1021.51	3.0	rest	3	1021510	6.04
1032.551	3.0	both_hand	1	1032551	3.8
1041.352	3.0	rest	3	1041352	4.36
1058.234	3.0	rest	3	1058234	6.04
1088.478	3.0	rest	3	1088478	6.04
1110.56	3.0	both_hand	1	1110560	6.04
1121.6	3.0	rest	3	1121600	6.04
1145.883	3.0	both_hand	1	1145883	6.04
1163.165	3.0	rest	3	1163165	6.04
1187.488	3.0	both_hand	1	1187488	6.04
1204.25	3.0	rest	3	1204250	6.04
1215.291	3.0	both_hand	1	1215291	3.76
1224.052	3.0	both_hand	1	1224052	6.04
1235.093	3.0	rest	3	1235093	6.04
1246.134	3.0	rest	3	1246134	6.04
1257.175	3.0	both_hand	1	1257175	6.04
1268.216	3.0	rest	3	1268216	6.04
1279.257	3.0	both_hand	1	1279257	6.04
1297.619	3.0	rest	3	1297619	6.04
1316.421	3.0	rest	3	1316421	4.44
1325.862	3.0	rest	3	1325862	5.84
1336.703	3.0	both_hand	1	1336703	6.04
1347.744	3.0	both_hand	1	1347744	4.16
1411.672	3.0	both_hand	1	1411672	3.72
1445.757	3.0	both_hand	1	1445757	5.56
1462.239	3.0	rest	3	1462239	5.48
1500.364	3.0	left_hand	2	1500364	6.04
1580.254	3.0	rest	3	1580254	5.08
1596.856	3.0	both_hand	1	1596856	3.16
1619.339	3.0	both_hand	1	1619339	6.04
1649.463	3.0	rest	3	1649463	3.76
1682.948	3.0	left_hand	2	1682948	4.96
1729.313	3.0	both_hand	1	1729313	6.04
1747.475	3.0	both_hand	1	1747475	3.64
1768.558	3.0	both_hand	1	1768558	3.2
1789.241	3.0	left_hand	2	1789241	4.96
1812.684	3.0	both_hand	1	1812684	4.64
1822.325	3.0	right_hand	4	1822325	3.52
1838.367	3.0	both_hand	1	1838367	4.48
1847.848	3.0	right_hand	4	1847848	3.4
1870.451	3.0	both_hand	1	1870451	4.4
1893.854	3.0	both_hand	1	1893854	4.2
1917.216	3.0	left_hand	2	1917216	6.04
1941.059	3.0	left_hand	2	1941059	6.04
1952.1	3.0	right_hand	4	1952100	3.72
1960.821	3.0	left_hand	2	1960821	6.04
1971.862	3.0	right_hand	4	1971862	4.36
1981.223	3.0	left_hand	2	1981223	4.4
1990.624	3.0	left_hand	2	1990624	6.04
2008.746	3.0	right_hand	4	2008746	6.04
2033.789	3.0	left_hand	2	2033789	6.04
2044.83	3.0	right_hand	4	2044830	6.04
2055.871	3.0	left_hand	2	2055871	3.64
2064.512	3.0	left_hand	2	2064512	3.96
2073.473	3.0	right_hand	4	2073473	4.8
2083.274	3.0	left_hand	2	2083274	3.88
2092.155	3.0	right_hand	4	2092155	6.04
2103.196	3.0	left_hand	2	2103196	4.96
2113.157	3.0	right_hand	4	2113157	3.36
2121.518	3.0	right_hand	4	2121518	6.04
2132.559	3.0	left_hand	2	2132559	5.28
2142.84	3.0	right_hand	4	2142840	6.04
2153.88	3.0	left_hand	2	2153880	6.04
2164.921	3.0	right_hand	4	2164921	6.04
2175.962	3.0	left_hand	2	2175962	5.56
2186.523	3.0	left_hand	2	2186523	4.72
2196.244	3.0	right_hand	4	2196244	6.04
2207.285	3.0	left_hand	2	2207285	6.04
2218.326	3.0	right_hand	4	2218326	5.8
2229.127	3.0	left_hand	2	2229127	6.04
2240.168	3.0	right_hand	4	2240168	4.2
2256.81	3.0	right_hand	4	2256810	6.04
2267.851	3.0	right_hand	4	2267851	6.04
2285.493	3.0	right_hand	4	2285493	6.04
2296.534	3.0	left_hand	2	2296534	6.04
2307.575	3.0	right_hand	4	2307575	3.68
2316.256	3.0	left_hand	2	2316256	6.04
2327.297	3.0	left_hand	2	2327297	4.28
2336.578	3.0	right_hand	4	2336578	6.04
2347.619	3.0	left_hand	2	2347619	6.04
2380.863	3.0	right_hand	4	2380863	3.56
2389.424	3.0	left_hand	2	2389424	3.96
2398.384	3.0	right_hand	4	2398384	6.04
2409.425	3.0	left_hand	2	2409425	6.04
2420.466	3.0	right_hand	4	2420466	6.04
2437.908	3.0	right_hand	4	2437908	6.04
2464.351	3.0	right_hand	4	2464351	6.04
2475.392	3.0	left_hand	2	2475392	6.04
2493.474	3.0	right_hand	4	2493474	6.04
2504.515	3.0	left_hand	2	2504515	6.04
2523.077	3.0	left_hand	2	2523077	3.16
2531.238	3.0	left_hand	2	2531238	3.04
2539.279	3.0	right_hand	4	2539279	6.04
2550.32	3.0	right_hand	4	2550320	6.04
2575.723	3.0	right_hand	4	2575723	6.04
2601.286	3.0	right_hand	4	2601286	6.04
2618.848	3.0	right_hand	4	2618848	6.04
2641.93	3.0	rest	3	2641930	6.04
2652.971	3.0	both_hand	1	2652971	6.04
2664.012	3.0	both_hand	1	2664012	4.24
2678.574	3.0	both_hand	1	2678574	6.04
2695.096	3.0	both_hand	1	2695096	6.04
2712.618	3.0	rest	3	2712618	6.04
2723.659	3.0	both_hand	1	2723659	3.52
2732.18	3.0	rest	3	2732180	6.04
2765.504	3.0	both_hand	1	2765504	6.04
2776.545	3.0	rest	3	2776545	6.04
2787.586	3.0	rest	3	2787586	6.04
2805.388	3.0	both_hand	1	2805388	4.36
2820.23	3.0	rest	3	2820230	6.04
2831.271	3.0	both_hand	1	2831271	6.04
2842.312	3.0	both_hand	1	2842312	6.04
2853.352	3.0	rest	3	2853352	5.28
2863.633	3.0	rest	3	2863633	6.04
2874.674	3.0	both_hand	1	2874674	5.2
2884.875	3.0	rest	3	2884875	6.04
2910.558	3.0	both_hand	1	2910558	5.32
2920.879	3.0	rest	3	2920879	5.68
2931.56	3.0	both_hand	1	2931560	4.76
2941.321	3.0	rest	3	2941321	3.72
2950.042	3.0	both_hand	1	2950042	4.84
2959.883	3.0	both_hand	1	2959883	6.04
2999.408	3.0	both_hand	1	2999408	3.24
3035.693	3.0	rest	3	3035693	3.6
3063.736	3.0	rest	3	3063736	4.36
3073.097	3.0	both_hand	1	3073097	5.72
3090.939	3.0	rest	3	3090939	3.08
3099.02	3.0	both_hand	1	3099020	5.64
3109.661	3.0	rest	3	3109661	6.04
3127.303	3.0	rest	3	3127303	6.04
3138.344	3.0	both_hand	1	3138344	6.04
3149.385	3.0	rest	3	3149385	3.72
3164.587	3.0	rest	3	3164587	6.04
3193.711	3.0	both_hand	1	3193711	3.36
3209.473	3.0	both_hand	1	3209473	5.04
3225.155	3.0	both_hand	1	3225155	6.04
3236.196	3.0	rest	3	3236196	6.04
3247.237	3.0	both_hand	1	3247237	6.04
3265.959	3.0	rest	3	3265959	4.4
3275.36	3.0	both_hand	1	3275360	4.48
3298.082	3.0	both_hand	1	3298082	3.8
3318.805	3.0	both_hand	1	3318805	4.96
3336.487	3.0	left_hand	2	3336487	4.04
3373.092	3.0	right_hand	4	3373092	3.76
3395.055	3.0	left_hand	2	3395055	5.04
3412.217	3.0	rest	3	3412217	5.08
3428.939	3.0	right_hand	4	3428939	6.04
3445.901	3.0	left_hand	2	3445901	5.24
3456.142	3.0	right_hand	4	3456142	5.08
3466.223	3.0	both_hand	1	3466223	3.88
3486.705	3.0	left_hand	2	3486705	5.08
3496.786	3.0	both_hand	1	3496786	6.04
3513.788	3.0	rest	3	3513788	5.84
3524.629	3.0	right_hand	4	3524629	3.24
3539.191	3.0	both_hand	1	3539191	3.64
3547.832	3.0	left_hand	2	3547832	3.4
3562.594	3.0	right_hand	4	3562594	5.96
3573.555	3.0	right_hand	4	3573555	3.6
3588.037	3.0	both_hand	1	3588037	6.04
3618.721	3.0	right_hand	4	3618721	5.0
3628.722	3.0	left_hand	2	3628722	5.32
3653.445	3.0	left_hand	2	3653445	4.56
3697.17	3.0	right_hand	4	3697170	4.16
3720.733	3.0	both_hand	1	3720733	3.92
3729.654	3.0	both_hand	1	3729654	3.48
3778.341	3.0	left_hand	2	3778341	4.2
3800.984	3.0	both_hand	1	3800984	3.28
3809.265	3.0	right_hand	4	3809265	6.04
3841.989	3.0	left_hand	2	3841989	4.84
3851.83	3.0	left_hand	2	3851830	3.32
3866.712	3.0	both_hand	1	3866712	3.52
