onset	duration	trial_type	value	sample	triallength
3384.915	3.0	both_hand	1	3384915	5.24
3395.156	3.0	left_hand	2	3395156	3.8
3417.559	3.0	left_hand	2	3417559	5.76
3441.162	3.0	right_hand	4	3441162	5.48
3451.643	3.0	left_hand	2	3451643	5.2
3515.651	3.0	right_hand	4	3515651	5.04
3525.692	3.0	rest	3	3525692	6.04
3536.733	3.0	left_hand	2	3536733	4.72
3557.896	3.0	both_hand	1	3557896	4.64
3585.22	3.0	right_hand	4	3585220	6.04
3603.102	3.0	both_hand	1	3603102	3.88
3645.108	3.0	right_hand	4	3645108	4.2
3654.309	3.0	left_hand	2	3654309	4.08
3663.39	3.0	left_hand	2	3663390	4.36
3672.751	3.0	right_hand	4	3672751	5.56
3683.312	3.0	both_hand	1	3683312	3.24
