onset	duration	trial_type	value	sample	triallength
1953.241	3.0	right_hand	4	1953241	6.04
1964.282	3.0	left_hand	2	1964282	6.04
1975.323	3.0	left_hand	2	1975323	6.04
1986.364	3.0	right_hand	4	1986364	3.76
2008.847	3.0	right_hand	4	2008847	6.04
2032.05	3.0	right_hand	4	2032050	6.04
2048.652	3.0	right_hand	4	2048652	4.84
2058.493	3.0	right_hand	4	2058493	3.08
2072.735	3.0	left_hand	2	2072735	6.04
2116.501	3.0	left_hand	2	2116501	4.92
2160.266	3.0	left_hand	2	2160266	6.04
2171.307	3.0	right_hand	4	2171307	4.12
2180.428	3.0	left_hand	2	2180428	4.2
2189.629	3.0	right_hand	4	2189629	4.12
2198.75	3.0	left_hand	2	2198750	3.28
2207.031	3.0	right_hand	4	2207031	6.04
2218.072	3.0	left_hand	2	2218072	6.04
2249.356	3.0	left_hand	2	2249356	4.0
2280.76	3.0	right_hand	4	2280760	3.52
2289.281	3.0	left_hand	2	2289281	6.04
2307.763	3.0	left_hand	2	2307763	6.04
2318.804	3.0	left_hand	2	2318804	6.04
2329.845	3.0	right_hand	4	2329845	6.04
2340.886	3.0	left_hand	2	2340886	6.04
2351.927	3.0	right_hand	4	2351927	6.04
2384.57	3.0	both_hand	1	2384570	6.04
2395.611	3.0	rest	3	2395611	4.16
2426.335	3.0	rest	3	2426335	6.04
2437.376	3.0	rest	3	2437376	6.04
2473.541	3.0	both_hand	1	2473541	3.48
2504.185	3.0	rest	3	2504185	5.64
2514.826	3.0	rest	3	2514826	3.16
2522.987	3.0	both_hand	1	2522987	5.24
2533.228	3.0	both_hand	1	2533228	6.04
2544.269	3.0	rest	3	2544269	4.24
2553.51	3.0	rest	3	2553510	6.04
2564.551	3.0	both_hand	1	2564551	6.04
2581.912	3.0	rest	3	2581912	4.72
2591.633	3.0	rest	3	2591633	3.48
2619.517	3.0	both_hand	1	2619517	5.48
2635.919	3.0	both_hand	1	2635919	4.08
2645.0	3.0	rest	3	2645000	3.88
2660.522	3.0	rest	3	2660522	6.04
2671.563	3.0	rest	3	2671563	5.44
2682.004	3.0	both_hand	1	2682004	5.0
2692.005	3.0	rest	3	2692005	5.4
2716.968	3.0	rest	3	2716968	4.16
2739.051	3.0	both_hand	1	2739051	6.04
2756.213	3.0	rest	3	2756213	6.04
2793.497	3.0	rest	3	2793497	5.12
2803.618	3.0	rest	3	2803618	3.36
2811.979	3.0	both_hand	1	2811979	4.84
2821.82	3.0	both_hand	1	2821820	4.08
2830.901	3.0	rest	3	2830901	5.68
2847.703	3.0	both_hand	1	2847703	4.08
2884.508	3.0	both_hand	1	2884508	3.68
2893.189	3.0	rest	3	2893189	4.28
2909.911	3.0	both_hand	1	2909911	3.92
2918.832	3.0	rest	3	2918832	6.04
2936.714	3.0	rest	3	2936714	3.88
2945.595	3.0	both_hand	1	2945595	6.04
2963.877	3.0	both_hand	1	2963877	3.64
2972.518	3.0	rest	3	2972518	3.88
2995.4	3.0	rest	3	2995400	3.48
3003.881	3.0	right_hand	4	3003881	3.32
3019.283	3.0	both_hand	1	3019283	6.04
3042.566	3.0	right_hand	4	3042566	4.68
3067.129	3.0	both_hand	1	3067129	6.04
3098.013	3.0	right_hand	4	3098013	4.04
3107.054	3.0	both_hand	1	3107054	4.0
3116.055	3.0	left_hand	2	3116055	5.2
3174.303	3.0	right_hand	4	3174303	3.32
3182.624	3.0	right_hand	4	3182624	6.04
3206.146	3.0	left_hand	2	3206146	3.4
3227.389	3.0	right_hand	4	3227389	3.08
3248.952	3.0	left_hand	2	3248952	6.04
3259.993	3.0	right_hand	4	3259993	5.28
3270.274	3.0	rest	3	3270274	6.04
3295.437	3.0	rest	3	3295437	3.24
3363.007	3.0	rest	3	3363007	5.12
3478.263	3.0	both_hand	1	3478263	3.6
3501.266	3.0	left_hand	2	3501266	6.04
3519.508	3.0	right_hand	4	3519508	3.64
3547.792	3.0	rest	3	3547792	3.64
