onset	duration	trial_type	value	sample	triallength
1496.616	3.0	rest	3	1496616	5.16
1506.777	3.0	both_hand	1	1506777	6.04
1525.139	3.0	left_hand	2	1525139	4.52
1534.66	3.0	right_hand	4	1534660	5.4
1545.061	3.0	rest	3	1545061	6.04
1556.102	3.0	both_hand	1	1556102	6.04
1567.143	3.0	right_hand	4	1567143	4.56
1576.704	3.0	rest	3	1576704	5.08
1586.785	3.0	left_hand	2	1586785	3.88
1595.666	3.0	both_hand	1	1595666	6.04
1606.707	3.0	both_hand	1	1606707	6.04
1617.748	3.0	right_hand	4	1617748	3.04
1625.789	3.0	left_hand	2	1625789	3.56
1634.35	3.0	rest	3	1634350	6.04
1652.472	3.0	right_hand	4	1652472	3.0
1660.472	3.0	rest	3	1660472	6.04
1671.513	3.0	left_hand	2	1671513	6.04
1682.554	3.0	right_hand	4	1682554	5.2
1692.755	3.0	left_hand	2	1692755	5.0
1702.756	3.0	both_hand	1	1702756	5.52
1713.277	3.0	rest	3	1713277	5.72
1731.479	3.0	rest	3	1731479	3.92
1740.4	3.0	right_hand	4	1740400	4.52
1777.125	3.0	right_hand	4	1777125	6.04
1788.166	3.0	right_hand	4	1788166	6.04
1806.208	3.0	both_hand	1	1806208	6.04
1817.249	3.0	rest	3	1817249	5.96
1828.21	3.0	left_hand	2	1828210	6.04
1853.013	3.0	both_hand	1	1853013	3.76
1875.736	3.0	right_hand	4	1875736	4.68
1885.416	3.0	right_hand	4	1885416	6.04
1908.259	3.0	right_hand	4	1908259	6.04
1919.3	3.0	left_hand	2	1919300	3.6
1927.901	3.0	right_hand	4	1927901	6.04
1938.942	3.0	left_hand	2	1938942	6.04
1956.504	3.0	right_hand	4	1956504	5.44
1966.945	3.0	left_hand	2	1966945	3.64
1975.586	3.0	left_hand	2	1975586	5.8
1986.387	3.0	right_hand	4	1986387	3.64
2000.429	3.0	left_hand	2	2000429	6.04
2011.47	3.0	left_hand	2	2011470	6.0
2022.471	3.0	right_hand	4	2022471	4.4
2031.872	3.0	left_hand	2	2031872	6.04
2062.156	3.0	left_hand	2	2062156	3.72
2070.877	3.0	right_hand	4	2070877	5.04
2092.88	3.0	left_hand	2	2092880	3.0
2100.88	3.0	right_hand	4	2100880	6.04
2111.921	3.0	left_hand	2	2111921	6.04
2122.962	3.0	right_hand	4	2122962	3.2
2131.163	3.0	right_hand	4	2131163	5.32
2141.484	3.0	left_hand	2	2141484	6.04
2157.846	3.0	right_hand	4	2157846	3.52
2166.367	3.0	left_hand	2	2166367	6.04
2184.409	3.0	left_hand	2	2184409	6.04
2195.45	3.0	right_hand	4	2195450	4.32
2204.771	3.0	left_hand	2	2204771	6.04
2215.812	3.0	right_hand	4	2215812	4.48
2231.774	3.0	right_hand	4	2231774	6.04
2242.815	3.0	right_hand	4	2242815	6.04
2253.856	3.0	left_hand	2	2253856	5.32
2270.818	3.0	right_hand	4	2270818	3.28
2279.099	3.0	left_hand	2	2279099	3.36
2287.46	3.0	right_hand	4	2287460	5.28
2313.103	3.0	left_hand	2	2313103	6.04
2330.544	3.0	left_hand	2	2330544	3.44
2353.187	3.0	left_hand	2	2353187	5.36
2376.87	3.0	left_hand	2	2376870	3.36
2385.231	3.0	right_hand	4	2385231	6.04
2408.194	3.0	left_hand	2	2408194	3.56
2423.836	3.0	right_hand	4	2423836	3.4
2432.237	3.0	left_hand	2	2432237	6.04
2450.239	3.0	left_hand	2	2450239	6.04
2467.361	3.0	left_hand	2	2467361	4.72
2482.923	3.0	right_hand	4	2482923	6.04
2493.964	3.0	right_hand	4	2493964	5.52
2504.485	3.0	left_hand	2	2504485	4.76
2514.246	3.0	left_hand	2	2514246	5.52
2524.767	3.0	right_hand	4	2524767	5.4
2535.168	3.0	left_hand	2	2535168	6.04
2561.25	3.0	rest	3	2561250	5.36
2583.973	3.0	both_hand	1	2583973	4.56
2593.534	3.0	both_hand	1	2593534	4.16
2608.296	3.0	both_hand	1	2608296	4.32
2670.425	3.0	rest	3	2670425	3.68
2679.106	3.0	both_hand	1	2679106	4.64
2715.431	3.0	rest	3	2715431	6.04
2760.436	3.0	rest	3	2760436	4.08
2769.517	3.0	rest	3	2769517	3.96
2778.478	3.0	both_hand	1	2778478	4.8
2821.884	3.0	both_hand	1	2821884	5.24
2839.126	3.0	rest	3	2839126	6.04
2857.368	3.0	rest	3	2857368	6.04
2881.131	3.0	rest	3	2881131	6.04
2910.895	3.0	rest	3	2910895	6.04
2921.936	3.0	both_hand	1	2921936	6.0
2999.226	3.0	rest	3	2999226	6.04
3017.228	3.0	both_hand	1	3017228	4.6
3026.829	3.0	rest	3	3026829	6.04
3057.593	3.0	both_hand	1	3057593	3.36
3094.478	3.0	rest	3	3094478	6.04
3148.364	3.0	rest	3	3148364	4.4
3157.765	3.0	left_hand	2	3157765	6.04
3174.847	3.0	both_hand	1	3174847	6.04
3192.409	3.0	both_hand	1	3192409	3.44
3200.85	3.0	right_hand	4	3200850	6.04
3217.212	3.0	right_hand	4	3217212	5.6
3234.934	3.0	left_hand	2	3234934	3.44
3243.375	3.0	rest	3	3243375	3.4
3257.777	3.0	rest	3	3257777	4.32
3267.098	3.0	left_hand	2	3267098	5.12
3277.219	3.0	right_hand	4	3277219	3.56
3285.78	3.0	left_hand	2	3285780	6.04
3296.821	3.0	right_hand	4	3296821	5.32
3307.142	3.0	both_hand	1	3307142	6.04
3324.144	3.0	left_hand	2	3324144	6.04
3335.184	3.0	right_hand	4	3335184	3.08
3356.787	3.0	right_hand	4	3356787	6.04
3367.828	3.0	both_hand	1	3367828	3.64
3376.469	3.0	rest	3	3376469	3.6
3385.07	3.0	left_hand	2	3385070	3.68
3401.632	3.0	left_hand	2	3401632	3.84
3418.314	3.0	both_hand	1	3418314	4.76
3436.036	3.0	both_hand	1	3436036	3.36
3444.397	3.0	left_hand	2	3444397	4.96
3460.319	3.0	rest	3	3460319	6.04
3471.36	3.0	right_hand	4	3471360	5.76
3482.121	3.0	left_hand	2	3482121	3.08
3519.966	3.0	both_hand	1	3519966	4.04
3529.007	3.0	right_hand	4	3529007	3.12
3543.808	3.0	both_hand	1	3543808	3.12
3551.929	3.0	left_hand	2	3551929	6.04
3562.97	3.0	both_hand	1	3562970	5.24
3573.211	3.0	right_hand	4	3573211	5.92
3584.132	3.0	rest	3	3584132	6.04
3595.173	3.0	left_hand	2	3595173	6.04
3606.214	3.0	right_hand	4	3606214	6.04
3624.896	3.0	left_hand	2	3624896	5.84
3635.737	3.0	rest	3	3635737	6.04
3646.778	3.0	rest	3	3646778	5.96
3664.02	3.0	right_hand	4	3664020	3.32
3672.341	3.0	left_hand	2	3672341	6.04
3689.543	3.0	rest	3	3689543	3.68
3719.827	3.0	rest	3	3719827	6.04
3743.59	3.0	right_hand	4	3743590	5.96
