onset	duration	trial_type	value	sample	triallength
556.697	3.0	left_hand	2	556697	3.32
565.018	3.0	left_hand	2	565018	6.04
576.059	3.0	right_hand	4	576059	6.04
595.061	3.0	right_hand	4	595061	4.32
604.382	3.0	right_hand	4	604382	6.04
621.024	3.0	right_hand	4	621024	6.04
637.906	3.0	left_hand	2	637906	5.8
648.707	3.0	right_hand	4	648707	4.36
672.15	3.0	right_hand	4	672150	3.04
680.191	3.0	left_hand	2	680191	6.04
698.992	3.0	rest	3	698992	3.0
713.754	3.0	both_hand	1	713754	3.6
733.517	3.0	both_hand	1	733517	4.12
748.119	3.0	both_hand	1	748119	3.36
756.48	3.0	both_hand	1	756480	6.04
767.521	3.0	rest	3	767521	3.04
790.604	3.0	both_hand	1	790604	6.04
822.288	3.0	rest	3	822288	3.24
830.529	3.0	both_hand	1	830529	3.24
838.77	3.0	both_hand	1	838770	3.04
893.697	3.0	rest	3	893697	3.0
914.18	3.0	both_hand	1	914180	4.76
923.941	3.0	both_hand	1	923941	4.64
938.903	3.0	both_hand	1	938903	3.56
953.465	3.0	both_hand	1	953465	4.88
976.948	3.0	rest	3	976948	4.72
1113.566	3.0	both_hand	1	1113566	3.56
1127.728	3.0	rest	3	1127728	3.6
1164.413	3.0	rest	3	1164413	3.32
1179.775	3.0	rest	3	1179775	4.44
1218.26	3.0	both_hand	1	1218260	3.2
1226.461	3.0	rest	3	1226461	3.44
1255.864	3.0	left_hand	2	1255864	3.48
1272.266	3.0	both_hand	1	1272266	5.0
1289.508	3.0	left_hand	2	1289508	5.28
1306.63	3.0	both_hand	1	1306630	4.56
1345.795	3.0	right_hand	4	1345795	4.24
1355.036	3.0	left_hand	2	1355036	5.12
1365.157	3.0	both_hand	1	1365157	4.64
1399.522	3.0	both_hand	1	1399522	6.04
1417.244	3.0	left_hand	2	1417244	4.96
1427.205	3.0	rest	3	1427205	4.84
1437.046	3.0	both_hand	1	1437046	6.04
1448.087	3.0	right_hand	4	1448087	4.32
1464.848	3.0	both_hand	1	1464848	3.64
1473.489	3.0	right_hand	4	1473489	3.28
1481.77	3.0	left_hand	2	1481770	6.04
1504.253	3.0	left_hand	2	1504253	4.56
1513.814	3.0	both_hand	1	1513814	5.84
1524.655	3.0	right_hand	4	1524655	4.4
1541.537	3.0	both_hand	1	1541537	5.2
1551.738	3.0	rest	3	1551738	3.4
1560.139	3.0	rest	3	1560139	6.04
1571.18	3.0	both_hand	1	1571180	3.4
1607.585	3.0	right_hand	4	1607585	5.4
1617.986	3.0	both_hand	1	1617986	6.04
1636.348	3.0	both_hand	1	1636348	3.64
1652.67	3.0	left_hand	2	1652670	3.4
1674.792	3.0	both_hand	1	1674792	6.04
1685.833	3.0	right_hand	4	1685833	4.2
1714.917	3.0	right_hand	4	1714917	4.56
1724.478	3.0	both_hand	1	1724478	5.24
1769.964	3.0	left_hand	2	1769964	3.24
1778.205	3.0	both_hand	1	1778205	3.52
1786.726	3.0	right_hand	4	1786726	3.64
1825.611	3.0	both_hand	1	1825611	6.04
1844.293	3.0	left_hand	2	1844293	4.72
1854.014	3.0	rest	3	1854014	3.8
1874.936	3.0	right_hand	4	1874936	6.04
1885.977	3.0	left_hand	2	1885977	3.2
1921.382	3.0	right_hand	4	1921382	6.0
1939.984	3.0	left_hand	2	1939984	4.56
1983.19	3.0	left_hand	2	1983190	3.92
1992.111	3.0	right_hand	4	1992111	3.44
2000.552	3.0	left_hand	2	2000552	6.04
2024.355	3.0	right_hand	4	2024355	4.08
2033.436	3.0	right_hand	4	2033436	5.48
2043.917	3.0	left_hand	2	2043917	6.04
2061.159	3.0	left_hand	2	2061159	6.04
2072.2	3.0	right_hand	4	2072200	6.0
2091.001	3.0	right_hand	4	2091001	6.04
2109.683	3.0	right_hand	4	2109683	4.44
2119.124	3.0	left_hand	2	2119124	6.04
2137.926	3.0	left_hand	2	2137926	6.04
2148.967	3.0	left_hand	2	2148967	6.04
2165.769	3.0	right_hand	4	2165769	5.24
2188.972	3.0	left_hand	2	2188972	3.12
2223.297	3.0	right_hand	4	2223297	3.4
2251.021	3.0	right_hand	4	2251021	3.12
2259.142	3.0	left_hand	2	2259142	3.72
2281.504	3.0	left_hand	2	2281504	5.96
2300.266	3.0	right_hand	4	2300266	6.04
2311.307	3.0	left_hand	2	2311307	4.2
2320.508	3.0	right_hand	4	2320508	6.04
2331.549	3.0	left_hand	2	2331549	5.2
2354.392	3.0	left_hand	2	2354392	3.32
2362.713	3.0	right_hand	4	2362713	3.76
2371.474	3.0	left_hand	2	2371474	4.32
2380.795	3.0	right_hand	4	2380795	3.52
2389.316	3.0	right_hand	4	2389316	3.6
2397.917	3.0	left_hand	2	2397917	5.04
2414.919	3.0	left_hand	2	2414919	5.08
2425.0	3.0	right_hand	4	2425000	4.0
2434.001	3.0	left_hand	2	2434001	5.92
2466.125	3.0	left_hand	2	2466125	3.64
2474.766	3.0	right_hand	4	2474766	4.92
2484.687	3.0	left_hand	2	2484687	6.04
2501.688	3.0	both_hand	1	2501688	3.08
2547.855	3.0	both_hand	1	2547855	5.56
2572.578	3.0	both_hand	1	2572578	5.56
2602.302	3.0	both_hand	1	2602302	4.8
2618.104	3.0	both_hand	1	2618104	5.32
2634.306	3.0	both_hand	1	2634306	4.6
2720.678	3.0	both_hand	1	2720678	4.84
2756.483	3.0	rest	3	2756483	3.6
2778.766	3.0	rest	3	2778766	3.24
2787.007	3.0	rest	3	2787007	3.6
2802.169	3.0	both_hand	1	2802169	3.16
2858.616	3.0	both_hand	1	2858616	3.08
2866.697	3.0	rest	3	2866697	6.04
2877.738	3.0	rest	3	2877738	4.96
2914.263	3.0	rest	3	2914263	3.04
2942.827	3.0	both_hand	1	2942827	3.12
2965.91	3.0	both_hand	1	2965910	3.44
2980.032	3.0	both_hand	1	2980032	4.64
2995.634	3.0	both_hand	1	2995634	3.2
3010.556	3.0	both_hand	1	3010556	5.52
3034.599	3.0	both_hand	1	3034599	3.24
3057.121	3.0	left_hand	2	3057121	3.4
3065.522	3.0	right_hand	4	3065522	4.44
3074.963	3.0	both_hand	1	3074963	4.24
3124.05	3.0	both_hand	1	3124050	6.04
3135.091	3.0	right_hand	4	3135091	3.48
3157.254	3.0	both_hand	1	3157254	6.04
3174.016	3.0	right_hand	4	3174016	3.0
3182.017	3.0	left_hand	2	3182017	4.72
3191.738	3.0	both_hand	1	3191738	3.72
3206.18	3.0	left_hand	2	3206180	5.28
3244.944	3.0	right_hand	4	3244944	6.04
3255.985	3.0	rest	3	3255985	5.6
3266.586	3.0	both_hand	1	3266586	3.28
3274.867	3.0	left_hand	2	3274867	3.92
3283.788	3.0	both_hand	1	3283788	5.8
3321.033	3.0	right_hand	4	3321033	6.04
3338.195	3.0	both_hand	1	3338195	4.8
3347.996	3.0	right_hand	4	3347996	4.48
3357.477	3.0	left_hand	2	3357477	5.16
3367.638	3.0	rest	3	3367638	3.16
3375.799	3.0	rest	3	3375799	3.16
3383.96	3.0	both_hand	1	3383960	4.32
3393.281	3.0	right_hand	4	3393281	3.64
3422.085	3.0	both_hand	1	3422085	3.2
3465.53	3.0	left_hand	2	3465530	3.08
3506.536	3.0	right_hand	4	3506536	3.68
3522.978	3.0	both_hand	1	3522978	3.0
3537.82	3.0	right_hand	4	3537820	4.92
3575.785	3.0	right_hand	4	3575785	3.16
3583.946	3.0	both_hand	1	3583946	6.04
3594.987	3.0	left_hand	2	3594987	6.04
3618.55	3.0	right_hand	4	3618550	3.4
3626.951	3.0	both_hand	1	3626951	6.04
3637.992	3.0	rest	3	3637992	3.4
