onset	duration	trial_type	value	sample	triallength
1504.456	3.0	right_hand	4	1504456	5.72
1515.177	3.0	both_hand	1	1515177	5.12
1525.298	3.0	left_hand	2	1525298	3.96
1534.259	3.0	both_hand	1	1534259	6.04
1551.381	3.0	right_hand	4	1551381	6.04
1582.345	3.0	right_hand	4	1582345	3.48
1590.826	3.0	left_hand	2	1590826	6.04
1601.867	3.0	both_hand	1	1601867	3.68
1610.548	3.0	left_hand	2	1610548	5.24
1628.51	3.0	rest	3	1628510	6.04
1639.551	3.0	both_hand	1	1639551	4.76
1663.353	3.0	left_hand	2	1663353	6.04
1682.195	3.0	right_hand	4	1682195	3.88
1706.158	3.0	both_hand	1	1706158	3.64
1721.28	3.0	right_hand	4	1721280	5.0
1731.281	3.0	left_hand	2	1731281	6.04
1748.683	3.0	left_hand	2	1748683	4.92
1764.765	3.0	rest	3	1764765	6.04
1782.047	3.0	both_hand	1	1782047	5.52
1832.094	3.0	right_hand	4	1832094	4.68
1853.576	3.0	left_hand	2	1853576	6.04
1872.418	3.0	right_hand	4	1872418	6.04
1903.622	3.0	right_hand	4	1903622	5.72
1914.343	3.0	left_hand	2	1914343	6.04
1932.625	3.0	right_hand	4	1932625	6.04
1943.666	3.0	right_hand	4	1943666	3.12
1973.71	3.0	right_hand	4	1973710	6.04
2012.075	3.0	right_hand	4	2012075	5.8
2054.72	3.0	right_hand	4	2054720	3.24
2076.963	3.0	right_hand	4	2076963	6.04
2094.285	3.0	right_hand	4	2094285	6.04
2133.65	3.0	right_hand	4	2133650	6.04
2144.691	3.0	left_hand	2	2144691	3.12
2167.094	3.0	left_hand	2	2167094	3.44
2209.02	3.0	right_hand	4	2209020	3.56
2233.143	3.0	left_hand	2	2233143	4.12
2242.264	3.0	right_hand	4	2242264	4.0
2270.867	3.0	left_hand	2	2270867	3.4
2299.791	3.0	right_hand	4	2299791	5.64
2310.432	3.0	right_hand	4	2310432	4.6
2333.235	3.0	left_hand	2	2333235	5.2
2343.436	3.0	right_hand	4	2343436	6.04
2361.918	3.0	right_hand	4	2361918	3.76
2370.679	3.0	left_hand	2	2370679	4.8
2402.483	3.0	right_hand	4	2402483	3.16
2410.644	3.0	left_hand	2	2410644	3.6
2419.245	3.0	right_hand	4	2419245	3.16
2448.368	3.0	both_hand	1	2448368	3.96
2457.329	3.0	rest	3	2457329	3.2
2470.731	3.0	both_hand	1	2470731	4.96
2480.692	3.0	rest	3	2480692	5.4
2491.093	3.0	both_hand	1	2491093	4.68
2500.774	3.0	both_hand	1	2500774	6.04
2517.816	3.0	both_hand	1	2517816	6.04
2540.139	3.0	both_hand	1	2540139	6.04
2556.661	3.0	both_hand	1	2556661	6.04
2574.943	3.0	rest	3	2574943	4.28
2590.465	3.0	both_hand	1	2590465	6.04
2616.708	3.0	both_hand	1	2616708	6.04
2632.79	3.0	both_hand	1	2632790	6.04
2649.832	3.0	both_hand	1	2649832	6.04
2674.794	3.0	rest	3	2674794	6.04
2693.356	3.0	both_hand	1	2693356	4.32
2702.677	3.0	both_hand	1	2702677	6.04
2720.319	3.0	both_hand	1	2720319	6.04
2736.601	3.0	both_hand	1	2736601	3.92
2751.763	3.0	both_hand	1	2751763	6.04
2769.605	3.0	both_hand	1	2769605	6.04
2785.927	3.0	both_hand	1	2785927	6.04
2814.531	3.0	both_hand	1	2814531	3.2
2847.176	3.0	both_hand	1	2847176	5.8
2865.537	3.0	rest	3	2865537	6.04
2895.621	3.0	rest	3	2895621	4.32
2910.263	3.0	both_hand	1	2910263	4.52
2919.784	3.0	rest	3	2919784	4.16
2928.945	3.0	both_hand	1	2928945	4.04
2956.869	3.0	rest	3	2956869	3.76
2972.431	3.0	rest	3	2972431	6.04
2983.472	3.0	both_hand	1	2983472	3.76
2992.233	3.0	rest	3	2992233	3.92
3008.755	3.0	both_hand	1	3008755	4.44
3023.637	3.0	both_hand	1	3023637	3.16
3031.798	3.0	rest	3	3031798	4.44
3041.239	3.0	both_hand	1	3041239	3.12
3049.36	3.0	rest	3	3049360	3.68
3058.04	3.0	both_hand	1	3058040	3.88
3066.921	3.0	left_hand	2	3066921	3.32
3075.242	3.0	rest	3	3075242	4.08
3096.325	3.0	both_hand	1	3096325	6.04
3107.366	3.0	left_hand	2	3107366	3.52
3136.29	3.0	right_hand	4	3136290	6.04
3147.331	3.0	left_hand	2	3147331	3.2
3167.254	3.0	both_hand	1	3167254	5.68
3177.935	3.0	left_hand	2	3177935	4.88
3193.417	3.0	left_hand	2	3193417	3.76
3208.179	3.0	both_hand	1	3208179	4.76
3217.94	3.0	right_hand	4	3217940	4.92
3234.422	3.0	left_hand	2	3234422	5.32
3244.743	3.0	both_hand	1	3244743	6.04
3255.784	3.0	right_hand	4	3255784	6.04
3266.824	3.0	left_hand	2	3266824	3.68
3281.626	3.0	both_hand	1	3281626	4.88
3305.509	3.0	both_hand	1	3305509	4.08
3321.551	3.0	right_hand	4	3321551	6.04
3338.673	3.0	rest	3	3338673	4.24
3347.914	3.0	both_hand	1	3347914	3.96
3370.877	3.0	left_hand	2	3370877	5.32
3381.198	3.0	both_hand	1	3381198	3.2
3389.399	3.0	both_hand	1	3389399	6.04
3413.402	3.0	right_hand	4	3413402	4.56
3422.963	3.0	right_hand	4	3422963	5.52
3433.484	3.0	left_hand	2	3433484	5.96
3469.248	3.0	right_hand	4	3469248	4.6
3490.251	3.0	right_hand	4	3490251	3.08
3531.617	3.0	right_hand	4	3531617	6.04
3542.658	3.0	both_hand	1	3542658	3.96
3629.991	3.0	right_hand	4	3629991	3.24
